,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565954330552,-0.43809998,0.111899994,0.5265,2.3620427000000004,-8.9585085,2.9210699,-1
1,2,1565954330563,-0.43809998,0.111899994,0.5265,5.272558999999999,-7.7154107000000005,-0.80851233,-1
2,3,1565954330573,-0.0343,0.045199998,0.0053,6.183782,-7.6820070000000005,-0.9793913000000001,-1
3,4,1565954330583,0.5442,0.069,-0.3055,6.668943400000001,-7.408235,-1.0745752,-1
4,5,1565954330594,0.83919996,0.4131,-1.3697,7.4535713,-6.5899350000000005,-1.4614208,-1
5,6,1565954330604,1.3798,1.1044999,0.25239998,7.3039913,-6.396541,0.74235576,-1
6,7,1565954330615,0.63299996,0.92829996,2.4794,5.9855614,-6.8383765,1.4814075,-1
7,8,1565954330625,-0.8677,0.2968,2.5249,3.2979746,-7.7944192999999995,1.078425,-1
8,9,1565954330636,-3.3026998,-0.5958,2.1668,3.1080662999999995,-7.4311039999999995,1.5038843000000002,-1
9,10,1565954330646,-3.6332,-0.21949999,2.6687,2.8154664,-6.9191947,1.7377595000000001,-1
10,11,1565954330656,-3.8904,0.18079999,2.7324998,2.7162313,-6.689868499999999,1.4440674999999998,-1
11,12,1565954330666,-4.0088,0.4366,2.2547,2.6255197999999997,-6.523807,0.82440984,-1
12,13,1565954330676,-4.1243,0.65749997,0.90989995,2.5886204,-6.476268,0.095614836,-1
13,14,1565954330687,-4.112,0.6971,0.2985,2.5696392000000006,-6.472772,-0.34248579999999995,-1
14,15,1565954330697,-4.0634,0.7198,-0.0056,2.5854888,-6.521403299999999,-0.5167358,-1
15,16,1565954330707,-3.9122,0.7916,0.1725,2.6606476000000003,-6.492806400000001,-0.3101928,-1
16,17,1565954330717,-3.6144998,0.96669996,0.40179998,2.9422154,-6.381448000000001,-0.006856994,-1
17,18,1565954330728,-3.3035997999999998,1.1129,0.5187,3.1173177000000005,-6.304805,0.13301226,-1
18,19,1565954330738,-3.1568,1.3288,0.51089996,3.1900728,-6.142784,0.15899414,-1
19,20,1565954330748,-3.2214,1.4705,0.534,3.0663881,-6.0612664,0.15778747,-1
20,21,1565954330758,-3.4494,1.6155,0.6261,2.7090487000000003,-5.9670687000000004,0.25698403,-1
21,22,1565954330769,-3.8867,1.5706999,0.5938,2.064089,-6.109122,0.24683261,-1
22,23,1565954330779,-4.4206,1.4281,0.5661,1.5974496999999999,-6.2518926,0.17111838,-1
23,24,1565954330789,-4.8494,1.2608,0.4854,1.0417938,-6.5382394999999995,0.12028469,-1
24,25,1565954330800,-5.1672997,1.0042,0.578,0.77188104,-6.859235000000001,0.21488439,-1
25,26,1565954330810,-5.1672997,1.0042,0.578,0.5571499,-7.266335000000001,0.4777773,-1
26,27,1565954330820,-5.282099700000001,0.49449998,0.82119995,0.49397168,-7.549655400000001,0.29143178,-1
27,28,1565954330830,-5.04,0.1586,0.39499998,0.6197727,-7.8557878,-0.07162494,-1
28,29,1565954330840,-4.5018,-0.077599995,-0.0628,1.1227177,-8.246454,-0.6202802,-1
29,30,1565954330850,-4.5018,-0.077599995,-0.0628,1.5365030000000002,-8.344607,-0.72356606,-1
30,31,1565954330861,-3.017,-0.1364,-0.36429998,2.5259786,-8.562546000000001,-0.9516377,-1
31,32,1565954330871,-2.1496,-0.0949,-0.5021,3.053153,-8.577831,-1.1546755,-1
32,33,1565954330881,-1.347,-0.17469999,-0.94579995,3.6567792999999997,-8.920422,-1.6895881999999998,-1
33,34,1565954330891,-0.6232,-0.2704,-1.4002,4.1181035,-8.994173,-1.9951743999999998,-1
34,35,1565954330902,0.14469999,-0.16839999,-1.8686999,4.687952,-8.936741,-2.6282685000000003,-1
35,36,1565954330912,0.6407,-0.046,-2.4148,4.779353599999999,-8.9890585,-3.0179105,-1
36,37,1565954330922,0.7568,-0.1481,-2.9622998,4.664795400000001,-9.235968,-3.5736525,-1
37,38,1565954330932,0.8962,-0.2678,-3.3572998,4.693804,-9.415121000000001,-3.8165297999999996,-1
38,39,1565954330942,1.1705999,-0.4818,-3.4836,4.83941,-9.783857000000001,-3.9362206,-1
39,40,1565954330952,1.5045998999999999,-0.6907,-3.4203,5.286311,-9.97594,-3.7201967000000002,-1
40,41,1565954330963,2.1527,-0.7183,-3.1715,5.8556045999999995,-9.866094,-3.6432855,-1
