,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565361349434,-1.6279,0.2699,2.8931,7.854369999999999,-0.24327962,0.9309231,-1
1,2,1565361349444,-1.6279,0.2699,2.8931,9.561417,-0.6942227,-1.2819322,-1
2,3,1565361349454,-0.1095,0.0074,0.013499998999999999,9.756536,-0.65485245,-1.4697813,-1
3,4,1565361349464,0.0218,-0.0413,-0.41149998,9.675303999999999,-0.7611646,-1.4664581,-1
4,5,1565361349475,-0.4813,-0.1812,0.4244,9.163376,-0.83329713,-0.85236454,-1
5,6,1565361349485,-0.5815,-0.1942,0.1488,8.941894,-0.732032,-1.3188603,-1
6,7,1565361349496,-0.7299,-0.1462,-0.2279,8.94647,-0.69320756,-1.5396345,-1
7,8,1565361349506,-0.8865,0.13699999999999998,-0.4554,8.7145405,-0.39852923,-1.6118436,-1
8,9,1565361349516,-1.4741,-0.2359,-0.68,7.7059007,-1.3880048999999999,-2.6661349999999997,-1
9,10,1565361349527,-1.7766998999999999,-0.6253,-1.3857,8.633577,-0.90616703,-2.13694,-1
10,11,1565361349537,-0.6933,-0.12329999,-0.5166,9.789201,-0.57038504,-0.9666636999999999,-1
11,12,1565361349547,0.20969999,0.074499995,0.36319998,10.331315,-0.50558835,-0.44066718,-1
12,13,1565361349557,0.784,0.17189999,0.9004,10.715643,-0.4897579000000001,0.06310158,-1
13,14,1565361349567,0.96519995,0.17819999,1.2451999,10.595483,-0.5486840000000001,0.31966424,-1
14,15,1565361349578,0.7334,0.0411,1.3159,10.111239999999999,-0.8159821999999999,-0.0022026657,-1
15,16,1565361349587,0.2846,-0.23779999,0.88259995,9.772537,-1.0551535,-0.45904508,-1
16,17,1565361349597,-0.105399996,-0.46699998,0.23699999,9.546764,-1.10343,-0.90977746,-1
17,18,1565361349607,-0.3373,-0.4649,-0.31669998,9.319305,-1.0320253000000001,-1.3333118,-1
18,19,1565361349617,-0.4692,-0.3863,-0.5665,9.270512,-0.93642014,-1.2670881999999999,-1
