,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565418062801,0.1241,1.0938,-0.17889999,10.597772,-1.7687213,-0.8544427,-1
1,2,1565418062811,2.2038999,1.9225999,1.0842999,9.254719999999999,-0.2565435,-0.3788776,-1
2,3,1565418062822,-0.56909996,0.0157,0.019299998999999998,9.121813000000001,-0.28115588,-0.30975223,-1
3,4,1565418062832,-0.74619997,0.0061,0.051799998,8.966161,-0.23292710000000003,-0.1385764,-1
4,5,1565418062842,-0.8351,0.046299997999999995,0.1669,9.023487,-0.2716557,-0.15383224,-1
5,6,1565418062852,-0.7475,0.0196,-0.0037999998,9.393334,-0.39581900000000003,-1.0603153,-1
6,7,1565418062863,-0.41439998,-0.1117,-0.7991,7.902474400000001,-0.93014735,-1.8761251,-1
7,8,1565418062873,-1.571,-0.3791,0.0429,8.245382000000001,-0.7045465,-0.19390161,-1
8,9,1565418062883,-1.571,-0.3791,0.0429,9.56157,-0.31209856,-0.6157887,-1
9,10,1565418062894,0.96339995,0.45839998,-1.0904,10.766686,0.05116888,-1.3571101,-1
10,11,1565418062904,1.7881999,1.0081999,-0.3292,11.689498,0.63167655,-0.4343944,-1
11,12,1565418062914,1.7881999,1.0081999,-0.3292,11.82479,0.70747703,0.112096526,-1
12,13,1565418062925,1.7087,0.82,0.6943,11.409587,0.34655592,0.46886130000000004,-1
13,14,1565418062935,0.95159996,0.37469998,0.636,10.758115,-0.0142598655,0.40174705,-1
14,15,1565418062945,0.0765,-0.0154,0.5359,9.717911,-0.40607578,0.23961172,-1
15,16,1565418062955,-0.5925,-0.3899,0.12419999400000001,9.217533,-0.6571892,-0.09865069,-1
16,17,1565418062966,-0.5925,-0.3899,0.12419999400000001,8.829317999999999,-0.8203876,-0.47682923,-1
17,18,1565418062976,-1.0566,-0.5462,-0.48369998,8.755939999999999,-0.7082048000000001,-0.6512515999999999,-1
18,19,1565418062986,-1.0081999,-0.3421,-0.49469998,8.795741,-0.41046193,-0.6672256999999999,-1
19,20,1565418062996,-0.9104,-0.1507,-0.5352,8.900618,-0.23824222,-0.70470935,-1
20,21,1565418063006,-0.8217,0.0243,-0.4452,8.9981575,-0.0030933088,-0.6534064,-1
21,22,1565418063016,-0.87939996,0.1454,-0.2714,8.930639999999999,0.15273091,-0.53086156,-1
22,23,1565418063026,-0.99609995,0.1768,-0.079399996,8.769739999999999,0.19714814,-0.32860900000000004,-1
23,24,1565418063037,-1.1423,0.12799999,0.096599996,8.580656,0.13602896,-0.1307713,-1
24,25,1565418063047,-1.3474,0.1043,0.39799999999999996,8.424545,0.14030979999999998,0.15075809,-1
25,26,1565418063057,-1.4936,0.105799995,0.8336,8.240564,0.08885361,0.63769084,-1
26,27,1565418063067,-1.6695,-0.0037,1.1643,8.104852000000001,-0.029486988,0.819133,-1
27,28,1565418063077,-1.7476,-0.1175,1.2031,8.033658,-0.18685307,0.81421053,-1
28,29,1565418063088,-1.7671,-0.2074,1.1966,8.04515,-0.24008097,0.8082441999999999,-1
29,30,1565418063098,-1.8061999,-0.15699999,0.9332,8.014341,-0.18771500000000002,0.35257012,-1
30,31,1565418063108,-1.8353,-0.1505,0.4369,7.957273,-0.19299181,-0.171444,-1
31,32,1565418063118,-1.8547,-0.10349999,0.0568,7.915872599999999,-0.16832197,-0.48594633,-1
32,33,1565418063128,-2.0011,-0.0515,-0.1286,7.716052,-0.17757314,-0.56469643,-1
33,34,1565418063139,-2.1375,-0.047599997000000005,-0.2015,7.6119330000000005,-0.22738212,-0.7106278,-1
34,35,1565418063149,-2.2835999,-0.1406,-0.3538,7.4683194,-0.3262531,-0.80525625,-1
35,36,1565418063159,-2.3708,-0.1443,-0.33929998,7.4108872,-0.36761528,-0.7789295999999999,-1
36,37,1565418063169,-2.4373,-0.1557,-0.076699995,7.301338,-0.38327336,-0.2775933,-1
37,38,1565418063179,-2.5246,-0.1567,0.426,7.213586,-0.42715433,0.14302003,-1
38,39,1565418063189,-2.7085,-0.22199999,0.80789995,7.034250999999999,-0.5465388000000001,0.34674743,-1
39,40,1565418063200,-2.7840998,-0.2931,0.80219996,6.984672,-0.65296584,0.15350664,-1
40,41,1565418063210,-2.8099,-0.3384,0.39749998,7.078726,-0.71344334,-0.6624277,-1
41,42,1565418063220,-2.6289999999999996,-0.31739998,-0.3177,7.399127,-0.63972116,-1.4728937,-1
42,43,1565418063230,-2.3393,-0.1721,-0.8653,7.606464999999999,-0.642824,-1.8737118000000001,-1
43,44,1565418063240,-2.0493,-0.1577,-1.3299999,8.044355,-0.8603995000000001,-2.3057024,-1
44,45,1565418063251,-1.6704999,-0.2865,-1.6227,8.351205,-0.9847064,-2.5339560000000003,-1
45,46,1565418063261,-1.242,-0.3337,-1.9058,8.801344,-0.9845915000000001,-2.9018203999999996,-1
46,47,1565418063271,-0.87109995,-0.24129999,-2.1160997999999998,9.077549000000001,-1.0040324,-3.0355892000000004,-1
47,48,1565418063281,-0.5775,-0.217,-2.2519999,9.322868,-1.1313561,-3.1750178,-1
48,49,1565418063291,-0.38099998,-0.2823,-2.2854,9.440385000000001,-1.2500893999999998,-3.2471888,-1
49,50,1565418063301,-0.1838,-0.36749998,-2.3298,9.722547,-1.5386672,-3.28948,-1
50,51,1565418063311,0.0823,-0.56869996,-2.3407,9.982068,-1.7026892,-3.4557523999999997,-1
51,52,1565418063321,0.45459998,-0.68439996,-2.6076999,10.473589,-1.8615971999999998,-3.7695746,-1
52,53,1565418063331,0.82629997,-0.7136,-2.7948,10.66273,-1.9563406000000003,-3.8469074,-1
53,54,1565418063341,1.0411,-0.73719996,-2.7275,10.738952000000001,-1.9778022000000002,-3.5335449999999997,-1
54,55,1565418063351,1.0205,-0.70629996,-2.4724,10.623063,-2.0099418,-3.3432345000000003,-1
55,56,1565418063362,0.8818,-0.64919996,-2.241,10.434257,-1.9787119999999998,-3.3655867999999995,-1
56,57,1565418063372,0.7624,-0.5823,-2.3395998,10.429497,-1.9660227,-3.385679,-1
57,58,1565418063382,0.82,-0.5022,-2.3133,10.637955,-2.0296414,-3.1152108,-1
58,59,1565418063392,1.0557,-0.5038,-2.0708,11.238843,-2.0456060000000003,-3.1072907,-1
59,60,1565418063403,1.6065999,-0.44129997,-2.0827,11.788263,-1.9531897,-3.2904758000000003,-1
60,61,1565418063414,2.8364,-0.1112,-2.2919,12.440961999999999,-1.8663185000000002,-3.3046017,-1
61,62,1565418063424,2.8364,-0.1112,-2.2919,12.700071000000001,-1.8477683,-3.267003,-1
62,63,1565418063434,3.3040998,-0.0368,-2.1722,12.8941555,-1.895001,-3.1523592000000002,-1
63,64,1565418063444,3.3183,-0.1327,-2.0523,12.882538,-2.0455005,-2.9963623999999998,-1
64,65,1565418063454,3.2415,-0.1593,-1.9034,12.831044,-2.069452,-2.8417642000000005,-1
