,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565360751313,-0.1664,1.254,-2.7749,8.081187,-0.6240439,-3.6668634,-1
1,2,1565360751323,-2.6376998,-0.35200000000000004,-4.7216997,9.645176,-0.16938499,-1.5953428,-1
2,3,1565360751334,-0.0039,0.0,0.0005999999700000001,9.716149,-0.09699389,-1.6279709,-1
3,4,1565360751344,0.18169999,0.064899996,-0.022499999,9.906181,-0.034466926,-1.61758,-1
4,5,1565360751355,0.1617,0.0655,-0.0243,9.817577,-0.018406622,-1.5820215,-1
5,6,1565360751366,0.1218,0.0692,0.099599995,9.768745,0.036075834,-1.4963952,-1
6,7,1565360751376,0.1506,0.1643,0.0964,9.900359,0.17440324,-1.4700973,-1
7,8,1565360751386,0.1594,0.2243,0.1894,9.778993,0.21848528,-1.2961633,-1
8,9,1565360751396,-0.0095,0.16049999,0.4693,9.517373,0.059041015999999995,-0.97089666,-1
9,10,1565360751407,-0.363,-0.2162,0.67899996,9.005771000000001,-0.4359075,-0.91537035,-1
10,11,1565360751417,-1.3714,-0.4599,0.3267,8.044345,-0.1690019,-1.0164152,-1
11,12,1565360751427,-1.8955,-0.0618,1.0963,7.1614119999999994,-0.35078886,-0.27440423,-1
12,13,1565360751437,-2.3432,-0.4509,1.0587,8.045121,-0.20922449999999998,-1.2263963,-1
13,14,1565360751447,-1.0296,0.0846,0.0955,9.741404,0.42243296,-2.6021812,-1
14,15,1565360751457,0.1523,0.48299998,-1.0217,10.079216,0.5556654999999999,-2.36595,-1
15,16,1565360751467,0.48279998,0.6469,-0.6099,10.237338000000001,0.6481392,-2.0068580000000003,-1
16,17,1565360751477,0.5797,0.7247,-0.275,10.244301,0.5743307,-1.7262098999999997,-1
17,18,1565360751487,0.4827,0.56009996,-0.1312,9.981627,0.34068534,-1.6114606000000002,-1
18,19,1565360751498,0.22109999,0.3933,-0.0321,9.754763,0.20193656,-1.5663921,-1
19,20,1565360751508,-0.0391,0.2025,0.045599997,9.581106,0.094034664,-1.5527258999999998,-1
20,21,1565360751518,-0.1722,0.0616,0.0029,9.412372999999999,-0.042415675,-1.6647842000000002,-1
21,22,1565360751528,-0.2773,-0.0374,0.010199999,9.426919999999999,-0.13094369,-1.5429002,-1
22,23,1565360751538,-0.2366,-0.095,0.097399995,9.454741499999999,-0.2218946,-1.4939818,-1
23,24,1565360751548,-0.1777,-0.17,0.1765,9.517728,-0.21887791,-1.3181133999999999,-1
24,25,1565360751559,-0.1783,-0.2052,0.34919998,9.474622,-0.21349576,-1.190081,-1
25,26,1565360751569,-0.20899999,-0.2012,0.479,9.443928999999999,-0.23411462,-1.0141551,-1
26,27,1565360751579,-0.2399,-0.1964,0.6173,9.4285,-0.20774966,-0.99934936,-1
27,28,1565360751589,-0.28059998,-0.1794,0.6185,9.481767,-0.12840582,-1.0976458,-1
28,29,1565360751599,-0.20349999,-0.0911,0.47289997,9.550939999999999,-0.00035434187000000003,-1.2658143999999998,-1
29,30,1565360751610,-0.13669999,0.0084999995,0.3243,9.499915,0.06497864,-1.3211491000000002,-1
30,31,1565360751620,-0.22749999,0.0391,0.25959998,9.325194999999999,0.08315541,-1.2369403,-1
31,32,1565360751630,-0.36789998,0.0779,0.3188,9.247384,0.05682877,-1.1773247,-1
32,33,1565360751640,-0.4497,0.047399998,0.3464,9.290307,0.08140285,-1.3257364999999999,-1
33,34,1565360751650,-0.368,0.1575,-0.21579999,9.302794,0.14991532,-1.6297426000000002,-1
34,35,1565360751660,-0.3114,0.248,-0.4459,9.385645,0.24049276,-1.9185696,-1
35,36,1565360751671,-0.3114,0.248,-0.4459,9.387454,0.2438255,-2.0404823,-1
36,37,1565360751681,-0.29,0.1374,-0.8366,9.42285,0.14168885,-2.3198664,-1
37,38,1565360751691,-0.29,0.1374,-0.8366,9.382100999999999,0.15653291,-2.4660087,-1
38,39,1565360751701,-0.48709998,0.1026,-0.99539995,9.211528999999999,0.115630366,-2.537921,-1
39,40,1565360751711,-0.7069,0.0128,-0.9399,9.009046000000001,0.06568731,-2.5083094,-1
40,41,1565360751721,-0.7069,0.0128,-0.9399,8.812013,-0.10307517,-2.903257,-1
41,42,1565360751732,-0.74509996,-0.30339998,-1.8163999,9.019906,-0.30966604,-3.5834975,-1
42,43,1565360751742,-0.74509996,-0.30339998,-1.8163999,9.274295,-0.24380635,-4.029863,-1
43,44,1565360751752,-0.1902,-0.19669999,-2.7668998,9.51222,-0.13040738,-4.5662694,-1
44,45,1565360751762,-0.1598,-0.18519999,-2.8449,9.498056,-0.13692918,-4.6356053,-1
45,46,1565360751772,-0.3339,-0.2077,-2.8195,9.233038,-0.13984053,-4.701331,-1
46,47,1565360751782,-0.63479996,-0.22299999,-2.8718,8.988456,-0.14974295,-4.7939196,-1
47,48,1565360751793,-0.9845,-0.2963,-3.0626,8.610009,-0.220822,-5.088895,-1
48,49,1565360751803,-1.0101,-0.3857,-3.0769,8.585962,-0.28399062,-5.1254497,-1
49,50,1565360751813,-0.99609995,-0.45009997,-2.7868,8.617383,-0.32081345,-4.8642135,-1
50,51,1565360751823,-0.718,-0.304,-2.4428,8.995992999999999,-0.15766296,-4.531582,-1
51,52,1565360751833,-0.3236,-0.2149,-2.1878998,9.3260765,-0.106350444,-4.2896433,-1
52,53,1565360751843,-0.0295,-0.114,-1.7667999,9.541909,-0.00959596,-3.9535549,-1
53,54,1565360751854,0.12459999,0.046,-1.3176999,9.704332,0.2002223,-3.4265718,-1
54,55,1565360751864,0.0106999995,0.10669999599999999,-1.0402,9.525532,0.18030253,-3.0771525,-1
55,56,1565360751874,-0.2137,-0.0206,-0.825,9.310839999999999,0.06577351,-2.867229,-1
