,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565346538651,-0.675,0.8179,3.9543,12.755348,-2.6438787,-0.4033272,-1
1,2,1565346538661,3.3488998,0.39659998,1.2397,9.422419,-0.6425175,-1.0802733999999998,-1
2,3,1565346538671,-0.3266,0.0211,0.0378,9.424479,-0.5936279000000001,-1.1521665,-1
3,4,1565346538681,-0.2391,0.0689,0.0079,9.470044999999999,-0.55741805,-1.0976073999999998,-1
4,5,1565346538691,-0.3184,0.0163,0.23369999,9.361491000000001,-0.62471426,-0.9272838999999999,-1
5,6,1565346538702,-0.4075,-0.0929,0.2321,9.343036999999999,-0.70450824,-0.934524,-1
6,7,1565346538712,-0.3103,-0.10789999,-0.0174,9.456147999999999,-0.68582386,-1.2576454,-1
7,8,1565346538723,-0.2426,-0.0387,-0.124699995,9.496658,-0.6223009,-1.2398133,-1
8,9,1565346538733,-0.3716,0.1281,-0.1086,9.251176,-0.4776241,-1.2364041000000001,-1
9,10,1565346538744,-0.589,0.1644,-0.1706,8.944776,-0.45286804,-1.0400506999999999,-1
10,11,1565346538754,-0.64919996,-0.30589998,-0.2717,9.435108,-0.91205674,-1.5314081,-1
11,12,1565346538764,0.1449,0.0287,-0.1407,10.24975,-0.26829425,-0.27033409999999997,-1
12,13,1565346538774,0.5843,0.38079998,0.98099995,10.268932000000001,-0.10283575,-0.41340202,-1
13,14,1565346538784,0.4493,0.5083,-0.32889998,9.944135000000001,-0.0030933088,-1.034908,-1
14,15,1565346538794,0.2649,0.59319997,0.163,10.098647,0.30175559999999996,-0.4138138,-1
15,16,1565346538805,-0.15529999,0.3922,0.8718,9.359174000000001,-0.20933941,0.04922479,-1
16,17,1565346538815,-0.6186,-0.0042999996999999995,0.6073,9.157094,-0.3076262,-0.19686083,-1
17,18,1565346538825,-0.64739996,-0.1171,0.2367,9.139377,-0.38022795,-0.39489004,-1
18,19,1565346538835,-0.66819996,-0.2793,0.0378,9.139961,-0.6180775,-0.6825103,-1
19,20,1565346538845,-0.5801,-0.3969,-0.44529998,9.326124,-0.7331045,-1.3025415,-1
20,21,1565346538855,-0.3245,-0.4825,-0.88199997,9.657682000000001,-0.80199057,-1.4069096,-1
21,22,1565346538866,0.15779999,-0.4499,-0.70629996,10.177235000000001,-0.6946345,-0.9778398000000001,-1
22,23,1565346538875,0.4845,-0.19739999,-0.23079999,10.295316999999999,-0.5507717,-0.6827401,-1
23,24,1565346538886,0.48799998,-0.085099995,0.023,10.202919,-0.5071781,-0.46842077,-1
24,25,1565346538896,0.34329998,-0.0818,0.1863,9.931244,-0.62157303,-0.5878914000000001,-1
25,26,1565346538906,0.1094,-0.13409999,-0.0477,9.776378,-0.6402383,-1.0344579,-1
26,27,1565346538917,-0.045599997,-0.1768,-0.5441,9.681587,-0.63181067,-1.3151253,-1
27,28,1565346538927,-0.1121,-0.1378,-0.64089996,9.634258,-0.65258276,-1.3818854,-1
28,29,1565346538937,-0.14899999,-0.16929999,-0.6652,9.697598,-0.72201467,-1.2988927,-1
29,30,1565346538947,-0.0779,-0.2677,-0.4544,9.73333,-0.6999688000000001,-0.64180887,-1
30,31,1565346538957,-0.0371,-0.2216,0.12619999,9.667086999999999,-0.71335715,-0.30647695,-1
31,32,1565346538968,-0.1449,-0.2392,0.49519998,9.304155,-0.7025737,-0.14494498,-1
32,33,1565346538978,-0.4696,-0.2427,0.6265,9.031628,-0.74284416,-0.19407399,-1
33,34,1565346538988,-0.8142,-0.3362,0.52,8.605527,-0.7517027,-0.7531392,-1
34,35,1565346538998,-1.1781,-0.3197,0.0030999999,8.476422,-0.7767460999999999,-1.0539277,-1
35,36,1565346539008,-1.0805,-0.19039999,-0.3116,8.697445,-0.61711985,-1.0722863999999999,-1
36,37,1565346539018,-1.0805,-0.19039999,-0.3116,9.074551,-0.35854608,-1.0550768,-1
37,38,1565346539029,-0.6483,0.118499994,-0.28669998,9.341227,-0.06577351,-0.74681854,-1
38,39,1565346539039,-0.4321,0.37739998,0.021399999,9.176447999999999,-0.02396117,-0.46059653,-1
39,40,1565346539049,-1.2271999,0.21419999,0.4565,8.544972,-0.21550688,-0.29884428,-1
40,41,1565346539059,-1.2271999,0.21419999,0.4565,8.247833,-0.22773646,-0.23779212,-1
41,42,1565346539069,-1.6298,0.1884,0.4919,7.8447356,-0.25720432,-0.43547657,-1
42,43,1565346539080,-2.0226998,0.12629999,0.14299999,7.767499000000001,-0.3002329,-0.6273383000000001,-1
43,44,1565346539090,-1.9245,0.141,0.1513,7.862013,-0.28613582,-0.6014139000000001,-1
44,45,1565346539100,-1.875,0.1787,0.4375,7.891058999999999,-0.25574863,-0.23377943,-1
45,46,1565346539110,-1.9915999,0.16059999,0.7294,7.792418,-0.28729463,-0.032858025,-1
46,47,1565346539121,-1.9915999,0.16059999,0.7294,7.742599,-0.36690659999999997,-0.09450393,-1
47,48,1565346539131,-2.0967999,0.0455,0.55829996,7.6767009999999996,-0.43894336,-0.21619642,-1
48,49,1565346539141,-2.1835,-0.0591,0.4165,7.567850999999999,-0.5710363,-0.35923558,-1
49,50,1565346539151,-2.2408,-0.092599995,0.4199,7.534859,-0.61802006,-0.36024114,-1
50,51,1565346539161,-2.4747,-0.1839,0.4596,7.219092999999999,-0.7338994000000001,-0.30465737,-1
51,52,1565346539171,-2.8456,-0.33399999999999996,0.4922,6.920928,-0.9140679,-0.29272467,-1
52,53,1565346539182,-3.0396,-0.4825,0.46879998,6.712795699999999,-1.0822846000000002,-0.31782550000000004,-1
53,54,1565346539192,-3.0465999,-0.44959998,0.5075,6.739304,-1.1007774,-0.30811459999999996,-1
54,55,1565346539202,-2.9745998,-0.4217,0.48839998,6.7869964000000005,-1.1156021,-0.28248706,-1
55,56,1565346539212,-2.8430998,-0.4387,0.4612,6.995043300000001,-1.1754094,-0.42067079999999996,-1
56,57,1565346539222,-2.6227,-0.353,0.31829998,7.216315299999999,-1.1096933999999998,-0.5729612,-1
57,58,1565346539232,-2.3722,-0.21409999,0.1955,7.4113474,-1.0600854,-0.6528892,-1
58,59,1565346539243,-2.3271,-0.239,0.082899995,7.3964457999999995,-1.1414309,-0.82566434,-1
59,60,1565346539253,-2.2619998,-0.37989998,-0.1969,7.5478454,-1.3306303,-1.1606228,-1
60,61,1565346539263,-1.9606999,-0.4005,-0.3674,7.8536997,-1.3824791,-1.2861843000000002,-1
61,62,1565346539273,-1.4525,-0.3967,-0.32,8.502958999999999,-1.4389918,-1.274175,-1
62,63,1565346539283,-0.85469997,-0.3405,-0.3372,8.9548025,-1.4268389,-1.3009135,-1
63,64,1565346539293,-0.4229,-0.22459999,-0.47,9.343008,-1.4143316000000001,-1.5036927,-1
64,65,1565346539304,-0.2656,-0.2865,-0.5475,9.44095,-1.6155977,-1.5047749,-1
65,66,1565346539314,-0.1874,-0.38099998,-0.4949,9.534382,-1.7489834999999998,-1.496989,-1
66,67,1565346539324,-0.0213,-0.4086,-0.6131,9.84989,-1.7542508,-1.8041267,-1
67,68,1565346539334,0.3412,-0.34719998,-0.9008,10.151377,-1.7876164,-2.035531,-1
68,69,1565346539345,0.7829,-0.2837,-1.2078999,10.791308,-1.7817363000000002,-2.5466452,-1
69,70,1565346539355,1.3338,-0.22639999,-1.6793,11.14273,-1.8506987000000001,-2.8625937,-1
70,71,1565346539365,1.7976999,-0.2845,-1.9506999,11.632478,-1.9223716,-2.9150364,-1
71,72,1565346539375,2.1353,-0.23449999,-1.7846999,11.852016,-1.9092991000000001,-2.7912657000000003,-1
72,73,1565346539385,2.385,-0.20639999,-1.7050999,12.093831,-2.060699,-2.7423666,-1
73,74,1565346539395,2.5851998,-0.2706,-1.5885999,12.339466999999999,-2.2147994,-2.634752,-1
74,75,1565346539406,2.8430998,-0.33949998,-1.5279,12.698080000000001,-2.30508,-2.7271395,-1
75,76,1565346539416,3.3053,-0.3735,-1.7407,13.294131,-2.2795674999999997,-2.9114451,-1
76,77,1565346539426,3.8149,-0.2774,-1.8206999,13.580697,-2.2135543999999996,-3.0355892000000004,-1
77,78,1565346539436,4.0868998,-0.1523,-2.0211,13.551085,-2.134766,-3.1809747,-1
78,79,1565346539446,3.9538,-0.1275,-2.0895,13.255545999999999,-2.1916330000000004,-3.1141286,-1
79,80,1565346539456,3.5337,-0.20279999,-1.9721999,12.801864,-2.337641,-2.9825337000000003,-1
80,81,1565346539467,3.1808,-0.2954,-1.9036,12.663478999999999,-2.3596103,-2.9531713,-1
81,82,1565346539477,3.1406,-0.3324,-1.8278999,12.801729,-2.3704226000000004,-2.8598068,-1
82,83,1565346539487,3.3065998999999997,-0.2844,-1.7347,13.02937,-2.2568798,-2.3598595,-1
83,84,1565346539497,3.4903998,-0.19309999,-1.3127999,13.014756,-2.1443334,-1.9643755,-1
84,85,1565346539507,3.4369,-0.061499998,-0.8226,12.856078,-2.0433936000000004,-1.6377680000000001,-1
85,86,1565346539518,3.2047,0.0889,-0.38239998,12.455364999999999,-1.7707131999999999,-1.2521197,-1
86,87,1565346539528,2.8132,0.2501,-0.26119998,12.088802000000001,-1.6049674999999999,-1.2713593,-1
87,88,1565346539538,2.5177,0.3362,-0.27719998,12.002114,-1.4959067,-1.120994,-1
88,89,1565346539548,2.4173,0.4385,-0.1423,12.008157,-1.325497,-0.94894665,-1
89,90,1565346539559,2.4047,0.529,-0.0313,11.981619,-1.2695014,-0.7833062,-1
90,91,1565346539569,2.1434,0.4353,0.5428,11.761669,-1.3193583,-0.30528945,-1
91,92,1565346539579,1.8162999,0.3084,0.9691,11.391085,-1.4075031999999998,0.30499256,-1
92,93,1565346539589,1.4304,0.1495,1.5137999,11.088544,-1.475422,0.7526125,-1
93,94,1565346539599,1.4304,0.1495,1.5137999,10.854841,-1.5499296,0.9770257999999999,-1
