,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565347714420,-2.7891998,0.7683,1.8682,6.361164,-3.1127973,1.0111671999999998,-1
1,2,1565347714430,-2.58,0.4141,2.4020998,9.309978,-1.221177,-1.0600089,-1
2,3,1565347714441,-0.1846,0.0262,0.021,9.55456,-1.3851702,-1.1457883,-1
3,4,1565347714451,0.1184,-0.0264,-0.06839999599999999,9.792726,-1.354917,-1.1363934,-1
4,5,1565347714462,0.0911,-0.0029,-0.2278,9.807636,-1.3237542,-1.4126556000000001,-1
5,6,1565347714472,0.345,0.1767,-0.20639999,9.938915,-1.0506045,-1.312195,-1
6,7,1565347714482,-0.1971,0.36969998,-0.1231,9.222245,-0.83000267,-1.4720031,-1
7,8,1565347714493,-1.5322,0.52419996,-0.9262,7.905817,-0.5700211,-1.6195241000000002,-1
8,9,1565347714503,-2.0446,0.5457,0.2756,7.8349004,-0.81433505,-0.9061861999999999,-1
9,10,1565347714513,-0.5743,0.57049996,0.0751,9.256712,-0.30876583,-0.5624554,-1
10,11,1565347714523,-0.4217,0.7082,2.5774999,9.336917,-0.6498821,2.9802735,-1
11,12,1565347714533,1.8948,0.6146,1.2571,12.078114999999999,-0.08645941,0.04406289,-1
12,13,1565347714543,2.4338,1.2655,1.4736999,11.957716,0.21791066,0.36375585,-1
13,14,1565347714556,1.2084,0.6193,1.3689,10.361118,-0.72209126,-0.025330652999999998,-1
14,15,1565347714566,-0.1364,-0.24,0.7402,9.014963999999999,-1.4110276000000002,-0.84360176,-1
15,16,1565347714576,-0.90389997,-0.6357,-0.0736,8.720248,-1.5779896,-1.6471533999999999,-1
16,17,1565347714586,-0.955,-0.7412,-0.7066,8.988465,-1.4373924999999999,-1.8802145000000001,-1
17,18,1565347714596,-0.54219997,-0.5153,-0.95879996,9.64914,-0.9994164000000001,-1.7182226999999999,-1
18,19,1565347714606,0.0014,-0.134,-0.7448,9.996414999999999,-0.672991,-1.3774991,-1
19,20,1565347714616,0.3317,0.2145,-0.36699998,10.0335245,-0.45190078,-1.0000197,-1
20,21,1565347714626,0.2511,0.29099998,-0.11889999,9.836348,-0.43573514,-0.95284444,-1
21,22,1565347714636,-0.07400000000000001,0.2527,-0.018199998999999998,9.370427000000001,-0.47778690000000007,-0.85835004,-1
22,23,1565347714646,-0.4675,0.1533,0.037299998,9.075633999999999,-0.45755109999999993,-0.8850309999999999,-1
23,24,1565347714656,-0.85099995,0.22039999,-0.0056,8.748519,-0.32412702,-1.0467929,-1
24,25,1565347714666,-1.0287,0.2573,-0.1197,8.699226,-0.2603455,-1.1909046,-1
25,26,1565347714676,-1.0287,0.2689,-0.3339,8.876761,-0.18579005,-1.4988852,-1
26,27,1565347714687,-0.81219995,0.3809,-0.55759996,9.11802,-0.057719413,-1.5957642,-1
27,28,1565347714697,-0.5067,0.5086,-0.6315,9.387483,0.02602976,-1.7514735000000001,-1
28,29,1565347714707,-0.3283,0.5096,-0.77019995,9.504750999999999,-0.033269826,-1.7493953000000002,-1
29,30,1565347714717,-0.22809999,0.4497,-0.6605,9.454396000000001,-0.12652877,-1.3846339,-1
30,31,1565347714727,-0.3145,0.3581,-0.2687,9.333163,-0.28686368,-1.0318913,-1
31,32,1565347714738,-0.49989998,0.1771,0.0266,9.078975999999999,-0.38645288,-1.3225474,-1
32,33,1565347714748,-0.7251,0.093899995,-0.3405,8.869636999999999,-0.4343465,-1.5303162000000001,-1
33,34,1565347714758,-0.8718,0.0704,-0.46289998,8.706792,-0.37875316,-1.3344035,-1
34,35,1565347714768,-1.0670998999999999,0.116799995,-0.2085,8.455688,-0.42794920000000003,-0.9838062,-1
35,36,1565347714779,-1.2915,0.0793,0.104899995,8.400487,-0.50121176,-0.68054706,-1
36,37,1565347714789,-1.2882,-0.017199999,0.47779998,8.447144999999999,-0.54056287,-0.6295793000000001,-1
37,38,1565347714799,-1.109,-0.1876,0.44,8.705978,-0.79216474,-0.62633276,-1
38,39,1565347714809,-1.109,-0.1876,0.44,8.936722,-0.8514069,-0.6073611,-1
39,40,1565347714819,-0.7923,-0.2633,0.5179,9.184311,-0.92068547,-0.7385345999999999,-1
40,41,1565347714829,-0.37629998,-0.24139999,0.1586,9.352757,-0.889331,-0.9757521,-1
41,42,1565347714840,-0.4245,-0.1451,0.0077,9.23842,-0.78073007,-1.1251311000000002,-1
42,43,1565347714850,-0.73829997,-0.0403,0.063,8.985611,-0.70298547,-1.06021,-1
43,44,1565347714860,-1.1112,0.0078,0.0713,8.578147,-0.63619685,-1.0295546,-1
44,45,1565347714870,-1.4936999,0.0437,0.308,8.244999,-0.61461073,-0.8061756,-1
45,46,1565347714880,-1.8366,-0.0264,0.6163,7.835341499999999,-0.6952283,-0.4919031,-1
46,47,1565347714891,-2.0514997999999998,-0.0611,0.72859997,7.6742496,-0.72415984,-0.39483258,-1
47,48,1565347714901,-2.1190999,-0.0274,0.7976,7.5810002999999995,-0.685029,-0.34372115,-1
48,49,1565347714911,-2.1569998,-0.1103,0.6568,7.569336,-0.80583084,-0.46986687,-1
49,50,1565347714921,-2.0571,-0.18429999,0.35729998,7.716914,-0.95702946,-0.7732121999999999,-1
50,51,1565347714931,-1.8973,-0.14400000000000002,0.2479,7.827603,-0.9237309000000001,-0.87443906,-1
51,52,1565347714941,-1.854,-0.1034,0.22479999,7.8852077000000005,-0.9182051,-0.9057457,-1
52,53,1565347714952,-1.7414,-0.0925,0.2854,7.9909735,-0.9343037000000001,-0.82930356,-1
53,54,1565347714962,-1.6674999,-0.022499999,0.29839998,8.043128999999999,-0.92834693,-0.88323057,-1
54,55,1565347714972,-1.6529,-0.049999997000000004,0.18869999,8.0095625,-1.0805895,-0.99078774,-1
55,56,1565347714982,-1.6779,-0.19569999,0.2421,8.027328,-1.2062659,-0.9108118000000001,-1
56,57,1565347714992,-1.5260999,-0.2529,0.35439998,8.281735000000001,-1.2903502,-0.8418205,-1
57,58,1565347715003,-1.2167,-0.19119999,0.254,8.547875,-1.2316444,-0.9508620000000001,-1
58,59,1565347715013,-0.91599995,-0.0699,0.0126,8.898003,-1.1403486999999999,-1.3275370000000002,-1
59,60,1565347715023,-0.644,-0.0081,-0.3111,9.078467,-1.1842393,-1.5986468,-1
60,61,1565347715033,-0.5381,-0.0839,-0.7596,9.212409,-1.3525133,-2.2037093999999997,-1
61,62,1565347715043,-0.3633,-0.1695,-0.99189997,9.34592,-1.4326617,-2.2408197,-1
62,63,1565347715054,-0.1193,-0.33319998,-0.889,9.645567999999999,-1.7301650000000002,-2.0808773,-1
63,64,1565347715064,0.2032,-0.565,-0.5816,10.0478325,-1.9388724999999998,-1.6046418,-1
64,65,1565347715074,0.5553,-0.5503,0.027199998,10.265953999999999,-1.8996267,-1.1396114,-1
65,66,1565347715084,0.7891,-0.53499997,0.3549,10.483587,-1.8955566000000001,-0.9669319,-1
66,67,1565347715094,0.9237,-0.45189998,0.31,10.557213,-1.8929421000000002,-1.2018604,-1
67,68,1565347715104,0.98859996,-0.311,-0.24239999,10.609186,-1.6936103,-1.8739609,-1
68,69,1565347715114,0.94519997,-0.1126,-0.75839996,10.567029,-1.6040386,-2.3046682,-1
69,70,1565347715124,0.9914,0.032199997,-1.2623999,10.649927,-1.5619293,-2.8422047999999998,-1
70,71,1565347715134,1.1438,0.0536,-1.7227,10.877403999999999,-1.5411668,-3.1974757,-1
71,72,1565347715144,1.4932,0.100999996,-2.0767999,11.172197,-1.531906,-3.4147830000000003,-1
72,73,1565347715154,1.8915999,0.1452,-1.9088999,11.588865,-1.5564706,-3.1269329,-1
73,74,1565347715165,2.1027,0.0845,-1.5640999,11.658968,-1.6935721999999998,-2.6009552000000005,-1
74,75,1565347715175,2.0174,0.0345,-1.0862,11.46045,-1.704595,-2.2165422,-1
75,76,1565347715185,1.6259999,0.024799999,-0.7395,10.888753,-1.8259043999999998,-2.1739447,-1
76,77,1565347715195,1.1448,-0.1373,-0.9862,10.577507,-1.9931538,-2.3843567,-1
77,78,1565347715205,0.94769996,-0.2609,-1.0862,10.63288,-1.9389968999999998,-2.3456569,-1
