,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565946585090,-1.4531,0.2411,-2.5283,1.3107201000000002,-8.210235,2.4441926,-1
1,2,1565946585100,-1.2429,0.0857,-1.8359999999999999,7.850817,-5.4632044,-0.8062139,-1
2,3,1565946585110,-0.2795,0.18899999999999997,0.027999998999999998,7.816599000000001,-5.133561,-0.9182626,-1
3,4,1565946585121,-0.1138,0.5462,-0.3094,8.250132,-4.640499,-1.2759850000000001,-1
4,5,1565946585132,0.24569999,0.90819997,-0.4296,8.721847,-4.4624375999999994,-0.5300858,-1
5,6,1565946585141,0.73929995,0.9456,0.7093,10.242931,-4.884009,-0.27785190000000004,-1
6,7,1565946585151,2.4891,0.5534,0.8099,10.414911,-5.376515,0.7970871999999999,-1
7,8,1565946585161,2.3241,-0.085999995,1.8592,10.650568,-5.419142,1.2592733999999999,-1
8,9,1565946585172,2.1448,0.0155,1.8765999,9.97274,-5.369141,-1.4240136,-1
9,10,1565946585182,1.6653999,-0.0072,-0.56299996,9.958222,-4.8552017,-0.8775324000000001,-1
10,11,1565946585192,1.5316,0.40809998,0.1611,9.650491,-4.6442533,-0.24990676,-1
11,12,1565946585202,1.1695,0.389,0.29549998,9.161058,-4.6898102999999995,-0.5960795999999999,-1
12,13,1565946585212,0.40649998,0.2635,-0.1664,8.250496,-4.63459,-0.8528051,-1
13,14,1565946585222,-0.44599998,0.1892,-0.35999998,7.4051029999999995,-4.4683269999999995,-0.8861131999999999,-1
14,15,1565946585232,-1.1939,0.24139999,-0.33269998,7.013105,-4.278372,-0.7626776999999999,-1
15,16,1565946585242,-1.681,0.38729998,-0.1981,6.7517059999999995,-4.1828046,-0.6547470999999999,-1
16,17,1565946585252,-1.9918,0.56909996,0.0629,6.674861999999999,-3.9487184999999996,-0.26361117,-1
17,18,1565946585262,-1.9523,0.6949,0.4716,6.806926299999999,-3.7700822,0.11907802,-1
18,19,1565946585272,-1.7709,0.9079,0.97639996,7.0190144,-3.5062699999999998,0.6252889,-1
19,20,1565946585283,-1.617,1.1543,1.3887999,6.9052796,-3.3262453,0.89148575,-1
20,21,1565946585293,-1.7480999,1.2536,1.5485,6.5101695,-3.2625978,1.0396485,-1
21,22,1565946585304,-2.2921,1.3031,1.7581999,5.66109,-3.3263697999999997,1.2627882,-1
22,23,1565946585314,-3.7043,1.0717,1.9425,5.091385,-3.4552162,1.2811278,-1
23,24,1565946585326,-3.7043,1.0717,1.9425,4.5388703,-3.5314187999999995,1.1635053,-1
24,25,1565946585336,-4.4726,1.0491999,1.273,4.1434054,-3.5061934,0.5593813,-1
25,26,1565946585346,-4.567199700000001,1.0755,0.7241,4.095186,-3.5232308,0.12844414,-1
26,27,1565946585357,-4.6361,1.0138,0.6074,3.9763667999999996,-3.6644597,-0.00680911,-1
27,28,1565946585366,-4.7383,0.8725,0.69909996,3.8749485,-3.8074512,0.08651688,-1
28,29,1565946585376,-4.8940997,0.7091,0.96989995,3.667553,-4.054427,0.37941393,-1
29,30,1565946585386,-4.8196,0.59099996,1.311,3.8016858,-4.1851125,0.7154640999999999,-1
30,31,1565946585397,-4.7023997,0.6629999999999999,1.5115,3.7690387000000003,-4.1781306,0.76812696,-1
31,32,1565946585407,-4.8877997,0.7754,1.6425999,3.4241395,-4.180841399999999,0.94535536,-1
32,33,1565946585417,-5.269,0.6719,1.8169999,2.9778602000000003,-4.361891,1.0377045,-1
33,34,1565946585427,-6.0214996,0.40449998,1.8626,2.362809,-4.63822,1.0374843,-1
34,35,1565946585437,-6.6322,0.1744,1.8866999,1.6409763,-4.9819217,1.0318722,-1
35,36,1565946585448,-6.7444997,0.1041,1.6480999,1.6434375,-5.1115828,0.6245323,-1
36,37,1565946585457,-6.2774997,0.2349,1.1035,2.0280419999999997,-5.0574449999999995,0.10704955,-1
37,38,1565946585467,-5.6419,0.3209,0.377,2.7161837,-5.1221457,-0.7029759,-1
38,39,1565946585477,-4.8675,0.3595,-0.094,3.3589597,-5.1795487,-1.0567815,-1
39,40,1565946585487,-3.7893,0.47399998,-0.4154,4.518184,-5.203577,-1.4618421,-1
40,41,1565946585498,-2.8107,0.6132,-0.61179996,5.1523414,-5.2175975,-1.6059538,-1
41,42,1565946585508,-2.1008,0.7549,-0.82979995,5.8147400000000005,-5.2838693,-1.9548273999999997,-1
42,43,1565946585518,-1.5062,0.6774,-1.1134,6.100148,-5.5430555,-2.2290976000000002,-1
43,44,1565946585528,-1.4286,0.2714,-1.3562,6.0795484,-5.9706793,-2.3960787999999997,-1
44,45,1565946585538,-1.2214999,-0.2463,-1.7231,6.21393,-6.736823599999999,-2.8649880000000003,-1
45,46,1565946585548,-0.78459996,-0.5683,-2.3251998,6.647252000000001,-7.207045,-3.5812662000000004,-1
46,47,1565946585559,-0.0976,-0.6554,-2.8155,7.5182147,-7.328584700000001,-3.9850337999999996,-1
47,48,1565946585569,0.7987,-0.5682,-2.9796,8.133486999999999,-7.474056200000001,-4.2003303,-1
48,49,1565946585579,1.6473999,-0.6217,-3.2054,8.851028,-7.649264,-4.373354,-1
49,50,1565946585589,2.2245,-0.687,-3.2626,9.026792,-7.9327273,-4.313212,-1
50,51,1565946585600,2.4931,-0.9745,-3.1576,9.26783,-8.394349,-4.237181700000001,-1
51,52,1565946585610,2.8941,-1.2494999,-3.1678,9.483108,-8.747341,-4.241443,-1
52,53,1565946585620,3.2605,-1.5534999,-3.2027,9.753863,-9.243553,-4.3656735,-1
53,54,1565946585630,3.6109,-1.8683,-3.4450998,9.942238,-9.526471,-4.5346660000000005,-1
54,55,1565946585641,3.9828,-1.9799999,-3.6176998999999994,10.249463,-9.730648,-4.6799655,-1
55,56,1565946585651,4.4028997,-2.0771,-3.7589998,10.632113,-9.987077000000001,-5.078954,-1
56,57,1565946585661,4.9158,-2.1520998,-4.2669997,10.925691,-10.09135,-5.533565,-1
57,58,1565946585672,5.382000000000001,-2.1766,-4.7995996,11.423665,-10.307843,-5.797674,-1
58,59,1565946585682,5.9670000000000005,-2.2886,-4.8819,11.770719,-10.3658495,-5.571097,-1
59,60,1565946585692,6.3862996,-2.3704,-4.5288997,11.882365,-10.5646925,-4.847846499999999,-1
60,61,1565946585702,6.5116,-2.4415,-3.8758998,11.82545,-10.692285,-4.3223195,-1
61,62,1565946585712,6.4384,-2.5126998,-3.3360999,11.518198,-10.893818,-3.9469945,-1
62,63,1565946585722,6.2216,-2.6346,-3.1494,11.303725,-10.9626,-3.8600757000000003,-1
63,64,1565946585732,5.9988,-2.62,-2.8948998,10.879991,-10.786013,-3.350896,-1
64,65,1565946585742,5.6816998,-2.4194,-2.5332,10.583625999999999,-10.639142999999999,-3.0523582,-1
65,66,1565946585752,5.3870997,-2.2096,-2.2117,10.437905,-10.302882,-2.5264575000000002,-1
66,67,1565946585762,5.3420997,-1.8621,-1.7330999,10.467977000000001,-9.902973,-2.0514669999999997,-1
67,68,1565946585772,5.3231997,-1.4052,-1.1149,10.215589999999999,-9.557721,-1.3648386000000001,-1
68,69,1565946585782,5.019,-1.2003,-0.63049996,9.976686500000001,-9.474517,-1.0743358,-1
69,70,1565946585792,4.765,-1.1092,-0.3272,9.904382,-9.347662,-1.0809245,-1
70,71,1565946585803,4.7107,-0.9934,-0.4473,9.947314,-9.1555805,-1.1588702,-1
71,72,1565946585813,4.7481,-0.75509995,-0.57559997,10.087337,-8.805912,-1.0420716,-1
72,73,1565946585823,4.7360997000000005,-0.3597,0.2834,10.085382000000001,-8.55524,-0.43749726,-1
73,74,1565946585833,4.7360997000000005,-0.3597,0.2834,9.973794,-8.40405,0.02957318,-1
74,75,1565946585843,4.5336,-0.18699999,0.87049997,9.9465,-8.15692,0.37743150000000003,-1
75,76,1565946585853,4.4247,0.024,1.2791,9.801105499999998,-7.839153,0.802297,-1
76,77,1565946585864,3.2689998,0.1821,1.9286,9.010261999999999,-7.739563499999999,1.1096168,-1
77,78,1565946585874,2.3379,-0.0425,2.031,8.414201,-7.8356667,1.1812704,-1
78,79,1565946585884,1.5856999,-0.5225,2.2443,7.5504503,-8.281851,1.4014125,-1
79,80,1565946585894,1.4401,-0.79209995,2.4721,7.584917,-8.44683,1.6232975,-1
