,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565433806100,-1.3334999,0.2986,2.5544999,8.264334,-0.5039699000000001,0.63321847,-1
1,2,1565433806110,-2.0256,0.1277,0.3493,7.624689599999999,-0.48904923,-1.3292034,-1
2,3,1565433806120,-1.9691999,0.2565,0.47169998,7.8593020000000005,-0.25967512,-0.93762684,-1
3,4,1565433806130,-1.4724,0.5948,0.65209997,8.959103,-0.28694028,-1.4954183,-1
4,5,1565433806140,-0.3188,0.2278,-0.3891,9.564894,-0.29234162,-1.7716996999999999,-1
5,6,1565433806150,0.14389999,0.6681,0.9076,9.840504,-0.012009315,-0.10103531,-1
6,7,1565433806160,0.14389999,0.6681,0.9076,9.69824,-0.25442705,0.003572149,-1
7,8,1565433806171,0.278,0.5354,0.9303,10.110427,0.061674636,-0.49151048,-1
8,9,1565433806181,0.5358,0.9414,0.9034,10.258427000000001,0.34406593,-0.43061155,-1
9,10,1565433806191,0.5118,1.0611,0.6737,10.191399,0.40680358,-0.81370294,-1
10,11,1565433806201,0.33969998,0.96379995,0.059299998,9.994691,0.32716286,-1.3210534999999999,-1
11,12,1565433806212,0.18159999,0.66749996,-0.257,9.919656,0.1397735,-1.5988383,-1
12,13,1565433806222,0.2022,0.4465,-0.3006,9.940361,-0.011042058,-1.8688276000000001,-1
13,14,1565433806232,0.2942,0.32189998,-0.72279996,10.133094999999999,-0.06340804,-2.3407056,-1
14,15,1565433806243,0.2942,0.32189998,-0.72279996,10.300497,-0.0753982,-2.5793022999999997,-1
15,16,1565433806252,0.96019995,0.2731,-1.0652,10.793282000000001,-0.086785026,-2.3384457000000003,-1
16,17,1565433806262,1.2389,0.26319999,-0.39659998,10.962064,-0.029879637,-1.531724,-1
17,18,1565433806272,1.2226,0.315,0.1982,10.828285000000001,0.117746845,-1.1558632,-1
18,19,1565433806282,0.93009996,0.3985,0.6853,10.521961,0.16918387,-0.7858056999999999,-1
