,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565401276315,1.1320000000000001,0.9590000000000001,0.50119996,11.398363,-3.5672934,-3.5024394999999995,-1
1,2,1565401276325,2.9851,1.3492998999999999,-1.0289,8.720956,-1.1802839,-1.7310653000000003,-1
2,3,1565401276336,-0.3685,0.04,0.048899997,9.337444,-0.96281385,-1.1350241,-1
3,4,1565401276346,-0.4303,0.17549999,0.2048,9.214985,-0.89250094,-1.07356,-1
4,5,1565401276357,-0.5514,0.1047,0.2095,9.165080999999999,-0.9696517,-1.0851671999999999,-1
5,6,1565401276367,-0.4572,0.0348,0.1603,9.2294655,-1.0182156999999998,-1.0888924999999998,-1
6,7,1565401276378,-0.9019,0.039499998,-0.6069,8.505967,-1.0957398,-2.2362610000000003,-1
7,8,1565401276388,-0.67789996,-0.42200000000000004,-1.2057999,9.043302,-1.5752411,-2.3410884999999997,-1
8,9,1565401276398,-0.8142,-0.4269,-1.3083,8.999824,-1.4092559,-2.4338017000000005,-1
9,10,1565401276409,-0.2652,-0.1314,-0.9589,10.015865,-1.1644248,-1.3134111000000002,-1
10,11,1565401276419,0.6293,0.11229999,0.23439999,10.573226,-0.9732334,-0.32337046,-1
11,12,1565401276429,1.092,0.3594,1.4051,10.796864,-0.89218485,0.9205514000000001,-1
12,13,1565401276439,0.98679996,0.25689998,1.7285,10.573887,-1.084334,0.79446316,-1
13,14,1565401276449,0.5972,-0.012,1.0749,10.158273,-1.4666305,-0.35178486,-1
14,15,1565401276460,0.3951,-0.3075,-0.0925,10.083946000000001,-1.5848657,-1.2128451,-1
15,16,1565401276470,0.4892,-0.22639999,-1.1101999,10.365533000000001,-1.1814524,-2.1860785,-1
16,17,1565401276480,0.7112,0.2033,-1.7120999,10.445978,-0.61183345,-2.3142066000000003,-1
17,18,1565401276490,0.70699996,0.6235,-1.6405,10.2545,-0.34394145,-2.1400046,-1
18,19,1565401276500,0.39819998,0.8157,-1.3671,9.916774,-0.24255179,-1.8115488000000002,-1
19,20,1565401276510,-0.126,0.81369996,-0.8082,9.253447,-0.23900837,-1.1310495,-1
20,21,1565401276521,-0.7276,0.7015,-0.1451,8.774778,-0.26716417,-0.7408522,-1
21,22,1565401276531,-1.2497,0.5409,0.4353,8.221344,-0.43298662,-0.19477311,-1
22,23,1565401276541,-1.6637,0.1611,0.91099995,7.914982000000001,-0.8006306,0.20614076,-1
23,24,1565401276551,-1.8716999,-0.24069999,1.2291,7.900836999999999,-0.9672671,0.25507826,-1
24,25,1565401276561,-1.742,-0.3538,1.1522,8.080919,-0.9439284,0.010448296999999999,-1
25,26,1565401276571,-1.5821999,-0.3098,0.9219,8.243007,-0.9448764999999999,-0.25412060000000003,-1
26,27,1565401276581,-1.4320998999999999,-0.26299998,0.69409996,8.404577,-0.9296206,-0.6653774,-1
27,28,1565401276592,-1.3219,-0.228,0.3468,8.440126,-0.8205024999999999,-1.1190307,-1
28,29,1565401276602,-1.2324,-0.043899997999999996,-0.41439998,8.559817,-0.6665361999999999,-2.1055759999999997,-1
29,30,1565401276612,-1.1632999,0.078899994,-1.1235,8.481689,-0.46163082,-1.8833939,-1
30,31,1565401276622,-1.2512,0.2825,-0.8372,8.17346,-0.39013997,-1.2033737,-1
31,32,1565401276633,-1.6524999,0.341,-0.033299997000000005,7.5949826,-0.5666788,-0.42861956,-1
32,33,1565401276643,-2.1324,0.1889,0.6267,7.145275,-0.68073857,0.10816045,-1
33,34,1565401276653,-2.7101,0.056599997,1.3076,6.4207606,-0.8527093000000001,0.49084967,-1
34,35,1565401276663,-3.3072998999999994,-0.0806,1.5261999,5.9895744,-1.0307709,0.23365493,-1
35,36,1565401276674,-3.9815,-0.3972,0.86689997,5.7477217000000005,-1.2151531,-0.17883729999999998,-1
