,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565606100019,1.1647999,0.0994,-7.3058996,12.310563,-5.6695843,-4.767564299999999,-1
1,2,1565606100029,6.8206,1.4531,-5.6431,8.590071,-1.0621732,-0.96738195,-1
2,3,1565606100039,6.8206,1.4531,-5.6431,8.787600999999999,-0.88580674,-0.4843853,-1
3,4,1565606100050,-0.644,0.4174,0.2223,9.179666000000001,-0.54292834,-0.028251579,-1
4,5,1565606100060,-0.299,0.34219998,-0.0242,9.471232,-0.6784975999999999,-0.22321622,-1
5,6,1565606100071,0.0358,0.086799994,-0.0919,10.173767999999999,-1.0463715,-0.5953326,-1
6,7,1565606100081,1.2972,0.0611,-1.8364999,11.1361885,-0.83369935,-2.401844,-1
7,8,1565606100091,1.5373,0.27539998,-2.8604,11.396131500000001,-0.7354126,-3.7429705,-1
8,9,1565606100101,1.6434,0.2004,-2.1701,11.393842999999999,-0.7700519,-2.7505834,-1
9,10,1565606100111,1.3258,0.4265,-0.090799995,11.008539,-0.41561425,-0.42626366,-1
10,11,1565606100122,0.74189997,0.527,0.677,10.173222,-0.36304718,0.114050195,-1
11,12,1565606100132,-0.11229999,0.2201,0.4789,9.510372,-0.54376155,0.028835766000000002,-1
12,13,1565606100142,-0.92249995,-0.0363,0.2135,8.579258,-0.68963546,-0.28249663,-1
13,14,1565606100152,-1.5342,-0.0539,-0.065,8.185833,-0.65170175,-0.50517654,-1
14,15,1565606100162,-1.8009,-0.0821,-0.31309998,8.029119,-0.61480224,-0.83749175,-1
15,16,1565606100172,-1.6738,-0.023899998999999998,-0.6486,8.159410000000001,-0.54291874,-1.0690876,-1
16,17,1565606100182,-1.3787999,0.2058,-0.49519998,8.577486,-0.25630410000000003,-0.7788146,-1
17,18,1565606100193,-0.99499995,0.4349,-0.0682,8.959916999999999,0.01616565,-0.35512713,-1
18,19,1565606100204,-0.78819996,0.56839997,0.2866,9.023296,0.069891535,-0.09198523,-1
19,20,1565606100214,-0.847,0.6106,0.4795,8.784192,0.05661808,0.21196347,-1
20,21,1565606100224,-1.1617,0.5589999999999999,0.74899995,8.48846,0.038872257,0.39917090000000005,-1
21,22,1565606100234,-1.5554,0.5318,0.9111,8.04809,0.009059659,0.5480136,-1
22,23,1565606100245,-1.8416,0.5211,0.89169997,7.821895,0.04250187,0.48602295,-1
23,24,1565606100255,-2.0098,0.5596,0.8211,7.761255,0.16493176,0.2980302,-1
24,25,1565606100265,-2.0695,0.6782,0.5735,7.578950999999999,0.24025336,0.008408437,-1
25,26,1565606100275,-2.2561998,0.71029997,0.36659998,7.405448,0.18962078,0.08942822,-1
26,27,1565606100285,-2.5307,0.6171,0.4551,7.138082499999999,0.026250027000000002,0.070619375,-1
27,28,1565606100296,-2.8144,0.3502,0.4761,6.8875246,-0.2586025,0.14523228,-1
28,29,1565606100306,-2.9501998,0.1467,0.536,6.778971,-0.43190439999999997,0.15462711,-1
29,30,1565606100316,-3.0365999,0.0357,0.6586,6.690567999999999,-0.54972786,0.32291076,-1
30,31,1565606100326,-3.201,-0.1196,0.9974,6.475722,-0.70222896,0.70915294,-1
31,32,1565606100337,-3.3558,-0.2217,1.2590000000000001,6.350438,-0.8762873999999999,0.8109065,-1
32,33,1565606100347,-3.491,-0.43649998,1.3352,6.124569,-1.1150563999999998,0.90506566,-1
33,34,1565606100357,-3.6948,-0.56619996,1.4649,6.12092,-1.2207651000000002,0.9216622999999999,-1
34,35,1565606100367,-3.6527998,-0.6189,1.4750999,6.3115754,-1.2046665,0.8048061,-1
35,36,1565606100377,-3.1450999,-0.26659998,1.133,6.6294107,-0.9679279000000001,0.5587779,-1
36,37,1565606100387,-3.1450999,-0.26659998,1.133,6.760009299999999,-0.90359086,0.041975144000000006,-1
37,38,1565606100398,-2.9831,-0.1468,0.5039,6.970824,-0.9478835999999999,-0.86718947,-1
38,39,1565606100408,-2.8005998,-0.1082,-0.25349998,7.0921235000000005,-0.95232725,-1.2345175,-1
39,40,1565606100419,-2.3628,-0.168,-0.9812,7.3922224000000005,-1.1563516,-1.6110775,-1
40,41,1565606100429,-1.9992,-0.1228,-1.0626999,7.6735024,-1.1856661,-1.7365432,-1
41,42,1565606100439,-1.6538,-0.14479999,-0.8932,8.064169999999999,-1.309226,-1.5839465,-1
42,43,1565606100449,-1.3856,-0.2931,-0.7809,8.415351,-1.5978231,-1.4881879,-1
43,44,1565606100460,-0.9989,-0.4396,-0.68149996,8.699629,-1.7803761999999999,-1.4436175,-1
44,45,1565606100470,-0.5323,-0.45589998,-0.84569997,9.247968,-1.8697758000000002,-1.7407666000000002,-1
45,46,1565606100480,-0.1134,-0.3426,-1.3434,9.6853695,-1.8796494,-2.3603669999999997,-1
46,47,1565606100490,0.1688,-0.3866,-1.7658999,9.856871,-2.0213669999999997,-2.711347,-1
47,48,1565606100501,0.3136,-0.5024,-1.9800999,10.01914,-2.2804580000000003,-2.9444084,-1
48,49,1565606100511,0.5367,-0.6701,-2.0530999,10.183938000000001,-2.5192845,-2.9100754,-1
49,50,1565606100521,0.9762,-0.78959996,-1.9497999,10.568485,-2.6634919999999997,-2.8451257,-1
50,51,1565606100531,1.6715,-0.6342,-2.0437999,11.384294500000001,-2.5672355,-2.9945142000000002,-1
51,52,1565606100542,2.4241998,-0.4445,-2.3955,12.21514,-2.4437234,-3.4404678,-1
52,53,1565606100552,2.9108999,-0.3186,-2.5993,12.498959,-2.430498,-3.5323765,-1
53,54,1565606100562,3.0721,-0.359,-2.5714998,12.604725,-2.6372993,-3.4386292000000003,-1
54,55,1565606100572,3.0749,-0.5847,-2.524,12.583599000000001,-2.8810767999999998,-3.452707,-1
55,56,1565606100582,3.1155,-0.7303,-2.7291,12.636511,-3.01746,-3.7231176,-1
56,57,1565606100593,3.2436,-0.6864,-3.008,12.75554,-3.0319211,-3.9344683,-1
57,58,1565606100603,3.5474,-0.5995,-2.9761,13.1561575,-2.9341228,-3.8008144,-1
58,59,1565606100614,3.9385998,-0.42119998,-2.6919999999999997,13.646107,-2.7137702,-3.3320870000000005,-1
59,60,1565606100624,4.2791,-0.19129999,-2.3184,13.849184,-2.5461953,-3.0564666000000003,-1
60,61,1565606100634,4.4019,0.0416,-1.9,13.743205999999999,-2.262099,-2.5574193,-1
61,62,1565606100644,4.120199700000001,0.24149999,-1.5644,13.154060000000001,-2.3625886,-2.338972,-1
62,63,1565606100654,3.5909998,0.050499998,-1.4383999,12.69829,-2.473057,-2.2019472,-1
63,64,1565606100664,3.0997,0.0177,-1.2511,12.367258999999999,-2.4834576,-1.9497325,-1
64,65,1565606100675,2.727,-0.0897,-0.89019996,12.120005,-2.6956700000000002,-1.4853723,-1
65,66,1565606100685,2.6689999999999996,-0.2619,-0.61969995,12.217257,-2.7964852000000002,-1.3261579,-1
66,67,1565606100695,2.984,-0.2759,-0.5379,12.666419,-2.7356052,-1.2209663,-1
67,68,1565606100705,3.2881,-0.2154,-0.45949998,12.861182000000001,-2.7135787000000002,-0.89113146,-1
68,69,1565606100715,3.4322,-0.1846,-0.16149999,12.901635,-2.6681939999999997,-0.664391,-1
69,70,1565606100726,3.386,-0.1096,0.0506,12.679165,-2.5436862000000002,-0.4600219,-1
70,71,1565606100737,3.1394,-0.0404,0.11,12.452339,-2.448435,-0.47048935,-1
71,72,1565606100747,2.7687,0.024799999,-0.06399999599999999,11.913567,-2.3118507999999998,-0.6639025,-1
72,73,1565606100757,2.313,0.1236,-0.2165,11.328501,-2.166877,-0.30753043,-1
73,74,1565606100767,1.7932999,0.1505,0.0769,11.014851,-2.0897932,-0.15767254,-1
74,75,1565606100777,1.3903999,0.1592,0.2347,10.649802000000001,-2.0242975,0.35524207,-1
75,76,1565606100787,1.0761,0.12419999400000001,0.66969997,10.444485,-1.8473948,0.9296206,-1
76,77,1565606100798,0.82189995,0.2658,1.3524,10.292472,-1.8221023999999997,1.5195136999999999,-1
77,78,1565606100808,0.6768,0.1648,1.8001,10.328241,-1.8106678,1.7958236,-1
78,79,1565606100818,0.7434,0.20789999,2.1197,10.383863,-1.6233454,1.8849168,-1
79,80,1565606100828,0.7583,0.2898,1.9756,10.419067,-1.5017103,1.7781736000000001,-1
80,81,1565606100838,0.7047,0.3788,1.9693999,10.376288,-1.3077034,1.7818798999999999,-1
81,82,1565606100848,0.62189996,0.4547,1.8646,10.299166,-1.1055369,1.7092589,-1
82,83,1565606100858,0.5001,0.4878,2.0063,10.193745,-1.0252738000000001,1.8713272,-1
83,84,1565606100869,0.2511,0.6053,2.1643999,9.892775,-0.7668531999999999,2.0209744,-1
84,85,1565606100879,-0.1248,0.5624,2.0035,9.598738,-0.7752904,1.9008620999999999,-1
85,86,1565606100889,-0.6472,0.33139998,1.8851,8.9834175,-0.96750647,1.7824928,-1
86,87,1565606100899,-1.0701,0.0744,1.8144,8.682764,-1.0743645,1.7262577000000001,-1
87,88,1565606100909,-1.305,-0.1264,1.8622999,8.431152,-1.1754286,1.8184249,-1
88,89,1565606100919,-1.4204999,-0.2209,2.0593,8.342309,-1.2156416,1.9355012999999999,-1
89,90,1565606100929,-1.4266,-0.2681,2.1966,8.344971000000001,-1.2144636,2.0917757,-1
90,91,1565606100940,-1.4609999999999999,-0.42729998,2.4949,8.320339,-1.2962687,2.3144364,-1
91,92,1565606100950,-1.4258,-0.51339996,2.5588,8.357325999999999,-1.2923805,2.2974758,-1
92,93,1565606100960,-1.4390999,-0.4691,2.2258,8.346188,-1.1560451,1.8373869999999999,-1
93,94,1565606100970,-1.4424,-0.4148,1.9181999,8.337252000000001,-1.124978,1.5623219,-1
94,95,1565606100980,-1.5239999,-0.43109998,1.3226,8.268614999999999,-1.0777068,1.0339695,-1
95,96,1565606100990,-1.6150999,-0.43019998,0.8739,8.130642,-0.9966103999999999,0.5275959,-1
96,97,1565606101000,-1.8036,-0.29279998,0.9055,7.9882636,-0.8264401,0.5644953,-1
97,98,1565606101010,-2.1189,-0.2827,0.87649995,7.614509,-0.7485807,0.4409832,-1
98,99,1565606101020,-2.4136,-0.3491,0.7366,7.3855762,-0.7587608,0.30602685,-1
99,100,1565606101030,-2.717,-0.32119998,0.7108,7.0057597000000005,-0.6747721999999999,0.22468145,-1
100,101,1565606101040,-3.0783,-0.44059998,0.59,6.622965299999999,-0.90881026,-0.036181173999999997,-1
101,102,1565606101051,-3.2524998,-0.74329996,0.37,6.573817,-1.0948111,-0.378236,-1
102,103,1565606101061,-3.0928,-0.9525,-0.090799995,6.864205,-1.2866535,-0.8718055,-1
103,104,1565606101071,-2.6090999,-1.0517,-0.21149999,7.293782000000001,-1.3458669,-0.9251004,-1
104,105,1565606101081,-2.0956,-0.9589,-0.361,7.8726144,-1.1722491000000002,-1.398166,-1
105,106,1565606101092,-1.7687,-0.8081,-0.8989,8.073936999999999,-1.0568677,-1.7755400000000001,-1
106,107,1565606101102,-1.6187999,-0.6342,-1.1582999,8.142306,-0.8971457,-2.030082,-1
107,108,1565606101112,-1.6753,-0.4784,-1.2164999,8.063327000000001,-0.7038091,-2.0775349999999997,-1
108,109,1565606101122,-1.8694998999999999,-0.25,-1.3174,7.820842,-0.41303807,-2.312952,-1
109,110,1565606101132,-2.0442,-0.1127,-1.4587,7.6965823,-0.3353702,-2.4262650000000003,-1
110,111,1565606101143,-2.0619,-0.1113,-1.7277,7.7542925,-0.30239725,-2.664536,-1
111,112,1565606101153,-1.8439,-0.0352,-1.6034,7.99309,-0.21866724,-2.5324237000000003,-1
112,113,1565606101163,-1.3605,0.146,-1.3485,8.584382000000002,-0.0048362872999999995,-2.323525,-1
113,114,1565606101173,-0.9359,0.24309999,-1.2807,8.977538000000001,0.13706326,-2.3484724,-1
114,115,1565606101183,-0.68829995,0.35999998,-1.2765,9.146444,0.15652333,-2.3413377,-1
115,116,1565606101194,-0.5295,0.3274,-1.2779,9.3618355,0.15229996,-2.3813400000000002,-1
116,117,1565606101204,-0.36159998,0.3421,-1.3055999,9.434667999999999,0.15775874,-2.3021588,-1
117,118,1565606101214,-0.2825,0.30769998,-1.0734,9.496994,0.10334332,-1.9989861,-1
118,119,1565606101224,-0.2821,0.26479998,-0.8145,9.450728,0.0033614594,-1.813943,-1
119,120,1565606101235,-0.3214,0.1761,-0.6967,9.434811999999999,-0.061655484,-1.7137696,-1
120,121,1565606101245,-0.361,0.1118,-0.5345,9.385606,-0.12123279,-1.425431,-1
121,122,1565606101255,-0.3515,0.0626,-0.32349998,9.459529,-0.16650237,-1.3023117,-1
122,123,1565606101265,-0.2732,0.0477,-0.17019999,9.645807000000001,-0.15171577,-1.0861344,-1
123,124,1565606101275,-0.0867,0.0758,-0.0256,9.761391,-0.18450676,-1.1792401000000001,-1
124,125,1565606101286,0.0407,0.08549999400000001,-0.2154,9.883131,-0.12865482,-1.5510501,-1
125,126,1565606101296,0.1191,0.1334,-0.5541,9.952246,-0.17354132,-1.8384501,-1
126,127,1565606101306,0.22699999999999998,0.109799996,-0.84239995,10.053272,-0.16500838,-1.8559756,-1
127,128,1565606101316,0.2961,0.16,-0.7924,10.046885000000001,-0.13850935,-1.7412167,-1
128,129,1565606101326,0.287,0.1847,-0.561,9.987411999999999,-0.13457328,-1.4250671999999998,-1
129,130,1565606101336,0.1997,0.19319999,-0.24839999,9.811716,-0.08398859,-1.1863556999999998,-1
130,131,1565606101347,-0.0349,0.2455,-0.024899999,9.533874,-0.111081384,-1.1117428999999999,-1
131,132,1565606101357,-0.2997,0.1581,-0.0416,9.228086,-0.16973932,-1.1156979999999999,-1
132,133,1565606101367,-0.5256,0.1113,-0.033099998,9.154392,-0.22793758,-1.123934,-1
133,134,1565606101377,-0.5943,0.0401,-0.023899998999999998,9.276047,-0.26333347,-1.2127686000000002,-1
134,135,1565606101387,-0.4764,0.0143,-0.1299,9.443411,-0.26291206,-1.1638118999999998,-1
135,136,1565606101397,-0.2697,0.023,-0.047,9.660183,-0.23440191,-1.0485741,d
136,137,1565606101407,-0.0924,0.062699996,0.0449,9.726626,-0.30429345,-1.0195756,-1
137,138,1565606101417,-0.0139,0.0178,0.22829999,9.7329855,-0.28811820000000005,-0.8702156999999999,-1
138,139,1565606101427,-0.0139,0.0178,0.22829999,9.668591000000001,-0.34810737,-0.9025278,-1
139,140,1565606101437,-0.102199994,-0.0594,0.1487,9.5324955,-0.38968027,-1.1498966999999998,-1
140,141,1565606101447,-0.28869998,-0.0712,-0.1457,9.384083,-0.38060147,-1.3204023,-1
141,142,1565606101457,-0.3469,-0.0756,-0.040599998,9.411158,-0.37502775,-1.1321510000000001,-1
142,143,1565606101467,-0.3469,-0.0756,-0.040599998,9.468541,-0.35299152,-0.9001911,-1
143,144,1565606101478,-0.257,-0.0946,0.46339998,9.497664,-0.39319494,-0.6511175,-1
144,145,1565606101488,-0.257,-0.0946,0.46339998,9.445633,-0.42634028,-0.6541055,-1
145,146,1565606101498,-0.1768,-0.0872,0.2613,9.575438,-0.39365464,-0.8658486999999999,-1
146,147,1565606101508,-0.1768,-0.0872,0.2613,9.710987,-0.29916987,-1.0972339,-1
147,148,1565606101518,-0.038799997,0.0069999998,0.0896,9.798960000000001,-0.31808406,-1.2313571,-1
148,149,1565606101528,0.1287,-0.0308,-0.37649998,9.901719,-0.3758801,-1.5717072,-1
149,150,1565606101538,0.1681,-0.0583,-0.5618,9.917923,-0.38918227,-1.6955258000000002,-1
150,151,1565606101548,0.0898,-0.0207,-0.49139997,9.881426,-0.3407907,-1.6610875,-1
151,152,1565606101558,-0.0279,-0.0657,-0.2753,9.719156,-0.38946,-1.411516,-1
152,153,1565606101568,-0.12629999,-0.0446,-0.0993,9.638893,-0.3645603,-1.2074918,d
153,154,1565606101578,-0.1266,-0.0039999996999999995,0.115499996,9.617623,-0.30874667,-1.0243735,-1
154,155,1565606101588,-0.1266,-0.0039999996999999995,0.115499996,9.562653,-0.28399062,-0.9443689000000001,-1
155,156,1565606101599,-0.18599999,0.0413,0.1143,9.565286,-0.25793213,-1.0217592,-1
156,157,1565606101609,-0.0982,0.0479,-0.0156,9.6614275,-0.260786,-1.169692,-1
157,158,1565606101619,0.0093,0.027099999,-0.057299998,9.758096,-0.26120740000000003,-1.1781771,-1
158,159,1565606101629,0.22479999,0.0558,-0.02,10.007897,-0.23643221,-1.1416608,-1
159,160,1565606101639,0.401,0.1328,-0.0127,10.150361,-0.155422,-1.1309443000000001,-1
160,161,1565606101650,0.4693,0.20709999,0.1521,10.21262,-0.07805097,-0.95748913,-1
161,162,1565606101660,0.39049998,0.1996,0.111499995,10.137452,-0.08534850000000001,-1.0058424000000001,-1
162,163,1565606101670,0.28219998,0.1118,0.0412,10.021783000000001,-0.17378072,-1.0429908,-1
