,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565401254605,-1.054,0.3287,3.5138,6.8631899999999995,-3.610418,3.0575487999999997,-1
1,2,1565401254615,-1.7634,0.87759995,4.4116,9.431689,-1.1301016000000002,-0.7270999,-1
2,3,1565401254626,-0.2127,0.0241,0.0133,9.531499,-1.107098,-0.57158214,-1
3,4,1565401254636,-0.4186,-0.055999997999999995,-0.049799997,9.162065,-1.2369499,-0.78938746,-1
4,5,1565401254646,-0.77169997,-0.1909,-0.1724,8.86773,-1.3135548000000001,-0.67302924,-1
5,6,1565401254656,-0.9676,-0.2024,-0.1847,8.841136,-1.3816556,-0.76790667,-1
6,7,1565401254666,-0.7119,-0.24499999,-0.19029999,9.111862,-1.4389248,-0.5889353,-1
7,8,1565401254677,-0.5044,-0.3484,-0.3592,9.343458,-1.508031,-0.5289941,-1
8,9,1565401254687,-1.7861999,-0.51489997,-0.3392,7.648287299999999,-1.8197944,-1.0961901,-1
9,10,1565401254697,-0.5646,-0.12329999,-2.1229,9.956163,-0.9634171999999999,-2.7105427000000004,-1
10,11,1565401254707,1.2199,0.88019997,-1.9179,11.284591,-0.33778355,-2.0533919999999997,-1
11,12,1565401254717,2.3997998,1.4079,-0.8835,12.290635,0.19004215,-1.155777,-1
12,13,1565401254727,2.5964,1.5148,-0.7321,12.285903,0.10846691,-1.2442090000000001,-1
13,14,1565401254737,2.0937,1.0109999,-0.98179996,11.515602000000001,-0.5836585,-1.3671658000000002,-1
14,15,1565401254747,1.1082,0.34849998,-0.5337,10.613468,-1.0363829,-0.8817556999999999,-1
15,16,1565401254757,0.0235,-0.0931,0.12789999,9.393928,-1.4739664,-0.13827951,-1
16,17,1565401254767,-0.8655,-0.433,0.76629996,8.749744,-1.6705973000000003,0.2738009,-1
17,18,1565401254777,-1.3324,-0.59,0.86109996,8.355899,-1.7217758,0.074220255,-1
18,19,1565401254788,-1.3274,-0.5564,0.119899996,8.385988000000001,-1.6676955000000002,-0.29596165,-1
19,20,1565401254797,-0.9772,-0.4276,-0.5622,8.924616,-1.431024,-1.3076938,-1
20,21,1565401254807,-0.5954,-0.2464,-0.8605,9.201759,-1.2482698,-1.4821258,-1
21,22,1565401254817,-0.44739997,-0.0888,-0.8407,9.266327,-1.0688962,-1.3770586,-1
