,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565953281715,-1.5725,-0.056599997,0.074999996,5.025621,-6.624603,2.164234,-1
1,2,1565953281726,-1.8876,-0.089999996,0.116799995,8.71772,-0.36611176,0.75522697,-1
2,3,1565953281736,-1.7401999,-0.5033,-0.8761,8.151634,-0.87725466,0.28821399999999997,-1
3,4,1565953281746,-1.5690998999999999,-0.105399996,-0.8524,8.163260000000001,-0.6417035,0.272441,-1
4,5,1565953281757,-0.7624,0.2852,-0.3893,8.7161875,-0.34660378,0.77624804,-1
5,6,1565953281767,1.9297999,-0.1311,-2.2869,11.653097,-0.7799446999999999,-1.086776,-1
6,7,1565953281777,4.723,0.6537,-4.7524,14.579127,0.12542744,-3.7542326,-1
7,8,1565953281788,4.3634,0.9367,-4.296,14.115160000000001,0.31820855,-3.3390013999999995,-1
8,9,1565953281798,2.7063,0.4928,-3.3797,12.131861,-0.17202818,-2.2136598,-1
9,10,1565953281808,2.7063,0.4928,-3.3797,10.619922,-0.46508804,-0.9948099,-1
10,11,1565953281818,-0.9274,-0.1627,-0.5164,8.5847645,-0.3799215,0.4505696,-1
11,12,1565953281829,-2.2161999,-0.042799998,0.4755,7.582772,-0.14784674,1.0993216000000001,-1
12,13,1565953281839,-2.9248,0.1609,1.1848,6.804896,0.30389124,1.6448932,-1
13,14,1565953281849,-3.3019,0.3076,1.7821,6.5100837,0.5473049,1.7446451,-1
14,15,1565953281859,-3.4369,0.34469998,1.7982,6.368826,0.654048,1.7158381999999999,-1
15,16,1565953281869,-3.4157998999999997,0.3263,1.9396,6.4667487,0.6694571,1.8264886000000002,-1
16,17,1565953281880,-3.2484,0.3231,1.9320998999999999,6.6387672,0.6753276999999999,1.8109646000000001,-1
17,18,1565953281890,-2.8953998,0.2681,1.7518,7.0282173,0.6233734999999999,1.4842901000000002,-1
18,19,1565953281900,-2.6211998,0.2288,1.3784,7.227530000000001,0.56219685,1.218821,-1
19,20,1565953281910,-2.6313,0.2541,1.1765,7.067472500000001,0.5748383,1.0342376,-1
20,21,1565953281920,-2.9645998,0.239,1.2117,6.7671339999999995,0.5946718000000001,1.0963433,-1
21,22,1565953281930,-3.4836998,0.29029998,1.2911999,6.3274446,0.65613574,1.1604024,-1
22,23,1565953281940,-4.1004,0.2636,1.2196,5.600842500000001,0.7017501,1.050978,-1
23,24,1565953281950,-4.7462,0.3906,1.0996,4.757001,0.8656379999999999,0.8946556999999999,-1
24,25,1565953281960,-5.5487,0.37469998,1.0019,4.1113615,0.8060415,0.7654167,-1
25,26,1565953281971,-6.2826,0.1837,0.9165,3.3567089999999995,0.57346874,0.6628491,-1
26,27,1565953281981,-6.7226,0.08779999599999999,1.0401,2.8933162999999995,0.46735775,0.9665104999999999,-1
27,28,1565953281991,-6.9273996,-0.0156,1.5586,2.892186,0.40582675,1.3943352,-1
28,29,1565953282001,-6.8774,-0.0563,2.0253,2.970668,0.14823939,1.5951991,-1
29,30,1565953282011,-6.719599700000001,-0.31129998,2.0557,3.181482,-0.19499336,1.5473151000000003,-1
30,31,1565953282022,-6.4340997,-0.5893,1.9728999,3.5197926,-0.49997634,1.2012188,-1
31,32,1565953282032,-6.1671996,-0.6301,1.6237999,3.7931817000000003,-0.53954774,0.7406031999999999,-1
32,33,1565953282042,-5.7816,-0.6235,0.8795,4.11795,-0.7318404000000001,-0.33249715,-1
33,34,1565953282052,-5.6499,-0.7267,0.1286,4.182048,-0.988202,-1.0135614,-1
34,35,1565953282062,-5.4574,-1.036,-0.4825,4.38047,-1.4202213,-1.4017285,-1
35,36,1565953282073,-5.4574,-1.036,-0.4825,4.5366197,-1.5638638,-1.5560492,-1
36,37,1565953282083,-4.502,-1.5083,-1.8057,5.6687803,-2.0370060000000003,-3.3321160000000005,-1
37,38,1565953282093,-3.787,-1.4014,-2.6067998,6.2826247,-1.9846784,-3.9345543,-1
38,39,1565953282103,-3.1367998,-1.1571,-2.9522998,6.889181,-1.9088683000000002,-4.1191854,-1
39,40,1565953282114,-2.6811,-0.96599996,-2.7393,7.3215647,-1.8984294999999998,-3.6359974999999998,-1
40,41,1565953282124,-2.2739,-0.8391,-2.1873,7.690328999999999,-1.9483438999999998,-3.2065349999999997,-1
41,42,1565953282135,-1.7584,-0.7040000000000001,-1.6204,8.188725,-1.8796016,-3.1211674,-1
42,43,1565953282146,-0.4114,-0.4427,-2.7849998,9.181169500000001,-1.9316131999999997,-4.272616,-1
43,44,1565953282156,-0.4114,-0.4427,-2.7849998,9.904937,-1.9165488000000002,-5.2044773,-1
44,45,1565953282166,1.4785999,-0.29709998,-5.4649997,10.996339,-2.1193376,-7.0155663,-1
45,46,1565953282177,2.4122999,-0.2929,-6.3138,12.035097,-2.2784467,-7.990178599999999,-1
46,47,1565953282187,2.4122999,-0.2929,-6.3138,12.391287,-2.3068614,-7.998031599999999,-1
47,48,1565953282198,3.0544999,-0.3612,-5.7381997,12.426442999999999,-2.7768526000000002,-7.298321700000001,-1
48,49,1565953282209,3.1668,-0.45399999999999996,-4.8584,12.49847,-2.9218645,-6.64118,-1
49,50,1565953282219,3.5412,-0.46699998,-4.4688,12.910531,-3.0466599999999997,-6.3145823,-1
50,51,1565953282229,4.076699700000001,-0.37739998,-4.3722,13.334497,-3.0688877,-6.2260547,-1
51,52,1565953282241,4.5737,-0.2402,-4.1702,13.922560999999998,-3.0445147,-5.8858094,-1
52,53,1565953282251,4.7865,-0.2017,-3.9940998999999997,13.983479,-3.1912124,-5.9245477,-1
53,54,1565953282262,4.8515,-0.2314,-4.1147,13.988679000000001,-3.3195126000000004,-5.976502,-1
54,55,1565953282272,4.7597,-0.3191,-4.2838,13.790238,-3.6165662000000003,-6.165433,-1
55,56,1565953282282,4.5799,-0.5536,-4.4414,13.516351,-3.985302,-6.3133473,-1
56,57,1565953282293,4.4288,-0.65349996,-4.5571,13.491288,-4.1669836,-6.1924977,-1
57,58,1565953282303,4.6889997,-0.7098,-4.273,14.024966000000001,-4.1880812999999995,-5.7046647,-1
58,59,1565953282313,5.240999700000001,-0.50949997,-3.8353,14.445367999999998,-4.131138,-5.150837999999999,-1
59,60,1565953282323,5.4944997,-0.45899999999999996,-3.4312,14.485332500000002,-4.313278700000001,-4.7524137,-1
60,61,1565953282333,5.5853996,-0.6217,-2.9661999,14.467988,-4.467379599999999,-4.265443,-1
61,62,1565953282344,5.5034,-0.63659996,-2.5932,14.253917999999999,-4.4408607,-3.7860373999999997,-1
62,63,1565953282354,5.1503,-0.5528,-1.9768,13.662512,-4.415023000000001,-2.9338644,-1
63,64,1565953282364,4.593899700000001,-0.5664,-1.2372,13.107364000000002,-4.4443283,-2.2833407,-1
64,65,1565953282375,3.9422998,-0.6056,-0.47919998,12.383911999999999,-4.429235,-1.388886,-1
65,66,1565953282385,3.3932,-0.5670000000000001,0.1451,12.200718,-4.372387000000001,-1.0858375,-1
66,67,1565953282395,3.2616,-0.49589998,0.3391,12.353344,-4.275958,-0.9806363000000001,-1
67,68,1565953282405,3.4503998999999994,-0.40129998,0.36969998,12.710587,-3.8951843,-0.95113015,-1
68,69,1565953282416,3.7443,-0.097899996,0.3405,12.927472999999999,-3.6559556000000004,-1.1143668,-1
69,70,1565953282426,3.9548997999999997,0.1353,0.1405,12.920731,-3.5255578,-0.9753212,-1
70,71,1565953282436,3.905,0.1671,0.2157,12.636434,-3.5213535000000005,-0.6976321,-1
71,72,1565953282446,3.0,-0.1638,0.94229996,12.094329,-3.7062623999999995,-0.17073529999999998,-1
72,73,1565953282456,3.0,-0.1638,0.94229996,11.746049000000001,-3.8175833,0.20072988,-1
73,74,1565953282467,2.2888,-0.54039997,2.3948,11.457835000000001,-3.9044354,1.3595523,-1
74,75,1565953282477,2.3227,-0.8147,3.4276,11.575592,-4.1141863,2.6511092,-1
75,76,1565953282487,2.5628998,-0.9105,4.1533,11.796366,-4.1022635,3.177393,-1
76,77,1565953282497,2.7917,-0.9216,4.4715,12.078527000000001,-4.021196,3.564229,-1
77,78,1565953282507,2.694,-0.98069996,4.0501,12.006299,-3.9791152000000003,3.1944492,-1
78,79,1565953282518,2.5149999,-1.1199,3.0865,11.812819000000001,-3.9874375,2.0797663,-1
79,80,1565953282528,2.5149999,-1.1199,3.0865,11.648864,-3.9044928999999997,1.7061560000000002,-1
80,81,1565953282538,2.1441998,-1.0491999,2.6385999,11.5717325,-3.6482847,2.125122,-1
81,82,1565953282548,2.0815,-1.0443,3.1044,11.568092,-3.535211,2.5716312,-1
82,83,1565953282558,1.7256,-0.9903,3.7747,11.160667,-3.3165727,3.4474205999999996,-1
83,84,1565953282568,1.0774,-1.0706999,4.4447,10.644324000000001,-3.2498415,4.0236279999999995,-1
84,85,1565953282578,0.5203,-1.1638,4.9460998,10.026686999999999,-3.1872091,4.65112,-1
85,86,1565953282589,0.1338,-1.1944,5.3729,9.761908,-3.0558634,5.048596,-1
86,87,1565953282599,0.0853,-1.1176,5.437999700000001,9.76435,-2.7766995,5.1785336,-1
87,88,1565953282609,0.217,-1.0236,5.3638997,9.948665,-2.507409,5.0048010000000005,-1
88,89,1565953282619,0.2731,-0.95549995,4.9323997,9.984913,-2.329405,4.6281357000000005,-1
89,90,1565953282630,0.19389999,-0.85859996,4.2706,9.924502,-2.1566872999999998,4.1373143,-1
90,91,1565953282640,-0.0793,-0.79469997,3.883,9.596219,-1.9483438999999998,3.7656864999999997,-1
91,92,1565953282650,-0.6155,-1.0388,3.5686998,8.921054,-2.1289434,3.5026019999999995,-1
92,93,1565953282660,-1.11,-1.3708,3.4396,8.60727,-2.2346044,3.446712,-1
93,94,1565953282670,-1.3270998999999999,-1.5206,3.4721,8.377877,-2.3037294999999998,3.6127257000000004,-1
94,95,1565953282680,-1.4828999,-1.7117,3.6395,8.285652,-2.2955894,3.8280413,-1
95,96,1565953282691,-1.5778999,-1.7989,3.908,8.130881,-2.2303138,4.130879,-1
96,97,1565953282701,-1.8083999,-1.8224,4.2518997,7.860164,-2.0396012999999997,4.384875,-1
97,98,1565953282712,-1.9686999,-1.7251999,4.263999999999999,7.803431,-1.8327231,4.188378,-1
98,99,1565953282721,-2.1373,-1.558,3.931,7.6082273,-1.5806233,3.7860181000000006,-1
99,100,1565953282731,-2.432,-1.244,3.4829998,7.218154400000001,-1.0388536,3.2449095000000003,-1
100,101,1565953282741,-2.8723,-0.8619,2.9234,6.6770644,-0.49952623,2.6035316,-1
101,102,1565953282752,-3.3209998999999994,-0.59749997,2.3971,6.324495,-0.20564277,2.1528661000000002,-1
102,103,1565953282761,-3.7387998,-0.3793,1.8774998999999999,5.9787526,0.038575377,1.6938498,-1
103,104,1565953282771,-4.2338,-0.2129,1.3478999,5.387768299999999,0.28907594,1.0633799,-1
104,105,1565953282781,-4.7868,-0.3599,1.0626,4.717985,0.122822545,0.80177987,-1
105,106,1565953282792,-5.251,-0.65929997,0.9974,4.4777317000000005,-0.114050195,0.7522965,-1
106,107,1565953282802,-5.2934,-0.96819997,1.0440999,4.6544337,-0.28499618,0.7134338000000001,-1
107,108,1565953282812,-4.9013,-1.0663999,1.0782,5.087516,-0.2910679,0.62870777,-1
108,109,1565953282822,-4.3292,-1.0598,1.0289,5.7749866999999995,-0.23511061,0.3928119,-1
109,110,1565953282832,-3.8133,-1.0110999,0.81729996,6.1020064000000005,-0.20526928,0.12087846,-1
110,111,1565953282842,-3.4252,-1.0139999,0.4797,6.4956512,-0.27134925,-0.7356136999999999,-1
111,112,1565953282853,-3.2039999999999997,-1.1129,-0.4842,6.6258479999999995,-0.36412933,-1.803466,-1
112,113,1565953282863,-3.0319998,-1.1141,-2.0074,6.817537299999999,-0.23390393,-3.6864862,-1
113,114,1565953282873,-2.8699,-1.0401,-3.3244,6.984202400000001,-0.16791973,-4.6582737000000005,-1
114,115,1565953282883,-2.5604,-0.8832,-4.1363,7.384896,0.090433784,-5.324513,-1
115,116,1565953282893,-2.2209,-0.653,-4.4398,7.791374,0.3705075,-5.3768888,-1
116,117,1565953282903,-1.89,-0.4376,-4.3076,7.956142999999999,0.5502545999999999,-5.1040263,-1
117,118,1565953282914,-1.7038,-0.2619,-3.8114,8.087508,0.74513304,-4.4986095,-1
118,119,1565953282924,-1.5996,-0.147,-3.2754,8.127836,0.79132193,-4.0216365,-1
119,120,1565953282934,-1.5238,-0.1283,-2.6211,8.32598,0.9914293,-3.4563367,-1
120,121,1565953282944,-1.3309,0.058399998,-2.169,8.481517,1.2344121000000001,-3.2597535,-1
121,122,1565953282954,-1.1388999,0.3367,-2.1346,8.64461,1.439011,-3.6642585,-1
122,123,1565953282965,-1.0071,0.4421,-2.501,8.702032,1.6158658000000001,-3.8195273999999997,-1
123,124,1565953282975,-0.9453,0.66929996,-2.6295,8.873026,1.8856446,-3.8478653,-1
