,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565928907441,-0.0338,-0.0356,-0.62689996,-0.3327653,-9.930708000000001,-0.031804577,-1
1,2,1565928907452,-0.0338,-0.0356,-0.62689996,-0.25585398,-10.014419,0.66049325,-1
2,3,1565928907462,-0.0037,-0.1442,0.0099,-0.30751127,-9.99741,0.67661095,-1
3,4,1565928907472,-0.0201,-0.1749,0.0127,-0.30311552,-9.933734,0.7112024,-1
4,5,1565928907482,-0.055299997000000004,-0.12709999,-0.022799998999999998,-0.3229012,-9.932768,0.69357145,-1
5,6,1565928907493,-0.0705,-0.108799994,-0.019299998999999998,-0.34317529999999996,-9.899736,0.7549493,-1
6,7,1565928907503,-0.0568,-0.1004,0.0026,-0.34636438,-9.897716,0.74332297,-1
7,8,1565928907513,-0.092599995,-0.0725,-0.0055,-0.33633748,-9.924177,0.7491361,-1
8,9,1565928907524,-0.032899998,-0.1426,0.0053999997,-0.3270671,-9.904525999999999,0.7863325,-1
9,10,1565928907534,-0.044099998,-0.1343,0.015899998999999998,-0.27945122,-9.959161,0.81920964,-1
10,11,1565928907544,0.0009,-0.1749,-0.0019999999,-0.27927884,-9.923784,0.8348677,-1
11,12,1565928907554,-0.015999998999999997,-0.1759,0.0023999998999999998,-0.25378537,-9.955024,0.8463120000000001,-1
12,13,1565928907564,-0.0143,-0.2262,0.035099998,-0.25345019,-10.021995,0.9478931999999999,-1
13,14,1565928907575,-0.030599998,-0.2669,0.0755,-0.3034028,-10.073862,0.98189086,-1
14,15,1565928907584,-0.0635,-0.2685,0.085599996,-0.31580478,-9.996137,1.0398306000000002,-1
15,16,1565928907594,-0.0347,-0.21149999,0.104899995,-0.28866413,-9.994106,1.0216346,-1
16,17,1565928907604,0.0053999997,-0.24249999,0.0286,-0.25900474,-9.974819,1.041018,-1
17,18,1565928907614,-0.0018999999,-0.23439999,0.1391,-0.22302467,-10.006086999999999,1.1348612,-1
18,19,1565928907625,-0.0075999996999999994,-0.2067,0.18169999,-0.25651476,-9.964208,1.1961527,-1
19,20,1565928907635,0.0459,-0.18859999,0.18689999,-0.18100165,-9.968058000000001,1.1364223,-1
20,21,1565928907645,0.098299995,-0.1898,0.20549999,-0.13932338,-9.976628999999999,1.2553087,-1
