,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565401442942,1.0322,1.6542,2.7828,9.091961999999999,-2.8005362000000003,1.6304992,-1
1,2,1565401442952,1.0322,1.6542,2.7828,9.4131,-0.16004759,-1.1688492,-1
2,3,1565401442962,-0.33589998,0.0052,0.041699997999999995,9.481345,-0.12050496,-1.0810395000000002,-1
3,4,1565401442973,-0.2683,0.0148,0.1312,9.420112,-0.13501382,-1.0573561000000002,-1
4,5,1565401442983,-0.7797,-0.11800000000000001,-0.066,8.995906,-0.23251529,-1.2382906999999999,-1
5,6,1565401442993,-0.7797,-0.11800000000000001,-0.066,8.893875,-0.36713648,-1.2995248,-1
6,7,1565401443003,-0.7609999999999999,-0.58849996,0.11009999,8.983169,-0.7979491,-1.0496564,-1
7,8,1565401443014,-0.78169996,-0.7334,0.1662,8.954725999999999,-0.932034,-1.0086868,-1
8,9,1565401443024,-0.7539,-0.6763,-0.0385,9.043887,-0.91338795,-1.0365745000000002,-1
9,10,1565401443034,-0.85429996,-0.74799997,-0.3803,8.895685,-1.0109085999999998,-1.5098314,-1
10,11,1565401443045,-0.6189,-0.6444,-0.9489,9.213731,-1.0730811000000002,-1.8871194,-1
11,12,1565401443055,-0.9026,-0.5097,-2.1341,8.814244,-0.9610517,-3.456643,-1
12,13,1565401443065,0.18239999,0.2566,-1.0059,10.172761999999999,-0.16407944,-2.387881,-1
13,14,1565401443075,1.3627,0.71779996,0.168,11.001616,0.11606132,-1.5865896000000002,-1
14,15,1565401443085,1.9564999,0.7798,0.90209997,11.622748,0.1221809,-0.69170403,-1
15,16,1565401443095,1.8699,0.59959996,1.4735999,11.503278,-0.07215167,-0.29798234,-1
16,17,1565401443106,1.3597,0.336,1.7075,10.801681,-0.43156922,-0.109060675,-1
17,18,1565401443116,0.74039996,-0.014099998999999998,1.3192999,10.154182,-0.77579796,-0.7255868000000001,-1
18,19,1565401443126,0.3547,-0.2092,0.68729997,9.963738000000001,-0.8803001,-1.2386546,-1
19,20,1565401443136,0.37989998,-0.3631,0.0775,10.019639,-1.0072024,-1.6657227,-1
20,21,1565401443146,0.7087,-0.20269999,-0.014599998999999999,10.413034,-0.7778187,-1.6905171,-1
21,22,1565401443157,0.95849997,0.1188,0.107099995,10.60662,-0.5098596,-1.5791483999999998,-1
22,23,1565401443167,0.94229996,0.23519999,0.0385,10.578847999999999,-0.34795412,-1.6265919,-1
23,24,1565401443177,0.6609,0.31129998,-0.0686,10.187175,-0.24193887,-1.6947596,-1
24,25,1565401443187,0.1935,0.2902,-0.0253,9.768237,-0.24395958,-1.5881793,-1
25,26,1565401443197,-0.36089998,0.2356,0.3583,9.126592,-0.27262294,-1.0155821,-1
26,27,1565401443207,-0.9446,0.1143,0.86939996,8.650691,-0.33477643,-0.63820803,-1
27,28,1565401443218,-1.3524,0.0307,1.0782,8.256002,-0.40710050000000003,-0.43031466,-1
28,29,1565401443228,-1.4762,0.0087,0.9957,8.305055,-0.27684635,-0.49987102,-1
29,30,1565401443238,-1.3061,0.16499999,0.9759,8.497271000000001,-0.15863024,-0.5572361,-1
30,31,1565401443248,-0.9989,0.3299,0.94119996,8.946251,0.03601837,-0.46384305,-1
31,32,1565401443258,-0.6624,0.46809998,0.904,9.135421000000001,0.17366582,-0.43873265,-1
32,33,1565401443268,-0.54249996,0.5632,0.8889,9.153367999999999,0.10470323,-0.4328621,-1
33,34,1565401443279,-0.6505,0.4122,0.8172,8.945064,0.0013790601000000001,-0.4622054,-1
34,35,1565401443289,-1.0059,0.2704,0.74729997,8.474133,-0.17733373,-0.49855900000000003,-1
35,36,1565401443299,-1.459,0.1655,0.7703,8.056479,-0.27105236,-0.42079532,-1
36,37,1565401443309,-1.9612,0.076,0.78279996,7.43549,-0.33153948,-0.40021476,-1
37,38,1565401443320,-2.4930000000000003,-0.0163,0.7659999999999999,7.020872,-0.41323924,-0.38414487,-1
38,39,1565401443330,-3.0437,-0.1274,0.8226,6.434273200000001,-0.59368545,-0.23680569,-1
39,40,1565401443340,-3.4167,-0.30249998,1.1037999,6.2267339999999995,-0.7437060999999999,0.096084096,-1
40,41,1565401443350,-3.5625,-0.4208,1.5626999,6.2293296,-0.8059745,0.6741976,-1
41,42,1565401443360,-3.4517998999999997,-0.4112,1.9922999,6.442768,-0.76638395,1.0613496,-1
42,43,1565401443370,-3.2124,-0.3243,2.3198,6.647310000000001,-0.7790253,1.1127004999999999,-1
43,44,1565401443381,-3.0217,-0.3985,2.2542999,6.8418813,-0.97838575,0.9370809999999999,-1
44,45,1565401443391,-2.8509,-0.47849998,2.1354,6.877067,-1.015764,0.7742465000000001,-1
45,46,1565401443401,-2.8669,-0.52739996,1.8139,6.669910400000001,-1.1452806999999998,-0.03850834,-1
46,47,1565401443411,-3.0895,-0.6058,1.0449,6.471881400000001,-1.1647792,-0.72674555,-1
47,48,1565401443421,-3.3223998999999997,-0.6164,0.33049998,6.255637,-1.2659006000000002,-1.4505415000000002,-1
48,49,1565401443432,-3.4966,-0.6271,-0.25869998,6.1363387000000005,-1.298117,-1.652162,-1
49,50,1565401443442,-3.6208,-0.5886,-0.3121,6.1063730000000005,-1.3154032,-1.3060370000000001,-1
50,51,1565401443452,-3.5863998,-0.61829996,0.1157,6.167999999999999,-1.423238,-0.63899326,-1
51,52,1565401443462,-3.5108,-0.7175,1.0195,6.288945,-1.5240242,0.19506998,-1
52,53,1565401443472,-3.3358,-0.73069996,1.5727999,6.5131288,-1.5684798999999998,0.057154384,-1
53,54,1565401443482,-3.0816998,-0.75299996,1.1216999,6.675005400000001,-1.7176384999999998,-1.1357135,-1
54,55,1565401443493,-2.9738,-0.80399996,0.0884,6.860258999999999,-1.8833365000000002,-2.0522810000000002,-1
55,56,1565401443503,-2.7933998,-0.862,-0.6049,7.0777106,-1.9849656000000002,-2.5682793,-1
56,57,1565401443513,-2.4793,-0.96239996,-1.2035999,7.657088000000001,-2.1175756000000003,-2.8078048,-1
57,58,1565401443524,-1.976,-0.94689995,-1.3295,8.216353999999999,-2.089889,-2.5157792999999997,-1
58,59,1565401443534,-0.6113,-0.7572,-0.1056,9.000312,-2.1020324,-1.6549584,-1
59,60,1565401443544,-0.6113,-0.7572,-0.1056,9.462958,-1.9810487,-1.4391546,-1
60,61,1565401443555,0.37449998,-0.3883,-0.1478,9.949228999999999,-1.9014654,-1.7474991000000002,-1
61,62,1565401443565,0.5681,-0.2047,-1.0308,10.085546,-1.795814,-2.776824,-1
62,63,1565401443575,0.3892,-0.1033,-1.6782999,9.926571000000001,-1.7868214,-3.3173962,-1
63,64,1565401443585,0.3892,-0.1033,-1.6782999,9.767289,-1.9702556,-3.9827258999999997,-1
64,65,1565401443595,0.2296,-0.2628,-2.4924998,9.710997,-2.1450994,-4.621614,-1
65,66,1565401443605,0.311,-0.34039998,-2.773,9.826197,-2.2761867000000002,-4.379378,-1
66,67,1565401443616,0.5897,-0.4608,-2.1222,10.060319999999999,-2.4196568,-3.815285,-1
67,68,1565401443626,1.0551,-0.4632,-1.4144,10.580801,-2.510627,-2.9995613,-1
68,69,1565401443636,1.4929999,-0.3841,-0.8584,10.932126,-2.4811878,-2.5658849999999997,-1
69,70,1565401443646,1.6192,-0.2241,-0.6207,11.016594,-2.382068,-2.3993349999999998,-1
70,71,1565401443656,1.344,-0.1513,-1.0511,10.752972999999999,-2.3930907,-2.7700627,-1
71,72,1565401443666,0.95059997,-0.2541,-1.5575,10.317018,-2.6238822999999996,-3.3422767999999996,-1
72,73,1565401443676,0.9593,-0.4139,-1.6775999,10.476586,-2.8670757,-3.4947205,-1
73,74,1565401443686,1.42,-0.4425,-1.9975,10.916085,-2.8761162999999996,-3.7973857000000004,-1
74,75,1565401443696,2.1167,-0.2539,-2.2612997999999997,11.713028,-2.8026142000000003,-3.8989286,-1
75,76,1565401443706,2.6266,-0.1601,-2.0898,12.0253,-2.8208773,-3.7814693,-1
76,77,1565401443716,2.7912,-0.17889999,-2.2145,12.025012,-2.8826668,-3.9438057,-1
77,78,1565401443726,2.5022,-0.156,-2.1512,11.624893,-2.9347167,-3.8537263999999998,-1
78,79,1565401443736,1.6909999999999998,-0.31599998,-2.0175,10.589765,-3.153336,-3.780071,-1
79,80,1565401443746,0.8779,-0.5153,-1.9283999,10.041559,-3.3280934999999996,-3.6829142999999998,-1
80,81,1565401443756,0.56409997,-0.6774,-1.4979,9.797647999999999,-3.4646301,-3.3125217000000005,-1
81,82,1565401443766,0.6829,-0.52959996,-0.72819996,9.969016,-3.2807648,-2.4709406000000005,-1
82,83,1565401443776,1.0873,-0.3703,-0.4511,10.526635,-3.1738017000000003,-2.3998425,-1
83,84,1565401443787,1.6876999,-0.1708,-0.8490000000000001,10.972750999999999,-3.005403,-2.8100555,-1
84,85,1565401443797,2.0909998,0.0938,-1.3421999,11.336143,-2.7611084,-3.3095623999999995,-1
85,86,1565401443807,2.1594,0.3193,-1.8441999,11.314786,-2.6582055,-3.6470683,-1
86,87,1565401443817,1.8927,0.4226,-1.9963,10.941809,-2.6430453999999997,-3.8323697999999995,-1
87,88,1565401443827,1.5062,0.3421,-2.2568998,10.60891,-2.7743819,-4.0064955,-1
88,89,1565401443837,1.3537999,0.01,-2.2192,10.543529,-3.2337909,-3.7918887000000003,-1
89,90,1565401443847,1.6042999,-0.2579,-1.7777,11.202145,-3.4116416,-2.8613584,-1
90,91,1565401443858,2.3267999,-0.235,-0.85279995,11.485953,-3.3726163000000002,-2.513912,-1
91,92,1565401443868,3.0286999,-0.0603,-0.0023999998999999998,12.257356,-3.180448,-1.5704622,-1
92,93,1565401443878,3.2854997999999997,0.1261,0.30249998,12.447282000000001,-3.0108043999999996,-1.2735142,-1
93,94,1565401443888,3.1548,0.117199995,0.4301,12.040622,-3.1237915000000003,-1.0732535,-1
94,95,1565401443898,2.7352998,0.0016999998999999999,0.5679,11.75917,-3.2338004000000002,-1.0202268,-1
95,96,1565401443908,2.3911998,-0.0707,0.40579998,11.478789,-3.1944492,-1.2882721000000001,-1
96,97,1565401443919,2.2216,-0.0287,-0.3613,11.429411,-3.2087092,-2.2707565,-1
97,98,1565401443929,2.4528,-0.10669999599999999,-1.1919,11.954125,-3.169837,-2.6953156000000003,-1
98,99,1565401443939,3.0172,-0.0805,-1.0475,12.521206,-3.126291,-2.0977900000000003,-1
99,100,1565401443949,3.6201,0.028099999,-0.0336,13.021574000000001,-2.9713382999999998,-0.8986684000000001,-1
100,101,1565401443959,3.8279,0.0579,0.8447,13.036764,-3.0026450000000002,-0.2643103,-1
101,102,1565401443970,3.5812,-0.089899994,1.3199999,12.574164999999999,-3.1242322999999996,0.18714038,-1
102,103,1565401443980,3.0577998,-0.2559,1.579,12.179208000000001,-3.2128081,0.33034238,-1
103,104,1565401443990,2.7201,-0.41509998,1.5033,12.049845,-3.2272499,0.15770128,-1
104,105,1565401444000,2.7654,-0.3567,1.3245,12.198103999999999,-3.0089464,0.17777427,-1
105,106,1565401444010,2.9778,-0.0521,1.5148,12.419136,-2.6425283,0.51847875,-1
106,107,1565401444020,3.0519998,0.1116,1.8174,12.389008,-2.530968,0.8318319,-1
107,108,1565401444030,2.8005998,0.1501,1.9187,11.908348,-2.4282856,0.92791593,-1
108,109,1565401444040,2.2926,0.0818,1.9390999,11.238967,-2.5011744,1.1935287,-1
109,110,1565401444050,1.6662999,-0.063,2.2087998,10.815577000000001,-2.4703374,1.4438281000000002,-1
110,111,1565401444061,1.1679,-0.0751,2.3839998,10.432571000000001,-2.3135939,1.6108955,-1
111,112,1565401444071,0.8764,-0.030199998999999998,2.4917998,10.277533,-2.076089,1.8340925,-1
