,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565952977169,-0.9693,0.5007,0.27789998,2.2690040000000002,-8.49572,2.0079594,-1
1,2,1565952977179,-0.99289995,0.5401,0.1959,7.29519,-7.976723700000001,-0.18544528,-1
2,3,1565952977189,0.5805,-0.622,-0.0321,7.086502,-7.773666400000001,-0.65242,-1
3,4,1565952977200,0.1408,-0.5028,-0.4337,7.0691295,-7.5259914000000006,-1.3362519,-1
4,5,1565952977211,1.7299999,0.1645,-1.589,8.712452,-7.0126834,-0.9881254,-1
5,6,1565952977221,0.95229995,-0.242,-0.5478,7.795032000000001,-7.1097546000000005,0.20833386,-1
6,7,1565952977231,1.4075999,0.14379999,1.5221,8.230700500000001,-7.041213000000001,1.0506235000000002,-1
7,8,1565952977241,-0.0218,-0.71639997,-0.0928,6.442844999999999,-7.714347999999999,-0.5432731,-1
8,9,1565952977251,-0.5812,-0.5395,0.2819,6.165931,-7.3959093,0.09648633,-1
9,10,1565952977262,-1.1759,-0.2721,1.0963,5.2985120000000006,-7.143522,0.7027269,-1
10,11,1565952977272,-1.9949,-0.2189,1.2501999,4.685271,-7.080669400000001,0.71077144,-1
11,12,1565952977282,-2.8086,-0.19909999,1.1004,3.7208959999999998,-7.125824499999999,0.41600690000000007,-1
12,13,1565952977292,-3.5149,-0.258,0.90849996,3.2460587000000003,-7.107991999999999,0.35204342,-1
13,14,1565952977303,-3.9836998,-0.1182,0.8732,2.9129484,-6.8702190000000005,0.29859525,-1
14,15,1565952977313,-4.0857997,0.13329999,0.81759995,2.9827826,-6.4986773,0.41674432,-1
15,16,1565952977323,-3.9304997999999998,0.4563,0.9359,3.1369789,-6.273326,0.59936446,-1
16,17,1565952977333,-3.7365,0.769,1.1965,3.2809565000000003,-6.0840592000000004,1.0433546999999999,-1
17,18,1565952977343,-3.5948,0.8821,1.5670998999999999,3.3090549,-6.166285500000001,1.2578368999999998,-1
18,19,1565952977354,-3.5475,0.87149996,1.8392998999999999,3.138329,-6.2224345,1.7173609,-1
19,20,1565952977364,-3.6548998,0.8822,2.1215,3.0343153,-6.210454,1.6929017,-1
20,21,1565952977374,-3.7517,0.9227,1.8853999,2.8842757000000003,-6.132048,1.1306953000000002,-1
21,22,1565952977384,-3.8188,1.0800999,1.3314999,2.770685,-6.027154,0.8237681999999998,-1
22,23,1565952977395,-3.8857,1.3149998999999999,0.9396,2.5714397,-5.7979236,0.45727336,-1
23,24,1565952977404,-4.0401998,1.5295,0.6083,2.3391637999999997,-5.746678,0.27660692,-1
24,25,1565952977417,-4.3589,1.5881,0.3619,1.8357205,-5.8624134,0.23217054,-1
25,26,1565952977431,-5.0485997000000005,1.2646998999999999,0.7858,1.2254863999999999,-6.357803,0.65846294,-1
26,27,1565952977442,-5.2469997,0.8972,0.93579996,1.0341994,-6.807252,0.7335451,-1
27,28,1565952977452,-5.1396,0.7241,1.0103999,1.1517068000000001,-6.829728599999999,0.7865623,-1
28,29,1565952977462,-4.8634,0.88229996,1.2062,1.3771639,-6.7306757,0.9897246999999999,-1
29,30,1565952977472,-4.6163,1.0656999,1.3036,1.5076576000000002,-6.711024,0.81271654,-1
30,31,1565952977483,-4.3616,1.1055,1.0724,1.6773776999999999,-6.752147,0.5188235,-1
31,32,1565952977493,-4.0322,1.147,0.6601,1.8572876,-6.967461999999999,-0.21669441,-1
32,33,1565952977503,-3.7944998999999995,1.0135,0.03,1.9249764999999999,-7.2527266,-0.73552746,-1
33,34,1565952977513,-3.5103998,0.7053,-0.5111,2.3517284,-7.6875424,-1.2370937,-1
34,35,1565952977523,-2.8827,0.45899999999999996,-0.8939,2.8151884,-7.988579799999999,-1.491128,-1
35,36,1565952977533,-2.1828,0.1586,-1.1511999,3.6652257000000006,-8.437952000000001,-1.725712,-1
36,37,1565952977544,-1.2045,-0.0591,-1.3058,4.360914,-8.658649,-1.6680115000000002,-1
37,38,1565952977554,-0.17719999,-0.28579998,-1.2315999,5.234807,-9.129377999999999,-1.8590115000000003,-1
38,39,1565952977564,0.6768,-0.5548,-1.4891,5.757969,-9.3295145,-2.3635464,-1
39,40,1565952977574,1.4785999,-0.6538,-2.253,6.116151,-9.629688999999999,-3.3682013,-1
40,41,1565952977584,1.8217,-0.87899995,-3.077,6.158586,-9.813632,-3.9426756000000003,-1
41,42,1565952977595,2.0381,-0.9856,-3.7396,6.146212599999999,-9.995925999999999,-4.5230684000000005,-1
42,43,1565952977605,2.1481,-1.0803,-4.1804,6.0040835999999995,-10.197087,-4.8287888,-1
