,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565339378021,-0.4219,1.2006,1.4495,8.268939999999999,-2.8020873,1.1964784,-1
1,2,1565339378031,-1.1163,-0.2949,2.6206,9.207678999999999,-0.38027585,-1.5086535,-1
2,3,1565339378041,-0.38959998,0.0197,0.0583,9.425694,-0.44209415,-1.2134101000000002,-1
3,4,1565339378051,-0.24399999,0.1355,0.2513,9.46449,-0.27360937,-1.1156502000000001,-1
4,5,1565339378062,-0.29479998,0.3252,0.4438,9.285614,-0.18823214,-0.87993616,-1
5,6,1565339378072,-0.46429998,0.332,0.48459998,9.167283,-0.13326126,-1.1474163999999998,-1
6,7,1565339378083,-0.5761,0.3645,0.1264,9.125691,-0.17987159,-1.1356465,-1
7,8,1565339378093,-0.5216,0.3301,0.2051,9.617968,-0.04846822,-0.8979118,-1
8,9,1565339378103,0.041699997999999995,0.45899999999999996,0.4342,9.976533,0.050690035999999994,-0.8904994,-1
9,10,1565339378113,0.24149999,0.47939998,0.2873,9.497387,-0.10839988,-1.8213747,-1
10,11,1565339378123,-0.4484,-0.2483,-0.7132,10.071209,-0.62330645,-1.9442834,-1
11,12,1565339378133,0.7902,0.2043,-0.44799998,10.921313,0.3168295,-1.22631,-1
12,13,1565339378143,1.2623,0.7898,0.1337,11.029952999999999,0.6002934,-1.1581136,-1
13,14,1565339378153,1.1227,0.7655,0.40829998,10.084693,-0.47010630000000003,-0.12778333,-1
14,15,1565339378164,-0.19739999,-0.2322,1.1334,9.2030525,-0.45197737,-0.17921078,-1
15,16,1565339378174,-0.71599996,-0.3135,1.176,8.850597,-0.5962903,0.111493185,-1
16,17,1565339378184,-0.9465,-0.4983,1.1969,8.731472,-0.5179041,-0.044857762999999995,-1
17,18,1565339378194,-1.0699999,-0.3119,0.6344,8.738511,-0.27981517,-0.60294616,-1
18,19,1565339378204,-1.0223,-0.1699,0.16839999,8.907178,-0.22484426,-0.9063585999999999,-1
19,20,1565339378215,-0.75799996,-0.1218,-0.102199994,9.265082000000001,-0.11482591,-1.2722883,-1
20,21,1565339378225,-0.4535,0.026099999,-0.5215,9.533338,-0.08377791,-1.596856,-1
21,22,1565339378235,-0.0407,0.044099998,-0.9163,10.130136,-0.00024899697999999996,-1.9357216,-1
22,23,1565339378245,0.4518,0.1582,-1.0907999,10.531307,0.14661133,-1.9606404999999998,-1
23,24,1565339378255,0.8685,0.3748,-0.9425,10.715067,0.30954152,-1.5487612,-1
24,25,1565339378265,0.9252,0.45729998,-0.46829998,10.512624,0.30138212,-1.3962313999999998,-1
25,26,1565339378276,0.5633,0.3839,-0.3489,9.847151,0.11339897,-1.2064574,-1
26,27,1565339378286,-0.0145,0.1899,-0.1529,9.388249,0.044905648,-1.1018691,-1
27,28,1565339378297,-0.5715,0.1091,-0.0037999998,8.881482,0.0426551,-1.0966115,-1
28,29,1565339378307,-1.0999,0.0175,-0.20699999,8.660843,-0.007603985,-1.2742612,-1
29,30,1565339378317,-1.0991,0.0093,-0.1507,8.720151,-0.024085669,-1.1711093000000001,-1
30,31,1565339378327,-0.8135,-0.0197,0.0953,8.941549,-0.04163038,-0.98795295,-1
31,32,1565339378337,-0.5178,-0.0319,0.1092,9.290173,-0.07303273,-0.9976351000000001,-1
32,33,1565339378347,-0.2906,-0.0019999999,0.0647,9.466586999999999,-0.04504930000000001,-1.052673,-1
33,34,1565339378358,0.024899999,0.0063,-0.1944,9.82771,-0.012976573,-1.4074363,-1
34,35,1565339378368,0.2324,0.1276,-0.52459997,9.982299000000001,0.09733866,-1.6673220000000002,-1
35,36,1565339378378,0.1944,0.1627,-0.6023,9.955876,0.13872963,-1.7220631000000002,-1
36,37,1565339378388,0.1074,0.1679,-0.41459998,9.857695,0.15796942,-1.5706921999999999,-1
37,38,1565339378398,-0.1078,0.196,-0.2245,9.592772,0.20948307,-1.3594372,-1
38,39,1565339378409,-0.39229998,0.2391,0.059000000000000004,9.355649,0.27371472,-1.1062936,-1
39,40,1565339378419,-0.79429996,0.13509999,0.3428,8.8756695,0.16865715,-0.8228966999999999,-1
40,41,1565339378429,-1.1472,0.055,0.4606,8.602482,0.13569377,-0.70471895,-1
41,42,1565339378439,-1.245,0.0426,0.5505,8.510976,0.14388195,-0.65944934,-1
42,43,1565339378449,-1.1467,0.0404,0.41489998,8.608803,0.13848062,-0.7498927,-1
43,44,1565339378459,-1.0094,0.115399994,0.2882,8.7512865,0.22983378,-0.8810758,-1
44,45,1565339378471,-0.9307,0.1182,0.1733,8.896939,0.16683756,-1.1303313,-1
45,46,1565339378481,-0.73429996,0.0067,-0.1374,9.174522999999999,0.08644984,-1.3655282,-1
46,47,1565339378491,-0.4495,0.0567,-0.1821,9.357928,0.14347014,-1.3258802,-1
47,48,1565339378501,-0.3707,0.086799994,-0.12079999599999999,9.360408999999999,0.11654974,-1.2725468999999998,-1
48,49,1565339378511,-0.4394,0.036000000000000004,0.0558,9.276985,0.06727707,-1.0094146000000002,-1
49,50,1565339378521,-0.56729996,0.0591,0.3267,8.9498415,0.12332054,-0.7008594,-1
50,51,1565339378531,-1.0095999,0.089099996,0.48549998,8.619328,0.06027642,-0.67533726,-1
51,52,1565339378541,-1.3148,-0.0081,0.5829,8.347528,0.10463619,-0.69294906,-1
52,53,1565339378552,-1.4534,0.1725,0.3559,8.256567,0.19251297,-0.8222550999999999,-1
53,54,1565339378562,-1.5331,0.093399994,0.2577,8.361184,-0.03553953,-0.9112523000000001,-1
54,55,1565339378572,-1.5041,0.038,0.3026,8.21486,0.1443129,-0.76858664,-1
55,56,1565339378582,-1.6116999,0.1423,0.4222,8.117512,0.07324342,-0.7290536,-1
56,57,1565339378592,-1.6996,-0.028999999999999998,0.17979999,8.109363,-0.038853105,-0.98329866,-1
57,58,1565339378602,-1.5217999,0.1162,0.2877,8.356291,0.19155528,-0.8646133,-1
58,59,1565339378613,-1.3046,0.3224,0.1909,8.476077,0.26890716,-1.0435941999999998,-1
59,60,1565339378623,-1.3823999,0.39,0.156,8.123669999999999,0.26230875,-0.88055867,-1
60,61,1565339378633,-1.8233,0.3556,0.3631,7.510860000000001,0.17162596,-0.71448725,-1
61,62,1565339378644,-2.3325999,0.25059998,0.42659998,7.229311,0.03756024,-0.9233094999999999,-1
62,63,1565339378655,-2.5469,0.1583,0.1818,7.2133946,0.103103906,-0.9815461,-1
63,64,1565339378665,-2.5153,0.3078,0.226,7.197258000000001,0.18081012,-0.9184158000000001,-1
64,65,1565339378675,-2.5328,0.3451,0.3073,7.256098,0.13931382,-0.8151012,-1
65,66,1565339378685,-2.4723,0.34829998,0.3935,7.172051400000001,0.12285128,-0.85473955,-1
66,67,1565339378695,-2.5688999,0.37719998,0.3682,7.057427000000001,-0.031201236,-0.8308646000000001,-1
67,68,1565339378706,-2.7042,0.2633,0.3734,6.874452000000001,-0.21324675,-1.13353,-1
68,69,1565339378717,-2.8588,0.15349999,0.095,6.816426299999999,-0.4511059,-1.3400635,-1
69,70,1565339378727,-2.8035,-0.2302,-0.2539,6.9225087,-0.7031291999999999,-1.5028787000000001,-1
70,71,1565339378737,-2.8035,-0.2302,-0.2539,7.0323734,-0.8038771,-1.5521897,-1
71,72,1565339378747,-2.5096998,-0.56299996,-0.17199999,7.2055125,-1.1509790000000002,-1.445868,-1
72,73,1565339378757,-2.2877998,-0.6673,0.0015,7.3704925,-1.2979733999999998,-1.3530782,-1
73,74,1565339378768,-1.9959999,-0.6325,0.2588,7.704100599999999,-1.3549937,-1.049982,-1
74,75,1565339378778,-1.9588,-0.58809996,0.33879998,7.7348704,-1.4041132,-0.9403179,-1
75,76,1565339378788,-2.0196,-0.6734,0.47669998,7.6674880000000005,-1.5166407,-0.87866247,-1
76,77,1565339378799,-1.7854999,-0.6502,0.2227,7.968851600000001,-1.5386289,-1.2377161,-1
77,78,1565339378809,-1.2858,-0.5157,-0.23609999,8.380118,-1.4854681,-1.6257491000000002,-1
78,79,1565339378819,-0.81439996,-0.46769997,-0.6434,8.915395,-1.4911951,-2.1024444,-1
79,80,1565339378829,-0.4994,-0.4298,-0.3642,9.208625999999999,-1.6670827000000001,-1.5371923,-1
80,81,1565339378839,-0.3603,-0.7157,0.3663,9.302297,-1.9731381999999997,-1.0197,-1
81,82,1565339378849,-0.1129,-0.91139996,0.7321,9.710796,-2.1800257999999997,-0.67663974,-1
82,83,1565339378860,0.35099998,-0.8971,0.9097,10.021267,-2.2454066000000004,-0.57817096,-1
83,84,1565339378870,0.80579996,-0.89019996,0.86899996,10.646372999999999,-2.2856009999999998,-0.76359713,-1
84,85,1565339378880,1.3089,-0.7374,0.62509996,11.033104,-2.2002523,-1.0021075000000002,-1
85,86,1565339378890,1.8216,-0.6027,0.25689998,11.566034,-2.1356664,-1.4154425,-1
86,87,1565339378900,2.1838,-0.45749998,-0.0284,11.802246,-1.9754941000000004,-1.6223972,-1
87,88,1565339378911,2.3009999,-0.2162,-0.1656,11.842908999999999,-1.8404898999999997,-1.7510903000000002,-1
88,89,1565339378921,2.2609,-0.1195,-0.23099999,11.779146,-1.8113285,-1.7542986,-1
89,90,1565339378931,2.1907,-0.0669,-0.27629998,11.6776705,-1.7979880000000001,-1.9112816000000004,-1
90,91,1565339378941,2.0414,-0.0459,-0.4226,11.49212,-1.8561001,-1.8533993999999998,-1
91,92,1565339378951,1.8726,-0.0447,-0.1969,11.345136,-1.9291806,-1.7095462,-1
92,93,1565339378962,1.7235999,-0.218,-0.0222,11.265389,-2.2323728,-1.3640437,-1
93,94,1565339378972,1.8303,-0.3884,0.30879998,11.428942999999999,-2.3844237,-1.1881848999999998,-1
94,95,1565339378982,2.144,-0.50589997,0.3559,11.721810000000001,-2.5004084,-1.1988918,-1
95,96,1565339378992,2.5266,-0.50299996,0.2131,12.114632,-2.5281238999999998,-1.3842412,-1
96,97,1565339379002,2.8009999,-0.4427,-0.0199,12.356494,-2.530202,-1.6919537,-1
97,98,1565339379012,2.8388,-0.4267,-0.2453,12.22397,-2.6014437999999998,-1.8089918,-1
98,99,1565339379023,2.5609999,-0.5072,-0.3347,11.831273,-2.7249272,-1.9360281000000004,-1
99,100,1565339379033,2.2814999,-0.53859997,-0.5301,11.48444,-2.7212498,-2.1072040000000003,-1
100,101,1565339379043,1.9902999,-0.5008,-0.5869,11.335797999999999,-2.6488204,-1.9423871,-1
101,102,1565339379053,1.7955999,-0.39319998,-0.3563,10.974321,-2.5138830000000003,-1.6285455,-1
102,103,1565339379063,1.4721,-0.2832,-0.0642,10.721503,-2.4750779,-1.3394217,-1
103,104,1565339379074,1.1673,-0.2373,0.2879,10.443947999999999,-2.3347487,-1.1262708000000001,-1
104,105,1565339379084,0.96,-0.124,0.3155,10.230692,-2.2184577,-1.3205746,-1
105,106,1565339379094,0.6544,0.03,0.1227,9.85079,-2.129786,-1.4795784,-1
106,107,1565339379104,0.3387,0.0488,-0.0646,9.637628999999999,-2.1524064999999997,-1.6759602999999998,-1
107,108,1565339379115,0.121199995,0.0699,-0.26479998,9.566934,-2.054091,-1.6427193,-1
108,109,1565339379125,0.1008,0.1827,-0.1989,9.560027999999999,-2.0995042,-1.6132035,-1
109,110,1565339379135,0.11109999599999999,0.071899995,-0.196,9.572431,-2.2487972000000003,-1.4949874,-1
110,111,1565339379146,0.1025,-0.0297,-0.0016,9.57537,-2.2344031,-1.275688,-1
111,112,1565339379156,0.1831,-0.0927,0.1607,9.64461,-2.2913182,-1.2562280000000001,-1
112,113,1565339379166,0.1831,-0.0927,0.1607,9.586948,-2.1690509999999996,-1.1880699,-1
113,114,1565339379176,0.13329999,0.0508,0.2395,9.390443,-2.0477893,-1.1177092,-1
114,115,1565339379186,-0.1038,0.17989999,0.2985,9.090161,-1.9562639,-1.2748166,-1
115,116,1565339379196,-0.3725,0.2357,0.155,8.890092999999998,-1.8777533,-1.457523,-1
116,117,1565339379206,-0.611,0.32619998,-0.0796,8.820661,-1.821681,-1.5451795,-1
117,118,1565339379216,-0.6436,0.3594,-0.1406,8.801899,-1.7834791,-1.5380063999999998,-1
118,119,1565339379226,-0.6447,0.22549999,-0.1139,8.828532000000001,-1.9591561999999998,-1.5073607,-1
119,120,1565339379236,-0.505,0.038399998,0.123399995,8.922979,-2.1375527,-1.3282646999999999,-1
120,121,1565339379246,-0.505,0.038399998,0.123399995,9.104403,-2.2369409,-1.1361732,-1
121,122,1565339379256,-0.20349999,-0.122099996,0.3089,9.23525,-2.3196272999999996,-1.0931925,-1
122,123,1565339379267,-0.073199995,-0.1593,0.24049999,9.377428,-2.386502,-1.1672690000000001,-1
