,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565344514730,-1.7399,2.2856,-1.0773,7.234539999999999,-1.4012401,-2.58501,-1
1,2,1565344514741,-1.7399,2.2856,-1.0773,9.667154,-1.0973680000000001,-0.8606197,-1
2,3,1565344514751,-0.105399996,0.0211,-0.0335,9.585934,-1.0624413000000001,-0.9019628000000001,-1
3,4,1565344514762,-0.3412,0.025999999,-0.2574,9.383049,-1.0504704,-1.0612538999999999,-1
4,5,1565344514772,-0.48819998,0.0315,-0.1625,9.2272625,-1.0136284,-0.9118269,-1
5,6,1565344514782,-0.7328,-0.0792,-0.014099998999999998,8.999297,-1.1412394,-0.8347624,-1
6,7,1565344514793,-0.7317,-0.35200000000000004,0.045399997000000004,9.082452,-1.4989139,-0.80145425,-1
7,8,1565344514803,-0.37629998,-0.5083,-0.0087,9.423865,-1.5113828999999999,-0.8070184,-1
8,9,1565344514813,-0.2753,-0.2701,0.26389998,9.288755,-1.3437409,-0.54465216,-1
9,10,1565344514823,-0.81229997,-0.0037,0.46249998,9.057744,-0.8988503000000001,-0.49925810000000004,-1
10,11,1565344514834,0.07400000000000001,0.22199999,-0.331,9.916813000000001,-0.76833767,-1.521477,-1
11,12,1565344514844,0.1766,0.27399999999999997,-0.6062,9.8166485,-0.78865004,-1.6278081,-1
12,13,1565344514854,0.0823,0.037000000000000005,-0.3496,9.837057000000001,-0.93935066,-1.4395856000000002,-1
13,14,1565344514864,0.562,0.020499998999999998,0.26479998,10.266969,-0.9284139000000001,-0.8821484,-1
14,15,1565344514874,0.43559998,-0.4725,-0.44959998,10.190096,-1.3246831000000001,-1.4166586,-1
15,16,1565344514884,0.8009,0.0046,0.52489996,10.626357,-0.83220536,-0.4453311,-1
16,17,1565344514895,1.0084,0.1329,0.73069996,10.715834,-0.8228105,-0.51867026,-1
17,18,1565344514905,0.83059996,-0.048899997,0.3888,10.397203999999999,-1.0752838,-0.92472684,-1
