,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565606947105,-1.8414999,2.7131998999999998,4.2964,7.4239692999999995,-0.34731248,3.2214652999999998,-1
1,2,1565606947115,-1.8414999,2.7131998999999998,4.2964,8.454185,-1.3995354,-0.27860847,-1
2,3,1565606947125,-1.2703999,0.20899999,0.0252,8.446389,-1.391874,0.1313459,-1
3,4,1565606947135,-1.0989,0.2959,0.4019,8.854649,-1.2393441,0.30749214,-1
4,5,1565606947146,-0.3773,0.6153,0.68299997,9.740857,-0.77687055,0.6509068,-1
5,6,1565606947156,0.26459998,1.0374,0.86969995,10.015894,-0.57332516,0.83417815,-1
6,7,1565606947166,0.1883,1.1503999,1.097,9.803672,-0.49658614,0.8488403,-1
7,8,1565606947176,0.65639997,1.1180999,0.0799,11.198236,-0.5694465,-3.0237427,-1
8,9,1565606947187,1.6351999,1.0098,-3.2589,11.585657000000001,-0.7940322,-4.036011,-1
9,10,1565606947197,1.7567999,0.5245,-3.7619,11.064746000000001,-1.2867781,-3.3376417000000003,-1
10,11,1565606947207,1.198,0.0347,-2.8955,10.572498,-1.5494987,-2.3945081000000004,-1
11,12,1565606947217,0.5962,-0.2802,-1.8355999,9.984549000000001,-1.834945,-1.5835153999999998,-1
12,13,1565606947227,0.1827,-0.54289997,-1.2054,9.7921505,-1.9557276999999997,-1.2778813,-1
13,14,1565606947238,0.0079,-0.67759997,-0.784,9.722096,-2.0012174,-0.85912573,-1
14,15,1565606947248,0.022499999,-0.6843,-0.2505,9.735561,-1.8119797999999998,-0.31841925,-1
15,16,1565606947258,0.029099998999999998,-0.49679998,0.3096,9.6928005,-1.559784,-0.20184077,-1
16,17,1565606947268,-0.0425,-0.2357,0.48479998,9.483528,-1.3473802,-0.35408327,-1
17,18,1565606947279,-0.2126,-0.007999999,0.4299,9.444197,-1.3195211000000002,-0.47641742,-1
18,19,1565606947289,-0.2271,0.057299998,0.3178,9.614347,-1.0911813999999997,-0.6964637,-1
19,20,1565606947299,0.41059998,0.4987,-0.1268,9.948032000000001,-0.8846191999999999,-0.86326295,-1
20,21,1565606947309,1.1331999,0.7928,-0.49809998,10.82748,-0.5676748,-1.2705933,-1
21,22,1565606947319,1.7186999,1.0327,-0.72179997,11.303208,-0.36429214,-1.4327286,-1
22,23,1565606947329,2.3244,1.3127999,-0.65669996,12.023077,-0.06169379,-1.3404177,-1
23,24,1565606947340,2.7635,1.3737,-0.4887,12.523589999999999,0.011271901,-1.0167696,-1
24,25,1565606947350,2.8585,1.2481999,-0.0381,12.563630999999999,-0.11518025400000001,-0.64967144,-1
25,26,1565606947360,2.7465,1.0229,0.3103,12.391373,-0.37248990000000004,-0.26452097,-1
