,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565344853319,-2.7819998,-0.043199997000000004,3.6646,6.0231986,-3.7040502999999996,2.0351768,-1
1,2,1565344853329,-2.7819998,-0.043199997000000004,3.6646,9.160292,-2.0562937,-1.0526156,-1
2,3,1565344853339,-0.3568,0.0836,0.0448,9.131581,-2.2128074,-1.0647111,-1
3,4,1565344853350,-0.3586,0.0116,0.125,9.255419,-2.217184,-1.2979254999999998,-1
4,5,1565344853360,-0.183,0.0087,-0.17109999,9.449617,-2.1734276,-1.1568303,-1
5,6,1565344853371,-0.0462,0.0548,0.036399997999999996,9.425674,-1.9923012999999998,-1.0715968999999999,-1
6,7,1565344853381,-0.047799997000000004,0.28309998,0.2129,9.589784,-1.6815053,-0.6893673,-1
7,8,1565344853391,0.1715,0.6957,0.65959996,10.421557,-1.0389780999999998,-0.96108043,-1
8,9,1565344853402,0.95269996,1.1116999,0.1661,10.139118,-0.9604771000000001,-0.36111265,-1
9,10,1565344853412,0.23539999,0.2224,1.5992998999999999,9.761869,-1.5982925,0.65979415,-1
10,11,1565344853422,0.0088,0.408,0.90279996,9.634478999999999,-1.3639575000000002,0.20473297,-1
11,12,1565344853432,0.0088,0.408,0.90279996,9.527438,-1.1725651000000001,-0.017228676000000002,-1
12,13,1565344853442,-0.8387,0.0788,-1.8994999,8.814368,-1.591397,-2.5179915,-1
13,14,1565344853452,-0.9191,0.0499,-1.2218,8.747321000000001,-1.6428821,-1.7547104,-1
14,15,1565344853463,-0.7704,-0.065299995,-0.8057,8.9853525,-1.7588762999999998,-1.4580497,-1
15,16,1565344853473,-0.50189996,-0.1317,-0.6809,9.190306,-1.7960631,-1.2988065,-1
16,17,1565344853483,-0.2911,-0.112799995,-0.1074,9.353792,-1.7744004,-0.87202567,-1
17,18,1565344853493,-0.1196,-0.0032,0.2809,9.550011,-1.6609056,-0.49469954,-1
18,19,1565344853503,0.0016999998999999999,0.046299997999999995,0.1565,9.643222,-1.6330274,-0.66993594,-1
19,20,1565344853513,0.0016999998999999999,0.046299997999999995,0.1565,9.642322,-1.5748581,-0.69471115,-1
20,21,1565344853524,-0.1907,0.1522,0.20279999,9.395135,-1.6036553,-0.6607326,-1
21,22,1565344853534,-0.3269,0.025999999,0.0556,9.294271,-1.6938881999999997,-0.8807981,-1
22,23,1565344853544,-0.1978,-0.0409,-0.2733,9.594522999999999,-1.6815628,-1.3083546,-1
