,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565951437993,-2.2065,-0.0936,0.21679999,2.3354576000000002,-8.453323,2.668807,-1
1,2,1565951438003,-2.2802,-0.2705,-0.038599997999999996,5.7052584,-8.038935,-0.064308256,-1
2,3,1565951438013,0.0448,-0.062699996,0.0,5.8958654,-8.131446,0.002087744,-1
3,4,1565951438024,0.3157,-0.20969999,-0.00049999997,6.31757,-8.240096000000001,0.016242264,-1
4,5,1565951438034,0.6493,-0.26319999,-0.0699,6.651350999999999,-8.129387,-0.20749108,-1
5,6,1565951438044,0.9727,-0.1576,-0.46499997,6.8485856,-8.086694,-0.91688347,-1
6,7,1565951438054,1.0488,-0.1493,-1.2516,6.8351297,-7.868371499999999,-1.8008707,-1
7,8,1565951438065,0.80939996,-0.0023999998999999998,-1.7186999,6.240228,-8.076044,-0.9758575,-1
8,9,1565951438075,0.0572,-0.51449996,-0.473,6.1549277,-8.094729,0.9470120999999999,-1
9,10,1565951438085,0.2103,-0.1915,1.4199,5.8007097000000005,-8.011631,1.2650962,-1
10,11,1565951438096,-0.50049996,-0.33339998,0.76659995,3.3216674,-8.784259,-1.5507818000000002,-1
11,12,1565951438106,-2.6524,-0.8645,-1.517,4.1151824,-8.205896000000001,-0.3918159,-1
12,13,1565951438117,-1.3532,-0.0938,0.0164,5.8252172,-7.658189299999999,1.1050295,-1
13,14,1565951438127,0.1885,0.38189998,1.1983,6.685339,-7.5627375,1.1937777,-1
14,15,1565951438137,2.0495,0.6609,1.0979999,7.609405000000001,-7.433823599999999,1.1382896999999998,-1
15,16,1565951438147,2.0495,0.6609,1.0979999,7.8062754,-7.3042115999999995,1.0395145000000001,-1
16,17,1565951438158,1.7908,0.6644,0.3065,7.646774000000001,-7.204277499999999,0.6951804,-1
17,18,1565951438171,1.2638,0.5054,-0.098299995,7.0858216,-7.319303999999999,0.2815198,-1
18,19,1565951438181,0.7223,0.39339998,-0.35639998,6.5420794,-7.368002400000001,0.053601388,-1
19,20,1565951438192,0.2091,0.2917,-0.32819998,6.2394333,-7.383756,0.17473842,-1
20,21,1565951438202,-0.1936,0.2417,-0.054899998,5.926138,-7.3257785,0.5248951999999999,-1
21,22,1565951438212,-0.49249998,0.2563,0.20629999,5.719173400000001,-7.178008,0.723997,-1
22,23,1565951438222,-0.72609997,0.3243,0.2853,5.5460343,-7.1318383,0.73809403,-1
23,24,1565951438233,-1.0665,0.3915,0.1537,5.1174626,-6.9828234,0.39435375,-1
24,25,1565951438243,-1.4204999,0.44439998,-0.19929999,4.8629684,-6.937084700000001,-0.019220652,-1
25,26,1565951438253,-1.7572,0.47439998,-0.78209996,4.5306625,-6.901822599999999,-0.84170556,-1
26,27,1565951438263,-2.0151,0.4646,-1.5426999,4.425778,-6.9273543,-1.4989043,-1
27,28,1565951438273,-1.9962,0.4464,-2.1817,4.651177400000001,-6.9140143,-2.155653,-1
28,29,1565951438283,-1.6994,0.47919998,-2.6266,4.884047,-6.9043220000000005,-2.5459464,-1
29,30,1565951438294,-1.3316,0.4639,-3.0549,5.3400464,-7.0892406,-3.2657006,-1
30,31,1565951438303,-0.91539997,0.2793,-3.7056,5.6714044,-7.309038,-3.873531,-1
31,32,1565951438313,-0.406,0.18609999,-4.2682,6.282242,-7.241560000000001,-4.626421499999999,-1
32,33,1565951438323,0.1628,0.3173,-4.8059,6.673769999999999,-7.13543,-5.1092267,-1
33,34,1565951438333,0.58,0.44299999999999995,-5.2521996,6.956602,-7.0383782,-5.67919,-1
34,35,1565951438343,0.6935,0.53929996,-5.6316,6.8843064,-7.007933599999999,-6.0236773,-1
35,36,1565951438353,0.38529998,0.5663,-5.7924,6.267752,-7.018937599999999,-6.323939,-1
36,37,1565951438364,-0.2435,0.516,-5.8313,5.7495894,-7.10035,-6.447116,-1
37,38,1565951438374,-0.85429996,0.41200000000000003,-6.0751,5.090705000000001,-7.1671385999999995,-6.995522,-1
38,39,1565951438384,-1.3239,0.3764,-6.3339,4.6086373,-7.2250304000000005,-7.378029300000001,-1
39,40,1565951438394,-1.6489999,0.3525,-6.3606,4.46307,-7.132528,-7.279398,-1
40,41,1565951438404,-1.7701,0.4782,-6.1092,4.348857,-7.042248,-6.964071799999999,-1
41,42,1565951438415,-1.7685,0.5068,-5.5958,4.4614224,-7.046748599999999,-6.640395,-1
42,43,1565951438425,-1.5498999,0.5351,-4.9765997,4.7541566,-6.8786564,-5.811915,-1
43,44,1565951438435,-1.248,0.67509997,-4.0288,5.0171165,-6.76634,-5.1523414,-1
44,45,1565951438446,-0.9802,0.81259996,-3.1773,5.203596,-6.757509700000001,-4.4835258,-1
45,46,1565951438456,-0.8262,0.7811,-2.5800998,5.247994,-6.8147697,-4.1812434000000005,-1
46,47,1565951438466,-0.8341,0.60179996,-2.1194,5.0254389999999995,-7.197267,-3.7639148000000002,-1
47,48,1565951438476,-1.0605999,0.1681,-1.6738,4.715361,-7.782496000000001,-3.2648580000000003,-1
48,49,1565951438487,-1.4323,-0.5952,-0.84639996,4.4162483,-8.736259,-1.8211830000000002,-1
49,50,1565951438497,-1.5916,-1.3812,0.6107,4.610821,-9.400757,0.3229012,-1
50,51,1565951438507,-0.8372,-2.3586,4.5018,5.301653400000001,-9.992764999999999,2.8622584,-1
51,52,1565951438517,-0.1169,-2.5843,6.3062997,5.8140220000000005,-10.116986,4.2088823,-1
52,53,1565951438528,0.24479999,-2.4459,7.4234995999999995,6.1392026,-9.996942,5.494836299999999,-1
53,54,1565951438538,-0.058799997,-2.5448,7.5996,5.8686576,-10.121832000000001,5.6188946,-1
54,55,1565951438548,-0.6748,-2.7354998999999998,7.1629996,5.120125,-10.358485,5.22365,-1
55,56,1565951438558,-1.3337,-2.8019,7.0769,4.6120176,-10.400576,5.257725,-1
56,57,1565951438568,-1.7548,-2.7031999,7.4233,4.1590347,-10.305266,5.815181,-1
57,58,1565951438578,-1.8664999,-2.5556,8.021299,4.0949945,-10.170847,6.3404492999999995,-1
