,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565344651144,-2.9847,1.3119,1.4715999,2.8089923999999997,-6.8354936,-2.7189799999999997,-1
1,2,1565344651154,-5.8827,-4.5203,-1.0669,9.202038,-1.3950151000000002,-0.65231466,-1
2,3,1565344651164,-0.3333,0.0497,0.0266,9.417832,-1.3792613999999999,-0.7987727,-1
3,4,1565344651174,-0.2462,0.0925,-0.0451,9.419497999999999,-1.3451008999999998,-0.8637705,-1
4,5,1565344651185,-0.31469998,0.0643,-0.1926,9.237089,-1.4428416000000002,-0.962766,-1
5,6,1565344651196,-0.6857,-0.0537,-0.15089999,8.854122,-1.5216205,-0.91647166,-1
6,7,1565344651206,-0.88909996,-0.0481,-0.0497,8.779662,-1.4855447,-0.74663657,-1
7,8,1565344651217,-0.80829996,0.0581,-0.074099995,9.506264,-1.2742516000000002,-1.3394601000000002,-1
8,9,1565344651227,0.017099998999999998,0.3301,-0.2814,9.721177,-1.1237042,-0.44360727,-1
9,10,1565344651238,0.0459,0.4655,0.8911,10.986225,-1.6944628000000002,0.3498599,-1
10,11,1565344651249,1.7401999,-0.16409999,0.5316,11.140345,-1.2129313,0.080090836,-1
11,12,1565344651259,1.3526,0.3618,0.765,10.749707,-0.81244844,-0.13295479999999998,-1
12,13,1565344651269,1.3735,1.021,-0.35369998,9.409193,-0.9357115,-2.1228333,-1
13,14,1565344651279,-0.5201,0.3579,-1.3174,8.790714,-1.0827538,-1.739263,-1
14,15,1565344651289,-1.178,0.0475,-0.64419997,8.323336999999999,-1.2777472,-0.98659307,-1
15,16,1565344651300,-1.3981,-0.2232,0.0539,8.481622,-1.3479356000000002,-0.5834957,-1
16,17,1565344651310,-1.2309999999999999,-0.2827,0.37899998,8.747656,-1.3240413999999998,-0.34294546,-1
17,18,1565344651320,-0.9155,-0.26389998,0.7219,9.087126,-1.1399752,0.12777376,-1
18,19,1565344651331,-0.4125,-0.048299998,1.3083,9.332005,-1.085962,0.30832529999999997,-1
19,20,1565344651341,-0.2462,-0.0053,1.3506,9.471127000000001,-1.0362009,0.33928709999999995,-1
20,21,1565344651351,-0.2462,-0.0053,1.3506,9.477888,-1.0043868,0.11286267,-1
21,22,1565344651361,-0.2297,-0.0875,0.3714,9.487972000000001,-1.1300823999999998,-0.61195797,-1
22,23,1565344651371,-0.0839,-0.1555,-0.4375,9.655863,-1.2357625,-1.5041524,-1
23,24,1565344651381,0.0818,-0.17559999,-0.91779995,9.79309,-1.2518802,-1.8497218999999998,-1
24,25,1565344651392,0.1496,-0.1721,-0.9309999999999999,9.901758000000001,-1.2556535,-1.8486207,-1
25,26,1565344651402,0.1583,-0.1862,-0.72279996,9.879108,-1.2610165,-1.644491,-1
26,27,1565344651413,0.1175,-0.1679,-0.4123,9.817453,-1.1984704,-1.3242521,-1
27,28,1565344651423,0.067099996,-0.124299996,-0.25259998,9.760088,-1.0826483999999998,-1.1079792,-1
28,29,1565344651433,-0.0122,0.0349,-0.17459999,9.694277,-0.9616646000000001,-1.0803117,-1
29,30,1565344651443,-0.0814,0.0677,-0.17300000000000001,9.637198,-0.9420033999999999,-1.1101434,-1
30,31,1565344651453,-0.1598,0.0457,-0.16849999,9.583013000000001,-0.94953084,-1.1798434,-1
31,32,1565344651464,-0.0605,-0.0385,-0.3858,9.782086,-1.0796125,-1.4576283,-1
32,33,1565344651474,0.2555,-0.1358,-0.43179998,10.059994999999999,-1.1240106,-1.4344621000000002,-1
33,34,1565344651484,0.7883,-0.1704,-0.21849999,10.70801,-1.1604697,-1.1781771,-1
34,35,1565344651494,1.2817,-0.0982,0.062299997,11.067648,-1.0722767,-0.88672614,-1
35,36,1565344651504,1.5572,-0.0034999999,0.43629998,11.312948,-0.9617508,-0.56633407,-1
36,37,1565344651515,1.5850999,0.0711,0.58239996,11.280062,-0.9012254000000001,-0.47946283,-1
37,38,1565344651525,1.4741,0.1083,0.5045,11.155361,-0.8390049,-0.69627213,-1
38,39,1565344651535,1.4111999,0.1407,0.0486,11.124044999999999,-0.7645165,-1.0335768,-1
39,40,1565344651545,1.4162999,0.2287,-0.28309998,11.145516,-0.63297904,-1.3772597,-1
40,41,1565344651555,1.4609999999999999,0.32349998,-0.3162,11.214881,-0.5550813,-1.1926763999999999,-1
41,42,1565344651566,1.4670999,0.3374,-0.0583,11.176239,-0.49035165,-0.92306054,-1
42,43,1565344651576,1.3752999,0.2519,0.2503,11.036675,-0.59415466,-0.46277043,-1
43,44,1565344651586,1.224,0.1382,0.7057,10.850225,-0.6432071,-0.0997616,-1
44,45,1565344651596,1.025,0.0953,1.0052,10.606888,-0.6199642,0.13419979999999998,-1
45,46,1565344651606,0.77639997,0.093499996,1.1374999,10.399761,-0.5923159,0.28522605,-1
46,47,1565344651616,0.5376,0.0426,1.3755,10.226325,-0.59076446,0.61909264,-1
47,48,1565344651626,0.4165,0.0122,1.6211,10.104087,-0.58214533,0.67572033,-1
48,49,1565344651636,0.2365,0.0021,1.4715999,9.891357000000001,-0.48992070000000004,0.37906915,-1
49,50,1565344651646,0.0563,0.0605,1.2402999,9.696861,-0.46834415,0.27920225,-1
50,51,1565344651657,-0.27089998,0.0095999995,1.0464,9.255246000000001,-0.4945942,0.06126283,-1
51,52,1565344651667,-0.6946,-0.0894,0.8979,8.849822,-0.57836246,-0.014642938000000001,-1
52,53,1565344651677,-1.275,-0.2377,0.8969,8.158759,-0.7092391,0.05634993,-1
53,54,1565344651687,-1.8158,-0.40289998,1.0629,7.7936625,-0.7986578000000001,0.31650388,-1
54,55,1565344651697,-2.1894999,-0.56259996,1.3773999,7.474956,-0.9467919,0.61380625,-1
55,56,1565344651708,-2.3762999,-0.6174,1.6558,7.3218136,-0.875799,0.79835135,-1
56,57,1565344651718,-2.4643,-0.5672,1.6737,7.261518,-0.8310466000000001,0.6742454999999999,-1
57,58,1565344651728,-2.5225,-0.5219,1.401,7.2579080000000005,-0.7124378,0.13899778,-1
58,59,1565344651738,-2.4917998,-0.4346,0.97609997,7.217206,-0.64851266,-0.10648451,-1
59,60,1565344651748,-2.5881998999999998,-0.3757,0.82909995,7.056478500000001,-0.60681516,-0.08083783,-1
60,61,1565344651758,-2.7431997999999997,-0.355,0.95849997,6.889622,-0.5742541,0.048784252,-1
61,62,1565344651768,-2.9861,-0.34299999999999997,1.0509,6.500478,-0.5917796,0.0671813,-1
62,63,1565344651778,-3.3267998999999997,-0.38709998,1.0861,6.296645,-0.670999,-0.07619308,-1
63,64,1565344651788,-3.5001998,-0.46679997,0.7718,6.224953,-0.69061226,-0.75837773,-1
64,65,1565344651798,-3.5161,-0.4335,0.2269,6.258041,-0.6101095999999999,-1.1782537,-1
65,66,1565344651808,-3.4526,-0.33609998,-0.14639999,6.401674,-0.6358520999999999,-1.3587286,-1
