,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565418839319,-1.3539,0.9115,2.2502,6.6310673,-4.4325485,1.6899137,-1
1,2,1565418839329,-1.8191998999999999,0.6053,1.9398999,8.872892,-0.9611761999999999,-0.6743892,-1
2,3,1565418839339,-0.93549997,0.108799994,0.0837,8.908939,-1.0917176000000002,-0.8785761999999999,-1
3,4,1565418839350,-0.7488,0.0298,0.0592,9.11825,-1.1343248,-0.60661405,-1
4,5,1565418839360,-0.52239996,-0.0266,0.369,9.290115,-1.2447358,-0.52747136,-1
5,6,1565418839371,-0.3254,-0.1594,0.21599999,9.369785,-1.3785717,-0.7957848000000001,-1
6,7,1565418839381,-0.20719999,-0.1339,0.1558,9.845829,-0.9642312,-0.50897855,-1
7,8,1565418839392,0.156,0.33299999999999996,0.44759998,9.638472,-0.50639284,0.16823576,-1
8,9,1565418839402,-0.45279998,0.8211,1.4108,9.080086999999999,-0.13243766,0.036401443,-1
9,10,1565418839413,-0.6412,1.025,0.736,9.066497,-0.14982915,-0.8446648000000001,-1
10,11,1565418839422,-0.6536,0.9838,0.0169,9.2717285,-0.6047753,-1.9806176,-1
11,12,1565418839432,-0.5238,0.33899999999999997,-1.1987,9.311529,-0.8641919,-2.6227617000000003,-1
12,13,1565418839442,-0.0197,0.27969998,-0.9862,10.237913,-0.75934505,-1.5375755,-1
13,14,1565418839452,0.6915,0.2278,0.0817,10.717472,-0.9061766,-0.95561206,-1
14,15,1565418839463,1.2337999,0.059699997000000005,0.74,11.118452,-0.9738462999999999,-0.52362144,-1
15,16,1565418839473,1.4792,0.042099997,1.0114,10.911546000000001,-0.7943195,-0.43730572,-1
16,17,1565418839483,1.2608,0.18769999,1.0666,10.431814,-0.8804533000000001,-0.37905959999999994,-1
17,18,1565418839493,0.6568,0.055299997000000004,1.1099,9.588289,-1.0388249,-0.45343307,-1
18,19,1565418839504,-0.7739,-0.2536,0.6839,8.769597000000001,-1.1120683999999998,-0.8193437,-1
19,20,1565418839514,-1.1869999,-0.1779,0.2038,8.494685,-1.0117322,-1.1397357,-1
20,21,1565418839524,-1.2875,-0.089499995,-0.1892,8.422065,-0.8461875,-1.5181154,-1
21,22,1565418839534,-1.1989,0.086799994,-0.2868,8.510488,-0.7164600999999999,-1.487757,-1
22,23,1565418839544,-1.1989,0.086799994,-0.2868,8.623407,-0.6117281,-1.3809948,-1
23,24,1565418839554,-1.0246998999999999,0.1753,0.1357,8.691412,-0.62491536,-1.0520889,-1
24,25,1565418839565,-1.0246998999999999,0.1753,0.1357,8.645999,-0.6502076999999999,-0.6087306,-1
25,26,1565418839575,-1.1815,0.13759999,1.1682999,8.5265465,-0.67681205,0.01784159,-1
26,27,1565418839585,-1.2784,0.1566,1.3385,8.451666000000001,-0.681294,0.13306016,-1
27,28,1565418839595,-1.1592,0.1114,1.0368,8.549742,-0.7247057,-0.14969507,-1
28,29,1565418839605,-0.9817,0.1857,0.64199996,8.75188,-0.65936315,-0.6365512,-1
29,30,1565418839615,-0.9424,0.1987,0.29,8.768897,-0.6641228,-0.89051855,-1
30,31,1565418839626,-1.0019,0.2347,0.024999999,8.702502,-0.6274628000000001,-1.1150659,-1
31,32,1565418839636,-1.13,0.3432,0.1267,8.515688,-0.47799759999999997,-0.94454134,-1
32,33,1565418839646,-1.4244,0.3795,0.33359998,8.212064,-0.51966625,-0.78350735,-1
33,34,1565418839656,-1.8359,0.2889,0.5146,7.730829700000001,-0.63211715,-0.48761270000000007,-1
34,35,1565418839667,-1.8359,0.2889,0.5146,7.54978,-0.8224753,-0.059989117,-1
35,36,1565418839677,-2.2259,-0.0449,1.449,7.463023700000001,-0.92746586,0.40052122,-1
36,37,1565418839687,-2.2331,-0.1231,1.6416,7.4789495,-1.0321212,0.49196059999999997,-1
37,38,1565418839697,-2.1317,-0.22219999,1.6669999,7.6461415,-1.1472057,0.4562678,-1
