,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565433376768,-2.2424,1.3311,-1.6457,7.519775999999999,-0.014872781000000002,-1.8854147,-1
1,2,1565433376778,-0.3096,0.0404,0.048899997,9.396294000000001,-1.1740686000000002,-1.2812235,-1
2,3,1565433376788,-0.8718,0.46399999999999997,0.1585,8.743826,-0.7663552,-1.3705081000000001,-1
3,4,1565433376798,-1.1776,0.4098,0.9068,8.3632145,-0.9413043,-0.31305623,-1
4,5,1565433376808,-1.8693,-0.73539996,1.6223999,7.777525999999999,-1.911272,0.23184492,-1
5,6,1565433376818,-1.0984,-0.43019998,1.719,8.868142,-1.393205,0.5128763,-1
6,7,1565433376828,0.0897,0.3296,1.9958999,9.756447999999999,-0.8526901,0.7749648,-1
7,8,1565433376838,0.9363,0.65929997,1.7114999,10.695177000000001,-0.47415727,0.42899308,-1
8,9,1565433376848,0.97609997,0.77089995,0.87329996,10.666905999999999,-0.43718123,-0.21645498,-1
9,10,1565433376858,0.56369996,0.4956,-0.2807,10.393383,-0.59535176,-1.0627956,-1
10,11,1565433376868,0.56369996,0.4956,-0.2807,9.7620125,-0.877676,-1.9414295,-1
11,12,1565433376878,-0.26369998,0.2409,-1.4987999,9.418886,-0.93836427,-2.4825668,-1
12,13,1565433376889,-0.1674,0.17300000000000001,-1.788,9.547253,-0.9641546,-2.7015214,-1
13,14,1565433376899,0.38279998,0.252,-1.5963,10.201483,-0.8409394,-2.4329686,-1
14,15,1565433376909,0.9931,0.3721,-0.69,10.705108000000001,-0.7134338000000001,-1.6974124,-1
15,16,1565433376919,1.5439,0.39519998,0.3719,11.331067,-0.6553409,-0.4691582,-1
16,17,1565433376929,1.7680999,0.53639996,1.239,11.475859,-0.5081549,0.20957884,-1
17,18,1565433376940,1.5374999,0.4132,1.6378,11.171192,-0.63182026,0.6760268,-1
18,19,1565433376950,1.0586,0.19469999,1.7865,10.774683999999999,-0.76839507,0.8026418000000001,-1
19,20,1565433376960,0.755,0.103599995,1.4386,10.466416,-0.80371433,0.387401,-1
20,21,1565433376970,0.9421,0.068799995,0.85639995,10.684288,-0.8318606,-0.032484528,-1
21,22,1565433376980,1.4935,0.2297,0.2758,11.360525,-0.6367715,-0.67785597,-1
22,23,1565433376991,2.0365,0.29909998,-0.15269999,11.93861,-0.49947837,-0.9569624,-1
23,24,1565433377003,2.3451,0.3865,-0.23789999,12.092835000000001,-0.39310876,-0.77190024,-1
24,25,1565433377013,2.2619,0.4272,0.0416,11.8955145,-0.4251719,-0.45129746,-1
