,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565411918336,-2.3277,-0.23439999,2.4666,6.8573770000000005,-1.3913568,0.49579129999999993,-1
1,2,1565411918347,-2.8116999,0.1136,3.1062999,9.767233000000001,-0.76400894,-0.5931395,-1
2,3,1565411918357,0.0854,-0.0069,-0.0069999998,9.860673,-0.8108681999999999,-0.8349539,-1
3,4,1565411918368,0.037000000000000005,-0.022599999,0.1828,9.688674,-0.85935557,-0.5640546999999999,-1
4,5,1565411918378,-0.26569998,-0.104899995,0.2111,9.313311,-1.0325713,-0.91128105,-1
5,6,1565411918389,-0.3797,-0.3419,-0.5184,9.713506,-1.1712531000000002,-2.4173777000000003,-1
6,7,1565411918399,-0.28079998,-0.3891,-2.2273998,8.987411999999999,-1.4487122,-3.4720807000000002,-1
7,8,1565411918410,-1.1067,-0.6816,-2.4957,8.420772,-1.5748867,-3.4220898,-1
8,9,1565411918420,-1.5433999,-0.7518,-1.8120999,8.331449000000001,-1.5602343,-2.1498208,-1
9,10,1565411918430,-1.1467,-0.57129997,-0.4883,9.185786,-1.1752274,-0.5248186,-1
10,11,1565411918440,-0.3554,-0.17369999,0.7579,9.772241000000001,-0.83355564,0.15140931,-1
11,12,1565411918451,0.1713,0.1829,1.2049,10.080116,-0.47288358,0.47632164,-1
12,13,1565411918461,0.31469998,0.3979,1.1340000000000001,9.960502,-0.44368386,0.290273,-1
13,14,1565411918471,0.0462,0.3199,0.6311,9.387386,-0.58520997,-0.42111135,-1
14,15,1565411918481,-0.51989996,0.0796,-0.27449998,8.907024,-0.7071897,-1.1460373,-1
15,16,1565411918492,-1.0685999,-0.0686,-1.0795,8.523894,-0.7998166,-1.7019231,-1
16,17,1565411918502,-1.3025,-0.0708,-1.3579999,8.734191000000001,-0.807095,-1.8703216,-1
17,18,1565411918512,-1.0452,-0.0927,-1.4761,9.238506,-0.6334387,-1.7667484,-1
18,19,1565411918522,-0.41419998,0.1479,-1.3133,9.895868,-0.5291855999999999,-1.4281030000000001,-1
19,20,1565411918533,0.1193,0.24409999,-0.95589995,10.140613,-0.61028206,-1.1441603,-1
20,21,1565411918543,0.4184,0.14989999,-0.5438,10.326125,-0.7164984000000001,-0.49928683,-1
21,22,1565411918553,0.56079996,0.0938,0.106599994,10.267189,-0.70797503,-0.31879276,-1
22,23,1565411918563,0.1085,-0.0903,0.1432,9.868296,-0.89942497,-0.6020076,-1
23,24,1565411918573,0.1085,-0.0903,0.1432,9.636527000000001,-0.99824804,-0.85523754,-1
