,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565418813559,-1.9473,-0.2886,-0.2122,5.0233703,-7.269792599999999,0.9198331,-1
1,2,1565418813570,-1.9473,-0.2886,-0.2122,9.4451065,-0.520509,-1.2513246999999998,-1
2,3,1565418813580,-0.27199998,0.017199999,0.037299998,9.38685,-0.7899333000000001,-1.3196839,-1
3,4,1565418813590,-0.32569999,-0.1891,-0.0015,9.391716,-0.85127276,-1.3498701000000002,-1
4,5,1565418813600,-0.35439998,-0.21579999,-0.0219,9.269353,-0.7975852,-1.3687747,-1
5,6,1565418813611,-0.5479999999999999,0.0018999999,-0.2048,8.9260435,-0.5293389000000001,-1.581399,-1
6,7,1565418813621,-1.0644,0.1485,-0.4791,7.7889029999999995,-0.7568166999999999,-2.459707,-1
7,8,1565418813632,-1.6779,-0.1143,-0.9729,8.712452,-0.70679706,-1.6732692999999998,-1
8,9,1565418813642,-0.6059,0.025799999,0.3516,9.807292,-0.8025076999999999,-0.057384225999999997,-1
9,10,1565418813653,0.35549998,-0.1013,1.3495,10.565469,-0.7383239,-0.19958065,-1
10,11,1565418813663,1.2458999,0.1326,0.996,11.434985000000001,-0.38708496,-0.22012289999999998,-1
11,12,1565418813673,1.7255,0.35189998,1.0988,11.087567,-0.5910039,-0.058475982,-1
12,13,1565418813683,0.7241,-0.247,0.6538,8.529076,-2.01745,-2.1063805,-1
13,14,1565418813693,-1.3558999,-0.1479,-0.1223,8.373366,-1.0487274,-1.065142,-1
14,15,1565418813703,-1.3558999,-0.1479,-0.1223,8.354567,-0.66311723,-0.72675514,-1
15,16,1565418813714,-0.9571,0.36519998,-0.3275,8.776186000000001,-0.54972786,-1.2227187,-1
16,17,1565418813724,-0.9571,0.36519998,-0.3275,9.104172,-0.49527413,-1.4354483999999998,-1
17,18,1565418813734,-0.3478,0.5948,-0.2995,9.380692999999999,-0.35148796,-1.1714063,-1
18,19,1565418813744,-0.16899999999999998,0.7190000000000001,0.0818,9.532179,-0.24581747,-0.88291454,-1
19,20,1565418813754,-0.1178,0.56479996,0.4051,9.615037,-0.4030591,-0.48842672,-1
20,21,1565418813764,-0.1178,0.56479996,0.4051,9.722230999999999,-0.63768125,-0.26097757,-1
21,22,1565418813775,0.1291,0.2615,0.64,9.8608265,-0.7277319999999999,-0.26631182,-1
22,23,1565418813785,0.2759,0.3515,0.18439999,10.009803,-0.6088934,-0.8902408000000002,-1
23,24,1565418813795,0.1379,0.35079998,-0.3123,9.870949000000001,-0.61113435,-1.2348908,-1
24,25,1565418813805,-0.29389998,0.3111,-0.5607,9.300727,-0.6207399,-1.5470948,-1
25,26,1565418813815,-0.8135,0.1793,-0.75299996,8.914800999999999,-0.71817434,-1.737386,-1
26,27,1565418813825,-1.2835,0.049399998,-0.62,8.3725815,-0.7909484999999999,-1.580087,-1
27,28,1565418813835,-1.5271,0.0626,-0.1327,8.204058,-0.7708467,-1.1861451,-1
28,29,1565418813845,-1.5834999,0.0561,0.43159997,8.133324,-0.76939106,-0.5882841,-1
29,30,1565418813855,-1.5796,0.0519,0.8328,8.139644,-0.7651581000000001,-0.29548278,-1
30,31,1565418813865,-1.4195,-0.0198,0.98219997,8.37035,-0.8769386,-0.19850805,-1
31,32,1565418813875,-1.0525,-0.127,0.8262,8.663314,-0.97490937,-0.34177706,-1
32,33,1565418813885,-0.6466,-0.14909999,0.55439997,9.142441999999999,-0.97920936,-0.67384326,-1
33,34,1565418813896,-0.36929998,0.044000000000000004,0.4003,9.329284,-0.8585128000000001,-0.7778857,-1
34,35,1565418813906,-0.45619997,0.0936,0.3861,9.2005625,-0.8359403,-0.7745338,-1
35,36,1565418813916,-0.74,0.1064,0.4104,8.963393,-0.8328278,-0.75893325,-1
36,37,1565418813926,-1.0047,0.124299996,0.2579,8.628922,-0.82949513,-0.95983547,-1
37,38,1565418813936,-1.3088,0.0919,0.0257,8.391121,-0.85995895,-1.1368340000000001,-1
38,39,1565418813947,-1.5245,0.021,0.0495,8.151194,-0.94521165,-1.072861,-1
39,40,1565418813957,-1.5921999,0.0407,0.2456,8.04537,-0.9388334999999999,-0.87460184,-1
40,41,1565418813967,-1.7177,-0.043899997999999996,0.39769998,7.9300656,-1.0588309999999999,-0.727483,-1
41,42,1565418813977,-1.8616999,-0.1847,0.45929998,7.766273,-1.2063999,-0.76468885,-1
42,43,1565418813987,-1.995,-0.1955,0.3002,7.672956500000001,-1.2180836000000002,-0.9964284999999999,-1
43,44,1565418813998,-1.9808999,-0.23369999,-0.1331,7.8139462,-1.2229295,-1.5718796,-1
44,45,1565418814008,-1.7411,-0.1048,-0.4594,8.02342,-1.1045601,-1.7391577,-1
45,46,1565418814018,-1.4717,0.0835,-0.4605,8.252431,-0.8747934000000002,-1.625845,-1
46,47,1565418814029,-1.4176999,0.2721,-0.31379998,8.281582,-0.8511866,-1.5259397,-1
47,48,1565418814039,-1.4516,0.2463,-0.2048,8.177195,-0.89967394,-1.4483005,-1
48,49,1565418814049,-1.5626999,0.147,-0.2295,8.083964,-1.0651516,-1.6597947,-1
49,50,1565418814059,-1.5545,0.0849,-0.42589998,8.133084,-1.1660242,-1.788823,-1
50,51,1565418814070,-1.3975999,-0.0959,-0.43519998,8.378575999999999,-1.4988181999999999,-1.8372338,-1
51,52,1565418814080,-1.1228,-0.311,-0.4491,8.628741,-1.6675422999999998,-1.8307502,-1
52,53,1565418814090,-0.6811,-0.4046,-0.3299,9.241361,-1.7333828999999998,-1.6929494999999999,-1
53,54,1565418814100,-0.17099999,-0.3103,-0.29549998,9.604857,-1.6510128000000002,-1.7985721999999997,-1
54,55,1565418814110,0.23959999,-0.118999995,-0.624,10.008673,-1.5186613000000002,-2.3624737000000002,-1
55,56,1565418814120,0.4721,-0.0101,-1.1477,10.086397999999999,-1.4508001,-2.9656594,-1
56,57,1565418814130,0.478,0.1121,-1.5956999,9.99222,-1.3811766,-3.140819,-1
57,58,1565418814140,0.34600000000000003,0.1981,-1.7961999,9.77475,-1.4996226000000001,-3.2901309999999997,-1
58,59,1565418814150,0.1846,0.073199995,-1.8747,9.65143,-1.6598521000000002,-3.2491806,-1
59,60,1565418814160,0.082899995,-0.0823,-1.7698,9.701219,-1.7690182,-3.0814908,-1
60,61,1565418814170,0.3195,-0.1125,-1.4669,10.185728,-1.8043662,-2.8189235,-1
61,62,1565418814180,0.7969,-0.0973,-1.3145,10.355794,-1.8082161,-2.7769675,-1
62,63,1565418814190,1.2671,-0.17979999,-1.1202999,11.132502,-1.9412857,-2.4721954,-1
63,64,1565418814200,1.785,-0.09559999400000001,-1.0054,11.635438,-1.8431714,-2.6806345,-1
64,65,1565418814211,2.1445,0.014099998999999998,-1.2817999,11.812206,-1.8518383999999999,-2.8977408,-1
65,66,1565418814221,2.3143,-0.074099995,-1.5342,11.959736,-2.1003947,-3.0194520000000002,-1
66,67,1565418814231,2.4336,-0.2314,-1.6211,12.041464999999999,-2.1506252,-2.9966307,-1
67,68,1565418814241,2.5319998,-0.1705,-1.5999999,12.095335,-2.0941221999999997,-2.940817,-1
68,69,1565418814251,2.5507,-0.15609999,-1.5978999,12.038688,-2.103488,-2.886028,-1
69,70,1565418814262,2.4306,-0.1688,-1.4875,11.83816,-2.0976079,-2.631946,-1
70,71,1565418814272,2.2608,-0.1669,-1.2682999,11.778725999999999,-2.072536,-2.3899114,-1
71,72,1565418814282,2.267,-0.108899996,-0.99009997,11.922569000000001,-1.9623356,-1.9740384999999998,-1
72,73,1565418814292,2.4201,0.036599997,-0.63449997,12.095325,-1.7753581000000003,-1.4298748,-1
73,74,1565418814303,2.5434,0.1717,-0.2228,12.055667,-1.776603,-1.1932988000000002,-1
74,75,1565418814313,2.4692,0.1566,-0.0034999999,11.868336,-1.7651778000000002,-0.92263913,-1
75,76,1565418814323,2.3058,0.168,0.21069999,11.847008,-1.7487249,-0.77104783,-1
76,77,1565418814333,2.2719,0.2726,0.5761,11.843378,-1.6289191,-0.46945506,-1
77,78,1565418814343,2.2719,0.2726,0.5761,11.7522545,-1.5218025,-0.50575113,-1
78,79,1565418814354,1.8728,0.3217,0.5782,11.472603,-1.5434268999999998,-0.37403178,-1
79,80,1565418814364,1.8728,0.3217,0.5782,11.272542999999999,-1.5685182,-0.16452955,-1
80,81,1565418814374,1.4713,0.17289999,1.3234999,11.088639,-1.631409,0.4673482,-1
81,82,1565418814384,1.3439,0.0875,1.8001,10.924513000000001,-1.7301171999999998,1.0424738000000002,-1
82,83,1565418814394,1.2945,-0.088999994,1.9797,10.91845,-1.8210968,1.1798531,-1
83,84,1565418814404,1.3332,-0.1709,2.0827,10.950647,-1.8507083999999998,1.3228444,-1
84,85,1565418814415,1.3031,-0.1293,2.1403,10.948856,-1.774544,1.4080778,-1
85,86,1565418814425,1.0666,-0.1618,1.9332999,10.671158,-1.7667484,1.2347568000000002,-1
86,87,1565418814435,0.7222,-0.1792,2.0541,10.393594,-1.7216991999999998,1.3798168,-1
87,88,1565418814445,0.44709998,-0.1498,2.1055,10.086696,-1.5924601999999999,1.4627328000000002,-1
88,89,1565418814455,0.2512,-0.11109999599999999,2.2024,9.941118,-1.530776,1.5607513000000002,-1
89,90,1565418814465,-0.0517,-0.1406,2.3925998,9.580503,-1.5088834999999998,1.7494241000000001,-1
90,91,1565418814475,-0.4227,-0.1986,2.5551999,9.186428,-1.5066712,2.033472,-1
91,92,1565418814486,-0.7244,-0.292,2.7461998,8.910826,-1.5544401,2.109263,-1
92,93,1565418814496,-1.0251,-0.3119,2.5345,8.719481,-1.4487122,1.4976209999999999,-1
93,94,1565418814506,-0.9424,-0.32529998,1.4784,8.789564,-1.4677796,0.7625724,-1
94,95,1565418814516,-0.90749997,-0.4436,1.1395998999999999,8.839383,-1.5288414,0.5124645,-1
95,96,1565418814526,-0.8912,-0.43379998,0.97999996,8.844660000000001,-1.4886188999999999,0.33207577,-1
96,97,1565418814537,-1.0021,-0.5153,1.1193,8.738070500000001,-1.5435131000000002,0.46391967,-1
97,98,1565418814547,-1.3388,-0.6222,1.5853,8.3000555,-1.5990872,0.98735917,-1
98,99,1565418814557,-1.9405999,-0.6356,1.9327999,7.487645599999999,-1.6027552999999999,1.2363371,-1
99,100,1565418814567,-2.6299999,-0.8049,1.8877,6.957176700000001,-1.7302992,1.033778,-1
100,101,1565418814577,-3.1615,-0.9098,1.5598999,6.479974299999999,-1.723126,0.72556764,-1
101,102,1565418814587,-3.3093,-0.8759999999999999,1.3116,6.448792,-1.6799252,0.44779232,-1
102,103,1565418814598,-3.1222,-0.86939996,0.98109996,6.82902,-1.6067008999999999,0.03259945,-1
103,104,1565418814608,-2.6489999999999996,-0.7744,0.8057,7.224283,-1.4788888,-0.110267356,-1
104,105,1565418814618,-2.1745,-0.5369,0.6081,7.763026700000001,-1.1921496,-0.48123452,-1
105,106,1565418814628,-1.8371998999999999,-0.3292,0.2039,7.996978299999999,-0.9814982,-1.0895245,-1
106,107,1565418814638,-1.7652999,-0.20439999,-0.2552,7.9532604000000005,-0.8891874,-1.3524271,-1
107,108,1565418814649,-1.8707999,-0.12419999400000001,-0.5232,7.8416047,-0.7768993000000001,-1.7211245,-1
108,109,1565418814659,-1.9275999,-0.028099999,-0.7353,7.764539699999999,-0.6881606,-1.9095578000000002,-1
109,110,1565418814669,-2.0126,0.047,-0.90199995,7.729555599999999,-0.65084934,-2.1304755,-1
110,111,1565418814679,-1.9520998999999999,-0.0133,-1.0773,7.881434,-0.6493074999999999,-2.2821243,-1
111,112,1565418814689,-1.6442,0.067999996,-1.2419,8.305907000000001,-0.46464753,-2.5970287,-1
112,113,1565418814700,-1.2773,0.23339999,-1.4873999,8.506522,-0.35050157,-2.8131871,-1
113,114,1565418814710,-1.0971,0.3716,-1.6308,8.688117,-0.16384959,-2.9543874,-1
114,115,1565418814720,-1.026,0.47100000000000003,-1.7353,8.759762,-0.06801448,-3.2702880000000003,-1
115,116,1565418814730,-0.93649995,0.552,-2.0169,8.866916,-0.0054108957,-3.3058946000000002,-1
116,117,1565418814741,-0.80799997,0.61509997,-1.8887999,8.998847,0.1470806,-3.1109395,-1
117,118,1565418814750,-0.70879996,0.70989996,-1.8105999,9.077549000000001,0.08752244,-3.0954444,-1
118,119,1565418814760,-0.6001,0.6207,-1.6861999,9.158253,0.051820103,-2.7946272,-1
119,120,1565418814770,-0.5399,0.63159996,-1.4311,9.245861,0.048832137000000005,-2.6234896,-1
120,121,1565418814781,-0.4594,0.60569996,-1.1731,9.272016,-0.012660538999999998,-2.4810060000000003,-1
121,122,1565418814791,-0.43829998,0.5913,-1.1056,9.246446,-0.113360666,-2.3025517000000004,-1
122,123,1565418814801,-0.4671,0.47079998,-0.82009995,9.143504,-0.22691286,-1.9081213,-1
123,124,1565418814811,-0.5455,0.38239998,-0.5002,9.1665745,-0.29258102,-1.8106008000000002,-1
124,125,1565418814821,-0.54539996,0.308,-0.4569,9.145257,-0.42289263,-1.8898871,-1
125,126,1565418814831,-0.5355,0.1797,-0.5827,9.265446,-0.5579448,-1.9655343,-1
126,127,1565418814842,-0.3292,0.0844,-0.70879996,9.508333,-0.5996135,-2.150223,-1
127,128,1565418814852,-0.1427,0.1188,-0.848,9.588711,-0.6767163,-2.0802166,-1
128,129,1565418814862,-0.0844,0.0056,-0.6295,9.678081500000001,-0.8122569000000001,-1.6520375,-1
129,130,1565418814872,-0.0066,-0.11009999,-0.27359998,9.763525,-0.87182456,-1.3835708,-1
130,131,1565418814883,0.0519,-0.1302,0.0072,9.774549,-0.8718629000000001,-1.1291151000000001,-1
131,132,1565418814893,0.0716,-0.0947,0.1457,9.708192,-0.8538681,-1.3438653999999999,-1
132,133,1565418814903,0.0030999999,-0.0625,-0.086399995,9.623073,-0.8443775,-1.4181049,-1
133,134,1565418814913,-0.104499996,-0.021699998999999998,-0.1609,9.515717,-0.7738156,-1.1692706,-1
134,135,1565418814923,-0.19229999,0.0332,0.0742,9.490203999999999,-0.7944823000000001,-1.0298994000000001,s
135,136,1565418814934,-0.2598,-0.020299999,0.4457,9.4518385,-0.8494149,-0.7993952,-1
