,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565335064541,-3.6262,1.2501999,1.2052,3.4619677,-5.6274370000000005,2.2169447,-1
1,2,1565335064552,-3.6262,1.2501999,1.2052,9.439858000000001,-0.2677771,-1.0079014000000002,-1
2,3,1565335064562,-0.29889998,0.0083,0.030299998999999998,9.584555,-0.32597533,-1.0201502,-1
3,4,1565335064572,-0.0849,-0.0639,0.0629,9.6601925,-0.36808455,-0.9226200000000001,-1
4,5,1565335064583,-0.085599996,-0.1182,0.1361,9.679212,-0.39021659999999997,-0.8471356,-1
5,6,1565335064593,-0.105799995,-0.2218,0.161,9.64825,-0.5144181,-0.78198457,-1
6,7,1565335064603,-0.1655,-0.3232,0.2316,9.596017999999999,-0.58888745,-0.7319649,-1
7,8,1565335064614,-0.2843,-0.42999998,0.20019999,9.457997,-0.7068258000000001,-0.7691708,-1
8,9,1565335064624,-0.2171,-0.2899,0.1357,9.55728,-0.5623788000000001,-0.80153084,-1
9,10,1565335064634,-0.031999997999999995,-0.083799995,-0.015,9.685513,-0.3624151,-0.9118364999999999,-1
10,11,1565335064644,-0.0198,0.0186,-0.0867,9.586087,-0.21203049999999998,-1.1815673,-1
11,12,1565335064654,-0.6082,-0.081,0.154,9.020097999999999,-0.27919266,-0.8524507,-1
12,13,1565335064664,-1.3431,-0.21059999,0.419,8.253292,-0.38164532,-0.5801151,-1
13,14,1565335064675,-1.2832999,-0.5894,0.6652,8.480433999999999,-0.7707797,-0.6121495,-1
14,15,1565335064685,-1.3974,-0.60569996,-1.2447,8.794744999999999,-0.4018045,-2.1969483,-1
15,16,1565335064695,-0.8904,-0.1252,-2.5417,8.922874,-0.21253806,-4.1176343,-1
16,17,1565335064705,-0.027999998999999998,0.45279998,-2.1473,10.309384,0.49758217,-1.8294,-1
17,18,1565335064715,1.2479,0.7818,1.2271999,11.199319000000001,0.5542769000000001,0.49395254,-1
18,19,1565335064725,1.8810999,0.6375,2.9638,11.566014,0.36429214,1.7876834,-1
19,20,1565335064735,1.6774,0.45839998,2.7951,11.240748,0.2581907,1.2286373,-1
20,21,1565335064746,0.7592,0.11,1.3139,10.502568,-0.019440917,0.14248374,-1
21,22,1565335064756,-0.26569998,-0.2138,0.1276,9.2588,-0.31351593,-1.2008071000000002,-1
22,23,1565335064766,-1.0504999,-0.2852,-0.4809,8.603679,-0.29635426,-1.8082161,-1
23,24,1565335064776,-1.1575,-0.19929999,-0.87469995,8.757453,-0.19684169,-2.1403494,-1
24,25,1565335064786,-0.8418,-0.121199995,-0.9177,9.069647999999999,-0.07262093,-2.129221,-1
25,26,1565335064796,-0.515,0.0039999996999999995,-0.9213,9.411128,-0.06640558,-1.9902233,-1
26,27,1565335064807,-0.1978,-0.0931,-0.5897,9.6632185,-0.14217728,-1.6612216,-1
27,28,1565335064817,0.0403,-0.18259999,-0.1161,9.750261,-0.20466594,-1.147991,-1
28,29,1565335064827,-0.0651,-0.1796,0.2747,9.572315,-0.22042936,-0.87487966,-1
29,30,1565335064837,-0.3082,-0.1636,0.35889998,9.33121,-0.1826776,-1.082773,-1
30,31,1565335064847,-0.4243,-0.14209999,0.12529999,9.31242,-0.049732357000000005,-1.1534115,-1
31,32,1565335064857,-0.5312,0.0341,0.2302,8.962703999999999,0.14378618,-1.0116173000000002,-1
32,33,1565335064868,-0.9331,0.052699998,0.3583,8.643661999999999,0.08310753,-0.81325287,-1
33,34,1565335064878,-1.3453,-0.08339999599999999,0.73749995,8.231122000000001,-0.09688856,-0.5786498000000001,-1
34,35,1565335064888,-1.5024998999999999,-0.1642,0.6364,8.312619999999999,-0.05823656,-1.0465151,-1
35,36,1565335064898,-1.3752999,-0.1375,0.124,8.505622,-0.021298817999999997,-1.5277497,-1
36,37,1565335064908,-1.15,-0.1317,-0.3478,8.821676,-0.039523482,-1.5220419,-1
37,38,1565335064918,-0.84569997,-0.113699995,-0.1591,8.990821,0.054482453,-1.1512376,-1
38,39,1565335064928,-0.7374,-0.0103,0.2366,8.842993,0.11650185,-0.8222838,-1
39,40,1565335064939,-0.90379995,0.0186,0.52309996,8.677267,0.12478579,-0.7026982,-1
40,41,1565335064949,-1.1392,0.052199997000000005,0.6211,8.422907,0.1957595,-0.7950282,-1
41,42,1565335064959,-1.3454,0.114199996,0.4613,8.19857,0.26659915,-0.9867845999999999,-1
42,43,1565335064969,-1.6301999,0.16699999999999998,0.1732,7.9332542,0.23185450000000002,-1.1977999,-1
43,44,1565335064980,-1.8367,0.1051,0.119899996,7.8705454,0.17498740000000002,-1.0589746000000002,-1
44,45,1565335064990,-1.8076999,0.0195,0.2935,8.133237,0.13706326,-0.94744307,-1
45,46,1565335065000,-1.5330000000000001,0.0687,0.3635,8.366058,0.24468741,-0.75362766,-1
46,47,1565335065010,-1.3658,0.1634,0.5452,8.275463,0.10861056,-0.60620224,-1
47,48,1565335065021,-1.4727,0.0158,0.71989995,8.085784,-0.04694551,-0.35449508,-1
48,49,1565335065031,-1.6380000000000001,-0.0611,0.9568,8.049669999999999,-0.16965313,-0.37506607,-1
49,50,1565335065041,-1.6859,-0.1935,0.93579996,8.062886,-0.33695996,-0.44160572,-1
50,51,1565335065051,-1.6661999,-0.3123,0.8879,8.208712,-0.31015447,-0.45542505,-1
51,52,1565335065061,-1.5187,-0.25259998,0.8501,8.180585,-0.2486522,-0.6510313,-1
52,53,1565335065072,-1.5970999,-0.1449,0.5746,7.884049,-0.20350714,-0.956158,-1
53,54,1565335065082,-2.3518999,-0.1525,0.1609,7.377789999999999,-0.2899091,-1.1615613,-1
54,55,1565335065092,-2.5665,-0.18239999,-0.1673,7.1577344,-0.34427664,-1.4506085,-1
55,56,1565335065102,-2.6327,-0.15609999,-0.4283,7.0929475,-0.35495478,-1.7765263,-1
56,57,1565335065112,-2.6873999,-0.2012,-0.5039,7.0566892999999995,-0.52017385,-1.9049418000000002,-1
57,58,1565335065122,-2.6037,-0.3487,-0.3876,7.107236,-0.6452469,-1.7851933,-1
58,59,1565335065132,-2.5093,-0.33519998,0.1917,7.255072599999999,-0.6818687,-1.0946098999999998,-1
59,60,1565335065143,-2.5093,-0.33519998,0.1917,7.49455,-0.8009275,-0.7375769,-1
60,61,1565335065153,-1.9379,-0.3475,0.76339996,7.827641000000001,-0.807344,-0.7698795,-1
61,62,1565335065163,-1.6380000000000001,-0.2954,0.5153,8.046078999999999,-0.8233754999999999,-0.9779164,-1
62,63,1565335065173,-1.5051999,-0.3297,0.0949,8.179111,-0.9308752,-1.5177323,-1
63,64,1565335065183,-1.4894999,-0.322,-0.4632,8.22708,-1.0190584999999999,-2.2041310000000003,-1
64,65,1565335065194,-1.3937,-0.35009998,-1.0354,8.320444,-1.0887775,-2.676181,-1
65,66,1565335065204,-1.1876999,-0.2566,-1.4017998999999999,8.523789,-1.0383174000000002,-3.0844214,-1
66,67,1565335065214,-1.0878999,-0.2688,-1.8611,8.587887,-1.1867197,-3.5390610000000002,-1
67,68,1565335065225,-0.82049996,-0.40809998,-2.2416,8.961564,-1.3898053,-3.87265,-1
68,69,1565335065235,-0.37629998,-0.4393,-1.9876,9.326986,-1.4905246,-3.5253758,-1
