,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565685917794,-0.5749,1.3675,1.6820998999999999,8.398601,-3.8169131000000003,0.9661656999999999,-1
1,2,1565685917804,0.2189,1.4539,1.0139999,9.946653,0.61183345,-2.0746236000000002,-1
2,3,1565685917814,0.528,0.035099998,-0.094799995,10.228585,0.7708276,-1.6711049,-1
3,4,1565685917825,0.47399998,0.1612,0.1568,9.716197,0.7817643,-1.5462329,-1
4,5,1565685917835,0.0585,0.15799999,0.20899999,10.045160000000001,0.8859504,-2.0121636,-1
5,6,1565685917845,0.4195,0.2234,-0.1811,9.720651,0.99416834,-1.4245979,-1
6,7,1565685917856,-0.025799999,0.2807,0.4034,9.2440605,0.71638346,-1.6552266,-1
7,8,1565685917866,0.11889999,-0.2395,-0.2679,9.783091,0.50227475,-2.1835215,-1
8,9,1565685917876,0.0664,-0.099599995,-0.100899994,9.57264,0.5666884,-2.1398704,-1
9,10,1565685917886,-0.47919998,-0.45839998,-0.72319996,9.080527,0.35866097,-2.548982,-1
10,11,1565685917896,-0.2678,0.2997,-0.6303,9.255869,1.1059488000000002,-2.8777251,-1
11,12,1565685917907,0.0199,0.48299998,-0.42700000000000005,9.517928999999999,1.4374021000000001,-2.8025472000000002,-1
12,13,1565685917917,-0.0174,0.41700000000000004,-0.391,9.432686,1.3998802,-2.9082463,-1
13,14,1565685917927,-0.3884,0.14459999,-0.77849996,8.831674000000001,1.1516876,-3.6374915,-1
14,15,1565685917937,-0.9859,-0.18679999,-1.2313,8.363607,0.9120376,-4.0158043,-1
15,16,1565685917948,-1.4785,-0.36389998,-1.5072,7.7757826,0.7008594,-4.4226556,-1
16,17,1565685917958,-1.6768999,-0.547,-1.8714,7.6350039999999995,0.5538651,-4.7752833,-1
17,18,1565685917968,-1.8068,-0.8552,-1.9519999,7.457938700000001,0.20497240000000003,-4.891871,-1
18,19,1565685917978,-1.8578,-0.94119996,-1.6019,7.42962,0.15048036,-4.624572799999999,-1
19,20,1565685917988,-1.9085,-0.8929,-0.9787,7.320156599999999,0.18342458,-3.9753324999999995,-1
20,21,1565685917998,-2.039,-0.8774,-0.6199,7.2110577000000005,0.22470063,-3.7368987000000002,-1
21,22,1565685918009,-2.3181,-0.8409,-0.37719998,6.8455305,0.29102957,-3.4850862,-1
22,23,1565685918020,-2.677,-0.7414,-0.13149999,6.4185963,0.44545559999999995,-3.1789443,-1
23,24,1565685918030,-3.0874999,-0.6236,0.155,6.023754,0.5631641,-2.9907793999999996,-1
24,25,1565685918040,-3.5918998999999996,-0.5988,0.3974,5.4281726,0.60890293,-2.721968,-1
25,26,1565685918050,-4.0639,-0.6325,0.7118,5.063555,0.5943940999999999,-2.4433403,-1
26,27,1565685918060,-4.4251,-0.72029996,0.9632,4.6757894,0.44454579999999994,-2.1882908,-1
27,28,1565685918071,-4.6552,-0.87909997,1.0358,4.550736,0.30813375,-2.0711281,-1
28,29,1565685918081,-4.5859,-0.9413,1.1893,4.740059400000001,0.21411824,-1.8048066999999999,-1
29,30,1565685918091,-4.3139,-0.8885,1.3966999,5.2230372,0.26876350000000004,-1.4635083999999998,-1
30,31,1565685918101,-3.9134,-0.7625,1.6718998999999999,5.519832,0.24054065,-1.1398028,-1
31,32,1565685918112,-3.59,-0.7326,2.2474,5.8868537000000005,0.22832064,-0.25897600000000004,-1
32,33,1565685918122,-3.4294998999999997,-0.70519996,2.8948998,5.962778,0.13812628,0.31075782,-1
33,34,1565685918133,-3.3571,-0.8128,3.3637,6.0509900000000005,-0.106819704,0.6624852,-1
34,35,1565685918143,-3.3237997999999997,-0.88809997,3.3788,6.112358599999999,-0.22217235,0.6539043999999999,-1
35,36,1565685918153,-3.2898998,-0.87229997,3.3534,6.1543913,-0.30215785,0.69262344,-1
36,37,1565685918163,-3.2835998999999996,-0.90309995,3.3302998999999995,6.1396623,-0.48295838,0.81952566,-1
37,38,1565685918173,-3.3244998,-0.9896,3.3981,6.1965294,-0.64789975,0.9072205,-1
38,39,1565685918183,-3.2666,-1.1879,3.4943,6.3670635,-1.2862992,1.3832643999999998,-1
39,40,1565685918194,-3.0414999,-1.6524999,3.9801,6.760766,-1.5751166,1.938336,-1
40,41,1565685918204,-2.4622,-1.8018999,4.6903996,7.5211835,-1.7358154,2.809883,-1
41,42,1565685918214,-1.8615999,-1.7619999999999998,5.2625,7.977278699999999,-1.7913609000000001,3.257637,-1
42,43,1565685918224,-1.3878,-1.7224,5.6713,8.389398,-1.9035914,3.5335066,-1
43,44,1565685918234,-1.1085,-1.6683999,5.6731997000000005,8.567182,-1.9193069999999999,3.4811692,-1
44,45,1565685918245,-0.92469996,-1.5036,5.4679,8.811371000000001,-1.8470787,3.2835422,-1
45,46,1565685918255,-0.737,-1.2688,5.2867,9.183555,-1.7982466000000001,3.5380363,-1
46,47,1565685918265,-0.4168,-1.0917,5.479,9.538433,-1.7017026999999998,3.84029,-1
47,48,1565685918276,0.045599997,-0.8628,5.7994,9.931379,-1.7033021000000002,4.195714,-1
48,49,1565685918285,0.532,-0.6968,6.1745996,10.495366,-1.8217671999999998,4.2368654999999995,-1
49,50,1565685918295,1.0221,-0.6695,5.9012,10.980077,-2.1685912999999997,3.4980915,-1
50,51,1565685918305,1.4171,-0.82129997,5.2401,11.145555,-2.4146099999999997,3.1417002999999997,-1
51,52,1565685918316,1.6545,-0.9791,4.8409,11.610471,-2.7344465000000002,2.97538,-1
52,53,1565685918326,2.0937,-1.0589,4.6926,12.077463999999999,-2.7264017999999997,3.0248630000000003,-1
