,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565332464617,-0.84999996,-0.71129996,-0.1231,6.079845400000001,-3.9026157999999995,-0.6154535,-1
1,2,1565332464628,-0.5365,0.0389,0.0624,9.285528,-0.7138169,-1.1939597,-1
2,3,1565332464638,-0.3322,0.117599994,-0.07719999599999999,9.382436,-0.5036537999999999,-1.1939883999999998,-1
3,4,1565332464648,-0.3437,0.3448,0.033,9.346964,-0.33206618,-1.0312976,-1
4,5,1565332464658,-0.010199999,0.0761,-0.35549998,9.265235,-0.7274734,-1.9278302999999999,-1
5,6,1565332464669,-0.6942,-0.078499995,-0.7316,9.063672,-0.48796704,-1.6047951,-1
6,7,1565332464679,-0.6942,-0.078499995,-0.7316,9.063672,-0.48796704,-1.6047951,-1
7,8,1565332464689,0.0681,0.8009,0.997,9.892669,0.3240696,-0.06297708,-1
8,9,1565332464700,0.2347,0.7619,1.4864,9.926858,0.22095609,0.21200177,-1
9,10,1565332464710,0.1334,0.61689997,1.433,9.775669,0.16484559,-0.0091841575,-1
10,11,1565332464720,-0.111499995,0.4437,0.80079997,9.427514,0.120677345,-0.8088092,-1
11,12,1565332464731,-0.40129998,0.3441,0.094299994,9.265781,0.07550355,-1.322375,-1
12,13,1565332464740,-0.55009997,0.3173,-0.5085,9.161575,0.08463982,-2.111571,-1
13,14,1565332464750,-0.5888,0.261,-1.1935999,9.217428,0.10590033,-2.440793,-1
14,15,1565332464760,-0.4197,0.2773,-1.2379999,9.396158999999999,0.24728273,-2.2592165,-1
15,16,1565332464770,-0.2879,0.3712,-1.0121,9.536354,0.2899953,-2.1713781,-1
16,17,1565332464781,-0.2033,0.35459998,-0.87219995,9.485664,0.27366683,-1.9315653000000002,-1
17,18,1565332464791,-0.31469998,0.29029998,-0.3717,9.263981,0.14147817,-1.3097336000000002,-1
18,19,1565332464801,-0.5054,0.0753,0.16899999999999998,9.1030035,-0.019613299999999997,-0.9174101999999998,-1
19,20,1565332464812,-0.66749996,-0.084,0.5746,9.074896,-0.106225945,-0.7772631999999999,-1
20,21,1565332464822,-0.6245,-0.090399995,0.6199,9.280615,-0.03746447,-0.9105628000000001,-1
21,22,1565332464832,-0.27899998,-0.032899998,0.42929998,9.683416000000001,0.1111963,-1.0468599,-1
22,23,1565332464842,0.0155,0.0748,0.4024,9.728235,0.22751620000000003,-0.9346675999999999,-1
23,24,1565332464852,-0.015299999,0.19849999,0.5094,9.479928,0.20758687,-1.1009688,-1
24,25,1565332464862,-0.31219998,0.103099994,0.24489999,9.168911,0.13688129999999998,-1.4249618,-1
25,26,1565332464872,-0.68729997,-0.0117999995,-0.146,8.890044,0.013158531999999999,-1.4492006000000002,-1
26,27,1565332464883,-0.875,-0.10439999400000001,-0.029299999,8.796144,-0.090481676,-1.1763766000000002,-1
27,28,1565332464892,-0.88549995,-0.26999998,0.3381,8.962436,-0.14631446,-0.5336101,-1
28,29,1565332464902,-0.7294,-0.254,0.8908,9.036531,-0.11764149,-0.24960989,-1
29,30,1565332464913,-0.6915,-0.1855,1.1755999,9.029492,-0.054118532999999996,-0.2822285,-1
30,31,1565332464923,-0.6932,-0.1152,0.9869,8.990256,0.08076122,-0.7626969,-1
31,32,1565332464933,-0.7438,0.0546,0.26909998,8.935908,0.29982108,-1.6683276999999999,-1
32,33,1565332464944,-0.82369995,0.1769,-0.4666,8.901824000000001,0.30550012,-2.0879068,-1
33,34,1565332464954,-0.8246,0.1915,-0.7768,8.930525999999999,0.27046818,-1.7298107,-1
34,35,1565332464964,-0.951,0.064899996,0.4477,8.772796000000001,0.1694233,-0.8733665,-1
35,36,1565332464975,-0.951,0.064899996,0.4477,8.579066000000001,0.04352659,-0.50547343,-1
36,37,1565332464985,-1.548,-0.1283,0.9676,8.177358,-0.065064825,-0.3626258,-1
37,38,1565332464995,-1.8520999,-0.2252,0.85929996,7.851047,-0.17213354,-0.4240130999999999,-1
38,39,1565332465005,-1.9311999,-0.2689,0.98289996,7.800012,-0.22682668,-0.34235168,-1
