,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566177780239,-2.4342,-1.9401,1.9329,7.113719500000001,-3.6324446000000004,2.15346,-1
1,2,1566177780249,-0.38799998,0.0383,0.037499998,9.291389,-0.7979970000000001,-0.42412806,-1
2,3,1566177780260,-0.4741,0.4838,1.0407,9.025844000000001,-0.43643424,0.13374011,-1
3,4,1566177780270,-0.805,0.5589,1.1772,8.587283,-0.7689793,-0.27162698,-1
4,5,1566177780280,-1.1826999,0.10969999400000001,0.31939998,8.743260000000001,-0.83487725,-0.6812653000000001,-1
5,6,1566177780291,-0.8425,0.27429998,0.16399999,9.201118,-0.45254242,-0.32632014,-1
6,7,1566177780301,-0.2074,0.3423,-0.0744,9.671808,-0.7688356,-0.82630605,-1
7,8,1566177780311,0.084199995,0.32119998,-0.011000000000000001,10.263052,-0.24771369,-0.64548635,-1
8,9,1566177780321,0.56189996,0.72459996,-0.0032,10.489955,-0.16550638,-0.6360915,-1
9,10,1566177780331,0.7339,0.687,-0.093399994,10.43393,-0.25395778,-0.73542213,-1
10,11,1566177780342,0.7339,0.687,-0.093399994,10.43393,-0.25395778,-0.73542213,-1
11,12,1566177780352,0.1462,0.457,-0.0446,9.497233,-0.37683776,-0.5581746,-1
12,13,1566177780362,-0.3936,0.22659999,0.1478,9.076774,-0.37601417,-0.29363447,-1
13,14,1566177780372,-0.83019996,0.131,0.4007,8.802187,-0.4360799,-0.14225389,-1
14,15,1566177780382,-0.9995,0.1013,0.49069998,8.831282,-0.29834625,-0.10856268599999999,-1
15,16,1566177780393,-0.8836,0.26839998,0.40579998,9.062571,-0.0312587,-0.33481473,-1
16,17,1566177780403,-0.7086,0.48,0.24219999,9.168816,0.19016665,-0.56879526,-1
17,18,1566177780413,-0.6217,0.59459996,0.0103,9.170060000000001,0.1830032,-0.7388219,-1
18,19,1566177780423,-0.6428,0.5512,-0.17449999,9.08116,0.09502108,-0.7642675,-1
19,20,1566177780434,-0.7129,0.39909998,-0.1924,9.058461999999999,-0.002920926,-0.56081784,-1
20,21,1566177780444,-0.7337,0.3551,0.0865,9.059152000000001,0.057575762,-0.2616575,-1
21,22,1566177780454,-0.80439997,0.2981,0.4791,8.969235000000001,-0.017927783,-0.02009214,-1
22,23,1566177780464,-0.884,0.188,0.59819996,8.909169,-0.098267615,0.080062106,-1
23,24,1566177780475,-1.0321,0.120699994,0.5001,8.802599,-0.14609419,0.0050374004,-1
24,25,1566177780485,-1.1114,0.11639999599999999,0.1373,8.6936245,-0.14096102,-0.38224867,-1
25,26,1566177780495,-1.0531,0.0578,-0.1043,8.764147999999999,-0.21489397,-0.6493171,-1
26,27,1566177780505,-0.99429995,-0.0357,-0.1325,8.805261,-0.27312094,-0.644749,-1
27,28,1566177780515,-0.9644,-0.1248,-0.07369999599999999,8.857559,-0.36891776,-0.5938960999999999,-1
28,29,1566177780525,-0.8163,-0.18069999,0.0323,8.976073,-0.42177215,-0.51619947,-1
29,30,1566177780536,-0.6579,-0.2236,0.1449,9.171277,-0.47632164,-0.38189432,-1
30,31,1566177780546,-0.5973,-0.1959,0.2403,9.200889,-0.4580491,-0.3496970999999999,-1
31,32,1566177780556,-0.61509997,-0.24489999,0.3935,9.168011,-0.5284386,-0.21516213,-1
32,33,1566177780566,-0.74109995,-0.3217,0.3931,9.012848,-0.6151854,-0.2512188,-1
33,34,1566177780576,-0.8283,-0.3962,0.4621,8.929721,-0.6873657,-0.14753072,-1
34,35,1566177780586,-0.9648,-0.4376,0.6426,8.812971000000001,-0.74235576,-0.04447469,-1
35,36,1566177780597,-1.0229,-0.4734,0.37739998,8.731404,-0.80586916,-0.39358762,-1
36,37,1566177780607,-0.9536,-0.48389998,-0.0393,8.920786,-0.8659253,-0.76382697,-1
37,38,1566177780617,-0.72709996,-0.45909998,-0.2005,9.113721,-0.83909106,-0.86075383,-1
38,39,1566177780627,-0.5686,-0.3612,-0.28,9.218672999999999,-0.8222838,-1.0047795,-1
39,40,1566177780638,-0.6156,-0.4093,-0.4727,9.157947,-0.9018575000000001,-1.1767788000000001,-1
40,41,1566177780648,-0.6914,-0.5366,-0.56909996,9.025202,-1.0830123,-1.2213876000000001,-1
41,42,1566177780658,-0.8055,-0.5955,-0.4992,8.949142,-1.1634383,-1.1731013000000001,-1
42,43,1566177780668,-0.8114,-0.5649,-0.4373,8.970738,-1.1484985,-1.1487763,-1
43,44,1566177780678,-0.7093,-0.5429999999999999,-0.3863,9.0658455,-1.1499734,-1.0690973,-1
44,45,1566177780688,-0.5283,-0.47169998,-0.21599999,9.322389999999999,-1.1264336000000001,-0.85816807,-1
45,46,1566177780699,-0.39589998,-0.3524,0.0061999997,9.400259,-1.0212706,-0.73235756,-1
