,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566177306534,-2.5937997999999998,-0.6454,2.116,6.5518765,-0.32246065,0.6871742,-1
1,2,1566177306544,-2.5937997999999998,-0.6454,2.116,8.697042999999999,-1.7203488,0.35493562,-1
2,3,1566177306554,0.14549999,-0.0274,0.0047999997999999995,12.011921000000001,-1.5981201,-0.66767585,-1
3,4,1566177306565,3.1232,1.0517,-1.2801,12.759773,-0.82502276,-1.0842764,-1
4,5,1566177306575,2.9930000000000003,1.5438,-1.4243,12.539288,-0.32885796,-1.3849883,-1
5,6,1566177306585,2.2581,1.2430999,-1.8198999,11.910416,-0.58214533,-1.7336223000000002,-1
6,7,1566177306595,1.3305,0.5323,-1.696,11.25065,-1.0491774999999999,-1.7302896,-1
7,8,1566177306605,0.4193,0.0326,-1.2573,10.095017,-1.5899223,-1.2533263000000001,-1
8,9,1566177306616,-0.24659999,-0.0638,-0.84559995,9.384016,-1.5324136,-0.8117206,-1
9,10,1566177306626,-0.5283,0.085999995,-0.4772,9.139012,-1.2097518,-0.41275078,-1
10,11,1566177306636,-0.5283,0.085999995,-0.4772,9.138045,-0.90779513,-0.05704904,-1
11,12,1566177306646,-0.6045,0.5848,0.4168,9.144032000000001,-0.5987037,0.24100992,-1
12,13,1566177306657,-0.68369997,0.8132,0.7409,9.046951,-0.2184757,0.5336196999999999,-1
13,14,1566177306667,-0.8987,0.9618,0.9479,8.740675,0.055353942999999996,0.6634812,-1
14,15,1566177306677,-1.1319,1.0007,1.0433999,8.645433,0.19066465,0.6505333000000001,-1
15,16,1566177306687,-1.1187,1.0881,0.94439995,8.643212,0.45139322,0.36182135,-1
16,17,1566177306697,-1.1046,1.2342,0.48049998,8.680628,0.65875983,-0.14799997,-1
17,18,1566177306708,-0.9622,1.3992,-0.2589,8.950445,0.96966124,-1.1936148000000002,-1
18,19,1566177306718,-0.67109996,1.5173,-1.2422,9.202986,1.1217313,-2.0371306000000002,-1
19,20,1566177306728,-0.3983,1.0619999,-1.2542,9.352575,1.3139091999999999,-2.625309,-1
20,21,1566177306738,-0.20729999,0.6216,-0.68369997,9.410956,1.4190242,-2.5650232,-1
21,22,1566177306749,-0.0633,0.2902,-0.2192,9.405507,1.4013741000000002,-2.5557625,-1
22,23,1566177306759,-0.0175,0.1266,-0.12619999,9.31398,1.353605,-2.7800512000000004,-1
23,24,1566177306769,-0.1301,0.022499999,-0.19839999,9.187136,1.3098773000000001,-2.7928843,-1
24,25,1566177306779,-0.2956,-0.0427,-0.0928,9.017502,1.2749507,-2.7066833999999997,-1
25,26,1566177306790,-0.3658,-0.124,0.1007,8.898328,1.2258886999999998,-2.4910902999999998,-1
26,27,1566177306800,-0.5851,-0.2127,0.3076,8.5843725,1.1197491000000002,-2.4637868,-1
27,28,1566177306810,-0.8455,-0.4342,0.2443,8.235336,0.67913926,-2.734887,-1
28,29,1566177306820,-1.0882,-0.8438,-0.0177,8.178497,0.44465116,-3.1626065,-1
29,30,1566177306831,-1.0575,-1.1441,-0.56299996,8.437923,0.16487432,-3.7536678,-1
30,31,1566177306840,-0.7829,-1.3227999,-0.9291,8.544217,0.11880028,-3.859233,-1
31,32,1566177306850,-0.4506,-1.2432,-1.2245,8.896403,0.19882408,-4.243416000000001,-1
32,33,1566177306860,-0.23689999,-1.2422,-1.4106,9.081398,0.102031305,-4.4115944,-1
33,34,1566177306870,-0.15179999,-1.2839999,-1.4709999999999999,9.094078,0.026824636000000002,-4.501664,-1
34,35,1566177306880,-0.1565,-1.3419999999999999,-1.5746,9.022194,-0.033566706,-4.5305,-1
35,36,1566177306891,-0.29029998,-1.3217,-1.4094,8.736566999999999,-0.05760449,-4.192496299999999,-1
36,37,1566177306900,-0.5446,-1.2758,-1.0885,8.534524000000001,-0.011109096,-4.030485,-1
37,38,1566177306910,-0.81259996,-1.2146,-0.8892,8.318778,-0.02066675,-3.8975690000000003,-1
38,39,1566177306920,-1.0655,-1.185,-0.6558,8.097813,0.041228153,-3.5797144999999997,-1
39,40,1566177306930,-1.1961,-1.1429,-0.506,8.099048,-0.0033423058,-3.4991449999999995,-1
40,41,1566177306940,-1.0862,-1.1924,-0.37919998,8.419938,-0.14196658,-3.2745017999999995,-1
41,42,1566177306951,-0.68579996,-1.1942999,-0.24229999,9.083428,-0.052365977,-2.9578352000000003,-1
42,43,1566177306961,-0.1506,-1.0328,-0.0050999997,9.474997,0.086871214,-2.715992,-1
43,44,1566177306971,0.2556,-0.8504,0.17639999,9.85259,0.12141476,-2.4000819,-1
