,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565438193693,0.80289996,1.556,-5.769,10.145095,-1.0385377,-7.289013400000001,-1
1,2,1565438193704,0.80289996,1.556,-5.769,9.472534,-0.074497975,-1.5661238000000002,-1
2,3,1565438193715,0.4182,-0.0049,-0.094399996,10.266278999999999,-0.16535315,-2.3412037,-1
3,4,1565438193725,0.7078,-0.027199998,-0.0543,9.995485,-0.17790835,-2.1650095,-1
4,5,1565438193735,0.31399998,-0.08109999400000001,0.19309999,9.727267,-0.21505678,-1.8703216,-1
5,6,1565438193745,-0.0818,-0.1846,0.7069,9.156232000000001,-0.51793283,-0.76839507,-1
6,7,1565438193756,-0.9665,-0.72569996,1.2968,8.241436,-1.2539105,-0.5827774,-1
7,8,1565438193767,-1.5097,-1.0672,0.90419996,8.166555,-1.0059669,-0.6481296,-1
8,9,1565438193777,-1.3636,-0.61469996,0.8368,8.810604,-0.24117273,-0.65786916,-1
9,10,1565438193787,-0.723,0.0352,0.79209995,9.295909,0.055918977,-0.7956985,-1
10,11,1565438193798,-0.15779999,0.36679998,0.5492,9.927921000000001,0.27870423,-1.1253898,-1
11,12,1565438193808,0.33969998,0.4802,0.1413,10.348467999999999,0.36351642,-1.6199169,-1
12,13,1565438193818,0.7829,0.55939996,-0.52349997,10.74421,0.38081214,-2.6275882999999998,-1
13,14,1565438193828,1.0900999,0.5669,-1.2498,10.866572999999999,0.3392967,-2.9112632,-1
14,15,1565438193838,1.1817,0.5493,-1.3865,10.904123,0.27738264,-2.5071986,-1
15,16,1565438193848,1.1853,0.46989998,-0.8724,10.809706,0.19393034,-2.0380976000000004,-1
16,17,1565438193859,1.0812,0.35,-0.23799999,10.683971000000001,0.16769946,-1.356095,-1
17,18,1565438193869,0.9571,0.34809998,0.3155,10.592188,0.22665428,-0.9503832,-1
18,19,1565438193879,0.83199996,0.3572,0.7456,10.263732000000001,0.22584984,-0.68971205,-1
19,20,1565438193889,0.0876,0.2773,0.75659996,9.773553,0.21946210000000002,-0.8280586,-1
20,21,1565438193900,-0.3444,0.1153,0.607,9.409299,0.1272183,-0.9266901,-1
21,22,1565438193910,-0.7172,-0.0143,0.49899998,8.973027,0.007268796700000001,-1.0820258999999999,-1
22,23,1565438193920,-0.7172,-0.0143,0.49899998,8.786769,0.045719675999999994,-1.019767,-1
23,24,1565438193930,-0.932,-0.0209,0.55289996,8.850933,0.05704904,-1.2598385,-1
24,25,1565438193940,-0.8325,-0.038399998,0.33499998,8.933322,0.079085276,-1.5122831,-1
25,26,1565438193950,-0.5751,0.00049999997,-0.0243,9.113213,0.12332054,-1.6204339,-1
26,27,1565438193961,-0.3579,0.0337,0.131,9.374171,0.15139973,-1.4772223999999998,-1
27,28,1565438193971,-0.2085,0.0212,0.0074,9.479161999999999,0.15076767,-1.6182697,-1
28,29,1565438193981,-0.0964,0.0379,-0.34059998,9.560908999999999,0.15430151,-2.1073573,-1
29,30,1565438193991,-0.1977,0.0218,-0.8814,9.475072,0.15329595,-2.5729911,-1
30,31,1565438194001,-0.49289998,-0.097399995,-1.2831,9.12663,0.0074986396,-3.075266,-1
31,32,1565438194012,-0.6878,-0.2102,-1.5278,8.963623,-0.06867529,-3.3297407999999997,-1
32,33,1565438194022,-0.8803,-0.166,-1.4187,8.738261999999999,0.019479224,-3.25983,-1
33,34,1565438194032,-0.97209996,-0.089099996,-1.3778,8.585723,0.09783666,-3.4072362999999997,-1
34,35,1565438194042,-1.0308,-0.1239,-1.4980999,8.543613,0.08196789,-3.599299,-1
35,36,1565438194052,-1.0676,-0.0836,-1.6126,8.522564,0.018713081,-3.9291818,-1
36,37,1565438194062,-0.968,-0.3593,-2.0223,8.671263,-0.26153302,-4.2888103,-1
37,38,1565438194072,-0.5313,-0.6157,-2.2898998,9.024425500000001,-0.47152364,-4.550372,-1
38,39,1565438194082,0.085999995,-0.4789,-2.355,9.691892,-0.31560367,-4.769211299999999,-1
39,40,1565438194092,0.3378,-0.3551,-2.4654999,9.856354,-0.24696669,-4.8691835,-1
40,41,1565438194102,0.2724,-0.3306,-2.3156,9.734392999999999,-0.19092321,-4.657536,-1
41,42,1565438194112,-0.050499998,-0.2509,-2.0101,9.294952,-0.11057381,-4.402669,-1
42,43,1565438194123,-0.4195,-0.2252,-1.9571999,8.993425,-0.11430877,-4.426697,-1
43,44,1565438194133,-0.78929996,-0.2522,-2.0063,8.692829,-0.061665057999999995,-4.4075336,-1
44,45,1565438194143,-0.7955,-0.18679999,-1.8459999999999999,8.719797999999999,0.011252748,-4.21888,-1
45,46,1565438194153,-0.69449997,-0.115899995,-1.2764,8.891538,0.115563326,-3.4174833,-1
