,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565605219135,-1.8880999,0.5948,2.9672,7.5722947,-2.9200928,1.313507,-1
1,2,1565605219145,-1.8880999,0.5948,2.9672,8.272474,-0.62798953,-0.28043762,-1
2,3,1565605219156,-1.8794999,0.17379999,0.1715,8.072597,-0.6045646,-0.6287365,-1
3,4,1565605219166,-0.99329996,0.6545,0.6594,9.879788000000001,0.11857044,0.021260511,-1
4,5,1565605219176,0.3556,1.1841999,0.79819995,10.6240015,0.17314866,-0.25324908,-1
5,6,1565605219187,1.4267,1.1455,0.205,11.709025,-0.19470605,-2.5861592,-1
6,7,1565605219197,2.04,0.7786,-2.0586,12.037107,-0.29091468,-3.0404541000000003,-1
7,8,1565605219207,2.4445,0.8042,-1.7899,12.119477,-0.088010855,-1.7379414,-1
8,9,1565605219217,1.6915,0.6629,-0.2775,11.413524,-0.2756971,-1.2729683,-1
9,10,1565605219228,0.84569997,0.2776,-0.0047999997999999995,10.737382,-0.5302295,-1.0981437,-1
10,11,1565605219238,-0.069,-0.065799996,0.4015,9.65685,-0.7952100999999999,-0.6916849,-1
11,12,1565605219248,-0.069,-0.065799996,0.4015,9.044461,-0.76019734,-0.4478785,-1
12,13,1565605219258,-1.1714,0.049799997,0.6577,8.55295,-0.46549985,-0.5318096,-1
13,14,1565605219268,-1.1714,0.049799997,0.6577,8.50725,-0.15016434,-0.7859111,-1
14,15,1565605219279,-1.2705,0.1785,0.48319998,8.7031145,0.052136134,-0.90798664,-1
15,16,1565605219289,-0.47509998,0.6471,0.3592,9.395011,0.53656936,-0.9383164,-1
16,17,1565605219299,0.036199998,0.9262,0.2227,9.759877000000001,0.77929354,-1.0665977,-1
17,18,1565605219309,0.38059998,1.0935999,0.0007,10.130988,1.0165493,-1.3529251,-1
18,19,1565605219319,0.42029998,1.0636,-0.0814,10.150869,1.0066948,-1.3932626000000001,-1
19,20,1565605219330,0.2926,0.833,-0.0815,9.991492,0.7655508000000001,-1.3564398000000002,-1
20,21,1565605219340,0.1258,0.5866,0.0254,9.863402,0.59408766,-1.2891148000000001,-1
21,22,1565605219350,0.0032,0.1437,0.035299998,9.698891999999999,0.49933472,-1.1621839,-1
22,23,1565605219360,-0.0407,0.026999999,0.2453,9.694918,0.41793185,-0.9344186,-1
23,24,1565605219370,0.009099999000000001,0.0201,0.52889997,9.774672500000001,0.40716752,-0.53944236,-1
