,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566178270090,-1.4138,-1.1766,0.16759999,7.002255,-5.7359614,2.3159497000000004,-1
1,2,1566178270101,-1.4138,-1.1766,0.16759999,9.494378999999999,0.3000988,-0.66595197,-1
2,3,1566178270111,-0.35,-0.012,0.030199998999999998,9.193994,0.36826655,-0.41496304,-1
3,4,1566178270121,-0.6563,0.0643,0.261,9.1799345,0.54373276,-0.014403517,-1
4,5,1566178270132,-0.6218,0.20089999,0.332,9.201339,0.31998026,-0.042942400000000006,-1
5,6,1566178270142,-0.4484,-0.24039999,0.1839,9.50815,-0.416141,-0.6312456999999999,-1
6,7,1566178270153,-1.1172,-1.1886,-0.036399997999999996,8.936664,-0.92094404,0.42057505,-1
7,8,1566178270163,0.49679998,-1.3857,1.8077999,10.308963,-1.0356072,1.7815925,-1
8,9,1566178270174,0.49679998,-1.3857,1.8077999,11.354128,-0.68933856,0.5745988000000001,-1
9,10,1566178270184,2.2182,0.1258,-1.5900999,12.036323,0.30078837,-1.5004653000000001,-1
10,11,1566178270194,1.9246999,0.5265,-2.8504,11.832021000000001,0.7156939,-2.6534553,-1
11,12,1566178270204,1.0242,0.46449998,-2.8177,10.838523,0.764143,-2.8069238999999997,-1
12,13,1566178270214,1.0242,0.46449998,-2.8177,9.889643,0.5121581000000001,-2.05389,-1
13,14,1566178270224,-0.12979999,0.0672,-1.8091999,8.706897999999999,0.22856008,-1.0924742,-1
14,15,1566178270234,-1.5386,-0.3971,-0.0901,8.216086,0.14966634,-0.5217636,-1
15,16,1566178270244,-1.5386,-0.3971,-0.0901,8.223326,0.14822024,-0.34534925,-1
16,17,1566178270254,-1.5035,-0.4323,0.7107,8.455354,0.28432579999999996,0.28749573,-1
17,18,1566178270264,-0.9036,-0.1945,1.7219,8.842725999999999,0.4404948,0.76391315,-1
