,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566048961931,-0.1627,-0.2961,-0.1278,-0.33670140000000004,-9.861832000000001,-0.824247,-1
1,2,1566048961941,-0.1627,-0.2961,-0.1278,-0.52006847,-9.989892999999999,0.22445162,-1
2,3,1566048961951,-0.0075,-0.17809999,0.0042,-0.36992332,-9.998387,0.3450811,-1
3,4,1566048961962,0.057299998,-0.168,0.1012,-0.26998934,-10.004661,0.25074953,-1
4,5,1566048961972,0.1469,-0.22569999,-0.026999999,-0.25004086,-10.023239,0.1878395,-1
5,6,1566048961982,0.1822,-0.22489999,0.0009,-0.20851581,-10.0344925,0.20121829,-1
6,7,1566048961993,0.1822,-0.22489999,0.0009,-0.1962575,-10.03046,0.1978281,-1
7,8,1566048962003,0.18169999,-0.19409999,-0.0336,-0.17793708,-10.006824499999999,0.1586398,-1
8,9,1566048962013,0.16669999,-0.22289999,-0.0178,-0.17720923,-10.024426,0.19674593,-1
9,10,1566048962024,0.14289999,-0.2322,-0.0817,-0.18978359,-10.041426,0.1013705,-1
10,11,1566048962034,0.095699996,-0.1727,-0.018099999,-0.215459,-9.999278,0.14478217,-1
11,12,1566048962044,0.072399996,-0.1821,-0.0072,-0.22968055,-9.997334,0.17109923,-1
12,13,1566048962055,0.069699995,-0.17199999,0.019199999,-0.2202953,-10.008356,0.20019357,-1
13,14,1566048962065,0.059000000000000004,-0.2012,0.0142,-0.21999842,-10.014054,0.19904436,-1
14,15,1566048962075,0.0503,-0.1716,0.0369,-0.21813093,-9.997726,0.19475393,-1
15,16,1566048962085,0.0433,-0.1618,0.0101,-0.2186768,-9.973478,0.20242497,-1
16,17,1566048962095,0.0274,-0.1716,0.0514,-0.22187546,-9.980967,0.2477041,-1
17,18,1566048962106,0.051099997,-0.19119999,0.0345,-0.19690873,-10.002602,0.24638249999999998,-1
18,19,1566048962116,0.017199999,-0.1716,0.0278,-0.22916341,-9.975059,0.26816973,-1
19,20,1566048962126,0.0034999999,-0.2109,0.0116,-0.1906359,-10.016871,0.27677929999999995,-1
20,21,1566048962136,0.0295,-0.1619,0.0061999997,-0.21309352,-9.984347,0.22783223,-1
21,22,1566048962147,0.0072999996999999995,-0.1718,0.17539999,-0.23461261,-9.977213,0.50617254,-1
22,23,1566048962157,-0.0244,-0.17199999,0.22479999,-0.24278162,-10.013231,0.43347502,-1
23,24,1566048962167,-0.0163,-0.2016,0.0866,-0.19404526,-10.025689999999999,0.30821994,-1
24,25,1566048962177,0.040999997,-0.2215,0.0163,-0.18189229,-10.026485000000001,0.28586766,-1
25,26,1566048962187,0.0797,-0.2023,-0.1249,-0.16101484,-10.062237,0.07217082,-1
26,27,1566048962197,0.049999997000000004,-0.2712,-0.2811,-0.14111425,-10.020997999999999,0.016242264,-1
27,28,1566048962208,0.089999996,-0.20289999,-0.24579999,-0.10610144,-10.013203,0.13599066,-1
28,29,1566048962218,0.21759999,-0.1741,-0.1282,0.07199843,-10.003147,0.045336604,-1
29,30,1566048962228,0.3734,-0.2829,-0.42069998,0.38140592,-9.970469999999999,-0.17071615,-1
30,31,1566048962238,0.8487,-0.10759999599999999,-0.55509996,0.8528242,-9.849171,-0.17658675,-1
