,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565436339998,0.0,0.0,0.0,0.0,0.0,0.0,-1
1,2,1565436340009,-0.4635,0.0233,-0.2439,9.444647,-0.35887167,-0.71988857,-1
2,3,1565436340020,-0.4635,0.0233,-0.2439,9.444647,-0.35887167,-0.71988857,-1
3,4,1565436340031,-0.2306,0.095199995,0.033,9.549369,-0.26611072,-0.7109916999999999,-1
4,5,1565436340041,-0.2313,0.2121,0.12019999,9.553287,-0.12803233,-0.6293303000000001,-1
5,6,1565436340051,-0.2313,0.2121,0.12019999,9.466741,-0.08464939999999999,-0.554478,-1
6,7,1565436340061,-0.4107,0.2056,0.21579999,9.375378,-0.10023086,-0.5151268,-1
7,8,1565436340071,-0.4107,0.2056,0.21579999,9.11824,-0.06359,-0.46144885,-1
8,9,1565436340082,-1.2202,0.2963,0.153,8.570696,0.048592715999999994,-0.51478213,-1
9,10,1565436340092,-1.5180999,0.2828,0.0819,8.263395,0.05143703,-0.5572744000000001,-1
10,11,1565436340102,-1.4821999,0.21579999,-0.0154,8.312745,-0.041572917,-0.5741392,-1
11,12,1565436340112,-1.2882,0.009000000000000001,-0.37919998,8.448621000000001,-0.23004448,-0.8472504999999999,-1
12,13,1565436340122,-0.8075,-0.10300000000000001,-1.1995,8.992861999999999,-0.41068223,-1.6881708,-1
13,14,1565436340133,0.16679999,-0.278,-1.3881999,10.050456,-0.6751744000000001,-1.8624878,-1
14,15,1565436340143,-0.0123,-0.4707,-1.1384,9.77203,-0.89627415,-1.7514352,-1
15,16,1565436340153,-0.0123,-0.4707,-1.1384,10.333182,-0.80850273,-1.8103133000000002,-1
16,17,1565436340163,1.7304,0.1775,-0.5617,11.774405999999999,-0.30104694,-1.4409838,-1
17,18,1565436340173,2.2251,0.3867,0.0144,11.979503,-0.17348386,-0.91658664,-1
18,19,1565436340183,1.9509999999999998,0.4454,0.6759,11.685141,-0.19093279999999999,-0.32128270000000003,-1
19,20,1565436340194,1.2537999,0.2622,0.6861,10.848904,-0.36945403,-0.42359173,-1
20,21,1565436340203,1.2537999,0.2622,0.6861,10.241964,-0.60386556,-0.5922968000000001,-1
21,22,1565436340213,0.0558,-0.23600000000000002,0.3671,9.756784,-0.8150054,-0.73907095,-1
22,23,1565436340224,0.0561,-0.3935,0.45859998,9.946663000000001,-0.94211835,-0.60614485,-1
23,24,1565436340234,0.5471,-0.2891,0.60359997,10.443565,-0.8364287,-0.46904328,-1
24,25,1565436340245,1.3227,-0.1504,0.7133,11.40227,-0.6507344,-0.27135882,-1
25,26,1565436340256,1.3227,-0.1504,0.85859996,12.008061,-0.43060195,-0.23391351,-1
26,27,1565436340265,2.5888999,0.301,0.8707,12.422316,-0.29599994,-0.13872963,-1
27,28,1565436340275,2.7157,0.406,0.9259,12.464463,-0.24871926,-0.1345254,-1
28,29,1565436340286,2.7333,0.479,0.74689996,12.426549000000001,-0.20710802,-0.37139812,-1
29,30,1565436340296,2.6418,0.5776,0.50549996,12.291496,-0.03734955,-0.56067413,-1
30,31,1565436340306,2.52,0.6505,0.4129,12.113655,0.03679409,-0.5679525,-1
31,32,1565436340316,2.1424,0.6292,0.4967,11.62337,-0.07821378,-0.18079096,-1
32,33,1565436340327,1.676,0.39699998,0.9540000000000001,11.169535,-0.2455206,0.3219531,-1
33,34,1565436340337,1.0526999,0.1232,1.5703,10.646975999999999,-0.39671922,0.760839,-1
34,35,1565436340348,0.3999,-0.050499998,1.9487,9.892938000000001,-0.5035581,1.2862035,-1
35,36,1565436340358,-0.1349,-0.1581,2.3822,9.520744,-0.48953763,1.6510893,-1
36,37,1565436340369,-0.53209996,-0.166,2.6243,8.91617,-0.33087867,1.9748237000000002,-1
37,38,1565436340379,-0.94879997,-0.121,2.7515,8.55023,-0.26602453,1.9900221000000002,-1
38,39,1565436340389,-1.4336,-0.131,2.6289999999999996,8.058222,-0.25500163,1.8151688999999998,-1
39,40,1565436340399,-2.1729998999999998,-0.2835,2.3565,7.20355,-0.363708,1.537949,-1
40,41,1565436340409,-2.8432,-0.43829998,2.1008,6.6074696,-0.5665352,1.4019296,-1
41,42,1565436340419,-3.2777998,-0.6398,1.9396,6.4241220000000006,-0.70152026,1.2923326000000002,-1
42,43,1565436340429,-3.3495,-0.80469996,1.8722,6.551675299999999,-0.71498525,1.4502542,-1
43,44,1565436340439,-3.2152998,-0.7849,1.9358,6.7102770000000005,-0.6619297,1.6562991999999999,-1
44,45,1565436340449,-3.0323,-0.6716,2.0948,6.9101740000000005,-0.5390976,1.6526313000000001,-1
45,46,1565436340459,-2.8888,-0.57839996,1.8797,6.8945155,-0.50451577,1.5800966,-1
46,47,1565436340470,-3.0184999,-0.58419997,1.6926,6.5943309999999995,-0.6190640000000001,1.2255726999999998,-1
47,48,1565436340480,-3.2831,-0.67859995,1.3091999,6.3439736,-0.6684131999999999,0.7981119000000001,-1
48,49,1565436340490,-3.6355,-0.7017,0.7933,6.008785700000001,-0.60315686,0.40405506,-1
49,50,1565436340500,-4.2128997,-0.6026,0.3241,5.195801,-0.46382390000000007,-0.21312225,-1
50,51,1565436340510,-4.8483996,-0.6046,-0.1358,4.5875587,-0.5051287,-0.9643366,-1
51,52,1565436340520,-5.3061,-0.6648,-0.645,4.337575,-0.5345295,-1.3187933,-1
52,53,1565436340531,-5.4881,-0.664,-1.0128,4.3375463,-0.47987464,-1.9144611,-1
53,54,1565436340541,-5.4431,-0.60859996,-1.4261999,4.643085,-0.47801673,-2.7041645,-1
54,55,1565436340552,-5.1496,-0.5819,-1.9632,5.086137,-0.47510538,-3.313872,-1
55,56,1565436340563,-3.7982,-0.6159,-3.5442998,5.968582,-0.59069747,-4.503819,-1
56,57,1565436340572,-3.7982,-0.6159,-3.5442998,6.710239,-0.5506854999999999,-4.7248516,-1
57,58,1565436340583,-2.019,-0.3845,-3.7196998999999997,7.7233977,-0.49063897,-4.8900995,-1
58,59,1565436340592,-1.1643,-0.47,-4.3424,8.6919,-0.6650805000000001,-5.719719400000001,-1
59,60,1565436340603,-1.1643,-0.47,-4.3424,9.346810000000001,-0.7740646,-6.06729,-1
60,61,1565436340613,-0.38009998,-0.5269,-4.7521,9.981963,-0.7203099000000001,-6.4289107,-1
61,62,1565436340624,0.5395,-0.3895,-5.2105,10.923698,-0.54014146,-6.909618400000001,-1
62,63,1565436340635,2.6689,0.2171,-6.2735,12.491585,-0.22611798,-7.746966400000001,-1
63,64,1565436340645,3.2217999,0.1586,-6.2149997,13.097136,-0.4177116,-7.512507,-1
