,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565342415226,-0.9151,1.7692,2.7022,6.2908607000000005,-1.8322443,2.2666482999999995,-1
1,2,1565342415237,-3.3084,0.46359998,4.401799700000001,8.970049000000001,-1.0906833,-1.0223241,-1
2,3,1565342415247,-0.60679996,0.076699995,0.0629,9.094078,-1.1538614999999999,-0.9351081,-1
3,4,1565342415257,-0.6274,0.0177,-0.046499997,9.071975,-1.130523,-1.0496275,-1
4,5,1565342415268,-0.6274,0.0177,-0.046499997,9.153311,-1.0395528,-1.0792774,-1
5,6,1565342415278,-0.354,0.0426,-0.083799995,9.369689,-1.0768545,-1.0997814,-1
6,7,1565342415289,-0.26639998,0.1467,0.0881,9.488375,-1.0033046,-0.79414713,-1
7,8,1565342415299,0.121999994,0.42100000000000004,0.62149996,10.053607000000001,-0.5556463,-0.2098853,-1
8,9,1565342415309,0.6337,0.77269995,0.7816,10.371921,-0.30252177,-0.13594279,-1
9,10,1565342415320,0.768,0.97779995,0.6479,10.39231,0.009423578,-0.22552422,-1
10,11,1565342415330,0.2665,0.8479,0.39749998,9.923095,-0.22832064,-0.42847592,-1
11,12,1565342415340,0.19129999,0.4269,-0.113299996,10.542694000000001,-0.2550208,-1.3303908000000002,-1
12,13,1565342415350,0.645,0.35889998,-0.6993,10.286458,-0.51945555,-1.8343607,-1
13,14,1565342415360,0.2118,-0.29389998,-2.3871999,9.843656,-1.1694238000000001,-3.3948440000000004,-1
14,15,1565342415370,-0.0218,-0.5266,-1.8077999,9.658468,-1.2699612,-2.7756746,-1
15,16,1565342415380,-0.1819,-0.6053,-0.5493,9.460774,-1.2876112,-1.5272325,-1
16,17,1565342415390,-0.3279,-0.5639,0.2768,9.3209915,-1.2648089,-1.0638205,-1
17,18,1565342415400,-0.45119998,-0.5165,0.8308,9.1672735,-1.1881177,-0.5280939,-1
18,19,1565342415411,-0.5496,-0.3213,1.4998,9.014141,-1.0938723999999997,0.058102485,-1
19,20,1565342415421,-0.6882,-0.2764,1.8526,8.9044485,-1.1300727,0.19714814,-1
20,21,1565342415431,-0.77059996,-0.3509,1.8227999,8.8562,-1.1296705,-0.11783303,-1
21,22,1565342415442,-0.75659996,-0.2671,1.3177999,8.921073,-1.0221901,-0.74962455,-1
22,23,1565342415452,-0.6155,-0.163,0.3134,9.179082000000001,-0.9394847,-1.7564055,-1
23,24,1565342415462,-0.2776,-0.061699998,-0.4073,9.511664999999999,-0.81733257,-2.174184,-1
24,25,1565342415472,0.081999995,0.1977,-0.9105,9.921437,-0.5776251,-2.7120175,-1
25,26,1565342415482,0.4245,0.3628,-1.3273,10.192279,-0.5124261999999999,-2.830119,-1
26,27,1565342415492,0.76949996,0.5136,-1.23,10.492417,-0.24909274,-2.580959,-1
27,28,1565342415503,0.87079996,0.6990000000000001,-0.80609995,10.4301195,-0.16142665,-1.8487258999999998,-1
28,29,1565342415513,0.7251,0.6676,-0.0743,10.193285000000001,-0.1613309,-1.2261376,-1
29,30,1565342415523,0.3681,0.58849996,0.6174,9.817855999999999,-0.29234162,-0.64456695,-1
30,31,1565342415533,0.1457,0.3746,0.9808,9.784298,-0.35363317,-0.50959146,-1
31,32,1565342415543,0.1865,0.36409998,1.0756999,10.084713,-0.24833618,-0.6247909,-1
32,33,1565342415553,0.47,0.4127,0.8481,10.357804,-0.17861702,-0.96301496,-1
33,34,1565342415564,0.77,0.46339998,0.29999998,10.749774,-0.11011413,-1.6707218000000001,-1
34,35,1565342415574,1.1592,0.5179,-0.2827,11.047,-0.026862944,-1.9092513,-1
35,36,1565342415584,1.4806,0.5915,-0.4781,11.381145,0.053017203,-1.9955001,-1
36,37,1565342415594,1.7045,0.6024,-0.45209998,11.457452,0.03688986,-1.6375766,-1
37,38,1565342415604,1.7519,0.5196,0.036399997999999996,11.493232,-0.14135367,-0.83241606,-1
38,39,1565342415615,1.7993,0.3425,0.7716,11.521474000000001,-0.38549522,-0.27619509999999997,-1
39,40,1565342415625,1.8264999,0.091699995,1.1906999,11.556965,-0.47176309999999994,-0.16695248,-1
40,41,1565342415635,1.8625,-0.055499997,1.3285999,11.415353,-0.56460065,0.055420984000000006,-1
41,42,1565342415645,1.7106999,-0.159,1.4663999,11.165168,-0.5520646,0.2025782,-1
42,43,1565342415655,1.3419,-0.1989,1.5949999,10.464528999999999,-0.56320244,0.13558842,-1
43,44,1565342415666,0.7459,-0.27179998,1.4872999,10.071746000000001,-0.5544205,-0.03722505,-1
44,45,1565342415676,0.22019999,-0.32439998,1.2465,9.756687,-0.58656025,-0.35459086,-1
45,46,1565342415686,0.028199999,-0.39069998,0.93719995,9.876254,-0.5140064000000001,-0.28554207,-1
46,47,1565342415696,0.31419998,-0.2886,1.5202999,10.0461855,-0.40744525,0.29459217,-1
47,48,1565342415706,0.31419998,-0.2886,1.5202999,10.007772000000001,-0.3372185,0.6744849,-1
48,49,1565342415717,0.2032,-0.2647,1.9498999,9.523589,-0.4274512,1.2645408,-1
49,50,1565342415727,-0.6847,-0.5596,2.4965,9.000464,-0.5751064,1.273495,-1
50,51,1565342415737,-0.9421,-0.5439,2.1515,8.807625999999999,-0.5086625,1.0111097,-1
51,52,1565342415747,-1.1561999,-0.4358,1.7307999,8.558457,-0.31046093,0.5055692,-1
52,53,1565342415757,-1.38,-0.30089998,1.2506,8.217464,-0.13821247,-0.12718,-1
53,54,1565342415768,-1.8780999,-0.3067,0.7396,7.761580499999999,-0.13472651,-0.5479466,-1
54,55,1565342415778,-2.5616999,-0.42209998,0.51669997,7.181494,-0.17561948,-0.68839043,-1
55,56,1565342415788,-3.2542,-0.56409997,0.7017,6.3057623,-0.27607062,-0.5096393,-1
56,57,1565342415798,-3.8672998,-0.6495,0.86329997,5.6650643,-0.3201814,-0.29718748,-1
57,58,1565342415808,-4.186,-0.74189997,1.0878999,5.5296769999999995,-0.3554719,-0.13945746,-1
58,59,1565342415819,-4.0634,-0.6809,1.2083,5.659251,-0.28543675,-0.10074801,-1
59,60,1565342415829,-3.7350998,-0.53459996,1.0952,6.0227580000000005,-0.13070425,-0.3572628,-1
60,61,1565342415839,-3.6035,-0.5536,0.8833,6.119397599999999,-0.16201083,-0.5524477,-1
61,62,1565342415849,-3.5697,-0.5078,0.7127,6.126283,-0.13519579,-0.71716875,-1
62,63,1565342415859,-3.6237,-0.4095,0.5251,6.064963,-0.032225955,-1.0783197,-1
63,64,1565342415870,-3.6083998999999998,-0.3477,0.096599996,6.092658999999999,0.013972561000000001,-1.5284106000000002,-1
64,65,1565342415880,-3.5723,-0.22399999,-0.5512,6.1348257,0.097099245,-2.3484533,-1
65,66,1565342415890,-3.4763,-0.2032,-1.2818999,6.271372,0.06758352,-3.0419767,-1
66,67,1565342415900,-3.2422,-0.26549998,-1.8916998999999999,6.555037,-0.05770984,-3.6406996,-1
67,68,1565342415910,-2.8494,-0.29299998,-1.9929999,6.893787400000001,-0.13603854,-3.720264,-1
68,69,1565342415920,-2.2584,-0.3073,-1.9193,7.648421000000001,-0.10694419599999999,-3.7067797,-1
69,70,1565342415931,-1.5087999,-0.1149,-1.9294,8.598488,0.09449436,-3.9647598,-1
70,71,1565342415941,-0.80789995,0.0561,-2.1189,9.036224,0.16235560000000002,-4.183781,-1
71,72,1565342415951,-0.3732,0.1547,-2.4464998,9.273835,0.20519266,-4.5464644,-1
72,73,1565342415961,-0.2549,0.1803,-2.9259999,9.318425,0.13415192,-5.158729,-1
73,74,1565342415972,-0.31489998,0.036199998,-3.2196,9.290154,-0.09116162,-5.2865987,-1
74,75,1565342415982,-0.2474,-0.0381,-3.0828998,9.405478,-0.17733373,-5.125478,-1
75,76,1565342415992,-0.0321,-0.13759999,-2.7582998,9.7541685,-0.36254916,-4.7564839999999995,-1
76,77,1565342416002,0.311,-0.2121,-2.4141,10.061844,-0.4134116,-4.4103303,-1
77,78,1565342416012,0.5667,-0.2041,-2.1186,10.172177,-0.55510044,-4.3472195,-1
78,79,1565342416022,0.6418,-0.3791,-2.0365999,10.160465,-0.75968975,-4.1704597,-1
79,80,1565342416032,0.6375,-0.43559998,-1.8234999,10.199663000000001,-0.72443753,-4.003278,-1
80,81,1565342416043,0.62119997,-0.3349,-1.6896,10.10062,-0.7540299,-4.147265,-1
81,82,1565342416053,0.5434,-0.3525,-1.8915,10.019657,-0.7531871,-4.3102045,-1
82,83,1565342416063,0.4437,-0.2146,-2.1825,9.8738985,-0.70577234,-4.677226,-1
83,84,1565342416073,0.32279998,-0.196,-2.5002,9.846594999999999,-0.7244184,-4.9114842,-1
84,85,1565342416083,0.29979998,-0.1803,-2.741,9.833657,-0.77147883,-4.949648000000001,-1
85,86,1565342416093,0.26729998,-0.20719999,-2.7063,9.804333,-0.8196502,-4.6744010000000005,-1
86,87,1565342416104,0.2647,-0.2768,-2.218,9.874894,-1.0540999,-3.8040895,-1
87,88,1565342416114,0.3412,-0.39909998,-1.4915999,9.923065,-1.0981437,-2.9604208,-1
88,89,1565342416124,0.36859998,-0.39699998,-0.8142,9.949622,-1.1832815,-2.4566042,-1
89,90,1565342416134,0.3752,-0.48639998,-0.2695,9.892736,-1.3309846,-2.2039297,-1
90,91,1565342416145,0.2915,-0.6586,0.041699997999999995,9.782114,-1.4983106000000002,-1.8050173999999999,-1
91,92,1565342416155,0.1771,-0.7377,0.3181,9.489907,-1.4469405,-1.4684885,-1
92,93,1565342416165,-0.094799995,-0.66499996,0.5438,9.098550999999999,-1.4360996000000001,-1.3438174999999999,-1
93,94,1565342416175,-0.55329996,-0.636,0.6515,8.586718,-1.4401124,-1.0328107,-1
94,95,1565342416185,-1.1927999,-0.589,1.1833,8.42079,-1.4128184,-0.7733366999999999,-1
95,96,1565342416195,-1.1927999,-0.589,1.1833,8.426085,-1.3649822,-0.6133945,-1
96,97,1565342416205,-1.1379,-0.5537,1.3432,8.609347999999999,-1.41482,-0.07688261,-1
97,98,1565342416215,-0.9446,-0.5424,1.9366,8.785686,-1.4491912,0.96800447,-1
98,99,1565342416225,-0.8196,-0.5768,2.7849998,8.781521000000001,-1.4906108,1.5745898,-1
99,100,1565342416235,-0.8322,-0.5895,3.4931,8.6502695,-1.5415595,2.2377837000000005,-1
100,101,1565342416246,-0.96279997,-0.60969996,3.9912,8.509797,-1.5465106000000002,2.5980822999999997,-1
101,102,1565342416256,-0.89879996,-0.5294,4.4266,8.718102,-1.5232582000000001,2.7365918,-1
102,103,1565342416267,-0.89879996,-0.5294,4.4266,8.964791,-1.4647629999999998,2.6417909,-1
103,104,1565342416278,-0.41169998,-0.22829999,4.2602,9.204537,-1.3284467,2.64747,-1
104,105,1565342416288,-0.5007,-0.2852,4.5443997000000005,9.096923,-1.4727405,3.0453959,-1
105,106,1565342416298,-0.6179,-0.40919998,4.8216,9.041061000000001,-1.6443665,3.2735825000000003,-1
106,107,1565342416308,-0.50769997,-0.45139998,4.684,9.172972,-1.7204830000000002,3.1490934,-1
107,108,1565342416318,-0.28689998,-0.45029998,4.4108,9.319162,-1.763952,2.9230522999999997,-1
108,109,1565342416329,0.024799999,-0.33139998,4.2989999999999995,9.668744,-1.6666325000000002,2.774717,-1
109,110,1565342416338,0.18069999,-0.2052,3.9785,9.770987,-1.641752,2.4982247,-1
110,111,1565342416348,0.2384,-0.2703,3.5419998,9.827967999999998,-1.7990415000000002,1.962393,-1
111,112,1565342416358,0.43699998,-0.21339999,3.1315,10.010502,-1.7612802,1.617561,-1
112,113,1565342416369,0.65169996,-0.1273,2.5793998,10.262955999999999,-1.6979679,0.89239556,-1
113,114,1565342416378,0.8602,-0.036199998,1.9166,10.416732000000001,-1.6601873999999999,0.3475998,-1
114,115,1565342416388,1.0110999,0.110199995,1.5756999,10.541756,-1.5273857,-0.15783536,-1
115,116,1565342416398,0.9274,0.15519999,1.0449,10.456092,-1.541751,-0.6266488,-1
116,117,1565342416408,0.6676,0.1006,0.5646,10.14837,-1.6728574,-1.31344,-1
117,118,1565342416418,0.65309995,0.0469,-0.2119,10.144922,-1.7156273999999998,-1.9740767,-1
118,119,1565342416429,0.9729,0.13319999,-1.3812,10.573849000000001,-1.6741983,-3.5574962999999995,-1
119,120,1565342416439,1.4693999,0.1811,-2.6699998,11.095727,-1.7190081000000001,-4.9951763,-1
120,121,1565342416449,1.8675,0.1048,-3.5637,11.399274,-1.752211,-5.635606,-1
121,122,1565342416459,2.2357,0.2622,-4.1363997,11.725228999999999,-1.5747143,-6.3279805,-1
122,123,1565342416469,2.3667,0.4147,-4.7448997,11.7830925,-1.4505126,-6.951564299999999,-1
123,124,1565342416480,2.3574998,0.47169998,-4.9217,11.758987,-1.3566886999999999,-7.0576086,-1
124,125,1565342416490,2.307,0.5721,-4.9683,11.704543,-1.3027043,-7.1249337,-1
125,126,1565342416500,2.2839,0.46339998,-4.9269,11.702149,-1.3224325000000001,-7.110578,-1
126,127,1565342416510,2.3072999,0.501,-4.7030997,11.692343,-1.2566781999999999,-6.925439,-1
127,128,1565342416520,2.1999,0.53139997,-4.4316998,11.505882000000001,-1.1899757,-6.701217,-1
128,129,1565342416530,1.8810999,0.3128,-4.2701,11.1004,-1.429597,-6.4385639999999995,-1
129,130,1565342416541,1.6072999,0.1256,-3.9318998,10.965042,-1.5085673000000002,-6.1006746,-1
130,131,1565342416551,1.4886,-0.1029,-3.5096,10.913039,-1.6856425,-5.781346,-1
131,132,1565342416561,1.5941,-0.4303,-3.2372,11.094597,-1.986268,-5.382893,-1
132,133,1565342416571,1.8651999,-0.5924,-2.7696,11.510872,-2.154207,-4.7369184,-1
133,134,1565342416581,2.2029,-0.80979997,-2.3437,11.756526,-2.2551656,-4.384875,-1
134,135,1565342416591,2.3313,-0.84389997,-1.9909999,11.689192,-2.2564106,-4.0244230000000005,-1
135,136,1565342416601,2.123,-0.87659997,-1.8556,11.453142,-2.1247582,-3.9441981,-1
136,137,1565342416611,1.6469999999999998,-0.79389995,-2.0047998,10.801383999999999,-1.9650458,-4.011226000000001,-1
137,138,1565342416621,0.9833,-0.6361,-1.9913,10.214258000000001,-1.765628,-3.8080351,-1
138,139,1565342416632,0.23199999999999998,-0.47079998,-1.7475,9.341447,-1.4187465,-3.235773,-1
139,140,1565342416642,-0.478,-0.24599999,-1.1618998999999999,8.861179,-1.1493413000000001,-2.5187001,-1
140,141,1565342416652,-1.0770998999999999,-0.0264,-0.2403,8.294501,-0.72177523,-1.3223463,-1
141,142,1565342416662,-1.4769999999999999,0.3207,0.71129996,7.965806,-0.35838327,-0.56552005,-1
142,143,1565342416672,-2.0407999,0.5642,1.5426999,7.319735499999999,-0.21920353,0.17624198,-1
143,144,1565342416682,-2.5932,0.45189998,1.8550999,6.888855499999999,-0.28455567,0.44409567,-1
144,145,1565342416693,-3.1048,0.253,2.1569,6.4624866999999995,-0.48774678,0.7837563,-1
145,146,1565342416703,-3.2417998,0.0112,2.2549,6.6253405,-0.5589215999999999,0.34938106,-1
146,147,1565342416713,-3.0346,-0.0274,1.6840998999999999,6.817748,-0.5313211999999999,-0.061349027,-1
147,148,1565342416723,-2.7777,-0.022000000000000002,1.178,7.166746000000001,-0.61915016,-0.30968520000000005,-1
148,149,1565342416734,-2.4903,-0.1566,1.0978,7.405926700000001,-0.70728546,-0.22944114,-1
149,150,1565342416744,-2.1425,-0.2787,1.1633999,7.8257449999999995,-0.83310556,-0.07430644,-1
150,151,1565342416754,-1.8521999,-0.3629,1.2185,7.9555397,-0.7943865,-0.13750379999999998,-1
151,152,1565342416764,-1.7278,-0.305,1.0847,7.9692345,-0.7051786,-0.37834135,-1
152,153,1565342416774,-1.7699,-0.3129,0.9058,7.717861999999999,-0.7607624,-0.38562927,-1
153,154,1565342416784,-2.0077999,-0.3841,0.8957,7.600105999999999,-0.7338803,-0.007690176,-1
154,155,1565342416795,-2.1374,-0.3768,1.3300999,7.675849,-0.591205,0.35888126,-1
155,156,1565342416805,-2.0507998,-0.2662,1.6186999,7.8657284,-0.5067567,0.41944498,-1
156,157,1565342416815,-1.8269,-0.1664,1.6689999,8.04605,-0.44147164,0.039906554,-1
157,158,1565342416825,-1.6815,-0.14559999,1.2749,8.20717,-0.5709309,-0.43597454,-1
158,159,1565342416835,-1.0361,-0.3548,0.3376,8.700108,-0.6536266,-0.9026811,-1
159,160,1565342416845,-1.0361,-0.3548,0.3376,9.14223,-0.59027606,-0.98756987,-1
160,161,1565342416856,-0.14289999,-0.1936,0.4089,9.590608,-0.50906473,-0.8368309000000002,-1
161,162,1565342416866,-0.14289999,-0.1936,0.4089,9.69713,-0.48673162,-0.70409644,-1
162,163,1565342416876,-0.2017,-0.059299998,0.5891,9.536249,-0.35844073,-0.6542587,-1
163,164,1565342416886,-0.49609998,0.0314,0.34579998,9.164296,-0.26225129999999996,-0.9705519,-1
164,165,1565342416896,-0.8491,0.061699998,0.0265,8.885238000000001,-0.20181204,-1.2202289,-1
165,166,1565342416907,-1.0157,0.0458,-0.3126,8.737822,-0.21187727,-1.5889168,-1
166,167,1565342416917,-0.89769995,0.046699997,-0.2392,8.833523,-0.19945616,-1.4986553999999999,-1
167,168,1565342416927,-0.5536,0.0262,-0.104899995,9.256855,-0.19489759,-1.3637181999999999,-1
168,169,1565342416937,-0.1213,0.0504,-0.0409,9.607232000000002,-0.19528067,-1.3196648000000002,-1
169,170,1565342416947,0.0949,0.0659,0.1094,9.835773,-0.18102079999999998,-1.1328692,-1
170,171,1565342416957,0.1347,0.0879,0.1724,9.870499,-0.16977763,-1.1067723999999999,w
171,172,1565342416967,0.1347,0.0879,0.1724,9.789603,-0.13827951,-1.1751412,-1
172,173,1565342416977,-0.0508,0.25419998,-0.046299997999999995,9.677325,0.03380613,-1.3350357,-1
173,174,1565342416987,-0.3751,0.2444,-0.23600000000000002,9.275281,0.02054225,-1.5473534,-1
174,175,1565342416997,-0.6805,0.146,-0.26459998,9.058012,-0.08498458,-1.5337926000000002,-1
175,176,1565342417007,-0.7504,0.0717,0.0209,9.01776,-0.14628573,-1.1695197,-1
176,177,1565342417018,-0.6436,0.0144,0.16939999,9.089022,-0.20219512,-1.0830123,-1
177,178,1565342417028,-0.4779,0.0521,0.2093,9.282761,-0.16848476,-1.0298898,-1
178,179,1565342417038,-0.3805,0.024999999,0.22119999,9.41313,-0.2497248,-1.0526921999999999,-1
179,180,1565342417048,-0.2435,0.0189,0.079399996,9.520522999999999,-0.22326410000000002,-1.1576828000000001,-1
180,181,1565342417058,-0.106,0.0736,-0.00049999997,9.6341915,-0.19461988,-1.2402636,-1
181,182,1565342417069,-0.0077,0.0519,0.038399998,9.739756,-0.23821348,-1.1920921999999998,-1
182,183,1565342417079,0.012,0.046699997,0.0975,9.746497999999999,-0.2391137,-1.1753328,-1
183,184,1565342417089,-0.0075,0.0367,-0.0391,9.683195,-0.24452461,-1.3058934,-1
184,185,1565342417099,-0.1449,0.0042999996999999995,-0.16669999,9.480023,-0.29725450000000003,-1.3896618,-1
185,186,1565342417109,-0.3803,-0.0879,-0.1275,9.323271,-0.36293226,-1.3376691,-1
186,187,1565342417120,-0.43919998,-0.1501,0.0985,9.292404,-0.4086232,-1.0914781999999998,-1
187,188,1565342417130,-0.44889998,-0.0925,0.1876,9.306415,-0.36053807,-1.0294302,-1
188,189,1565342417140,-0.35079998,-0.0425,0.2568,9.431881,-0.27067888,-0.9307028,-1
189,190,1565342417150,-0.2625,0.0187,0.23709999,9.487397,-0.24911189,-1.0289224000000001,-1
190,191,1565342417160,-0.2235,0.040999997,-0.0005999999700000001,9.540979,-0.19891028,-1.2624817,-1
191,192,1565342417170,-0.1256,0.1319,-0.0613,9.604235000000001,-0.130484,-1.354582,-1
192,193,1565342417180,-0.1353,0.16409999,-0.1205,9.576462,-0.13256216,-1.3849787,-1
193,194,1565342417190,-0.2039,0.1078,-0.16939999,9.49639,-0.1995998,-1.4520928999999998,-1
194,195,1565342417200,-0.2724,0.0616,-0.1882,9.487474,-0.24591324,-1.4000143,-1
195,196,1565342417210,-0.1938,0.046499997,-0.14899999,9.635953,-0.20932026,-1.2626253,-1
196,197,1565342417221,-0.0173,0.051799998,0.0747,9.778974,-0.23304202,-1.1141849,-1
197,198,1565342417230,0.0905,0.095199995,0.1621,9.861028,-0.21146546,-1.0186658000000002,w
198,199,1565342417240,0.1099,0.0968,0.2294,9.811726,-0.21597615,-1.0434697,-1
199,200,1565342417250,0.050899997,0.0753,0.061199997,9.730036,-0.22386743,-1.1778514,-1
200,201,1565342417261,-0.115899995,0.022599999,-0.0669,9.54777,-0.27011383,-1.3111607,-1
201,202,1565342417271,-0.2435,-0.039699998,-0.1452,9.507844,-0.3771538,-1.3361657,-1
202,203,1565342417281,-0.1944,-0.1103,-0.0753,9.626864999999999,-0.37708676,-1.2533838,-1
203,204,1565342417291,0.0412,-0.0804,0.044999998,9.919245,-0.37756562,-1.1659666000000002,-1
204,205,1565342417301,0.2672,-0.0502,-0.0009,10.03249,-0.3182756,-1.2961059,-1
205,206,1565342417312,0.3261,-0.0517,-0.1768,10.057419,-0.32599452,-1.4900936000000002,-1
206,207,1565342417322,0.3357,-0.0471,-0.3538,10.0426235,-0.31422459999999997,-1.6040767,-1
207,208,1565342417332,0.2472,0.0222,-0.3728,9.921677,-0.2391137,-1.6533400000000003,-1
208,209,1565342417342,0.1884,0.0201,-0.38,9.908058,-0.21816924,-1.4798944,-1
209,210,1565342417352,0.1593,0.025999999,-0.19849999,9.818132,-0.19658312,-1.3181709,-1
210,211,1565342417362,0.031999997999999995,0.021699998999999998,-0.0174,9.705567,-0.2691849,-1.2099434,-1
211,212,1565342417373,-0.017199999,-0.0503,0.061199997,9.773371000000001,-0.24918851,-1.1011891000000003,-1
212,213,1565342417383,0.080299996,0.0066,0.1577,9.866323,-0.15489528,-1.267452,-1
213,214,1565342417393,0.1583,0.055299997000000004,-0.0308,9.851986,-0.16205873,-1.4836773,-1
214,215,1565342417403,0.0888,0.0453,-0.3592,9.767088000000001,-0.1729667,-1.6427479,-1
215,216,1565342417413,0.0583,-0.0072999996999999995,-0.4055,9.798883,-0.16277698,-1.6388502,-1
216,217,1565342417424,0.1264,0.0317,-0.3988,9.908854,-0.055430558,-1.5789378,-1
217,218,1565342417434,0.1647,0.1353,-0.326,9.864552,0.016098611000000002,-1.3817034,-1
218,219,1565342417444,0.0751,0.1565,-0.030499997999999997,9.660958,0.14783718,-1.0804745,-1
219,220,1565342417454,-0.15169999,0.26229998,0.12709999,9.397787,0.18557936,-1.0634757,-1
220,221,1565342417464,-0.4278,0.2593,0.106599994,9.128639999999999,0.21992179999999997,-1.1427046,-1
221,222,1565342417475,-0.63519996,0.2864,0.0273,8.905722,0.19945616,-1.0762702,-1
222,223,1565342417485,-0.84239995,0.2272,0.096099995,8.808402000000001,0.2015439,-1.0488231000000001,-1
223,224,1565342417495,-0.98099995,0.1999,0.1642,8.671981,0.17518853,-0.6504566999999999,-1
224,225,1565342417505,-1.0800999,0.17469999,0.5086,8.608236999999999,0.21495143,-0.41491517,-1
225,226,1565342417515,-1.1884999,0.2105,0.74979997,8.328019,0.21774787,-0.38968027,-1
226,227,1565342417525,-1.4240999,0.18949999,0.7568,8.198943,0.14432248,-0.2628259,-1
227,228,1565342417536,-1.6399,0.027999998999999998,0.9424,8.104335,0.0759345,-0.20953096,-1
228,229,1565342417545,-1.6399,0.027999998999999998,0.9424,8.034452,-0.031105467999999997,-0.17673998,-1
229,230,1565342417555,-1.7083,-0.072399996,0.98399997,7.8541307,-0.17402974,-0.062143899999999995,-1
230,231,1565342417565,-1.8939999,-0.20089999,1.0971,7.698996000000001,-0.20751981,-0.021614853,-1
231,232,1565342417575,-2.0892,-0.2505,1.1539999,7.3450947,-0.17615578,0.08367256,-1
