,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565944171329,-0.92859995,-0.5148,-0.5409,4.390812400000001,-7.9721265,1.7999417000000002,-1
1,2,1565944171339,-0.87409997,-0.17099999,-0.8009,8.525895,-3.7615974000000003,0.12891339,-1
2,3,1565944171349,-0.1823,0.0755,-0.0044,9.58964,-3.4980532999999996,0.44532150000000004,-1
3,4,1565944171359,0.5984,0.29,0.2356,9.485367,-3.6082248999999997,0.47091073,-1
4,5,1565944171370,0.3281,0.1463,0.1874,9.221210000000001,-3.6035129999999995,0.34948640000000003,-1
5,6,1565944171380,0.1646,0.0093,-0.024999999,9.611761999999999,-3.5526313999999997,-0.37321773,-1
6,7,1565944171390,1.9569999,0.2574,-2.189,11.728466000000001,-3.0030088,-1.8491090000000001,-1
7,8,1565944171401,3.0558999,1.0309,-1.4508,12.428167,-2.6193333,-1.2259367,-1
8,9,1565944171411,3.5918,0.8594,-2.9773998,12.584441,-3.060441,-2.0788567,-1
9,10,1565944171421,3.4043,0.5909,-2.2229,12.161394999999999,-3.0204482000000006,-0.98327947,-1
10,11,1565944171431,2.6762,0.5936,-0.9536,10.844239,-3.0584203999999997,-0.26754725,-1
11,12,1565944171441,1.4864,0.4341,-0.78709996,9.984108,-3.168745,-0.64446163,-1
12,13,1565944171452,0.3292,0.17029999,-1.2136999,8.837908,-3.272414,-0.8989269,-1
13,14,1565944171462,-0.5287,0.053299997,-1.1438,8.370225,-3.1887798,-0.7044412,-1
14,15,1565944171472,-1.1208,0.0642,-0.14559999,7.950454,-2.7757895,-0.16201083,-1
15,16,1565944171482,-1.3816,0.3782,0.3014,7.861869,-2.4920382,0.39828983,-1
16,17,1565944171493,-1.4914,0.6455,0.98719996,7.729546000000001,-2.1256106,1.0049231,-1
17,18,1565944171503,-1.6574,0.9698,1.4351,7.431037,-1.7218716,1.194065,-1
18,19,1565944171513,-1.92,1.2799,1.5496999,7.157935,-1.6247818,1.1067628,-1
19,20,1565944171524,-2.2704,1.3771,1.4229,6.703219,-1.4913578,1.0273232,-1
20,21,1565944171534,-2.6605,1.4642998999999999,1.3331,6.2747145,-1.3891923000000002,1.0161759,-1
21,22,1565944171544,-3.9796998999999995,1.6582999,1.2564,5.395669,-1.2615143999999998,1.0191636999999998,-1
22,23,1565944171555,-4.6033998,1.7005,1.2452999,4.6661267,-1.1728716000000001,1.0185316999999998,-1
23,24,1565944171565,-5.1561,1.6909999999999998,1.0705999,4.2311195999999995,-1.195942,0.8965328000000001,-1
24,25,1565944171575,-5.1561,1.6909999999999998,1.0705999,3.5999217000000003,-1.3055774,0.79575604,-1
25,26,1565944171586,-5.9954,1.4711,0.9643,3.3891647000000003,-1.4291756000000002,0.8241321,-1
26,27,1565944171596,-5.9374,1.2351999,1.2088,3.4936763999999996,-1.7146506000000001,1.0836923,-1
27,28,1565944171606,-5.4824,1.2486,1.4591999,3.8704379,-1.7327028999999998,1.3109787,-1
28,29,1565944171616,-5.1312,1.3125,1.4647,4.244574500000001,-1.7086843,1.2855235,-1
29,30,1565944171626,-4.8069,1.3529999,1.3082,4.5148606,-1.7346566000000003,1.0986704,-1
30,31,1565944171637,-4.5503,1.3844999,0.97709996,4.7345533,-1.7800506,0.64636743,-1
31,32,1565944171647,-4.7348,1.219,0.4983,4.4039903,-2.0924556,0.09234915,-1
32,33,1565944171657,-5.1636,0.9174,0.196,4.0001655,-2.4390306,-0.18270631,-1
33,34,1565944171668,-5.5997,0.54249996,0.050499998,3.5401432999999995,-2.9340272,-0.21729775,-1
34,35,1565944171678,-5.7373,0.1479,0.49339998,3.4285160000000006,-3.3143797,0.24191014,-1
35,36,1565944171688,-5.7023,-0.0565,1.0739,3.5346558,-3.5949416,0.80016136,-1
36,37,1565944171698,-5.3662996,-0.16849999,1.2623,3.8136568,-3.8301193999999996,0.8204929,-1
37,38,1565944171708,-4.9356,-0.3662,1.0389999,4.146049,-4.08288,0.5825859,-1
38,39,1565944171719,-4.3514,-0.3868,0.4152,5.016561,-4.2696757000000005,-0.41400537,-1
39,40,1565944171729,-3.6632,-0.2915,-0.030199998999999998,5.569028,-4.299297,-0.74251854,-1
40,41,1565944171739,-2.9603999,-0.20089999,-0.3997,6.352823,-4.3399215,-1.3350357,-1
41,42,1565944171749,-2.2152,-0.1476,-1.0223,6.8315578,-4.496675,-1.8692776999999998,-1
42,43,1565944171759,-1.6829,-0.1435,-1.4781,7.3932853000000005,-4.6538587,-2.3728359,-1
43,44,1565944171770,-1.089,-0.1901,-1.9650999,7.880304300000001,-4.8876862999999995,-2.9427228,-1
44,45,1565944171780,-0.3653,-0.4845,-2.6476,8.683923,-5.3827972,-3.7650928,-1
45,46,1565944171790,0.4201,-0.59419996,-3.2533,9.581555999999999,-5.62489,-4.469285,-1
46,47,1565944171800,1.2965,-0.7247,-3.7602,10.185882000000001,-5.865114,-4.8540144,-1
47,48,1565944171810,2.1447,-0.85819995,-4.151799700000001,10.772299,-5.962184400000001,-5.1540555999999995,-1
48,49,1565944171821,2.7361,-0.85179996,-4.4203997,10.971928,-6.228994999999999,-5.381342,-1
49,50,1565944171831,2.6957,-1.0809,-4.3907,10.791281,-6.778214999999999,-5.166926999999999,-1
50,51,1565944171841,2.6311,-1.4467,-4.0943,10.72361,-7.046442,-4.768608,-1
51,52,1565944171851,2.7259998,-1.5964999,-3.5660000000000003,11.145699,-7.193714,-4.254324400000001,-1
52,53,1565944171861,3.2635999,-1.5775,-3.2489998,11.619732,-7.1575046,-4.1839247,-1
53,54,1565944171872,3.9327,-1.3665999,-3.2603,12.159719,-7.0592369999999995,-4.48457,-1
54,55,1565944171882,4.3505,-1.2796999,-3.6517,12.229534,-7.411644,-4.833749299999999,-1
55,56,1565944171892,4.535,-1.6635,-3.9966,12.497167999999999,-7.838913000000001,-4.8016195,-1
56,57,1565944171902,4.8382,-1.8246,-3.9013998999999995,12.717961,-7.876817999999999,-4.776441999999999,-1
57,58,1565944171912,5.1791,-1.7368,-3.9838,13.139226,-7.8511714999999995,-4.979480000000001,-1
58,59,1565944171922,5.6997,-1.6107999,-4.1215,13.4881,-7.7436814,-4.9770374,-1
59,60,1565944171933,6.0822,-1.4114,-4.101,13.7261305,-7.739122999999999,-4.611836,-1
60,61,1565944171943,6.3037,-1.3867999,-3.6766,13.661879999999998,-7.8842115,-3.9052207,-1
61,62,1565944171953,6.2453,-1.4986,-3.0718,13.575582999999998,-7.908958,-3.4961379,-1
62,63,1565944171963,6.0943,-1.5095999,-2.5832999,13.127091,-7.941826,-2.903755,-1
63,64,1565944171974,5.7257,-1.5339999,-2.0760999,12.743474,-7.9970455000000005,-2.661682,-1
64,65,1565944171984,5.2601,-1.6077,-1.8239,12.074189,-8.102707,-2.485689,-1
65,66,1565944171994,4.1851,-1.8133,-1.2411,11.518972999999999,-8.211278,-1.8887283,-1
66,67,1565944172004,4.1851,-1.8133,-1.2411,11.386315,-8.178975999999999,-1.2728056,-1
67,68,1565944172014,3.9413,-1.8247999,-0.4477,11.478242999999999,-8.086741,-0.59445155,-1
68,69,1565944172025,4.0614,-1.7080000000000002,0.45299998,11.656266,-7.784948,0.18194017,-1
69,70,1565944172035,4.325,-1.4521998999999999,1.1840998999999999,11.889146,-7.6825814,0.41907150000000004,-1
70,71,1565944172045,4.3841,-1.3196,1.1488999,11.945438000000001,-7.5460066999999995,0.39886445,-1
