,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565945418784,-3.7932,1.1,1.2465998999999999,2.9509974,-6.291981,0.35455254,-1
1,2,1565945418794,-3.3711,0.9795,0.1113,6.623032000000001,-6.5630145,-0.9224379999999999,-1
2,3,1565945418804,-3.3711,0.9795,0.1113,6.954561999999999,-6.669892,-0.91715163,-1
3,4,1565945418815,0.69729996,-0.0046,0.3938,7.960031,-6.5414667,-0.41657192,-1
4,5,1565945418825,0.68369997,-0.5764,0.71,7.960414,-7.1112003,-0.17308164,-1
5,6,1565945418835,0.0312,-0.63199997,-0.3423,7.573866000000001,-7.094364,-0.66427606,-1
6,7,1565945418846,-2.0948,-1.5357,-2.2962,5.193971599999999,-8.045007,-3.2001953,-1
7,8,1565945418856,-1.5827999,-1.1578,-0.77669996,5.4685197,-7.8238970000000005,-2.0778127,-1
8,9,1565945418866,-0.3771,-0.65309995,0.68939996,7.321219999999999,-7.127998,0.14567281,-1
9,10,1565945418876,0.70409995,-0.2795,1.7285999,7.978246,-6.894688,0.8739411,-1
10,11,1565945418886,1.3062999,-0.1063,2.4257,8.384034,-6.826252,1.3449188,-1
11,12,1565945418897,1.5063,-0.084199995,2.3702,8.577649000000001,-6.76836,1.2697697000000001,-1
12,13,1565945418907,1.3095,0.043399997,1.7702999,8.417219000000001,-6.668982000000001,0.81790715,-1
13,14,1565945418917,0.9122,0.0788,1.0266,7.945149000000001,-6.602557000000001,0.047702077999999995,-1
14,15,1565945418927,0.515,0.0042,0.5258,7.6059575,-6.66292,-0.29691932,-1
15,16,1565945418937,0.22829999,0.0861,0.37109998,7.4600644,-6.4701767,-0.33893278,-1
16,17,1565945418948,0.0932,0.24769999,-0.0309,7.365933999999999,-6.214524,-0.7606571,-1
17,18,1565945418958,0.0213,0.449,-0.5082,7.38255,-5.9494,-1.0507386,-1
18,19,1565945418968,0.018000000000000002,0.7435,-0.7040000000000001,7.4514165,-5.5218143,-1.1742123,-1
19,20,1565945418978,-0.0503,0.98609996,-0.6663,7.441859,-5.29651,-1.0488136000000001,-1
20,21,1565945418988,-0.25779998,1.1077,-0.5248,7.333009,-4.9672410000000005,-0.91755384,-1
21,22,1565945418998,-0.5952,1.1838,-0.6706,7.058892299999999,-4.8225927,-1.1660337,-1
22,23,1565945419009,-1.1417,1.2293,-0.8591,6.6388917,-4.7416205,-1.3072723999999998,-1
23,24,1565945419020,-1.6883999,1.2516999,-0.98709995,5.815832,-4.6321197,-1.7017889,-1
24,25,1565945419030,-2.1652,1.2572,-1.3944,5.5597959999999995,-4.639848000000001,-2.1850824,-1
25,26,1565945419040,-2.3636,1.1782,-2.0678,5.5254917,-4.7148347,-3.1922752999999995,-1
26,27,1565945419050,-2.2847,1.0964,-2.97,5.7964199999999995,-4.8454237000000004,-4.508674,-1
27,28,1565945419060,-1.9781,0.97099996,-4.0155,6.090399,-5.0965657,-5.226877,-1
28,29,1565945419070,-1.5921999,0.7497,-4.7813,6.630703,-5.255292,-5.973533,-1
29,30,1565945419081,-1.0811,0.64239997,-5.2581,7.033044,-5.352496599999999,-6.307122,-1
30,31,1565945419090,-0.5657,0.6042,-5.5438,7.33139,-5.331217,-6.645336599999999,-1
31,32,1565945419100,-0.2665,0.62869996,-5.8016996,7.4722652,-5.5032263,-7.002350999999999,-1
32,33,1565945419110,-0.18699999,0.42639998,-5.9946,7.450449000000001,-5.650852700000001,-7.3761234,-1
33,34,1565945419120,-0.3286,0.308,-6.395,7.226514999999999,-5.7735124,-8.078342,-1
34,35,1565945419130,-0.4746,0.2331,-6.7344,7.015614,-5.74165,-8.34747,-1
35,36,1565945419140,-0.8289,0.23089999,-6.6576,6.4954023,-5.679353,-8.239463,-1
36,37,1565945419151,-1.37,0.24589999,-6.1558,5.8610826,-5.6948099999999995,-7.8246245,-1
37,38,1565945419161,-1.8705,0.1478,-5.6085997,5.425826,-5.6895523,-7.515849,-1
38,39,1565945419171,-2.2503998,0.0824,-4.973,5.2364063,-5.7362394,-7.1674356,-1
39,40,1565945419182,-2.2228,0.0468,-4.3408,5.5605335,-5.6553435,-6.562162,-1
40,41,1565945419191,-1.7006999,0.18879999,-3.6146998,6.3340235,-5.392680599999999,-5.6467339999999995,-1
41,42,1565945419201,-1.0115,0.36879998,-2.6878,6.815459,-5.2831220000000005,-4.978608599999999,-1
42,43,1565945419211,-0.4358,0.4948,-1.6532999,7.1183065999999995,-5.2612195,-3.7954513999999997,-1
43,44,1565945419222,-0.32299998,0.4376,-0.6775,6.930649000000001,-5.479284,-2.9810014,-1
44,45,1565945419232,-0.64519995,0.0508,0.3642,6.3093724,-6.2212760000000005,-1.8064538,-1
45,46,1565945419242,-1.2228,-0.6635,1.29,5.972518,-6.92972,-0.9970509,-1
46,47,1565945419252,-1.5403,-1.5551,2.2640000000000002,6.037104,-7.8149809999999995,0.38499722,-1
47,48,1565945419262,-1.3553,-2.1606,3.4348,6.3535123,-8.1137295,1.5663251,-1
48,49,1565945419272,-0.9288,-2.3813,4.7615,6.876224000000001,-8.274026,3.257886,-1
49,50,1565945419283,-0.5564,-2.4940999,6.1252,7.028428,-8.517516,4.400313,-1
50,51,1565945419293,-0.44849998,-2.8269,7.4136,6.9210815000000006,-9.058567,5.912634400000001,-1
51,52,1565945419303,-0.606,-3.2238,8.4563,6.681987299999999,-9.460813,6.6009,-1
52,53,1565945419314,-0.8404,-3.6666,9.0418,6.7465057,-9.821388,7.1577915999999995,-1
53,54,1565945419324,-0.4159,-3.5293,9.628799,7.0734777,-9.546027,7.5831740000000005,-1
54,55,1565945419334,-0.4159,-3.5293,9.628799,7.123688700000001,-9.259795,7.4747458,-1
55,56,1565945419344,-0.6522,-3.1594,8.5826,6.833779300000001,-9.217083,6.681642500000001,-1
56,57,1565945419354,-0.6522,-3.1594,8.5826,6.4185386,-9.138112,6.2157593,-1
57,58,1565945419365,-1.6788,-2.7847,7.7797,5.8204765,-8.863785,5.9699516,-1
58,59,1565945419375,-1.6788,-2.7847,7.7797,5.3752510000000004,-8.437961999999999,5.982631,-1
59,60,1565945419385,-2.3227,-1.9426999,7.8318,5.174052,-8.034596,6.074587999999999,-1
60,61,1565945419395,-2.4868999,-1.4401,7.8978,5.0481358,-7.617114,6.200628,-1
61,62,1565945419405,-2.6207,-0.89879996,7.4985,4.868035,-7.018611999999999,5.806236,-1
62,63,1565945419416,-2.8501,-0.39299998,6.6747,4.587578,-6.4421644,4.859597,-1
63,64,1565945419426,-3.0869,-0.0219,5.7433,4.3868384,-6.173526,4.1099634,-1
64,65,1565945419437,-3.2619,0.273,4.6692,4.166409,-5.8606224000000005,2.8228881,-1
65,66,1565945419447,-3.3945,0.5008,3.5637999,4.029068,-5.606397,1.6041056,-1
66,67,1565945419457,-3.4652998,0.7294,2.6552,3.9430682999999997,-5.4410534,0.92495674,-1
67,68,1565945419467,-3.5238998,0.8203,2.0033,3.842665,-5.412007,0.17171215,-1
68,69,1565945419478,-3.639,0.8326,1.5005,3.6998746,-5.433871,-0.2078646,-1
69,70,1565945419488,-3.9078998999999994,0.787,1.0849999,3.3633745000000004,-5.5349445,-0.58445334,-1
70,71,1565945419498,-4.1149,0.8117,1.1463,3.0694717999999996,-5.444309,-0.3386455,-1
71,72,1565945419508,-4.3872,0.9176,1.5440999,2.7467527,-5.40808,0.035874717,-1
72,73,1565945419518,-4.8062,0.95299995,2.0314999,2.1199124,-5.4336505,0.5176072,-1
73,74,1565945419530,-5.321399700000001,0.9306,2.3925998,1.6599191000000002,-5.5222169999999995,0.73117965,-1
74,75,1565945419540,-5.8518996,0.8161,2.6929998,0.9693356,-5.7638682999999995,1.0188286,-1
75,76,1565945419550,-6.3725996,0.6565,2.7245,0.49517837,-6.0298834,0.87915087,-1
76,77,1565945419560,-6.8122997000000005,0.3558,2.291,0.11977712,-6.51084,0.03992571,-1
77,78,1565945419570,-6.8357,-0.0176,1.3283,0.20967461,-6.8323526,-0.6902866999999999,-1
78,79,1565945419580,-6.3824,-0.123399995,0.6425,0.8288822,-6.8366622999999995,-1.2250364,-1
79,80,1565945419590,-5.6789,0.1116,0.3252,1.2341343999999999,-6.806102799999999,-1.3788111,-1
80,81,1565945419601,-5.2502,0.1328,0.2676,1.5233827,-7.146778,-1.5959462,-1
81,82,1565945419611,-4.8862,-0.2411,-0.1334,1.9034668999999997,-8.075202,-2.2742712000000003,-1
82,83,1565945419621,-4.3526998,-0.9137,-0.63049996,2.3555784,-8.507183,-2.4568627,-1
83,84,1565945419631,-3.5472,-1.2847998999999999,-0.6577,3.3551672,-8.764818,-2.3084892999999997,-1
84,85,1565945419641,-2.5953,-1.2932999,-0.4455,3.8671050000000005,-8.807549,-2.210126,-1
85,86,1565945419651,-1.844,-1.2329,-0.29659998,4.4606752,-9.002533,-1.892377,-1
86,87,1565945419662,-1.2605,-1.3296,0.095,4.7111187,-9.283661,-1.5155104,-1
87,88,1565945419672,-0.70809996,-1.6215998999999999,0.4885,5.53978,-9.727344500000001,-1.4330924999999999,-1
88,89,1565945419682,0.2276,-1.8815998999999999,0.3752,6.266191,-9.973986,-1.8324933,-1
89,90,1565945419692,1.3069,-2.0592,-0.26819998,7.443065600000001,-10.474518,-2.847922,-1
90,91,1565945419703,2.4944,-2.3997998,-1.2549,8.673752,-10.937058,-3.8452125,-1
91,92,1565945419713,3.6922,-2.6504,-2.1387,9.501380000000001,-11.240413,-4.3476977,-1
92,93,1565945419723,5.0193,-2.9013,-2.8274,10.683023,-11.578283,-4.5138364,-1
93,94,1565945419733,6.0709,-3.0439,-2.9312,11.278347,-11.753797,-4.4703574,-1
94,95,1565945419743,7.5772,-3.2477,-3.0091,11.842622,-11.977558,-4.448005,-1
95,96,1565945419754,7.8367996,-3.2168,-2.8593,11.985383,-12.0351925,-4.296156,-1
96,97,1565945419764,7.8367996,-3.2168,-2.8593,11.572546,-12.006567,-3.7571633,-1
97,98,1565945419774,7.5628,-3.1315,-2.4645,11.008166000000001,-12.090843,-3.6157138,-1
98,99,1565945419784,6.1893997,-3.1561,-2.0627,10.032012,-12.123624000000001,-3.1998506,-1
99,100,1565945419794,5.6877,-2.7607,-1.7182,9.5677185,-11.852869,-2.8606496,-1
100,101,1565945419804,5.3975,-2.0781999,-1.5382999,9.139128,-11.105907,-2.5490012,-1
101,102,1565945419815,5.0508,-1.4722998999999999,-1.5622,8.860165,-10.651736,-2.5065758,-1
102,103,1565945419825,4.599,-0.7762,-1.8168999,8.311960000000001,-9.827919999999999,-2.7077847000000004,-1
103,104,1565945419835,3.8367,-0.294,-2.0909,7.384858,-9.311701,-2.9389305,-1
104,105,1565945419845,2.9438,-0.18159999,-1.9374,6.684017699999999,-9.225798,-2.7484381,-1
