,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566050929148,-1.196,-0.2472,-0.3779,5.2869434,-7.347604,1.6588848999999999,-1
1,2,1566050929158,-0.8818,-0.17719999,-0.9508,8.030593,-3.7941010000000004,-1.0822653999999998,-1
2,3,1566050929169,-0.96279997,0.44039997,-0.0213,7.7161098,-3.7212214,0.20267397,-1
3,4,1566050929179,-1.9792999,0.0268,-0.60719997,6.8527417,-4.084068,-0.86457497,-1
4,5,1566050929189,-2.0358,-0.1493,-1.6766,7.330739,-3.8396292,-1.1568303,-1
5,6,1566050929200,-0.97389996,0.6566,-0.7625,8.396025,-2.7629185,0.22489215,-1
6,7,1566050929210,-0.47559997,1.3593,0.0030999999,8.6023,-2.483994,0.5487989000000001,-1
7,8,1566050929220,-0.5675,1.2562,-0.21679999,8.109266,-2.7656572,-0.14521311,-1
8,9,1566050929231,-1.2709,0.92149997,-0.91599995,7.050062,-3.0034206,-0.7561464,-1
9,10,1566050929241,-2.1620998,0.7428,-1.278,6.4191804,-3.075352,-0.81023616,-1
10,11,1566050929251,-2.8558998,0.6281,-1.2854999,6.030975,-3.0896215,-0.8837860000000001,-1
11,12,1566050929261,-3.2912,0.6203,-1.4101,5.7192693,-3.0154970000000003,-1.1605462,-1
12,13,1566050929272,-3.3593,0.6619,-1.4326,5.848939,-2.9712137999999997,-0.75189424,-1
13,14,1566050929282,-3.238,0.75,-0.8803,5.915038,-2.8108310000000003,-0.21172404,-1
14,15,1566050929292,-3.2136,0.9187,-0.2254,5.712987,-2.5991645,0.3429742,-1
15,16,1566050929302,-3.4838998,1.0747,0.20969999,5.349298,-2.5193896000000002,0.44241017,-1
16,17,1566050929312,-3.9801998,1.1787,0.3791,4.670148999999999,-2.4213424,0.5918275,-1
17,18,1566050929323,-4.5848,1.2319,0.4811,4.0856957000000005,-2.3236972999999996,0.6951324999999999,-1
18,19,1566050929333,-5.3547997,1.3076999,0.6921,3.1102787999999997,-2.2920842,0.8773886999999999,-1
19,20,1566050929343,-6.1605,1.2745,0.75909996,2.275459,-2.5976324,0.6917615,-1
20,21,1566050929353,-6.8525,1.0207,0.6162,1.9620004,-2.8214613999999996,0.61445755,-1
21,22,1566050929363,-7.1833,0.80689996,0.523,1.9928856,-3.0640228,0.44015962,-1
22,23,1566050929374,-7.0926,0.6458,0.3649,2.2190037,-3.17588,0.37324646,-1
23,24,1566050929384,-6.4242,0.5397,0.5843,2.5987240000000003,-3.3421333,0.6043635,-1
24,25,1566050929394,-6.4242,0.5397,0.5843,2.7542706000000003,-3.4772427,0.75063014,-1
25,26,1566050929404,-6.1742,0.46429998,0.7571,2.848334,-3.83576,0.8671703000000002,-1
26,27,1566050929415,-6.0778,0.24589999,0.9155,2.7363522000000002,-4.098269999999999,0.9611761999999999,-1
27,28,1566050929425,-6.1554,0.0682,1.0474,2.673787,-4.2275089999999995,0.84642696,-1
28,29,1566050929435,-6.4695,-0.0165,0.67969996,2.2238302000000005,-4.469821499999999,0.44788809999999996,-1
29,30,1566050929445,-6.7615,-0.1033,0.4396,1.9470702000000002,-4.629284999999999,0.26562232,-1
30,31,1566050929455,-6.7615,-0.1033,0.4396,1.7749653000000003,-4.8057084,0.04297113,-1
31,32,1566050929466,-6.7566,-0.2052,0.1801,1.8084555,-5.009484,-0.040471584,-1
32,33,1566050929476,-6.7566,-0.2052,0.1801,2.0763857,-5.0885215,0.23346339,-1
33,34,1566050929486,-6.1298,-0.0448,0.48700000000000004,2.2301797999999997,-5.199555,0.24540567,-1
34,35,1566050929496,-5.9479,-0.076699995,0.1117,2.2819423999999997,-5.478718799999999,-0.2538237,-1
35,36,1566050929506,-5.7704997,-0.45859998,-0.37399998,2.3185352999999997,-6.0071383,-0.6702903,-1
36,37,1566050929517,-5.7704997,-0.45859998,-0.37399998,2.5985131,-6.7811546,-1.0974734,-1
37,38,1566050929528,-4.2235,-1.8206999,-1.0866,3.5400379,-7.83288,-1.4180282,-1
38,39,1566050929538,-2.8235,-2.3428,-0.759,5.1154227,-8.766053999999999,-1.0769309999999999,-1
39,40,1566050929548,-0.9009,-2.6495,-0.62759995,7.1816187000000005,-9.297987,-1.0979713,-1
40,41,1566050929558,1.0766,-2.6227999,-0.82019997,8.551141000000001,-9.403975,-1.2210907,-1
41,42,1566050929568,2.9078,-2.4068,-0.8639,10.226411,-9.514922,-1.2765309,-1
42,43,1566050929579,4.272599700000001,-2.4394999,-0.8293,10.991886000000001,-9.825449,-1.1446965,-1
43,44,1566050929589,5.0868,-2.8918998,-0.4965,11.653069,-10.703298,-0.68229,-1
44,45,1566050929599,6.0424,-3.4029998999999997,-0.12019999,12.656814,-11.398076,-0.40006152,-1
45,46,1566050929609,7.3325996,-3.5902998,-0.25,13.633773000000001,-11.490205,-0.66042614,-1
46,47,1566050929619,8.6909,-3.3355,-0.8323,14.449774,-11.351849000000001,-1.1310306,-1
47,48,1566050929629,9.4532995,-3.1023998,-1.2577,14.894559,-11.398268,-1.5035588,-1
48,49,1566050929640,9.5480995,-3.2826,-1.3342999,14.567108,-11.7734,-1.396375,-1
49,50,1566050929650,9.375999,-3.4527,-1.1141,14.272124,-11.952103999999999,-1.1253226,-1
50,51,1566050929660,9.1715,-3.5031998,-0.6033,13.870989000000002,-12.006701,-0.39011124,-1
51,52,1566050929670,9.0225,-3.3344,-0.0818,13.635141,-11.838466,-0.13919888,-1
52,53,1566050929680,8.7228,-2.9884999,0.061499998,13.10337,-11.433519,-0.15967411,-1
53,54,1566050929690,8.3905,-2.6218,-0.1192,12.712972,-11.213703,-0.32407913,-1
54,55,1566050929700,7.957000000000001,-2.2633,-0.5632,12.113397,-10.766485000000001,-0.8765651,-1
55,56,1566050929710,7.5501,-1.795,-1.0672,11.708193,-10.339982000000001,-1.1353496,-1
56,57,1566050929720,6.9919,-1.2858,-1.3837999,10.930661,-9.902859,-1.4282466999999999,-1
57,58,1566050929730,6.4375,-0.9224,-1.6702,10.471654,-9.587438,-1.473478,-1
58,59,1566050929740,5.9156,-0.5671,-1.6643,9.814158,-9.260811,-1.4133356000000001,-1
59,60,1566050929750,5.4662,-0.317,-1.5876,9.582965,-9.025336,-1.2004911,-1
60,61,1566050929761,5.1189,0.0437,-1.2063999,9.073891,-8.65569,-0.61881495,-1
61,62,1566050929771,4.5889,0.3188,-0.6543,8.599167999999999,-8.458312,-0.20934899999999998,-1
62,63,1566050929781,3.8765998,0.48839998,-0.23369999,7.771847,-8.179426,0.121050835,-1
63,64,1566050929791,3.0447998,0.69119996,-0.0691,7.0817614,-8.029328999999999,0.110956885,-1
64,65,1566050929801,2.1375,0.79209995,-0.28149998,6.124636,-7.9212831999999995,-0.2145013,-1
65,66,1566050929812,1.4162999,0.89229995,-0.46899998,5.6702547,-7.7895449999999995,-0.37176207,-1
66,67,1566050929822,0.9267,0.9952,-0.5319,5.3481483,-7.6578827,-0.22959436,-1
67,68,1566050929832,0.7703,1.1321,-0.2835,5.437759,-7.5152073,-0.055104945,-1
68,69,1566050929842,0.89769995,1.1853,-0.2342,5.579514499999999,-7.504022,-0.050584693,-1
69,70,1566050929853,1.0711,1.1927999,-0.22819999,5.8515344,-7.487597500000001,0.004644751,-1
70,71,1566050929863,1.2660999,1.1913999,-0.17559999,5.9608245,-7.4459195000000005,-0.001388637,-1
71,72,1566050929873,1.3412,1.2378,-0.205,5.9040919999999995,-7.3827224000000005,0.03767516,-1
72,73,1566050929883,1.204,1.2709,-0.1516,5.645039,-7.4101786999999995,0.08491755,-1
73,74,1566050929893,0.7647,1.1622,-0.182,5.082507,-7.5968213,-0.13085748,-1
74,75,1566050929903,0.2625,0.9626,-0.3733,4.690854,-7.713955,-0.23249614,-1
75,76,1566050929914,-0.1006,0.8519,-0.4779,4.578288,-7.7978477,-0.16149370000000002,-1
76,77,1566050929924,-0.2828,0.75329995,-0.38439998,4.5403166,-7.7459416,-0.027533319,-1
77,78,1566050929934,-0.31239998,0.78529996,-0.2871,4.607172,-7.775189,-0.11767023,-1
78,79,1566050929944,-0.2287,0.7614,-0.39299998,4.754291,-7.779145,-0.12242032,-1
