,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565346256991,0.3312,0.5969,2.0579998,9.110272,-3.045166,0.8729068000000001,-1
1,2,1565346257001,-0.1484,0.0116,2.8137999,9.103875,-0.76241916,-1.1151426000000002,-1
2,3,1565346257012,-0.5760000000000001,0.060799997,0.0726,9.108702000000001,-0.97498596,-1.1534115,-1
3,4,1565346257023,-0.4299,0.003,0.0931,9.296147999999999,-1.0005752,-1.173293,-1
4,5,1565346257033,-0.25349998,0.115399994,-0.13669999,9.43055,-0.9263645,-1.3646757999999999,-1
5,6,1565346257043,-0.2735,0.1104,0.022499999,9.421672000000001,-0.91896164,-1.1068681,-1
6,7,1565346257054,-0.2346,0.19039999,0.15609999,9.414039,-0.81256336,-1.080599,-1
7,8,1565346257064,-0.3333,0.31469998,0.21249999,9.365418,-0.56852716,-0.921375,-1
8,9,1565346257075,-0.24669999,0.6785,-0.058399998,9.612873,-0.11080366,-1.4258524,-1
9,10,1565346257085,0.111499995,1.1889,0.2935,10.695119,-0.37721127,-0.64677924,-1
10,11,1565346257095,0.6421,0.29600000000000004,0.8926,10.026581,-1.0974158999999999,0.63458794,-1
11,12,1565346257106,0.3162,-0.1048,1.3969999999999998,9.768516,-1.1655453000000002,-2.6766887,-1
12,13,1565346257115,0.062699996,-0.0033999997999999997,-2.4536,9.816485,-0.8299165000000001,-2.5436382,-1
13,14,1565346257125,-0.030499997999999997,0.0077,-0.06359999599999999,9.579124,-1.2059785,-0.037866697000000005,-1
14,15,1565346257135,-0.1757,-0.3655,1.2113999,9.554617,-1.3723756,0.43322602,-1
15,16,1565346257145,-0.1848,-0.267,1.3486999,9.558803,-1.1899278,0.5480901999999999,-1
16,17,1565346257155,-0.1393,-0.0275,1.1522,9.660077000000001,-0.98234093,-0.22810996,-1
17,18,1565346257165,-0.0735,0.1086,0.35259998,9.658822,-0.9182530000000001,-0.8477101999999999,-1
18,19,1565346257176,-0.1537,0.18239999,-0.3216,9.38326,-0.8226669,-1.1763,-1
19,20,1565346257186,-0.3803,0.2367,-0.4662,9.270128999999999,-0.8358829,-1.2041013999999999,-1
20,21,1565346257196,-0.4983,0.2155,-0.4793,9.201856,-0.89241475,-1.1921496,-1
21,22,1565346257206,-0.4976,0.074099995,-0.4682,9.407834,-1.093068,-1.1342674,-1
22,23,1565346257216,-0.1819,-0.0994,-0.36249998,9.944011,-1.1972923,-0.96600294,-1
23,24,1565346257227,0.3109,-0.1249,-0.17199999,10.339427,-1.139573,-0.7441083000000001,-1
24,25,1565346257237,0.7344,0.0069999998,0.0714,10.552463000000001,-1.0067713,-0.7399137,-1
25,26,1565346257247,0.8032,0.0809,-0.053,10.334984,-0.9096339,-0.94593954,-1
26,27,1565346257258,0.40919998,0.1636,-0.3743,9.766169,-0.8937841999999999,-1.4125503000000001,-1
27,28,1565346257268,-0.6342,0.110999994,-0.5475,9.105925,-0.86657655,-1.3759477,-1
28,29,1565346257278,-0.6342,0.110999994,-0.5475,8.948348,-0.8146128,-1.2074534,-1
29,30,1565346257288,-0.8027,0.13059999,-0.34809998,8.959984,-0.7578701999999999,-0.96961343,-1
30,31,1565346257298,-0.7743,0.1599,-0.1231,9.099642999999999,-0.8239597,-0.5033569999999999,-1
31,32,1565346257309,-0.60789996,0.080299996,0.46379998,9.371153999999999,-0.8886702,-0.047347732000000003,-1
32,33,1565346257319,-0.3626,0.026099999,0.82379997,9.418511,-0.88522255,-0.13497551,-1
33,34,1565346257329,-0.2753,-0.0299,0.615,9.470436999999999,-0.9306165999999999,-0.24662194,-1
34,35,1565346257339,-0.3254,0.14989999,0.4517,9.450517999999999,-0.7714405,-0.36874536,-1
35,36,1565346257349,-0.5525,0.29839998,0.24679999,9.188496,-0.5895578,-0.5944037,-1
36,37,1565346257359,-0.8285,0.2801,0.0229,8.873994,-0.5891460000000001,-0.8488786,-1
37,38,1565346257370,-0.8285,0.2801,0.0229,8.794314,-0.56951356,-1.0693175,-1
38,39,1565346257380,-0.7804,0.43699998,-0.6439,9.0086155,-0.42733628,-1.5433503,-1
39,40,1565346257390,-0.68189996,0.5431,-0.81369996,9.069092999999999,-0.32402167,-1.6639032,-1
40,41,1565346257401,-0.68149996,0.3041,-0.6188,9.054152499999999,-0.6214390000000001,-1.3795295,-1
41,42,1565346257411,-0.6419,0.1008,0.118099995,9.105992,-0.75493014,-0.7424132,-1
42,43,1565346257421,-0.4359,0.060799997,0.9532,9.340882,-0.78054804,0.26308447,-1
43,44,1565346257431,-0.4858,0.1227,1.3607,9.162946,-0.6779805,0.5028207,-1
44,45,1565346257442,-0.86079997,0.1677,1.2297,8.7732935,-0.62379485,0.32223082,-1
45,46,1565346257451,-1.4424,0.15879999,0.9167,8.0241,-0.63702047,-0.06875189999999999,-1
46,47,1565346257461,-2.0925,0.0821,0.48729998,7.5481039999999995,-0.6665074000000001,-0.49617434,-1
47,48,1565346257471,-2.5256998999999998,0.042799998,0.032899998,7.228746000000001,-0.68032676,-0.831468,-1
48,49,1565346257481,-2.6239,0.0053999997,-0.0005999999700000001,7.137211,-0.7304997,-0.8506982,-1
49,50,1565346257491,-2.4062997999999998,-0.020299999,0.1249,7.4372234,-0.75023746,-0.69961447,-1
50,51,1565346257501,-2.0406,0.0519,0.3416,7.795750599999999,-0.66325134,-0.5170518,-1
51,52,1565346257511,-1.6351999,0.1608,0.5379,8.104899000000001,-0.5951124,-0.3764068,-1
52,53,1565346257521,-1.4649999,0.2818,0.7026,8.287614999999999,-0.47771984,-0.24303062,-1
53,54,1565346257531,-1.5697,0.2633,0.6392,8.168509,-0.5378239,-0.30788475,-1
54,55,1565346257541,-1.7725999,0.1743,0.6545,7.921982300000001,-0.6456491999999999,-0.31073865,-1
55,56,1565346257552,-1.9655999,0.23179999,0.6507,7.7146634999999995,-0.6206633,-0.44704536,-1
56,57,1565346257562,-2.1784,0.2113,0.3599,7.467247,-0.6621213,-0.6808918,-1
57,58,1565346257572,-2.5776,0.103199996,0.2636,6.9546385,-0.8768812,-0.798428,-1
58,59,1565346257582,-3.0058,-0.081599995,0.16929999,6.634563000000001,-1.0185700999999998,-0.8856535,-1
59,60,1565346257592,-3.1780999,-0.1338,0.039499998,6.542434,-1.0722288999999998,-1.0239042999999999,-1
60,61,1565346257603,-3.1234999,-0.13859999,0.0018,6.66564,-1.0888447,-1.0013796,-1
61,62,1565346257613,-2.8615,-0.0748,0.2214,6.931108500000001,-1.1222676999999999,-0.7060118000000001,-1
62,63,1565346257623,-2.7062,-0.1691,0.598,7.050578999999999,-1.2533838,-0.39855799999999997,-1
63,64,1565346257633,-2.4415998,-0.2953,0.90749997,7.408503,-1.4760636,-0.28184542,-1
64,65,1565346257643,-1.9896,-0.36609998,0.5596,7.756475999999999,-1.5627912,-0.7391091999999999,-1
65,66,1565346257654,-1.5856,-0.22569999,-0.19219999,8.235354,-1.4327956,-1.6301066,-1
66,67,1565346257664,-1.24,-0.1131,-0.81979996,8.550307,-1.5607513000000002,-2.18876,-1
67,68,1565346257674,-0.983,-0.2873,-1.0303999,8.752751,-1.7766316999999998,-2.1616385,-1
68,69,1565346257684,-0.6669,-0.435,-0.66069996,9.202277,-2.0073755,-1.7035798,-1
69,70,1565346257694,-0.1929,-0.52639997,-0.4421,9.645442999999998,-2.100979,-1.7207797999999999,-1
70,71,1565346257704,0.34,-0.43519998,-0.4957,10.141886999999999,-1.9389968999999998,-1.8857211999999999,-1
71,72,1565346257714,0.5981,-0.2909,-0.64559996,10.192921,-1.976921,-2.0437577,-1
72,73,1565346257724,0.5415,-0.3407,-0.8641,9.956087,-2.1038136,-2.4594963,-1
73,74,1565346257734,0.34700000000000003,-0.38529998,-1.329,9.863928999999999,-2.1853125,-2.8720939999999997,-1
74,75,1565346257747,0.2503,-0.48909998,-1.6003,9.796739,-2.2937026,-2.9773047000000004,-1
75,76,1565346257757,0.40969998,-0.491,-1.3514999,10.379669,-2.3041412999999995,-2.7527957,-1
76,77,1565346257767,1.0018,-0.39819998,-1.3303,11.021765,-2.1397939,-2.7138467,-1
77,78,1565346257777,1.801,-0.093399994,-1.2434,11.85127,-1.9663099,-2.8754554,-1
