,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565944879223,-0.133,-0.14209999,-0.289,-0.33732384,-9.934614999999999,0.68504816,-1
1,2,1565944879233,-0.0058999998,-0.2553,0.015199998999999999,-0.25239673,-10.076428,0.5919137,-1
2,3,1565944879244,0.1013,-0.1969,0.12619999,-0.13698664,-9.996214,0.7183946,-1
3,4,1565944879254,0.177,-0.1583,-0.2082,-0.080847405,-9.959237,0.49995717,-1
4,5,1565944879264,-0.1182,-0.28419998,-2.1935,-0.34485123,-10.08432,-1.6202615,-1
5,6,1565944879275,-0.1708,-0.0861,0.33049998,-0.4430231,-9.919139999999999,1.0149213,-1
6,7,1565944879285,-0.0605,-0.16229999,0.3105,-0.27803385,-9.9603195,0.8317169,-1
7,8,1565944879295,-0.097399995,-0.2003,0.9501,-0.3093883,-9.990563,1.2969677,-1
8,9,1565944879306,-0.1317,-0.11199999599999999,1.3497,-0.33901894,-9.917069999999999,1.8390534,-1
9,10,1565944879316,-0.1813,-0.1328,0.9249,-0.37384978,-9.945591,1.3019477,-1
10,11,1565944879326,-0.2067,-0.1937,0.1612,-0.44619298,-9.989864,0.70210445,-1
11,12,1565944879336,-0.17600000000000002,-0.2227,-0.5193,-0.40895838,-10.000073,-0.036870703,-1
12,13,1565944879347,-0.065,-0.2698,-0.82629997,-0.2511326,-10.1125145,-0.43177992,-1
13,14,1565944879357,0.1715,-0.2083,-0.4926,-0.057987563,-9.980431,-0.010141838,-1
14,15,1565944879367,0.24229999,-0.2253,-0.1083,-0.028711267000000002,-10.033735,0.25745332,-1
15,16,1565944879378,0.2777,-0.1838,0.0862,0.05572744,-10.030173,0.44241017,-1
16,17,1565944879388,0.2922,-0.19209999,0.5318,0.06770802,-9.951393,1.093767,-1
17,18,1565944879398,0.2767,-0.0637,1.1014999,0.07513005,-9.900148,1.4679809,-1
18,19,1565944879408,0.3292,-0.053799997999999995,1.3678,0.10424355,-9.926235,1.5885719999999999,-1
19,20,1565944879418,0.1785,-0.1327,0.9964,-0.022160731,-9.916487,1.2339906999999999,-1
20,21,1565944879428,0.12799999,-0.11409999400000001,0.45769998,-0.15768214,-9.996558,0.40496483,-1
21,22,1565944879439,-0.0257,-0.2818,-0.4001,-0.19455282,-10.052353,-0.5620724,-1
22,23,1565944879449,0.0288,-0.18429999,-1.3019999,-0.18682434,-9.994136,-1.1874857,-1
23,24,1565944879459,-0.0208,-0.2724,-1.8758999,-0.22963268,-10.076303999999999,-1.57934,-1
24,25,1565944879470,-0.14649999,-0.2911,-1.9748,-0.42386949999999995,-10.120692,-1.6264865,-1
25,26,1565944879482,-0.64779997,-0.3389,-1.6264,-0.5832275,-10.002104,-0.51448524,-1
26,27,1565944879492,-0.1564,-0.1515,-0.2383,-0.27973852,-9.936894,-0.084793046,-1
27,28,1565944879502,-0.096599996,-0.111899994,-0.3182,-0.39817488,-9.955924000000001,-0.38627094,-1
28,29,1565944879512,-0.22749999,-0.19029999,-0.6622,-0.42240420000000006,-10.017991,-1.2274688,-1
29,30,1565944879522,-0.2509,-0.20019999,-1.6348,-0.58296895,-10.110838000000001,-2.1137544999999998,-1
30,31,1565944879532,-0.41,-0.4064,-2.7745,-0.59594554,-10.262754,-3.2933583,-1
31,32,1565944879543,-0.35999998,-0.45549998,-3.6485999,-0.5121676,-10.334437,-4.0676239999999995,-1
