,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565344225382,-2.4654999,1.1276,1.8550999,6.517946,-2.7584362000000002,1.1552981000000002,-1
1,2,1565344225392,-2.4654999,1.1276,1.8550999,9.35294,-1.3936648,-0.9016468000000001,-1
2,3,1565344225403,-0.2511,0.0393,0.0265,9.397663,-1.5393568000000002,-1.0475495000000001,-1
3,4,1565344225413,-0.2322,-0.020299999,-0.0574,9.412411,-1.5290233999999998,-1.0524433000000002,-1
4,5,1565344225423,-0.3506,-0.012,-0.0422,9.213693,-1.5390503,-1.1113214,-1
5,6,1565344225433,-0.5377,-0.0742,-0.1821,9.088773,-1.5942031,-1.1828027,-1
6,7,1565344225444,-0.76409996,-0.1275,-0.1937,8.843606,-1.5910715,-1.2546191,-1
7,8,1565344225454,-0.8239,0.0053,-0.2356,8.830266,-1.4856883,-1.2525793,-1
8,9,1565344225464,-0.9036,0.1292,-0.23199999999999998,8.716465,-1.3295097,-1.2090911,-1
9,10,1565344225475,-1.0023999,0.2561,-0.1995,8.683866,-1.265326,-1.1743941999999998,-1
10,11,1565344225485,-0.8648,0.2918,-0.2259,8.841442,-1.3007028,-1.128483,-1
11,12,1565344225496,-0.67719996,0.09999999400000001,-0.0678,9.007552,-1.4408784,-1.022621,-1
12,13,1565344225506,-0.3308,-0.0332,-0.0047,9.392549,-1.5832376,-0.9012733,-1
13,14,1565344225516,-0.1017,0.0207,0.089499995,9.7578945,-1.429032,-0.9109746,-1
14,15,1565344225527,0.3019,0.2306,0.14199999,10.134656,-1.3620135,-0.48181874,-1
15,16,1565344225537,0.49429998,0.1283,0.4339,9.845005,-1.4157393999999999,-1.020313,-1
16,17,1565344225549,0.2443,0.25419998,-0.1917,10.639325,-0.77602786,-1.3787059,-1
17,18,1565344225560,1.0476999,0.78849995,-0.4341,10.738713,-0.90921247,-1.6286701000000001,-1
18,19,1565344225570,1.0871,0.5994,-0.6333,10.282426,-1.1745473999999998,-3.0786752999999996,-1
19,20,1565344225581,0.45679998,0.20529999,-0.22209999,10.105207,-1.2145977,-1.3183911,-1
20,21,1565344225591,0.3062,0.0727,0.7078,9.905991,-1.3073012,-0.38128140000000005,-1
21,22,1565344225602,0.0069,-0.0139,0.6924,9.669481,-1.3237733,-0.46696508,-1
22,23,1565344225612,-0.4201,-0.0506,0.41489998,9.161777,-1.3245202,-0.7812376,-1
