,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565944391828,0.5414,0.1609,-0.4865,4.9528656,-7.627428500000001,3.1540542,-1
1,2,1565944391838,0.5582,0.5319,-0.6857,9.352404,0.11662635,-0.6256335999999999,-1
2,3,1565944391848,-0.523,0.0016,0.0382,9.336227000000001,-0.035711914,-0.73489547,-1
3,4,1565944391858,-0.4242,-0.0106,0.0879,9.338411,-0.025637113,-0.6001880999999999,-1
4,5,1565944391868,-0.5704,0.0326,0.1184,9.135947999999999,0.098114386,-0.68840003,-1
5,6,1565944391878,-0.7561,0.021699998999999998,-0.0021,8.979683999999999,0.06355169,-0.85297745,-1
6,7,1565944391888,-0.81439996,-0.040599998,-0.11449999,9.006689,0.06878062,-0.897433,-1
7,8,1565944391899,-0.6569,0.0167,-0.0896,9.172282000000001,0.16628209,-0.86776406,-1
8,9,1565944391909,-0.3719,0.389,0.0018999999,9.544953999999999,0.72967607,-0.7639515,-1
9,10,1565944391919,-0.1846,0.7854,0.0735,9.581509,1.0130921999999998,-0.6465877,-1
10,11,1565944391929,-0.36929998,0.7683,-0.2635,9.79624,0.9181381,-1.9428755000000002,-1
11,12,1565944391939,-0.1979,0.1267,-0.4524,9.125221,0.23075315,0.42679042,-1
12,13,1565944391950,-0.3498,-0.3603,1.7336999,10.14339,-0.0988518,0.25057715,-1
13,14,1565944391960,0.5746,-0.1105,0.6159,10.590502,0.5347784000000001,-0.071059905,-1
14,15,1565944391970,0.6256,-0.0923,-1.3659999,10.063586,0.1613213,-2.705314,-1
15,16,1565944391980,0.0907,0.0951,-1.6271,9.637265,0.8487253,-1.415567,-1
16,17,1565944391990,-0.3127,0.46769997,-0.38729998,9.213089,0.8874540000000001,-0.7257017,-1
17,18,1565944392000,-0.9507,0.2278,0.2059,8.378144,0.5777975000000001,-0.32654038,-1
18,19,1565944392011,-1.6626999,-0.0677,0.4781,7.566185000000001,0.45513776,0.051513645999999996,-1
19,20,1565944392021,-2.3248,-0.2105,0.8301,7.186014699999999,0.47461697,0.28110799999999997,-1
20,21,1565944392031,-2.7154,-0.2197,1.0109,6.8207070000000005,0.41569090000000003,0.1792012,-1
21,22,1565944392041,-2.9787998,-0.3017,0.87049997,6.7880983,0.36082536,0.11663593,-1
22,23,1565944392051,-2.8904,-0.3092,0.87369996,7.0572734,0.4166294,0.35939840000000006,-1
23,24,1565944392061,-2.6267998,-0.24589999,1.186,7.316144,0.4740328,0.7614135999999999,-1
24,25,1565944392072,-2.3442,-0.13849999,1.7179999,7.504721000000001,0.6004849,1.2373809,-1
25,26,1565944392082,-2.2575998,-0.0345,1.9347999,7.451943400000001,0.6707883000000001,1.1573091999999998,-1
26,27,1565944392092,-2.4545999,0.1085,1.7716999,6.908592999999999,0.8668734,0.6835829000000001,-1
27,28,1565944392103,-2.9938998,0.2313,1.2585,6.14356,0.9051615,-0.26788244,-1
28,29,1565944392113,-3.6306998999999998,0.24769999,0.4516,5.683298000000001,0.8482465,-0.8574019,-1
29,30,1565944392123,-4.5887,0.1766,-0.1151,5.1771736,0.8678981,-0.85096633,-1
30,31,1565944392133,-4.5887,0.1766,-0.1151,4.898441,0.90017194,-0.50716853,-1
31,32,1565944392143,-5.2695,0.1162,0.8795,4.484541,0.8097956999999999,0.11102392,-1
32,33,1565944392154,-5.7472,-0.053999998,1.2728,4.114541,0.67197585,0.40635347,-1
33,34,1565944392164,-6.2648997,-0.1944,1.6922,3.4920964,0.47926173,0.8472218,-1
34,35,1565944392174,-6.6271,-0.419,2.0653,3.0683993999999997,0.16687585,1.2537285,-1
35,36,1565944392184,-6.6271,-0.419,2.0653,3.0502322,0.07394253,1.4035193000000001,-1
36,37,1565944392194,-6.7063,-0.5277,2.3055,3.2529635,-0.04160165,1.3181611999999998,-1
37,38,1565944392204,-5.995,-0.6434,1.7852999,3.7644705999999997,-0.2229672,0.84595764,-1
