,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566172510647,-0.3672,-0.5165,-0.1761,6.252113,-6.667737,3.9708984,-1
1,2,1566172510657,-0.3672,-0.5165,-0.1761,7.4256454,-5.9058633,-0.9899928,-1
2,3,1566172510667,-0.16589999,0.14039999,0.020299999,7.293265299999999,-6.1783814,-0.9058510000000001,-1
3,4,1566172510678,-0.1389,-0.0633,0.0526,7.361030599999999,-6.3476989999999995,-0.9126409,-1
4,5,1566172510688,-0.2452,0.0112,-0.0477,7.219131,-6.2988954,-1.0435176,-1
5,6,1566172510699,-0.3976,0.070199996,-0.083799995,7.1078577,-6.2310247,-1.0239713,-1
6,7,1566172510709,0.0865,0.17029999,0.52919996,7.9790697,-5.996451,-0.119508974,-1
7,8,1566172510719,1.0971,0.7109,1.0813999,8.705241000000001,-5.503235299999999,0.10592906,-1
8,9,1566172510729,1.4446,0.9112,1.3342999,9.033275999999999,-5.2587589999999995,0.4985494000000001,-1
9,10,1566172510740,1.0015,0.6095,1.3916998999999999,8.422314,-5.6790275999999995,0.7901249,-1
10,11,1566172510750,0.8391,-0.08,-0.8771,8.534514,-6.125392400000001,-1.6060497,-1
11,12,1566172510760,1.1176,-0.32009998,-0.7319,8.801583,-6.3119583,-1.4127132,-1
12,13,1566172510770,0.7342,-0.2841,-0.4003,8.249347,-6.337308,-1.5285063,-1
13,14,1566172510781,0.22919999,-0.5076,-1.2348,7.8924856,-6.5206175,-2.2821147,-1
14,15,1566172510791,-0.1682,-0.6723,-1.8117,7.470723,-6.6360474,-2.824162,-1
15,16,1566172510801,-0.3937,-0.6265,-1.6812999,7.3551216,-6.567342999999999,-2.662199,-1
16,17,1566172510811,-0.3565,-0.4473,-1.1409,7.427225599999999,-6.2847504999999995,-1.9721711,-1
17,18,1566172510822,-0.2534,-0.2235,-0.4094,7.6497617,-6.0106915999999995,-1.1936148000000002,-1
18,19,1566172510832,-0.0284,-0.0455,0.3159,7.764808,-5.8422065000000005,-0.76200736,-1
19,20,1566172510842,0.0308,0.1637,0.88439995,7.764616,-5.731612999999999,-0.43085095,-1
20,21,1566172510853,-0.0579,0.1113,1.3119999,7.606101,-5.7857995,-0.025503036,-1
21,22,1566172510863,-0.1585,0.0831,1.365,7.6524243,-5.7860765,-0.46198517,-1
22,23,1566172510873,0.0018,0.1654,0.8777,7.844036599999999,-5.6852527,-0.80475825,-1
23,24,1566172510884,0.27429998,0.3439,0.4174,8.141952499999999,-5.393715,-1.2875538,-1
24,25,1566172510894,0.4718,0.5165,-0.0133,8.279513,-5.333774,-1.6811796,-1
25,26,1566172510904,0.63519996,0.5639,-0.626,8.43528,-5.327041599999999,-2.2454066000000004,-1
26,27,1566172510914,0.71669996,0.5748,-0.9047,8.532331,-5.219743,-2.2971025000000003,-1
27,28,1566172510925,0.7855,0.6666,-0.8652,8.579066000000001,-5.153979,-2.2030392000000005,-1
28,29,1566172510935,0.7827,0.6436,-0.6577,8.51109,-5.1865783,-1.7422988000000001,-1
29,30,1566172510947,0.65059996,0.57629997,-0.2245,8.380271,-5.2694464000000005,-1.5270602,-1
30,31,1566172510957,0.47739998,0.3954,-0.0263,8.332482,-5.5365343000000005,-1.263018,-1
31,32,1566172510967,0.8382,0.0008,0.8893,8.724701,-5.650019,-0.63043165,-1
32,33,1566172510977,0.8382,0.0008,0.8893,9.168835000000001,-5.582426,-0.5143607,-1
33,34,1566172510988,1.4248999,0.086399995,0.8153,9.35383,-5.5023637,-0.7119111,-1
34,35,1566172510999,1.4248999,0.086399995,0.8153,9.404712,-5.433325,-1.0688386,-1
35,36,1566172511009,1.2049999,0.0127,0.21069999,9.18615,-5.515475,-1.2750082,-1
36,37,1566172511019,0.8422,-0.2183,0.22119999,8.784211,-5.743795400000001,-1.2485187,-1
37,38,1566172511029,0.5295,-0.41939998,0.19389999,8.562987,-5.8724403,-1.228867,-1
38,39,1566172511040,0.38619998,-0.6367,0.18679999,8.462957000000001,-6.113402400000001,-1.1341523999999998,-1
39,40,1566172511050,0.5599,-0.8014,0.5549,8.656417999999999,-6.2010207,-0.82608575,-1
40,41,1566172511060,0.98999995,-0.70989996,0.98459995,9.241982,-6.0329576,-0.27828285,-1
41,42,1566172511070,1.3503,-0.53249997,1.288,9.55728,-5.7719316,0.08465897,-1
42,43,1566172511080,1.402,-0.3326,1.5989,9.51018,-5.5994825,0.37594712,-1
43,44,1566172511091,1.0843999,-0.3479,1.7383,9.08928,-5.609203,0.45842257,-1
44,45,1566172511101,0.57559997,-0.3798,1.6356,8.710633,-5.57849,0.39447823,-1
