,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565953138771,-0.2525,0.2708,0.5286,2.587222,-8.704628,2.9359713,-1
1,2,1565953138781,-0.2525,0.2708,0.5286,4.9711766,-8.694505,0.1911435,-1
2,3,1565953138791,0.01,-0.0179,-0.00029999999,4.81088,-8.578578,-0.15823758,-1
3,4,1565953138802,-0.4612,0.080699995,0.2566,4.441004799999999,-8.36443,0.13890201,-1
4,5,1565953138812,0.0423,0.34809998,0.3178,4.915171599999999,-8.218471000000001,0.13412319,-1
5,6,1565953138823,0.4076,0.4082,0.25959998,5.854398000000001,-8.072597,-2.0881078,-1
6,7,1565953138833,1.7477,0.76379997,-2.0469,6.5239987,-7.579247500000001,0.034332852999999997,-1
7,8,1565953138843,1.4571999,0.9411,0.6854,6.0836663,-7.3379984,1.3637086,-1
8,9,1565953138853,0.8172,1.1151999,2.1222,5.4884105000000005,-7.279225299999999,1.8393023999999998,-1
9,10,1565953138864,0.094399996,1.1931,1.1021,4.222644,-7.2498245,0.028711267000000002,-1
10,11,1565953138874,-1.6489999,0.94189996,0.5132,1.5489144,-8.205399,0.19853678,-1
11,12,1565953138884,-3.9492,0.051,0.45659998,0.99556655,-8.203273,-0.31744242,-1
12,13,1565953138894,-4.4066,0.12969999,0.1698,1.1913163999999998,-7.736575599999999,0.24483107,-1
13,14,1565953138904,-4.0871997,0.5718,0.8537,1.4931965,-7.383067,0.8311710999999999,-1
14,15,1565953138914,-3.7228,0.9323,1.4891,1.8299842,-7.1424975,1.2110733999999999,-1
15,16,1565953138924,-3.4573998,1.1384,1.6308999,1.8345810000000002,-7.258176,1.1508353,-1
16,17,1565953138935,-3.4336998,1.0196,1.5805,1.7404411,-7.4112800000000005,1.110651,-1
17,18,1565953138945,-3.4894998,0.8767,1.4857,1.6876248999999999,-7.4561285999999996,0.95681876,-1
18,19,1565953138955,-3.5014,0.88369995,1.2378,1.5291,-7.3501515,0.5879201999999999,-1
19,20,1565953138965,-3.5542,1.1266999,0.9169,1.2453201,-6.962923,0.22718102,-1
20,21,1565953138976,-3.7679,1.4742,0.5578,0.99614114,-6.7241917,-0.05002924,-1
21,22,1565953138985,-4.0731,1.8089998999999999,0.1821,0.4471411,-6.586382,-0.26488490000000003,-1
22,23,1565953138995,-4.4365997,1.9370999,0.0479,0.09051039999999999,-6.680024,-0.08970595,-1
23,24,1565953139006,-4.7931,1.8522999,0.2769,-0.26985526,-6.793882400000001,0.48824474,-1
24,25,1565953139016,-4.8676,1.8278999,1.4774,-0.29907408,-6.8262806,1.0523474,-1
25,26,1565953139026,-4.8676,1.8278999,1.4774,-0.21900241,-6.9283220000000005,1.4507426,-1
26,27,1565953139036,-4.69,1.7911999,1.7837,-0.28542715,-7.1058474,1.21975,-1
27,28,1565953139046,-4.6253,1.6516998999999999,1.4906,-0.34643140000000006,-7.498706299999999,0.5985983,-1
28,29,1565953139056,-4.5473,1.3592,0.9708,-0.33923924,-7.8901973,0.25048139999999997,-1
29,30,1565953139066,-4.0401,0.8301,0.2311,-0.17922993,-8.178583,-0.20116083,-1
30,31,1565953139077,-3.5567,0.91389996,-0.010199999,0.09250238,-8.167722999999999,-0.45818317,-1
31,32,1565953139087,-3.04,0.98539996,0.1081,0.48636769999999996,-8.166038,-0.36399528,-1
32,33,1565953139097,-2.5138,1.1410999,0.2873,0.89543146,-8.061564,-0.17023732,-1
33,34,1565953139107,-1.999,1.1556,0.27809998,1.1546181,-8.127979,-0.21606234,-1
34,35,1565953139117,-1.6602,0.8628,-0.19299999,1.3566983999999997,-8.585655000000001,-0.88700384,-1
35,36,1565953139127,-1.2671,0.3913,-1.1679,1.5144188,-9.018067,-1.6290531000000001,-1
36,37,1565953139138,-0.7927,-0.2478,-1.7319,1.8797164000000002,-9.836913000000001,-2.1766741,-1
37,38,1565953139148,-0.1444,-0.7018,-1.6435,2.2272397999999995,-10.226697999999999,-2.1244326,-1
38,39,1565953139158,0.7335,-1.0209,-1.3808,3.057664,-10.650463,-1.9298224,-1
39,40,1565953139168,1.7241,-1.2763,-1.944,3.6234615,-10.890429,-2.4465293999999997,-1
40,41,1565953139178,2.4535,-1.4698,-2.8077,4.212646,-11.155122,-3.4562983999999997,-1
41,42,1565953139189,3.0321,-1.4059,-3.4875,4.4897222999999995,-11.100286,-4.010259,-1
42,43,1565953139199,3.4153,-1.4769999999999999,-3.9596,4.701293,-11.227225,-4.5546050000000005,-1
43,44,1565953139209,3.6315,-1.6822,-4.2787,4.712115,-11.49415,-4.8020983,-1
44,45,1565953139219,3.8318,-1.8041999,-4.1695,4.77559,-11.5823145,-4.7345147,-1
45,46,1565953139229,4.1854997,-1.8419999999999999,-4.0063,5.047054,-11.625803,-4.560198000000001,-1
46,47,1565953139240,4.4681,-1.8830999,-4.0173,5.113019,-11.699793,-4.6982856,-1
47,48,1565953139250,4.6493,-2.1037,-4.4246,5.207427,-11.986916,-5.282768,-1
48,49,1565953139260,4.8346,-2.4355,-4.6394,5.254238,-12.278261,-5.3163056,-1
49,50,1565953139270,5.0299,-2.8107998,-4.2971,5.360005,-12.58831,-5.081061,-1
50,51,1565953139280,5.3124,-3.1618998,-3.8813,5.6762023,-12.995057000000001,-4.7021837,-1
51,52,1565953139290,5.9452996,-3.2954998,-3.3146,6.3141419999999995,-13.018165,-3.9083523999999996,-1
52,53,1565953139300,6.5705,-3.1668,-2.7601,6.668685000000001,-12.935354,-3.57891,-1
53,54,1565953139311,6.9842,-3.1083998999999998,-2.7519,6.9992,-12.869916,-3.8192114999999998,-1
54,55,1565953139321,7.2474,-3.0117,-3.1636999,7.0875363,-12.726484,-4.093098,-1
55,56,1565953139331,7.3276997,-2.8471,-3.3227,7.068583500000001,-12.593577,-4.2510676,-1
56,57,1565953139341,7.351,-2.7519,-3.3111,7.099861,-12.4260025,-4.0416136,-1
57,58,1565953139351,7.4356,-2.54,-2.8504,7.2193130000000005,-12.158551,-3.4277403,-1
58,59,1565953139362,7.5063996,-2.1822,-1.9609,7.162599,-11.730725999999999,-2.5321076000000002,-1
59,60,1565953139372,7.2517,-1.9038999,-1.1279,6.8803606,-11.654237,-1.9273418999999998,-1
60,61,1565953139382,6.7426,-1.9499999,-0.4867,6.314956,-11.785228,-1.4975061,-1
61,62,1565953139392,6.2387,-2.1439,-0.2384,6.0304193,-11.955072,-1.3601459999999999,-1
62,63,1565953139402,5.8631,-2.2993,-0.0213,5.7947345,-12.084733,-1.0504223999999998,-1
63,64,1565953139412,5.7883,-2.2907,0.5101,5.922872,-11.924168,-0.75623256,-1
64,65,1565953139423,5.9175,-2.1036,0.7822,6.151594599999999,-11.692936999999999,-0.55482274,-1
65,66,1565953139433,5.9181,-1.8801,0.97389996,6.2288413,-11.407136,-0.42341940000000006,-1
66,67,1565953139443,5.8526998,-1.6977999,1.1542,6.2096877,-11.263847,-0.24272417,-1
67,68,1565953139453,5.601,-1.5188,1.5709,5.989814,-11.183996,0.22297679,-1
68,69,1565953139463,5.0271,-1.5692999,2.3023,5.3051105000000005,-11.363121000000001,1.126922,-1
69,70,1565953139474,4.1651,-1.8297,3.1288998,4.5252040000000004,-11.699745,1.903716,-1
70,71,1565953139484,3.3553,-2.1615999,3.741,4.1360980000000005,-11.92253,2.0892856,-1
