,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565492486393,-2.6633,0.8447,2.9006998999999998,6.704148,-0.8808077,1.9837589,-1
1,2,1565492486403,-2.7884998,1.1064,4.1846,9.463436,-0.28166345,-1.4387332,-1
2,3,1565492486413,-0.1293,0.0037,0.0213,9.591191,-0.26762387,-1.5724638000000002,-1
3,4,1565492486424,0.053299997,0.0315,0.2545,9.807273,-0.22175096,-1.2543701,-1
4,5,1565492486434,0.3214,0.080299996,0.4003,10.195019,-0.22701820000000003,-1.1006242,-1
5,6,1565492486444,0.6321,0.0848,0.3703,10.40655,-0.1694616,-1.1547043,-1
6,7,1565492486454,0.94259995,0.0839,0.5452,10.59192,-0.17264110000000002,-1.0564368,-1
7,8,1565492486465,0.5466,0.0874,0.49409997,9.889987,-0.2240877,-1.0302248999999999,-1
8,9,1565492486475,0.3566,0.17009999,-0.84919995,10.305591999999999,0.12039961,-2.5291963,-1
9,10,1565492486486,0.5169,0.3198,-0.5142,9.933264999999999,-0.06832094,-0.54772633,-1
10,11,1565492486496,0.162,0.0578,1.1056,9.756094000000001,-0.15250106,0.67723346,-1
11,12,1565492486506,-0.1004,-0.0405,1.431,9.43621,-0.25891855,1.5124748,-1
12,13,1565492486517,-0.44959998,-0.1592,1.5336,9.221525999999999,-0.48337975,0.47785395,-1
13,14,1565492486527,-0.5191,-0.2923,0.1434,9.167072000000001,-0.15254895,-0.045537718,-1
14,15,1565492486537,-0.6956,0.015899998999999998,-0.057699997,8.892123,0.031364042,-0.1323802,-1
15,16,1565492486547,-1.0682,0.0804,-0.5209,8.533366000000001,-0.123291805,-1.6942521000000001,-1
16,17,1565492486557,-1.2938,-0.0748,-2.0983999,8.604215,-0.20717506,-2.9812407000000003,-1
17,18,1565492486568,-1.0584999,-0.0751,-3.5709998999999994,9.136149000000001,0.21250933,-3.8673443999999995,-1
18,19,1565492486578,-0.59779996,0.3601,-3.8534,9.3776,0.5717161999999999,-3.3766863,-1
19,20,1565492486588,-0.4017,0.83019996,-2.6878,9.280386,0.9339110999999999,-1.5840996999999999,-1
20,21,1565492486598,-0.60679996,1.0267,-1.0033,8.80235,0.89700204,0.34224632,-1
21,22,1565492486609,-1.0073,0.93439996,0.5597,8.520285000000001,0.83812386,1.1424652,-1
22,23,1565492486619,-1.3485999,0.84489995,1.5856,8.267878,0.6165644,1.3625114999999999,-1
23,24,1565492486629,-1.4834,0.4552,1.6481999,8.277819000000001,0.44430637,1.313957,-1
24,25,1565492486639,-1.2083,0.4574,1.3065,8.606916,0.41742429999999997,0.9381919,-1
25,26,1565492486649,-1.2083,0.4574,1.3065,8.872921,0.584913,0.18665196,-1
26,27,1565492486660,-0.8551,0.8635,-0.86079997,8.951336,0.7889278000000001,-1.2606813000000001,-1
27,28,1565492486670,-0.8551,0.8635,-0.86079997,8.589055,0.6607039000000001,-2.2476382000000004,-1
28,29,1565492486680,-1.5701,0.6691,-2.0456,8.236677,0.59934527,-2.4549856,-1
29,30,1565492486690,-2.069,0.431,-1.6725999,7.641315,0.2829755,-1.9875323,-1
30,31,1565492486700,-2.4494998,0.0686,-0.61179996,7.3508309999999994,-0.025790341,-1.0940831,-1
31,32,1565492486711,-2.5058,-0.070999995,0.5061,7.2655687,-0.15974113,-0.20595879999999997,-1
32,33,1565492486721,-2.4638,-0.2017,0.94409996,7.3275213,-0.3106716,0.3793373,-1
33,34,1565492486734,-2.5002,-0.24679999,0.7998,7.244165,-0.42997947,0.051456182999999996,-1
34,35,1565492486743,-2.7721,-0.355,0.23809999,6.8819985,-0.5698295999999999,-0.6596217,-1
35,36,1565492486753,-3.1223,-0.4204,-0.10229999599999999,6.397125,-0.6770515,-0.6281332,-1
36,37,1565492486763,-3.5607998,-0.45299998,0.2498,6.106689,-0.68632185,-0.24648786,-1
37,38,1565492486773,-3.8425998999999997,-0.47129998,0.73319995,5.930581,-0.87853795,0.28005457,-1
38,39,1565492486784,-3.7905998,-0.6293,1.1549,6.1062293,-0.99875563,0.47028825,-1
39,40,1565492486794,-3.3845,-0.6787,1.1995,6.4891963,-1.0990056000000001,0.40274304,-1
40,41,1565492486804,-2.7709,-0.6788,1.0174999,7.2208643,-1.1150563999999998,0.06488287,-1
41,42,1565492486814,-2.293,-0.58529997,0.5105,7.5414386,-1.108841,-0.55658484,-1
42,43,1565492486824,-2.0885,-0.608,-0.6595,7.8049729999999995,-1.2285799,-2.0479522,-1
43,44,1565492486834,-1.6386,-0.51489997,-1.7169,8.439963,-1.0803405000000001,-3.0312412,-1
44,45,1565492486845,-1.0609,-0.2557,-2.1595,8.900119,-0.9088485999999999,-3.157473,-1
45,46,1565492486855,-0.5112,0.0312,-2.1044,9.429314999999999,-0.81741875,-3.2054722,-1
46,47,1565492486865,-0.1267,-0.0189,-2.2549,9.684421,-1.002165,-3.5219855000000004,-1
47,48,1565492486876,0.1114,-0.21100000000000002,-2.6069999,9.853596000000001,-1.3091878000000001,-3.8026435,-1
48,49,1565492486886,0.1837,-0.38599998,-2.5553,9.858039,-1.5402761999999999,-3.6421075,-1
49,50,1565492486897,0.1882,-0.5121,-2.356,9.942852,-1.6844263,-3.5480633000000004,-1
50,51,1565492486907,0.31059998,-0.53639996,-2.2129,10.087059,-1.8261726000000003,-3.4770800000000004,-1
51,52,1565492486918,0.4698,-0.6742,-2.1159,10.332905,-1.9535058,-3.5123608,-1
52,53,1565492486928,0.88409996,-0.65889996,-2.2624,10.976111999999999,-1.8235675999999998,-4.144813500000001,-1
53,54,1565492486938,1.4750999,-0.46359998,-2.8767,11.563765,-1.7695161,-4.7357407,-1
54,55,1565492486948,2.2521,-0.3195,-3.574,12.478177,-1.5892231,-5.3266290000000005,-1
55,56,1565492486959,2.9898,-0.043899997999999996,-3.9761,12.815453999999999,-1.4663049,-5.5036855000000005,-1
56,57,1565492486969,3.3239,0.055499997,-4.1066,12.959402,-1.5880548,-5.405801,-1
57,58,1565492486979,3.3316998,-0.0335,-3.9404998,12.766563,-1.8047876,-5.130927,-1
58,59,1565492486989,3.0623999,-0.2992,-3.4387,12.436776,-2.1556914000000003,-4.0590150000000005,-1
59,60,1565492486999,2.8211,-0.5609,-2.4113,12.385952,-2.4210646000000002,-3.1034026000000003,-1
60,61,1565492487010,2.8147,-0.7166,-1.7285999,12.390856,-2.4170232000000005,-2.751656,-1
61,62,1565492487020,2.9194999,-0.8085,-0.9992,12.486365,-2.5788043,-2.3399205000000003,-1
62,63,1565492487030,2.9194999,-0.8085,-0.9992,12.500328,-2.616192,-2.1390947999999996,-1
63,64,1565492487040,3.1877,-0.70629996,-0.7762,12.753089,-2.545228,-2.0682936,-1
64,65,1565492487050,3.3734998999999997,-0.67069995,-0.8574,12.956367,-2.5447395,-2.0688777,-1
65,66,1565492487061,3.4687997999999998,-0.5773,-0.64739996,13.027521,-2.4480424,-1.8458529,-1
66,67,1565492487071,3.1984,-0.4592,-0.557,12.690992999999999,-2.3296063,-1.6912639999999999,-1
67,68,1565492487081,2.562,-0.5136,-0.2739,12.135576,-2.3683636000000003,-1.3696078999999999,-1
68,69,1565492487091,1.6787,-0.5215,0.4249,11.110963,-2.3689284,-0.5492969,-1
69,70,1565492487102,1.0892,-0.5151,0.7237,10.691221,-2.3130767000000003,-0.281041,-1
70,71,1565492487112,1.0008,-0.41869998,0.9568,10.584850999999999,-2.1968427000000004,-0.047290273,-1
71,72,1565492487122,1.2674999,-0.29749998,1.3263,11.049441999999999,-1.9609182,0.6666224000000001,-1
72,73,1565492487132,1.624,-0.12459999,1.8728,11.322524000000001,-1.8225813000000002,1.1174984,-1
73,74,1565492487142,1.7748,-0.0326,2.3751,11.378922,-1.7068743000000002,1.6326923,-1
74,75,1565492487152,1.7184999,-0.0442,2.6887,11.320428,-1.6856904,1.9301288,-1
75,76,1565492487163,1.6006,0.019399998999999998,3.0024998,11.190700999999999,-1.579292,2.2539206000000003,-1
76,77,1565492487173,1.505,0.0541,3.0797,11.146187,-1.5173108999999998,2.2445738,-1
77,78,1565492487183,1.3083,0.1619,2.9721,10.762377,-1.3051846999999999,2.2393925,-1
78,79,1565492487193,0.777,0.1929,3.1139997999999998,10.295719,-1.2712061000000001,2.4443843,-1
79,80,1565492487203,0.0976,0.14819999,3.3586998,9.545461999999999,-1.2699803,2.7429794999999997,-1
80,81,1565492487213,-0.5029,0.051599998,3.5567,9.091607000000002,-1.2964411,2.9226403,-1
81,82,1565492487224,-0.9255,0.044999998,3.7735,8.691144,-1.2519281,3.1375341,-1
82,83,1565492487234,-1.1503,-0.034199997999999995,3.635,8.602444,-1.2048197,2.7506025000000003,-1
83,84,1565492487245,-1.0986,0.0213,3.122,8.674576,-1.0830601,2.4125319,-1
84,85,1565492487255,-1.0258,0.101799995,2.8249,8.745989999999999,-0.91710377,1.9745843,-1
85,86,1565492487265,-1.0203999,0.1651,2.266,8.679163,-0.92443955,1.3644266999999999,-1
86,87,1565492487275,-1.1711999,0.04,1.6384,8.416127000000001,-1.0595299999999999,0.67765486,-1
87,88,1565492487285,-1.3998,-0.1655,1.1582,8.239483,-1.2123567,0.2500217,-1
88,89,1565492487295,-1.6671,-0.51019996,0.6619,7.9377937,-1.6086928999999999,-0.1275918,-1
89,90,1565492487305,-1.8655,-0.70919997,0.68619996,7.8364615,-1.5848083,0.11255621,-1
90,91,1565492487316,-2.0435998,-0.6915,1.3208,7.4902215,-1.5076096,0.9964955,-1
91,92,1565492487326,-2.427,-0.6993,2.0530999,6.948404300000001,-1.4776055000000001,1.3389812,-1
92,93,1565492487336,-2.8587,-0.74689996,2.0661,6.754359,-1.589386,0.6993366999999999,-1
93,94,1565492487346,-3.0149999,-0.9176,1.1905,6.973447999999999,-1.5540763000000002,-0.27461493,-1
94,95,1565492487356,-2.7093,-0.8088,0.4998,7.325060000000001,-1.3502531999999998,-0.9113193000000002,-1
95,96,1565492487367,-2.2457,-0.5525,-0.3349,7.768083,-1.1443039,-1.8788642,-1
96,97,1565492487377,-1.9584999,-0.4116,-1.004,7.811677,-1.0422056,-2.1482692,-1
97,98,1565492487387,-1.9262999,-0.2844,-1.2996,7.6660805,-0.870072,-2.5756822,-1
98,99,1565492487397,-2.1301,-0.1426,-1.5989,7.466366000000001,-0.81731343,-2.603771,-1
99,100,1565492487407,-2.3639,-0.1016,-1.5970999,7.323164,-0.6944526,-2.7290162999999996,-1
100,101,1565492487417,-2.4012,0.009099999000000001,-1.7516999,7.414153,-0.67120963,-2.918685,-1
101,102,1565492487427,-2.1634998,0.0162,-1.9440998999999999,7.858852000000001,-0.68522054,-3.1065247000000005,-1
102,103,1565492487437,-1.7684,0.0169,-1.9476,8.197928,-0.6951038,-2.887752,-1
103,104,1565492487447,-1.3337,-0.031,-1.5086,8.773255,-0.6587694000000001,-2.2446022,-1
104,105,1565492487458,-0.8799,0.0659,-1.0045998999999999,9.019733,-0.50768566,-2.0128534,-1
105,106,1565492487468,-0.6137,0.2598,-0.8147,9.150256,-0.36235765,-2.0865853,-1
106,107,1565492487479,-0.5445,0.3549,-0.9457,9.193447,-0.23994690000000002,-2.2969202999999996,-1
107,108,1565492487489,-0.5151,0.5097,-1.3072,9.241791000000001,-0.08316499,-2.8392072,-1
108,109,1565492487499,-0.43699998,0.6371,-1.6922,9.310658,-0.0015322891,-2.9374366000000003,-1
109,110,1565492487509,-0.4078,0.6771,-1.7637,9.248456,-0.15564226,-2.6777039,-1
110,111,1565492487519,-0.47619998,0.3082,-1.0771998999999999,9.247355,-0.37771884,-2.2490556,-1
111,112,1565492487529,-0.3777,0.22479999,-0.63549995,9.333978,-0.46594995,-1.8975773,-1
112,113,1565492487540,-0.299,0.1937,-0.491,9.428922,-0.51069283,-1.6644202000000001,-1
113,114,1565492487550,-0.299,0.1937,-0.491,9.499369,-0.5853153,-1.7649001,-1
114,115,1565492487560,-0.2209,0.1357,-0.6178,9.365179,-0.5994028,-1.6093823,-1
115,116,1565492487570,-0.5552,-0.0755,-0.17979999,9.147871,-0.8722939000000001,-1.2325542,-1
116,117,1565492487580,-0.5161,-0.17009999,0.1437,9.204958999999999,-0.927667,-0.98349977,-1
117,118,1565492487590,-0.2999,-0.22299999,0.30359998,9.491631,-0.9928084,-0.7660775,-1
118,119,1565492487600,0.0736,-0.15689999,0.2419,9.790274,-0.9439953999999999,-0.87488914,-1
119,120,1565492487610,0.3102,-0.071899995,-0.3769,10.03089,-0.86678725,-1.5915983,-1
120,121,1565492487620,0.2818,-0.0792,-0.7398,10.007734,-0.8941003000000001,-1.8515128,-1
121,122,1565492487630,0.175,-0.092999995,-0.4894,9.868545,-0.9557653,-1.5697056999999999,-1
122,123,1565492487641,-0.00029999999,-0.1425,-0.22389999,9.716024,-0.9579870999999999,-1.3565642,-1
123,124,1565492487651,-0.1169,-0.16659999,0.1417,9.572602,-0.96730536,-0.9138189,-1
124,125,1565492487661,-0.1169,-0.16659999,0.1417,9.492808,-0.921739,-0.60815597,-1
125,126,1565492487671,-0.262,-0.0101,0.6261,9.467421,-0.7859302,-0.5708926,-1
126,127,1565492487681,-0.2217,0.107099995,0.3608,9.495222,-0.6949506,-0.8128698000000001,-1
127,128,1565492487691,-0.21059999,0.1502,-0.16,9.496075,-0.6582331,-1.40011,d
128,129,1565492487702,-0.3071,0.0792,-0.39799999999999996,9.401437,-0.7320607,-1.5837643999999997,-1
129,130,1565492487712,-0.3071,0.0792,-0.39799999999999996,9.258512,-0.82572186,-1.5545839,-1
130,131,1565492487722,-0.4315,-0.1201,-0.243,9.338181500000001,-0.98236966,-1.4464905000000001,-1
131,132,1565492487732,-0.17459999,-0.110599995,-0.1334,9.577936,-0.9668553,-1.2734376,-1
132,133,1565492487743,0.1219,-0.0699,0.057,9.95895,-0.9187318000000001,-1.17517,-1
133,134,1565492487753,0.3497,-0.0609,-0.0266,10.065789,-0.96583056,-1.2986053999999998,-1
134,135,1565492487763,0.40039998,-0.106,-0.0726,10.110024000000001,-1.0647589,-1.1656506000000002,-1
135,136,1565492487773,0.3523,-0.14829999,0.2243,10.047947,-1.0931925,-0.93422705,-1
136,137,1565492487783,0.11669999,-0.1683,0.3208,9.64895,-1.0786741000000002,-0.9325799000000001,-1
137,138,1565492487793,-0.2968,-0.21249999,0.23169999,9.315542,-1.1301303,-0.9837296,-1
138,139,1565492487803,-0.603,-0.1396,0.2376,9.008414,-1.0105447,-0.98469687,-1
139,140,1565492487813,-0.72279996,-0.0826,0.0748,8.963834,-0.9932871999999999,-1.1358572,-1
