,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1.56543E+12,-2.5865998,0.20349999,3.1996,6.7683983,-1.9079968,1.8857212,-1
1,2,1.56543E+12,-2.2398,0.17809999,4.1299,7.9619846,0.15973157,-1.0175836,-1
2,3,1.56543E+12,-1.6441,0.0482,0.2773,8.135258,-0.30338368,-1.3676447,-1
3,4,1.56543E+12,-1.4679999,0.0722,0.40449998,7.912923,-0.1983261,-0.5534341,-1
4,5,1.56543E+12,-2.1489,-0.1617,1.0917,6.9296527,-1.069825,-0.96218175,-1
5,6,1.56543E+12,-2.9291,-1.1327,-0.48499998,7.005444,-1.3518908,-1.9671816,-1
6,7,1.56543E+12,-1.9006,-0.7418,-0.6439,7.831865,-1.0702848,-1.9415923,-1
7,8,1.56543E+12,-0.5603,-0.3554,-0.1232,9.964553,-0.7429783,-0.96227753,-1
8,9,1.56543E+12,0.67859995,-0.2438,0.4836,10.89471,-0.66775244,-0.5104151,-1
9,10,1.56543E+12,1.833,0.0801,0.9023,12.0029955,-0.34877774,-0.35973358,-1
10,11,1.56543E+12,2.4861999,0.47669998,0.7665,12.303649,-0.22815785,-0.62661046,-1
11,12,1.56543E+12,2.5562,0.5409,0.2837,12.1301365,-0.3491991,-1.2500414,-1
12,13,1.56543E+12,2.218,0.41059998,-0.3751,11.761641,-0.52816087,-1.6588179,-1
13,14,1.56543E+12,1.791,0.1779,-0.863,11.317075,-0.782722,-2.1068401,-1
14,15,1.56543E+12,1.4746,0.0976,-1.1199,11.170464,-0.7952772,-2.0682743,-1
15,16,1.56543E+12,1.3937,0.0949,-0.90569997,11.156003,-0.8039059,-1.724735,-1
16,17,1.56543E+12,1.4792,0.0543,-0.5506,11.233145,-0.81270695,-1.2811948,-1
17,18,1.56543E+12,1.5351,0.0458,0.1414,11.330205,-0.70999575,-0.31303707,-1
18,19,1.56543E+12,1.5514,0.1193,0.82589996,11.2279625,-0.7070269,-0.001532289,-1
19,20,1.56543E+12,1.3385999,0.088199995,1.1139,10.822711,-0.7083581,0.37846583,-1
20,21,1.56543E+12,0.9094,0.054899998,1.2847999,10.407452,-0.77168953,0.41090247,-1
21,22,1.56543E+12,0.59779996,-0.053,1.1622,10.337129,-0.76729375,0.37914577,-1
22,23,1.56543E+12,0.6301,-0.075399995,1.0059,10.8668785,-0.74493194,0.06109045,-1
23,24,1.56543E+12,1.2429,-0.049399998,0.65279996,11.522853,-0.62938774,0.020925324,-1
24,25,1.56543E+12,2.0923998,0.0903,0.6336,12.205305,-0.559094,0.14144944,-1
25,26,1.56543E+12,2.7853,0.21869999,0.94049996,12.7357645,-0.41933963,0.57028925,-1
26,27,1.56543E+12,2.9675999,0.2665,1.2656,12.517202,-0.36747164,1.2448987,-1
27,28,1.56543E+12,2.6292,0.22829999,1.8241999,11.888735,-0.42728838,1.7566929,-1
28,29,1.56543E+12,1.7507,0.0826,2.3428,10.762397,-0.5834957,2.2110643,-1
29,30,1.56543E+12,0.7151,-0.115399994,2.5925999,9.565812,-0.7039815,2.4410706,-1
30,31,1.56543E+12,-0.24219999,-0.2926,2.7275,8.993378,-0.79175293,2.4040945,-1
31,32,1.56543E+12,-0.99149996,-0.4772,2.5683,8.275386,-0.9260294,2.0621164,-1
32,33,1.56543E+12,-1.5343,-0.6257,2.1943998,8.027155,-0.92796385,1.8241997,-1
33,34,1.56543E+12,-2.0081,-0.70699996,1.7188,7.8077884,-0.91973734,1.7712016,-1
34,35,1.56543E+12,-2.0862,-0.71919996,1.9655,7.731567,-0.896935,2.0621643,-1
35,36,1.56543E+12,-2.1139,-0.8009,1.9401,7.690291,-0.98278147,2.1884537,-1
36,37,1.56543E+12,-2.1139,-0.8009,1.9401,7.68465,-1.0144233,1.9595009,-1
37,38,1.56543E+12,-2.1641998,-0.7098,0.94769996,7.6416407,-0.8863239,1.4272124,-1
38,39,1.56543E+12,-2.4287999,-0.6297,0.49199998,7.433431,-0.8068747,1.182908,-1
39,40,1.56543E+12,-2.9422,-0.66499996,0.3319,6.8428006,-0.84311336,1.0800818,-1
40,41,1.56543E+12,-3.5927,-0.603,0.2981,6.358224,-0.766135,1.0589362,-1
41,42,1.56543E+12,-4.3132997,-0.62479997,0.20179999,5.481448,-0.69669354,0.8530349,-1
42,43,1.56543E+12,-5.0909,-0.69909996,0.117199995,4.836469,-0.7178391,0.73064333,-1
43,44,1.56543E+12,-5.7223997,-0.7632,-0.2776,4.0750656,-0.7642388,0.26556486,-1
44,45,1.56543E+12,-6.0987997,-0.90929997,-1.0845,3.646283,-0.8824644,-0.82138354,-1
45,46,1.56543E+12,-6.2496,-0.949,-1.7902,3.5541255,-0.9318137,-1.4360422,-1
46,47,1.56543E+12,-6.0961,-0.8717,-2.2740998,3.798133,-0.858781,-2.1565342,-1
47,48,1.56543E+12,-5.7063,-0.7669,-2.8058999,4.112108,-0.797614,-2.670272,-1
48,49,1.56543E+12,-5.2167,-0.5783,-3.0874999,4.694187,-0.63452095,-3.1012383,-1
49,50,1.56543E+12,-4.8822,-0.2798,-3.2926,5.0211105,-0.38923016,-3.571766,-1
50,51,1.56543E+12,-4.6341,-0.070099995,-3.6438,5.22795,-0.26250985,-3.912681,-1
51,52,1.56543E+12,-4.2866,0.018099999,-3.9173,5.7089453,-0.27206752,-4.423077,-1
52,53,1.56543E+12,-3.7022998,0.0896,-4.3794,6.2550244,-0.2956935,-4.816751,-1
53,54,1.56543E+12,-2.7042,0.23429999,-4.6819997,7.09174,-0.26647463,-5.1265125,-1
54,55,1.56543E+12,-1.3999,0.3717,-5.233,8.633779,-0.2780243,-5.8934045,-1
55,56,1.56543E+12,-0.054399997,0.41619998,-5.9460998,9.717078,-0.31800744,-6.5168347,-1
56,57,1.56543E+12,1.3807,0.5272,-6.4477,11.407308,-0.3600975,-7.1357937,-1
57,58,1.56543E+12,2.7972,0.5807,-6.745,13.001578,-0.39056134,-7.5482664,-1
58,59,1.56543E+12,3.8997,0.6969,-6.8478,13.786148,-0.36950192,-7.5448475,-1
59,60,1.56543E+12,4.4908,0.722,-6.4523,14.293318,-0.51369035,-7.094144,-1
60,61,1.56543E+12,4.6963997,0.5459,-6.0263996,14.443127,-0.6941557,-6.6087437,-1
61,62,1.56543E+12,4.7216,0.48529997,-5.5211997,14.379355,-0.86887497,-5.9755635,-1
62,63,1.56543E+12,4.5566,0.2615,-4.4389997,14.153726,-0.9970031,-4.630281,-1
63,64,1.56543E+12,4.4087,0.2171,-3.4164999,14.110716,-1.0061489,-3.8470895,-1
64,65,1.56543E+12,4.4943,0.1744,-2.5354,14.336518,-1.1252364,-2.8936226,-1
65,66,1.56543E+12,4.6969,0.078099996,-1.939,14.500837,-1.2210141,-2.4390116,-1
66,67,1.56543E+12,4.9388,-0.0142,-1.5303999,14.723307,-1.3913664,-2.0258777,-1
67,68,1.56543E+12,5.0337,-0.15789999,-1.3411,14.710234,-1.4670231,-1.9201784,-1
68,69,1.56543E+12,4.8732,-0.2122,-1.3863,14.425697,-1.5824045,-1.8303002,-1
69,70,1.56543E+12,4.5546,-0.3593,-1.2789999,14.124756,-1.6734991,-1.5519695,-1
70,71,1.56543E+12,4.1268,-0.43629998,-0.6329,13.581052,-1.6504669,-0.4532224,-1
71,72,1.56543E+12,3.5505,-0.42409998,0.38099998,12.998083,-1.5958695,0.4322492,-1
72,73,1.56543E+12,2.6885998,-0.46859998,1.2235,11.813738,-1.662074,1.1010358,-1
73,74,1.56543E+12,1.5611,-0.6455,1.4366,10.917311,-1.6882952,1.1514386,-1
74,75,1.56543E+12,0.50229996,-0.66499996,1.5482999,9.764656,-1.5935903,1.4871632,-1
75,76,1.56543E+12,-0.30069998,-0.657,1.8929,9.069743,-1.2699517,1.653292,-1
76,77,1.56543E+12,-0.8084,-0.39159998,1.8757999,8.729623,-0.9378567,1.4901416,-1
77,78,1.56543E+12,-1.1976,-0.0735,1.5508,8.372772,-0.40723455,0.9387952,-1
78,79,1.56543E+12,-1.4583,0.30589998,1.0593,8.220788,-0.008896854,0.7303081,-1
79,80,1.56543E+12,-1.6789,0.6971,0.9641,7.845157,0.5301912,0.88694644,-1
80,81,1.56543E+12,-2.0458999,1.0584999,1.1865,7.1602144,0.9310284,0.99495363,-1
81,82,1.56543E+12,-2.6476,1.3015,1.2081,6.6229267,1.0614166,0.80041033,-1
82,83,1.56543E+12,-3.317,1.3605,0.96959996,6.0434537,1.0239522,0.689645,-1
83,84,1.56543E+12,-4.0246,1.2009,0.9851,5.2208343,0.7015681,0.93935066,-1
84,85,1.56543E+12,-4.7018,0.78709996,1.2473999,4.7775626,0.22794716,1.2674139,-1
85,86,1.56543E+12,-5.0348,0.33859998,1.5669999,4.676221,0.003505111,1.3713509,-1
86,87,1.56543E+12,-5.1415997,0.0714,1.7655,4.6362567,-0.15741397,1.7410443,-1
87,88,1.56543E+12,-5.1693997,-0.0744,2.1269,4.5243516,-0.24199633,1.8012537,-1
88,89,1.56543E+12,-5.3636,-0.2297,2.1929998,4.183216,-0.5661808,1.6321465,-1
89,90,1.56543E+12,-5.8111,-0.638,2.0093,4.021646,-0.68880224,1.5392802,-1
90,91,1.56543E+12,-5.8975997,-0.7402,1.8693999,3.905192,-0.8577275,1.3347005,-1
91,92,1.56543E+12,-5.8975997,-0.7402,1.8693999,4.0054135,-1.032284,1.0346974,-1
92,93,1.56543E+12,-5.4319,-0.8684,0.78239995,4.3603487,-1.0680726,0.18945797,-1
93,94,1.56543E+12,-5.4319,-0.8684,0.78239995,4.6081104,-1.1380789,-0.48643476,-1
94,95,1.56543E+12,-5.0792,-0.991,-0.0398,4.70452,-1.323122,-0.7376344,-1
95,96,1.56543E+12,-5.0326,-1.1094999,0.41239998,4.78215,-1.5302396,-0.2791831,-1
96,97,1.56543E+12,-4.935,-1.0914,0.7051,4.8343434,-1.5822896,-0.13146083,-1
97,98,1.56543E+12,-4.7862997,-1.1702,0.5965,4.9345164,-1.7245243,-0.23755269,-1
98,99,1.56543E+12,-4.3019,-1.3047999,0.32119998,5.4410243,-2.0066953,-0.6497385,-1
99,100,1.56543E+12,-3.3925998,-1.2268,0.085599996,6.555851,-2.0545027,-1.0092806,-1
100,101,1.56543E+12,-2.0781,-0.99719995,-0.4091,7.63193,-1.9673059,-1.5054644,-1
101,102,1.56543E+12,-0.76129997,-0.8793,-1.1173999,9.2042885,-1.9965918,-2.4598124,-1
102,103,1.56543E+12,0.29279998,-0.83129996,-1.7105999,10.339858,-2.0876193,-3.0368438,-1
103,104,1.56543E+12,1.0842,-0.6631,-1.8584,10.8711605,-2.0644052,-3.16094,-1
104,105,1.56543E+12,1.7587999,-0.5736,-2.0063999,11.663995,-2.1572428,-3.4945385,-1
105,106,1.56543E+12,2.5892,-0.5552,-2.3093,12.411388,-2.1886833,-3.7552,-1
106,107,1.56543E+12,3.5942,-0.3055,-2.3748999,13.158006,-2.0626142,-3.7971272,-1
107,108,1.56543E+12,4.5962996,-0.23779999,-2.4680998,14.355959,-2.0515244,-3.9245563,-1
108,109,1.56543E+12,5.3297997,-0.051799998,-2.4013999,14.970186,-1.9300234,-3.8592234,-1
109,110,1.56543E+12,5.3917,-0.042799998,-2.323,14.845123,-2.0399845,-3.7941296,-1
110,111,1.56543E+12,4.8519,-0.2539,-2.0432,14.096189,-2.322615,-3.3918176,-1
111,112,1.56543E+12,4.1113,-0.38009998,-1.7243999,13.472671,-2.412503,-3.2774992,-1
112,113,1.56543E+12,3.537,-0.4438,-1.9201,12.829464,-2.3516328,-3.6089144,-1
113,114,1.56543E+12,3.1188998,-0.2163,-2.2144,12.345452,-2.052118,-3.7098348,-1
114,115,1.56543E+12,2.6613,0.0308,-1.9714999,11.966862,-1.9673443,-3.4687002,-1
115,116,1.56543E+12,2.2421,0.0634,-1.6372,11.595185,-1.9833183,-3.1043794,-1
116,117,1.56543E+12,2.0879,0.060999997,-1.3655,11.690082,-1.8698906,-2.7284515,-1
117,118,1.56543E+12,2.2587,0.20089999,-1.0821999,11.861708,-1.6921165,-2.545975,-1
118,119,1.56543E+12,2.4292,0.43019998,-0.9008,11.802314,-1.4804498,-2.4899027,-1
119,120,1.56543E+12,2.3221,0.6066,-0.8892,11.59646,-1.3286191,-2.5459366,-1
120,121,1.56543E+12,1.9569999,0.8347,-1.0038999,10.953799,-1.106035,-2.5830467,-1
121,122,1.56543E+12,1.3543,0.9378,-1.0047,10.398314,-1.0881168,-2.6258647,-1
122,123,1.56543E+12,0.7019,0.94659996,-1.1396999,9.835831,-1.123685,-2.9415832,-1
123,124,1.56543E+12,0.2947,0.9148,-1.4102,9.6426,-1.1547713,-2.945845,-1
124,125,1.56543E+12,0.0749,0.834,-1.3014,9.373615,-1.3988075,-2.349296,-1
125,126,1.56543E+12,-0.19219999,0.5573,-0.69299996,8.9517765,-1.7048632,-1.5202512,-1
126,127,1.56543E+12,-0.5366,0.2923,0.0186,8.841538,-1.8743055,-1.1454531,-1
127,128,1.56543E+12,-0.66459996,0.0911,0.44419998,8.895168,-1.9174683,-0.92606765,-1
128,129,1.56543E+12,-0.46719998,0.0311,0.421,8.997525,-1.9695086,-1.0474346,-1
129,130,1.56543E+12,-0.3286,-0.0356,0.021399999,9.164861,-2.0400226,-1.5131067,-1
130,131,1.56543E+12,-0.3286,-0.0356,0.021399999,9.331066,-2.0929825,-1.7792175,s
131,132,1.56543E+12,0.1043,-0.0137,-0.5374,9.588012,-2.041373,-2.0561788,-1
132,133,1.56543E+12,0.2505,0.1672,-0.4705,9.72925,-1.8496932,-1.9437088,-1
133,134,1.56543E+12,0.0714,0.2916,-0.3557,9.559424,-1.7444249,-1.842999,-1
134,135,1.56543E+12,-0.28509998,0.3208,-0.23719999,9.126985,-1.705208,-1.7053516,-1
135,136,1.56543E+12,-0.75879997,0.22039999,-0.13229999,8.734823,-1.7936689,-1.6066434,-1
136,137,1.56543E+12,-1.0055,0.055099998,-0.1308,8.493029,-1.9836249,-1.622244,-1
137,138,1.56543E+12,-0.7989,0.0061,-0.1265,8.704734,-1.9997714,-1.604211,-1
138,139,1.56543E+12,-0.3159,-0.0049,0.133,9.2495,-2.0124605,-1.3395749,-1
139,140,1.56543E+12,0.039899997,-0.0128,0.3022,9.534802,-2.0326295,-1.1830708,-1
140,141,1.56543E+12,0.26749998,0.0359,0.1748,9.75552,-1.996314,-1.3518429,-1
141,142,1.56543E+12,0.2192,0.0797,-0.0034,9.704283,-1.9577388,-1.4889444,-1
142,143,1.56543E+12,0.0909,0.1178,-0.2031,9.5250435,-1.9040703,-1.73594,-1
143,144,1.56543E+12,-0.116799995,0.0727,-0.2853,9.369163,-1.9592901,-1.7671028,-1
144,145,1.56543E+12,-0.28509998,0.094399996,-0.1873,9.185097,-1.9514371,-1.6428245,-1
145,146,1.56543E+12,-0.3849,0.0592,-0.1414,9.115598,-1.9538697,-1.6104933,-1
146,147,1.56543E+12,-0.4256,0.0276,0.0288,9.084674,-2.023857,-1.3880528,-1
147,148,1.56543E+12,-0.318,-0.028299998,0.2093,9.179264,-2.0447824,-1.2570804,-1
148,149,1.56543E+12,-0.1016,-0.0117,0.24319999,9.445327,-2.0416794,-1.1628542,s
149,150,1.56543E+12,0.14459999,0.0853,0.2579,9.672575,-1.9050663,-1.1934042,-1
150,151,1.56543E+12,0.2536,0.20189999,0.1259,9.7795,-1.8536006,-1.3301227,-1
151,152,1.56543E+12,0.2835,0.1497,-0.0274,9.7894125,-1.9651417,-1.4911662,-1
152,153,1.56543E+12,0.3224,0.0659,-0.0949,9.82995,-1.9793727,-1.5851339,-1
153,154,1.56543E+12,0.56659997,0.0969,-0.4473,10.062006,-1.9540805,-1.8725818,-1
154,155,1.56543E+12,0.7805,0.21329999,-0.791,10.270254,-1.843564,-2.251584,-1
155,156,1.56543E+12,0.611,0.1971,-0.78059995,10.022597,-1.9239517,-2.129202,-1
156,157,1.56543E+12,0.4509,0.0089,-0.717,9.953223,-2.0264714,-2.1142716,-1
157,158,1.56543E+12,0.44779998,0.0157,-0.6505,9.956978,-1.9893997,-1.9989285,-1
158,159,1.56543E+12,0.5045,-0.005,-0.5414,10.038102,-2.0165691,-1.9791238,-1
159,160,1.56543E+12,0.73829997,0.0163,-0.992,10.408619,-1.9721711,-2.730836,-1
160,161,1.56543E+12,1.1686,0.090399995,-1.788,11.021238,-1.8735299,-3.7562823,-1
161,162,1.56543E+12,1.6970999,0.1369,-2.6942,11.462921,-1.8972037,-4.42029,-1
162,163,1.56543E+12,2.2443,0.0918,-3.3465,11.984397,-1.9859042,-4.6933246,-1
163,164,1.56543E+12,2.5748,-0.020299999,-3.2186,12.250833,-2.0119722,-4.4573236,-1
164,165,1.56543E+12,2.835,-0.0946,-2.8123999,12.44304,-2.10571,-3.921444,-1
165,166,1.56543E+12,2.9454,-0.2193,-2.2917,12.512625,-2.151219,-3.4788516,-1
166,167,1.56543E+12,3.0237,-0.2356,-1.8375,12.657196,-1.9677562,-3.0815485,-1
167,168,1.56543E+12,3.1186,-0.092,-1.6513,12.695801,-1.8297256,-2.950212,-1
168,169,1.56543E+12,3.1030998,0.0266,-1.5178,12.615097,-1.6506968,-2.7392445,-1
169,170,1.56543E+12,2.9585,0.1215,-1.3555,12.477095,-1.4901224,-2.5157983,-1
170,171,1.56543E+12,2.8233,0.29189998,-1.0314,12.42424,-1.2123759,-2.119175,-1
171,172,1.56543E+12,2.7763,0.4788,-0.7768,12.403832,-0.9931149,-1.8109168,-1
172,173,1.56543E+12,2.7784998,0.6529,-0.3473,12.362565,-0.82222635,-1.2493136,-1
173,174,1.56543E+12,2.6137,0.636,-0.02,12.0184145,-0.7352977,-0.7136062,-1
174,175,1.56543E+12,2.2819998,0.6128,0.44239998,11.736923,-0.6915699,-0.30051062,-1
175,176,1.56543E+12,1.8526,0.6024,0.85709995,11.40703,-0.61063635,-0.012947843,-1
176,177,1.56543E+12,1.4139999,0.60569996,1.0381,10.756382,-0.46097958,0.3857059,-1
177,178,1.56543E+12,0.78999996,0.6318,1.4591,9.8946705,-0.35103783,0.9979416,-1
178,179,1.56543E+12,0.0206,0.6132,1.9,9.252402,-0.36263537,1.3275082,-1
179,180,1.56543E+12,-0.759,0.4044,2.2941,8.424401,-0.6008201,1.9113008,-1
180,181,1.56543E+12,-1.4434999,0.0832,2.8093,7.918602,-0.79684776,2.506145,-1
181,182,1.56543E+12,-1.9997,-0.24039999,3.5421,7.5983534,-0.9618753,3.0503757,-1
182,183,1.56543E+12,-2.3277,-0.5527,4.0116997,7.3670063,-1.1899374,3.1857438,-1
183,184,1.56543E+12,-2.4778,-0.7463,3.8465,7.2677045,-1.2374,2.8742774,-1
184,185,1.56543E+12,-2.5286999,-0.83519995,3.6155,7.1416926,-1.2401677,2.7189226,-1
185,186,1.56543E+12,-2.7746,-0.91249996,3.5091,6.6153903,-1.2674904,2.6087317,-1
186,187,1.56543E+12,-3.2645,-1.0113,3.4204,6.043358,-1.3639575,2.426667,-1
187,188,1.56543E+12,-4.0474,-1.1905,3.2798998,5.1763024,-1.4037683,2.4610958,-1
188,189,1.56543E+12,-4.7892,-1.2705,3.4068,4.2550516,-1.4916643,2.3075316,-1
189,190,1.56543E+12,-5.5095,-1.4312999,3.2900999,3.8653715,-1.549604,2.1707077,-1
190,191,1.56543E+12,-5.9831,-1.5491999,3.2107,3.8345056,-1.5449784,1.903285,-1
191,192,1.56543E+12,-5.9163,-1.5694,3.0254998,4.192295,-1.4732289,1.2819705,-1
192,193,1.56543E+12,-5.4379997,-1.4897,2.314,4.937993,-1.1748827,0.18697757,-1
193,194,1.56543E+12,-4.8019,-1.1952,1.4398999,5.427636,-0.9126409,-0.75034285,-1
194,195,1.56543E+12,-4.2131,-0.8445,0.38889998,5.7283864,-0.70148194,-1.6845316,-1
195,196,1.56543E+12,-3.9164999,-0.603,-0.79069996,5.853555,-0.5025238,-3.0668097,-1
196,197,1.56543E+12,-3.8246999,-0.3181,-2.1218998,5.856112,-0.33935416,-3.7639532,-1
197,198,1.56543E+12,-3.8246999,-0.3181,-2.1218998,6.0230837,-0.16257587,-4.3275676,-1
198,199,1.56543E+12,-3.4580998,-0.0827,-2.9245,6.1792526,-0.10188765,-4.804368,-1
199,200,1.56543E+12,-3.1801,0.010799999,-3.5746,6.382463,-0.001991976,-5.434742,-1
200,201,1.56543E+12,-2.745,0.107599996,-3.9262998,6.8381367,0.12281297,-6.0255065,-1
201,202,1.56543E+12,-2.745,0.107599996,-3.9262998,7.1803355,0.19572121,-6.09649,-1
202,203,1.56543E+12,-1.8183,0.22999999,-3.8809,7.721358,0.22718102,-6.1852384,-1
203,204,1.56543E+12,-1.1324999,0.3173,-3.9998999,8.577773,0.31840008,-6.437319,-1
204,205,1.56543E+12,-0.3031,0.5301,-4.341,9.209938,0.48559198,-6.7793446,-1
205,206,1.56543E+12,-0.3031,0.5301,-4.341,9.959362,0.71339554,-7.58983,-1
206,207,1.56543E+12,0.66319996,0.83769995,-5.4027,10.157382,0.72616136,-7.898002,-1
207,208,1.56543E+12,0.652,0.7676,-5.3016,10.121803,0.5951698,-7.7386727,-1
208,209,1.56543E+12,0.4784,0.67579997,-4.9769,9.983055,0.5154046,-7.4401255,-1
209,210,1.56543E+12,0.21149999,0.56549996,-4.5355997,9.666637,0.37334222,-6.83038,-1
210,211,1.56543E+12,-0.0698,0.4685,-3.968,9.462095,0.24508965,-6.308664,-1
211,212,1.56543E+12,-0.0698,0.4685,-3.968,9.299357,0.09932106,-5.689428,-1
212,213,1.56543E+12,-0.34809998,0.1144,-2.5621998,9.223298,-0.20748152,-4.7069144,-1
213,214,1.56543E+12,-0.2935,0.0609,-1.6301,9.299501,-0.34723586,-3.4620156,-1
214,215,1.56543E+12,-0.2935,0.0609,-1.6301,9.328069,-0.41195592,-3.0775547,-1
215,216,1.56543E+12,-0.428,-0.1042,0.14559999,9.27531,-0.5303444,-1.7893497,-1
216,217,1.56543E+12,-0.8021,-0.2685,0.9166,8.866993,-0.7595653,-0.7214017,-1
217,218,1.56543E+12,-1.2723,-0.5148,1.4628999,8.331506,-1.0971764,0.0626802,-1
218,219,1.56543E+12,-1.6616,-0.715,2.1814,8.036789,-1.284968,0.81229514,-1
219,220,1.56543E+12,-1.9488,-0.79789996,3.3483999,7.8259172,-1.3770586,1.8413517,-1
220,221,1.56543E+12,-2.1144,-0.81939995,4.5456,7.5584946,-1.479224,3.8772278,-1
221,222,1.56543E+12,-2.1692998,-0.8463,5.5021,7.5532565,-1.5618048,4.5907955,-1
222,223,1.56543E+12,-2.1337,-0.9169,6.1938996,7.65591,-1.7150337,5.4397025,-1
223,224,1.56543E+12,-2.0074,-0.9224,6.7317996,7.760642,-1.6941563,5.8424554,-1
224,225,1.56543E+12,-1.8102,-0.7955,6.7538,7.9273458,-1.6429586,5.8081036,-1
225,226,1.56543E+12,-1.7872,-0.8318,6.6535997,7.935764,-1.7617397,5.7349653,-1
226,227,1.56543E+12,-1.77,-0.85289997,6.4767,7.9506073,-1.8296106,5.545536,-1
227,228,1.56543E+12,-1.3902,-0.8463,6.158,8.414479,-1.868799,5.152025,-1
228,229,1.56543E+12,-0.8197,-0.7044,5.8013,9.063021,-1.7566832,4.7180524,-1
229,230,1.56543E+12,-0.4033,-0.5315,5.5301,9.335222,-1.7024498,4.441292,-1
230,231,1.56543E+12,-0.2891,-0.5654,5.0624,9.381545,-1.8785577,3.5833347,-1
231,232,1.56543E+12,-0.26139998,-0.5999,3.8671,9.420101,-1.9247849,2.5018642,-1
232,233,1.56543E+12,-0.0641,-0.5147,2.7512,9.569807,-1.9232047,1.5064508,-1
233,234,1.56543E+12,0.2739,-0.5056,1.6388999,9.981743,-1.9920334,0.08555919,-1
234,235,1.56543E+12,0.8214,-0.43609998,0.4488,10.7104225,-1.9739809,-1.5402858,-1
235,236,1.56543E+12,1.6365,-0.1911,-0.6856,11.337531,-1.8185973,-2.4265425,-1
236,237,1.56543E+12,2.3558,0.0087,-1.2828,12.045928,-1.6941276,-3.1152203,-1
237,238,1.56543E+12,2.7531,0.13939999,-1.4411,12.255555,-1.6347321,-3.298645,-1
238,239,1.56543E+12,2.8174,0.1219,-1.6178,12.258236,-1.7562426,-3.815285,-1
239,240,1.56543E+12,2.8504,-0.022799999,-2.3629,12.280187,-1.9743545,-5.036778,-1
