,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566049505640,-0.24100000000000002,-0.1804,0.8724,-0.6020171999999999,-10.178719000000001,2.6678782,-1
1,2,1566049505650,-0.44439998,0.20279999,1.5647999,-0.2460569,-9.89085,1.2771629,-1
2,3,1566049505661,-0.0037999998,-0.1679,0.018199998999999998,-0.2956169,-9.968039,0.7341101,-1
3,4,1566049505671,-0.1056,-0.21939999,-0.4152,-0.360222,-9.993829,0.46393883,-1
4,5,1566049505681,-0.1558,-0.22999999,-0.6852,-0.40808690000000003,-10.03069,0.25322992,-1
5,6,1566049505691,-0.1362,-0.2776,-0.85649997,-0.384844,-9.992144,0.1953477,-1
6,7,1566049505701,-0.12619999,-0.2742,-0.82299995,-0.32955706,-10.034875,0.45760855,-1
7,8,1566049505712,-0.0389,-0.2505,-0.4964,-0.30676427,-10.032672999999999,0.8522879000000001,-1
8,9,1566049505722,-0.0314,-0.2663,-0.1232,-0.35199556,-9.994891,1.0454521,-1
9,10,1566049505732,-0.062699996,-0.18509999,0.1823,-0.33639494,-9.882133999999999,1.4408402,-1
10,11,1566049505742,-0.045399997000000004,-0.1055,0.52059996,-0.33895195,-9.9281225,1.5403911,-1
11,12,1566049505752,-0.0501,-0.1822,0.53749996,-0.2791352,-9.977213,1.3768767,-1
12,13,1566049505763,0.0196,-0.21939999,0.2968,-0.2883672,-9.995103,1.2467469999999998,-1
13,14,1566049505773,0.112799995,-0.3119,-0.40109998,-0.19765572,-10.051836,0.78837234,-1
14,15,1566049505783,0.112799995,-0.3119,-0.40109998,-0.13206416,-10.1275015,0.42802579999999996,-1
15,16,1566049505793,0.2321,-0.4043,-0.95409995,0.013445836999999999,-10.199893,-0.19026242,-1
16,17,1566049505803,0.782,-0.7453,-2.4292998,0.44175893,-10.476797,-1.1035833000000002,-1
17,18,1566049505814,1.1509,-0.7686,-2.6566,0.8897523999999999,-10.513993,-1.5043535,-1
18,19,1566049505824,1.1509,-0.7686,-2.6566,1.3239936,-10.361732,-1.8226962,-1
19,20,1566049505834,2.1780999,-0.43219998,-2.9944,1.9743258000000001,-10.192337,-2.038002,-1
