,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565348192196,-3.8607998,-0.41669998,2.7142,5.315942,-3.405503,0.04535576,-1
1,2,1565348192206,-2.3867,-0.0874,2.0695,9.390203,-0.44989923,-0.9509769,-1
2,3,1565348192217,-0.35819998,0.0175,0.0332,9.376451,-0.45422792,-0.8069417,-1
3,4,1565348192228,-0.3886,0.036399997999999996,0.0916,9.295459,-0.54511184,-0.9814120000000001,-1
4,5,1565348192238,-0.4676,-0.049,-0.0831,9.330922,-0.65937275,-0.9680715,-1
5,6,1565348192248,-0.2707,-0.168,0.0138,9.498708,-0.6765631,-0.88871807,-1
6,7,1565348192259,-0.2707,-0.168,0.0138,9.429735,-0.76869196,-1.036584,-1
7,8,1565348192269,-0.1986,-0.0894,-0.3779,9.558228,-0.62979954,-1.2944683000000001,-1
8,9,1565348192280,-0.10789999,0.103099994,-0.449,9.606916,-0.46659163,-1.4156818000000002,-1
9,10,1565348192290,-0.2525,0.17469999,-0.2838,9.502539,-0.38943127,-1.2370648000000002,-1
10,11,1565348192300,-0.2032,0.28219998,-0.1113,9.722767,-0.21541111,-1.2234180000000001,-1
11,12,1565348192311,0.33069998,0.44849998,-0.4903,9.946183999999999,0.08363426,-1.2225462999999999,-1
12,13,1565348192321,-0.096499994,0.2728,0.42479998,9.556772,0.12873143,-0.54826266,-1
13,14,1565348192331,-0.5406,0.3048,1.0494,9.218261,0.15625517,0.005554548,-1
14,15,1565348192341,-1.0412999,0.2498,1.2211,8.682016,0.09774089,0.09836338,-1
15,16,1565348192351,-0.2171,-0.23189999,0.82189995,9.541326,-0.39695865,-0.23082978,-1
16,17,1565348192362,0.3721,-0.6232,0.21759999,10.083295,-0.82525265,-0.9647771,-1
17,18,1565348192372,0.17600000000000002,-0.70229995,-0.3689,9.885257000000001,-1.078358,-1.5099368,-1
18,19,1565348192382,0.096999995,-1.0317,-0.3179,9.863038000000001,-1.4013933,-1.2849107,-1
19,20,1565348192392,0.2347,-1.2784,-0.0251,9.989855,-1.6515491000000002,-1.0368139,-1
20,21,1565348192402,0.5906,-1.0814999,-0.055999997999999995,10.419613,-1.5532048,-1.08465,-1
21,22,1565348192412,0.92749995,-0.848,-0.1796,10.769081,-1.3085748,-1.1857619,-1
22,23,1565348192423,0.9492,-0.5994,-0.2554,10.678024,-1.1611495,-1.2867494,-1
23,24,1565348192432,0.6069,-0.5433,-0.3031,10.093312,-1.1235893,-1.3465565000000002,-1
24,25,1565348192442,0.0196,-0.5815,-0.37629998,9.680773,-1.1293256999999999,-1.4261013999999999,-1
25,26,1565348192452,-0.4197,-0.56589997,-0.49339998,9.194462,-1.0632458999999999,-1.5084716,-1
26,27,1565348192462,-0.6227,-0.3611,-0.304,9.095064,-0.8778771000000001,-1.3484528,-1
27,28,1565348192472,-0.56,-0.1444,-0.24069999,9.264268,-0.67273235,-1.4826908,-1
28,29,1565348192483,-0.3498,0.0435,-0.61649996,9.4163,-0.53206825,-1.8126118000000002,-1
29,30,1565348192493,-0.13069999,0.24309999,-0.7416,9.630763,-0.36767277,-1.7739694,-1
30,31,1565348192503,-0.0403,0.24039999,-0.39389998,9.706707000000002,-0.38571548,-1.4439718000000001,-1
31,32,1565348192513,0.0973,0.3394,0.0011,9.889059,-0.29568390000000006,-0.94605446,-1
32,33,1565348192523,0.243,0.4147,0.44219998,10.025433,-0.17653887,-0.5394328,-1
33,34,1565348192533,0.3191,0.49539998,0.55399996,10.053989999999999,-0.13007219,-0.6922689999999999,-1
34,35,1565348192544,0.2775,0.5219,0.12789999,9.945303,-0.09544246,-1.2378597,-1
35,36,1565348192554,0.0986,0.4913,-0.3911,9.726195,-0.07913315,-1.7088567,-1
36,37,1565348192564,-0.2562,0.4603,-0.84279996,9.209478,-0.07698795,-2.0464773000000003,-1
37,38,1565348192575,-0.78639996,0.4362,-0.98499995,8.725897999999999,-0.1490247,-2.095214,-1
38,39,1565348192585,-1.3359,0.2496,-0.8332,8.191675,-0.25845885,-1.7018178,-1
39,40,1565348192595,-1.6904,0.1849,-0.3453,7.950367999999999,-0.28773516,-1.2213397,-1
40,41,1565348192605,-1.8091999,0.1507,0.3074,7.953557000000001,-0.2879171,-0.700802,-1
41,42,1565348192615,-1.6234,0.19739999,0.8037,8.180585,-0.20064367,-0.22893356,-1
42,43,1565348192626,-1.4571999,0.2455,0.9726,8.32033,-0.2624141,-0.14042471,-1
43,44,1565348192636,-1.4481,0.1539,0.9305,8.21417,-0.44581953,-0.19165106,-1
44,45,1565348192646,-1.5468,0.0069999998,0.90669996,8.059352,-0.522319,-0.24100034,-1
45,46,1565348192656,-1.7530999,-0.0592,0.7565,7.847322,-0.6587215,-0.55911314,-1
46,47,1565348192666,-1.9201,-0.163,0.4878,7.7761083,-0.732913,-0.7754340000000001,-1
47,48,1565348192676,-1.979,-0.217,0.2095,7.861304,-0.79158056,-1.0798329,-1
48,49,1565348192686,-1.8414999,-0.2412,-0.0955,8.069253999999999,-0.82218796,-1.167202,-1
49,50,1565348192696,-1.5561999,-0.1876,-0.1692,8.322417999999999,-0.7844458000000001,-1.1345546999999998,-1
50,51,1565348192706,-1.3878,-0.1661,-0.057999999999999996,8.365341,-0.77858484,-1.0367659,-1
