,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565607885294,-1.9447999,-1.2814,-2.4735,7.753804,-3.9450602999999997,-4.1001277,-1
1,2,1565607885304,0.9996,-0.3829,-4.2695,8.994709,0.23750481,-0.8402499,-1
2,3,1565607885314,-0.6558,-0.0148,0.0578,9.23524,0.23554157,-0.78033733,-1
3,4,1565607885325,-0.2949,0.0298,0.20289999,9.632534,0.29929438,-0.43780372,-1
4,5,1565607885335,-0.003,0.1055,0.4922,9.845485,0.3559412,-0.26147556,-1
5,6,1565607885345,0.0338,0.12,0.6019,9.540692,0.10819876,-0.070025615,-1
6,7,1565607885355,-0.6253,-0.3153,0.7140000000000001,9.016928,-0.47508624,0.33867420000000004,-1
7,8,1565607885365,-0.7747,-0.7435,1.2557,9.158349000000001,-0.94592035,0.08746497,-1
8,9,1565607885375,-0.4632,-1.1357,0.0647,9.319162,-0.9067321,-1.4107211000000002,-1
9,10,1565607885385,-0.40649998,-0.9690000000000001,-0.9482,9.550586000000001,-0.9079290999999999,-3.8355782,-1
10,11,1565607885396,0.0256,-0.82989997,-3.4136,10.424239,-0.22731508,-3.26187,-1
11,12,1565607885406,0.7295,-0.1603,-2.2245998,10.797447,0.09251195,-2.280841,-1
12,13,1565607885416,1.1104,0.1249,-1.0210999,10.9914255,0.17409678,-1.6320698,-1
13,14,1565607885427,1.2255,0.1214,-0.5834,10.670736,0.0884035,-1.1534879999999998,-1
14,15,1565607885437,0.90779996,0.0262,-0.1147,10.266931,0.0007086837400000001,-0.8328278,-1
15,16,1565607885447,0.43269998,-0.106199995,0.3069,9.837804,-0.07592492599999999,-0.656787,-1
16,17,1565607885457,0.0846,-0.1607,0.47599998,9.751047,-0.057863068,-0.6207303000000001,-1
17,18,1565607885468,0.009699999,-0.1503,0.5828,9.833216,0.023491908,-0.31660923,-1
18,19,1565607885478,0.080299996,-0.1218,0.85279995,9.974819,0.13872963,-0.27325505,-1
19,20,1565607885488,0.287,0.020499998999999998,0.88799995,10.239819,0.29145095,-0.6271564000000001,-1
20,21,1565607885500,0.6495,0.24039999,-0.1938,10.419623,0.40157467,-1.4989331,-1
21,22,1565607885510,0.7773,0.3788,-0.76159996,10.522229,0.53984463,-1.9382979,-1
22,23,1565607885521,0.7489,0.5293,-1.1084,10.465055,0.73025066,-2.3532321,-1
23,24,1565607885531,0.47579998,0.5538,-1.2269,10.226804,0.750563,-2.4134797999999997,-1
24,25,1565607885541,0.1056,0.49229997,-0.8795,9.762385,0.71759015,-2.0007098,-1
25,26,1565607885551,-0.3026,0.35709998,-0.2794,9.284092,0.64329326,-1.3058071000000002,-1
26,27,1565607885561,-0.7003,0.3287,0.2271,8.958614,0.62269354,-0.9387665000000001,-1
27,28,1565607885571,-0.9905,0.2538,0.631,8.74035,0.59692234,-0.64180887,-1
28,29,1565607885582,-1.135,0.1839,0.68219995,8.586431,0.5723387,-0.57826674,-1
29,30,1565607885592,-1.1340000000000001,0.1979,0.8193,8.639688,0.6513281999999999,-0.45389277,-1
30,31,1565607885602,-1.0759,0.28419998,0.7485,8.629287,0.7021236,-0.575116,-1
31,32,1565607885612,-1.1654999,0.23399999999999999,0.43629998,8.520197,0.6573233,-0.94937754,-1
32,33,1565607885622,-1.1654999,0.23399999999999999,0.43629998,8.520197,0.6573233,-0.94937754,-1
33,34,1565607885632,-1.3628,0.1663,0.1325,8.397183,0.6389071,-1.0718937,-1
34,35,1565607885642,-1.7761999,0.0391,0.042799998,7.891346,0.5009532,-1.1886637,-1
35,36,1565607885652,-2.0221999,-0.052699998,0.0672,7.6090029999999995,0.3346232,-1.0542437,-1
36,37,1565607885662,-2.1996999,-0.162,0.3468,7.532953699999999,0.26641718,-0.79485583,-1
37,38,1565607885672,-2.2103,-0.1899,0.6292,7.4718537,0.25990498,-0.56842184,-1
38,39,1565607885682,-2.2305,-0.1951,0.5707,7.5193734,0.20852539,-0.66506135,-1
39,40,1565607885693,-2.2505999,-0.2267,0.61179996,7.421326,0.18090588,-0.55171025,-1
40,41,1565607885703,-2.3783998,-0.2759,0.7629,7.2920966,0.093661174,-0.45352885,-1
41,42,1565607885713,-2.5554,-0.3618,0.8149,7.118402499999999,-0.031565156000000004,-0.4568616,-1
42,43,1565607885723,-2.7226,-0.3356,0.76949996,7.013469000000001,-0.0081402855,-0.42618704,-1
43,44,1565607885733,-2.6936998,-0.3651,0.7267,7.05057,-0.08795339,-0.6337356,-1
44,45,1565607885743,-2.6845999,-0.4006,0.4734,7.061545,-0.1456345,-0.80391544,-1
45,46,1565607885753,-2.5776,-0.4596,0.2012,7.22345,-0.29124027,-1.1411913999999999,-1
46,47,1565607885763,-2.4606,-0.5132,-0.0897,7.3079944,-0.36012626,-1.3756604,-1
47,48,1565607885773,-2.3727,-0.5538,-0.23369999,7.3924522,-0.47681007,-1.4621965000000001,-1
48,49,1565607885783,-2.324,-0.5837,-0.2129,7.567458599999999,-0.59717137,-1.3808989999999999,-1
49,50,1565607885793,-2.1083998999999998,-0.5743,-0.1055,7.6287985,-0.59473884,-1.3559226,-1
50,51,1565607885804,-1.9609,-0.5441,-0.114599995,7.9327183,-0.6736613,-1.2803712,-1
51,52,1565607885814,-1.7344998999999999,-0.5633,0.0145,8.057753,-0.7606475,-1.1588032,-1
52,53,1565607885824,-1.5762,-0.7461,0.34059998,8.287912,-1.0565995000000001,-0.7030717,-1
53,54,1565607885834,-1.3191998999999999,-0.85679996,0.7073,8.595941,-1.185331,-0.4944697,-1
54,55,1565607885844,-0.8752,-0.8856,0.73149997,9.103742,-1.2331288,-0.64048725,-1
55,56,1565607885855,-0.42069998,-0.79459995,0.6095,9.499551,-1.1741931,-0.75483435,-1
56,57,1565607885865,-0.043899997999999996,-0.6253,0.2934,9.8348255,-1.0654101,-1.2626349,-1
57,58,1565607885875,0.23519999,-0.5277,-0.1398,10.052133,-1.0588788,-1.4405146,-1
58,59,1565607885885,0.5153,-0.4558,-0.1161,10.440481,-1.0766533999999999,-1.4991916,-1
59,60,1565607885896,0.82549995,-0.38059998,-0.23369999,10.789422,-0.9979033000000002,-1.6156073,-1
60,61,1565607885906,1.1456,-0.2906,-0.2531,10.941904,-1.0395241,-1.5378628,-1
61,62,1565607885916,1.3182,-0.3423,-0.1283,11.040852000000001,-1.2403688,-1.3857735,-1
62,63,1565607885926,1.3619999999999999,-0.49519998,0.0661,11.04948,-1.3815979999999999,-1.0262122999999999,-1
63,64,1565607885936,1.4053999,-0.5607,0.5607,11.113175,-1.4367795,-0.6539427,-1
64,65,1565607885946,1.4880999,-0.6441,0.8178,11.25182,-1.5611249,-0.5660946,-1
65,66,1565607885957,1.6399,-0.627,0.7026,11.4207735,-1.5289468000000002,-1.0467259,-1
66,67,1565607885967,1.7731999,-0.529,0.1891,11.479095,-1.5530325,-1.3074448,-1
67,68,1565607885977,2.0342,-0.4396,-0.4131,11.90671,-1.3482323999999999,-2.0403674,-1
68,69,1565607885987,2.2756998999999998,-0.2154,-0.66099995,12.121709,-1.1981926,-2.0939019,-1
69,70,1565607885997,2.5658,-0.0072,-0.743,12.36384,-0.986028,-2.1490259999999997,-1
70,71,1565607886007,2.7266998,0.2126,-0.7227,12.342952,-0.8894171999999999,-1.9730808000000002,-1
71,72,1565607886018,2.6209,0.2951,-0.47349998,11.980279,-0.9593279,-1.4764371,-1
72,73,1565607886028,2.2584,0.24049999,-0.051799998,11.671417,-1.0392463,-1.32,-1
73,74,1565607886038,1.8456,0.0712,0.0629,11.275148,-1.1839136000000001,-1.1939213,-1
74,75,1565607886048,1.5796,0.0162,0.16839999,11.085728999999999,-1.2005006,-1.068063,-1
75,76,1565607886058,1.3921,0.009000000000000001,0.3638,10.934855,-1.1948311000000003,-0.90741205,-1
76,77,1565607886068,1.2536,0.0405,0.40219998,10.827088,-1.1752561000000001,-0.9751488000000001,-1
77,78,1565607886079,1.1245999,0.0718,0.3013,10.632277,-1.0686662,-1.1948886,-1
78,79,1565607886089,0.9264,0.1723,0.0773,10.27915,-0.99893755,-1.5449687,-1
79,80,1565607886099,0.6209,0.2233,-0.2591,10.122264,-0.9557556999999999,-1.7298297999999999,-1
80,81,1565607886109,0.2953,0.2683,-0.7208,9.95328,-0.9595769000000001,-1.9880206999999999,-1
81,82,1565607886119,0.2953,0.2683,-0.7208,9.985105,-1.0441593,-1.9384606,-1
82,83,1565607886129,0.4834,0.105399996,-0.46559998,10.136044,-1.1280042,-1.748361,-1
83,84,1565607886139,0.5232,0.119799994,-0.103099994,10.156769,-1.1204193,-1.2834741000000003,-1
84,85,1565607886150,0.3362,0.0673,0.2762,9.995007000000001,-1.1401571000000001,-1.0212994,-1
85,86,1565607886160,0.0401,0.0475,0.653,9.651028,-1.1529135,-0.6052733,-1
86,87,1565607886170,-0.26639998,0.1335,0.8404,9.3941765,-1.0394953000000002,-0.469005,-1
87,88,1565607886180,-0.46539998,0.1926,0.5025,9.182127000000001,-0.92547387,-0.88491607,-1
88,89,1565607886190,-0.54649997,0.3369,0.0234,9.124782000000002,-0.8031876,-1.2672701000000002,-1
89,90,1565607886200,-0.5778,0.4105,-0.45769998,9.115166,-0.73024106,-1.8201200000000002,-1
90,91,1565607886211,-0.5202,0.3534,-0.7525,9.152123,-0.78068215,-2.011886,-1
91,92,1565607886220,-0.44169998,0.1236,-0.54219997,9.244951,-1.0318052,-1.7429883000000002,-1
92,93,1565607886230,-0.3231,0.022799998999999998,-0.24679999,9.34388,-1.1273625,-1.5103678,-1
93,94,1565607886240,-0.2038,0.048,0.083799995,9.478472,-1.1135719,-1.158401,-1
94,95,1565607886250,-0.23199999999999998,0.0004,0.3076,9.438575,-1.1548862,-0.9718256,-1
95,96,1565607886261,-0.3886,-0.0025,0.42069998,9.237519,-1.13421,-0.8519336,-1
96,97,1565607886270,-0.46799999999999997,-0.0079,0.37899998,9.19474,-1.1552694,-0.9053146999999999,-1
97,98,1565607886280,-0.46799999999999997,-0.0079,0.37899998,9.192059,-1.0642705,-1.0716447,-1
98,99,1565607886290,-0.46109998,0.17889999,-0.3017,9.210321,-0.963829,-1.563749,-1
99,100,1565607886301,-0.38419998,0.14819999,-0.5478,9.305324,-0.98326033,-1.8037436000000002,-1
100,101,1565607886311,-0.3266,0.0814,-0.39209998,9.345267999999999,-1.0550385,-1.6347321000000001,-1
101,102,1565607886321,-0.17019999,0.028299998,-0.127,9.539256,-1.1065136999999998,-1.3029245,-1
102,103,1565607886331,-0.0914,0.026999999,0.1811,9.58422,-1.1269316999999999,-1.051294,-1
103,104,1565607886341,-0.090399995,-0.0411,0.3662,9.543691,-1.1915463,-0.8334406999999999,-1
104,105,1565607886351,-0.1776,-0.060999997,0.4438,9.462661,-1.2490358,-0.7184329,-1
105,106,1565607886362,-0.2358,-0.1327,0.4915,9.468272,-1.3291363,-0.76281184,-1
106,107,1565607886373,-0.22649999,-0.18869999,0.3575,9.445509,-1.3571198,-0.9455756,-1
107,108,1565607886383,-0.21779999,-0.1405,0.1919,9.47921,-1.3000516000000002,-1.0190774999999999,-1
108,109,1565607886393,-0.22909999,-0.0565,0.0964,9.4215765,-1.2085738000000001,-1.1437292,-1
109,110,1565607886403,-0.2895,-0.044000000000000004,-0.066199996,9.360543,-1.1923316000000002,-1.2943916000000002,-1
110,111,1565607886414,-0.271,0.0468,-0.2843,9.398123,-1.0743261999999998,-1.5682308999999999,-1
111,112,1565607886424,-0.30069998,0.159,-0.3791,9.363368,-0.94122773,-1.43066,d
112,113,1565607886434,-0.3099,0.2713,-0.1532,9.346283,-0.8820526,-1.2511809999999999,-1
113,114,1565607886444,-0.3583,0.2883,0.0696,9.206942,-0.88841164,-0.9842946,-1
114,115,1565607886454,-0.50479996,0.2383,0.3497,9.109515,-0.96740115,-0.7723982,-1
115,116,1565607886464,-0.5728,0.1329,0.4023,9.149202,-1.0797083,-0.94963616,-1
116,117,1565607886475,-0.4542,0.0126,0.1969,9.337280999999999,-1.1732258999999998,-1.1747103,-1
117,118,1565607886485,-0.1584,-0.064899996,-0.0954,9.672699,-1.2472353999999999,-1.3463553,-1
118,119,1565607886495,0.058799997,-0.053099997,-0.0942,9.769521000000001,-1.2842879999999999,-1.298433,-1
119,120,1565607886505,0.0698,-0.1514,0.122099996,9.653038,-1.351048,-0.89711696,-1
120,121,1565607886515,-0.0861,-0.15529999,0.34899998,9.526213,-1.3742238000000002,-0.90395474,-1
121,122,1565607886525,-0.2818,-0.1414,0.24039999,9.309575,-1.3854959,-1.0810203999999999,-1
122,123,1565607886536,-0.3795,-0.1856,0.0423,9.379074000000001,-1.3761966,-1.4512693,-1
123,124,1565607886546,-0.2219,-0.1487,-0.3319,9.610594,-1.262386,-1.6735183,-1
124,125,1565607886556,0.0241,-0.0121,-0.4612,9.799314500000001,-1.2305431,-1.4656345,-1
125,126,1565607886566,0.1525,0.0049,-0.2065,9.820632000000002,-1.3110264999999999,-1.2937979,-1
126,127,1565607886576,0.1237,-0.119399995,0.0698,9.635953,-1.3890966999999999,-0.9319095,-1
127,128,1565607886587,-0.0916,-0.17889999,0.34809998,9.413511999999999,-1.4682585,-0.7252228000000001,-1
128,129,1565607886596,-0.3172,-0.27969998,0.56589997,9.297259,-1.5169375,-0.6596888000000001,-1
129,130,1565607886606,-0.4256,-0.26209998,0.4955,9.270349000000001,-1.3796252,-0.8112895999999999,-1
130,131,1565607886616,-0.38689998,-0.10439999400000001,0.3039,9.363158,-1.281348,-1.2735622,-1
131,132,1565607886627,-0.27989998,-0.0334,-0.1366,9.465264999999999,-1.257588,-1.5070255,-1
132,133,1565607886637,-0.163,-0.0008,-0.2933,9.620956,-1.2030288999999998,-1.4956291000000002,-1
133,134,1565607886648,-0.0455,0.0413,-0.2979,9.707606,-1.2135347,-1.4734588,d
134,135,1565607886658,0.1309,0.0042999996999999995,-0.15339999,9.937699,-1.2396601,-1.3262537,-1
135,136,1565607886668,0.278,-0.0053,-0.1529,9.95215,-1.2331192,-1.1957122,-1
136,137,1565607886678,0.2879,0.0015,0.0069999998,9.854563,-1.2276125,-0.9475867,-1
137,138,1565607886688,0.1503,-0.0050999997,0.2665,9.67675,-1.3177398,-0.83878464,-1
138,139,1565607886699,0.0121,-0.0928,0.37649998,9.64757,-1.2778428999999998,-0.8771876000000001,-1
139,140,1565607886709,0.0009999999,-0.053099997,0.2777,9.841203,-1.2468618999999999,-1.1130452,-1
140,141,1565607886719,0.16669999,-0.040999997,0.0906,10.0694275,-1.2654121999999999,-1.1818641,-1
141,142,1565607886729,0.8420000000000001,-0.0497,0.0687,10.512806,-1.2462872999999999,-1.1339514,-1
142,143,1565607886739,1.0864999,0.0044,0.24479999,10.696469,-1.2117151000000002,-1.0201598,-1
143,144,1565607886749,1.1051999,-0.061899997000000005,0.35259998,10.778810499999999,-1.2523973,-0.85447145,-1
144,145,1565607886759,0.89809996,-0.1814,0.541,10.529842,-1.3555588,-0.6492595999999999,-1
145,146,1565607886770,0.7495,-0.2534,0.5117,10.4213085,-1.4170129999999999,-0.6922403,-1
146,147,1565607886780,0.7495,-0.2534,0.5117,10.540731,-1.4399111999999998,-0.7178199000000001,-1
147,148,1565607886790,1.3733,-0.18169999,0.59419996,11.053512,-1.3154606000000002,-0.6085869,-1
148,149,1565607886800,2.0283,-0.0775,0.38439998,11.818996,-1.1783687,-0.8813631,-1
149,150,1565607886810,2.5358999,-0.0155,0.095699996,12.219076,-1.1198542999999999,-1.0971476999999998,-1
150,151,1565607886820,2.5358999,-0.0155,0.095699996,12.396995,-1.1129687,-1.218955,-1
151,152,1565607886831,2.7191,-0.0284,-0.026099999,12.241964999999999,-1.2647993999999998,-1.0821887,-1
152,153,1565607886841,2.2800999,-0.42319998,0.1506,11.952860000000001,-1.4738898,-1.0283191999999999,-1
153,154,1565607886851,2.1483998,-0.52779996,0.31059998,11.837402,-1.4855831,-0.88707083,-1
154,155,1565607886861,2.2229,-0.45999998,0.49449998,11.950352,-1.3472364,-0.6961285,-1
155,156,1565607886871,2.3564,-0.33769998,0.48349997,12.057946000000001,-1.1922166,-0.72107613,-1
156,157,1565607886881,2.2640000000000002,-0.1235,0.295,11.909391000000001,-0.8375492,-0.97536904,-1
157,158,1565607886891,1.9261999,0.0936,-0.0903,11.515966,-0.57680154,-1.6048238000000001,-1
158,159,1565607886902,1.5883,0.1866,-0.82,11.234513,-0.42796835,-2.2145407,-1
159,160,1565607886912,1.29,0.3129,-1.3519999999999999,10.934989,-0.14573985,-2.7399150000000003,-1
160,161,1565607886922,1.1592,0.5125,-1.7242998999999999,10.860214,0.09673533,-3.0790873,-1
161,162,1565607886932,0.9016,0.6181,-2.2134,10.639076,0.23672909,-3.4759884,-1
