,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566173854370,4.0645,0.7084,-3.9406998,8.890964,-6.463051999999999,-0.5883128000000001,-1
1,2,1566173854380,4.0645,0.7084,-3.9406998,9.707626,-0.9406244,-0.48934609999999995,-1
2,3,1566173854390,0.1173,-0.0138,-0.0312,9.477601,-1.0621445,-2.4647157,-1
3,4,1566173854401,-0.4324,0.2658,1.8524,8.99062,-0.87443906,-0.65717965,-1
4,5,1566173854411,0.475,0.1829,1.6437998999999999,10.159652000000001,-0.8427207,-0.5694274,-1
5,6,1566173854421,1.5379,0.3401,2.3945,11.067034,-0.7191703,0.27536193,-1
6,7,1566173854432,1.3989999,0.0916,1.9068999,10.876130999999999,-0.8120748999999999,0.067114264,-1
7,8,1566173854442,0.8379,0.61579996,2.2949998,10.163539,-0.29074228,0.54459465,-1
8,9,1566173854453,0.0026999997999999996,0.5826,2.0198998,9.481786,-0.43830174,0.263027,-1
9,10,1566173854463,-0.7051,0.17600000000000002,1.1106,8.749897,-0.8071812,-0.5983015,-1
10,11,1566173854473,-1.2207999,-0.042999998,-0.1425,8.4789505,-0.82473546,-1.0372639000000001,-1
11,12,1566173854483,-1.1517,0.0167,-0.8734,8.839325,-0.7537713,-1.9864979,-1
12,13,1566173854493,-0.56049997,0.1662,-1.2924,9.364192,-0.6280661999999999,-2.0894005,-1
13,14,1566173854503,0.0929,0.37129998,-0.80719995,10.048186,-0.37271017,-1.2682756000000002,-1
14,15,1566173854513,0.5821,0.5268,0.28599998,10.399282000000001,-0.25202325,-0.39003462,-1
15,16,1566173854523,0.8566,0.6153,1.4465,10.55797,0.025474306000000002,0.6963009,-1
16,17,1566173854533,0.6784,0.6918,1.8258,10.322055,0.1415069,0.82121116,-1
17,18,1566173854544,0.15339999,0.55649996,1.3946999,9.591555,-0.015313314,0.07524497,-1
18,19,1566173854554,-0.5938,0.3175,0.37809998,8.845838,-0.14978127,-0.8514643,-1
19,20,1566173854564,-1.1758,0.2401,-0.1688,8.464298,-0.12881763,-1.0838264,-1
20,21,1566173854574,-1.4517,0.2507,-0.38459998,8.2795515,-0.041457996000000004,-1.1923603999999999,-1
21,22,1566173854585,-1.4912,0.2915,-0.2503,8.316911,-0.05760449,-0.9446849,-1
22,23,1566173854595,-1.3637999,0.2552,0.31309998,8.485501,-0.09840169,-0.1635144,-1
23,24,1566173854605,-1.2857,0.1531,0.8595,8.484677,-0.15973157,0.20783587,-1
24,25,1566173854615,-1.2469,0.0019999999,1.2063,8.592886,-0.44246763,0.4433487,-1
25,26,1566173854625,-1.1389999,-0.29659998,1.1517,8.8129225,-0.7784411999999999,0.04082593,-1
26,27,1566173854635,-0.9129,-0.4689,0.8063,9.042910000000001,-0.84079576,-0.2408184,-1
27,28,1566173854645,-0.608,-0.46859998,0.4227,9.480742,-0.8372619000000001,-0.7443860999999999,-1
28,29,1566173854655,-0.2445,-0.428,-0.015299999,9.745512,-0.7451618,-0.8771110000000001,-1
29,30,1566173854665,0.06,-0.3126,-0.1292,9.870068,-0.70899016,-0.9518388000000001,-1
30,31,1566173854675,0.09999999400000001,-0.2721,-0.1495,9.818698,-0.75115687,-0.8840446,-1
31,32,1566173854685,-0.0071,-0.30629998,-0.0607,9.686825,-0.77050203,-0.7938980999999999,-1
32,33,1566173854695,-0.2717,-0.28689998,0.053099997,9.236505000000001,-0.8394646000000001,-0.7654071,-1
33,34,1566173854705,-0.6642,-0.43699998,0.0664,8.942095,-0.9505843,-0.6990303000000001,-1
34,35,1566173854715,-0.96819997,-0.5275,0.1493,8.692542,-1.0697103000000001,-0.54155886,-1
35,36,1566173854725,-1.0953,-0.5732,0.37199998,8.647272000000001,-1.0668754999999999,-0.2559689,-1
36,37,1566173854735,-1.1338,-0.57199997,0.7209,8.715421000000001,-1.1075673000000001,0.18596244,-1
37,38,1566173854745,-1.0449,-0.5444,0.9863,8.774663,-1.0948111,0.27420312,-1
38,39,1566173854755,-1.005,-0.5421,1.0015,8.712691,-1.1224114,0.032273836,-1
39,40,1566173854765,-1.1218,-0.50769997,0.5746,8.629182,-1.1137921999999998,-0.35397795,-1
40,41,1566173854776,-1.1496998999999999,-0.46269998,-0.023,8.728187,-1.0827921999999999,-1.0796605,-1
41,42,1566173854786,-0.97059995,-0.3876,-0.5015,8.951077,-1.0011976999999999,-1.2504436,-1
42,43,1566173854796,-0.77099997,-0.2841,-0.41849998,9.099432,-1.0032471,-0.9672478999999999,-1
43,44,1566173854807,-0.5904,-0.2917,-0.0613,9.214564,-1.0977607,-0.60363567,-1
44,45,1566173854816,-0.5272,-0.354,0.3011,9.234589,-1.059664,-0.23580015,-1
45,46,1566173854828,-0.5229,-0.2556,0.82479995,9.119256,-0.9931819,0.09152554,-1
46,47,1566173854836,-0.6759,-0.17,0.8542,8.943071,-1.0361818,-0.30302933,-1
47,48,1566173854846,-0.9084,-0.2417,0.4201,8.699811,-1.078176,-0.7058681,-1
48,49,1566173854856,-1.0823,-0.25149998,0.117599994,8.586747,-1.1654111999999999,-0.91269845,-1
49,50,1566173854867,-1.2066,-0.32349998,-0.0296,8.549666,-1.1599813,-1.1228518,-1
50,51,1566173854877,-1.1633999,-0.2796,-0.2652,8.591142999999999,-1.1565239999999999,-1.3828143,-1
51,52,1566173854887,-1.0899999,-0.19749999,-0.5214,8.803268,-1.1537275,-1.5070636999999998,-1
52,53,1566173854897,-0.88879997,-0.1726,-0.54359996,9.000551,-1.1809831,-1.3294811000000002,-1
53,54,1566173854908,-0.59889996,-0.18249999,-0.2444,9.410169999999999,-1.2112361999999999,-0.9162514,-1
54,55,1566173854917,-0.2307,-0.14199999,0.0298,9.705011,-1.2694153000000001,-0.9379046,-1
55,56,1566173854927,0.1077,-0.1415,-0.0835,9.98226,-1.3322392,-1.1961241000000002,-1
56,57,1566173854937,0.3093,-0.13419999,-0.3105,10.055791000000001,-1.2683236999999998,-1.2960004999999999,-1
57,58,1566173854948,0.3654,-0.0367,-0.42589998,9.995352,-1.3008847,-1.5866472,-1
58,59,1566173854958,0.2823,-0.056599997,-0.6953,9.831185000000001,-1.33154,-1.8522694,-1
59,60,1566173854968,0.141,-0.046499997,-0.88159996,9.740762,-1.2955216999999999,-1.6650907,-1
60,61,1566173854981,-0.023799999,0.0008,-0.4477,9.654149,-1.3717721999999999,-1.401671,-1
61,62,1566173854992,0.0211,-0.0823,-0.1611,9.684068,-1.4707389,-1.1422736999999998,-1
62,63,1566173855001,0.1542,-0.1314,0.17600000000000002,9.817252,-1.5192838,-0.8851938,-1
63,64,1566173855011,0.3364,-0.0677,0.074599996,9.997314,-1.5229708,-1.0950791000000002,-1
64,65,1566173855021,0.4795,-0.0689,-0.1681,10.167686,-1.5118713,-1.3239169,-1
65,66,1566173855032,0.505,-0.0297,-0.5032,10.142183000000001,-1.5251734,-1.6286606000000001,-1
66,67,1566173855042,0.45119998,-0.08,-0.8843,10.088457,-1.6121788000000001,-1.937455,-1
67,68,1566173855052,0.54399997,-0.28059998,-1.1385,10.186179,-1.9003927999999999,-2.1655748,-1
68,69,1566173855062,0.74509996,-0.3667,-0.9837,10.372371000000001,-1.9636859,-2.0252936000000004,-1
69,70,1566173855072,1.0741,-0.2992,-0.71309996,10.765825,-1.896811,-1.7565587,-1
70,71,1566173855082,1.3241,-0.24599999,-0.6961,11.036236,-1.9069433,-1.7718816000000002,-1
71,72,1566173855093,1.4947,-0.1884,-0.85569996,11.151779,-1.8398098999999999,-1.9979997,-1
72,73,1566173855103,1.6051999,-0.117699996,-1.155,11.199539,-1.793439,-2.2285802,-1
73,74,1566173855113,1.5963999,-0.104499996,-1.0823,11.218042,-1.7948182000000001,-2.1074145,-1
74,75,1566173855123,1.4876,-0.0802,-0.8182,11.067905999999999,-1.746187,-1.7428544,-1
75,76,1566173855133,1.3474,-0.1029,-0.47059998,10.888178,-1.7377595000000001,-1.4272411,-1
76,77,1566173855144,1.0982,-0.042,-0.029099998999999998,10.611925999999999,-1.7241987,-0.935089,-1
77,78,1566173855154,0.86759996,-0.089899994,0.2181,10.323894000000001,-1.776354,-0.7288140999999999,-1
78,79,1566173855164,0.5976,-0.1935,0.36949998,10.15425,-1.8746886999999999,-0.6163633000000001,-1
79,80,1566173855174,0.4263,-0.3502,0.38979998,10.005398,-2.0781958,-0.64857966,-1
80,81,1566173855184,0.41279998,-0.4809,0.2796,10.107371,-2.0876577000000003,-0.7238725,-1
81,82,1566173855194,0.6157,-0.4409,0.1387,10.355851,-1.9564747,-0.71498525,-1
