,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566174871878,1.6054,0.89589995,1.0896,13.787939000000001,-1.9089450000000001,1.4069287,-1
1,2,1566174871889,4.3206997000000005,1.0974,1.4984,9.040341999999999,-0.30694622,-0.2936632,-1
2,3,1566174871899,-1.4679999,0.074499995,-0.093499996,8.24496,-0.38621348,0.79652214,-1
3,4,1566174871909,-1.3478999,0.31559998,-0.0513,8.502921,-0.19193836,0.5596494000000001,-1
4,5,1566174871920,-1.2278,0.1568,-2.4882,8.856564,-0.39005378,-2.205912,-1
5,6,1566174871930,-0.5868,0.29119998,-1.5796,9.483566999999999,-0.5641409000000001,0.21890664,-1
6,7,1566174871940,-0.17009999,-0.38149998,-0.69799995,10.074897,-1.3051081,-0.073894635,-1
7,8,1566174871951,1.2437999,-0.5514,-0.75479996,11.172858,-1.2155936,-0.19243635,-1
8,9,1566174871962,1.7407999,-0.16899999999999998,-0.8675,11.511858,-0.9712318999999999,-0.778173,-1
9,10,1566174871972,1.7001,-0.1375,-0.9188,11.333194,-1.067747,-1.2137645000000001,-1
10,11,1566174871983,1.4257,-0.28489998,-1.2811999,10.617633999999999,-1.2389226999999998,-1.3019379999999998,-1
11,12,1566174871993,0.6016,-0.49229997,-1.1221,9.552846,-1.4348835,-0.8943876000000001,-1
12,13,1566174872003,-0.2294,-0.6301,-0.60289997,9.892449000000001,-1.2917006000000002,-0.5179999,-1
13,14,1566174872013,0.049399998,-0.4915,-0.12529999,9.541631,-1.4377277,-0.34193029999999996,-1
14,15,1566174872024,-0.3791,-0.55189997,0.1301,9.053252,-1.4867513,-0.44647074,-1
15,16,1566174872034,-0.7382,-0.4579,0.078,8.851594,-1.3133919,-0.71366364,-1
16,17,1566174872044,-0.8918,-0.3107,-0.102199994,8.815307,-1.2043887,-0.86736184,-1
17,18,1566174872054,-0.899,-0.15879999,-0.21079999,8.997486,-1.0103818000000002,-0.8473175999999999,-1
18,19,1566174872064,-0.6907,0.120299995,-0.1592,9.290231,-0.64680797,-0.9085421,-1
19,20,1566174872075,-0.40449998,0.3972,-0.21239999,9.513446,-0.40023392,-1.0895053,-1
20,21,1566174872085,-0.1191,0.657,-0.3464,9.7039385,-0.12785995,-1.1060444999999999,-1
21,22,1566174872096,-0.040599998,1.0339999,-0.1628,9.693318,0.1483543,-1.0076429,-1
22,23,1566174872106,-0.3263,1.1621,-0.3929,9.351015,0.35372895,-1.3823450000000002,-1
23,24,1566174872116,-0.3263,1.1621,-0.3929,9.042162,0.44234315,-1.6658473000000003,-1
24,25,1566174872126,-0.7007,1.2264999,-0.7456,8.803469999999999,0.47965437,-2.0092906999999998,-1
25,26,1566174872137,-0.9381,1.1822,-1.1946,8.801411,0.5000817,-2.1688308999999997,-1
26,27,1566174872147,-0.96669996,1.2085999,-1.4324,8.778427,0.58530575,-2.4823945,-1
27,28,1566174872157,-0.88589996,1.0955,-1.5065,8.855127,0.49700755,-2.5608478,-1
28,29,1566174872167,-0.70519996,0.89089996,-1.3546,9.064821,0.28690198,-2.45919,-1
29,30,1566174872177,-0.4831,0.77099997,-1.2881,9.250217999999998,0.21895453,-2.4625513999999997,-1
30,31,1566174872188,-0.4831,0.77099997,-1.2881,9.487963,0.12652877,-2.4952755,-1
31,32,1566174872198,-0.1357,0.5859,-1.1861,9.577726,0.08161355,-2.4959743,-1
32,33,1566174872208,-0.1382,0.4899,-1.3873,9.551007,-0.015964536,-2.8167784,-1
33,34,1566174872218,-0.2101,0.31329998,-1.9197999,9.4998,-0.15883134,-3.348607,-1
34,35,1566174872228,-0.3218,0.19579999,-2.4589999,9.332616999999999,-0.24281037,-3.9753803999999997,-1
35,36,1566174872239,-0.4919,0.0909,-2.5764,9.156663,-0.35635296,-4.0685720000000005,-1
36,37,1566174872249,-0.5732,-0.088199995,-2.3308,9.086034,-0.51756895,-3.8839601999999998,-1
37,38,1566174872260,-0.655,-0.29999998,-2.0716999,9.025902,-0.75499713,-3.6014730000000004,-1
38,39,1566174872270,-0.64959997,-0.4657,-1.8024,9.052381,-0.8607059000000001,-3.3302388,-1
39,40,1566174872280,-0.58629996,-0.5574,-1.2559999,9.059679,-0.9570103000000001,-2.6893877999999996,-1
40,41,1566174872290,-0.6519,-0.54719996,-0.797,8.975594000000001,-0.9486593000000001,-2.457648,-1
41,42,1566174872300,-0.7786,-0.60139996,-0.7543,8.855433,-0.96151143,-2.3772889999999998,-1
42,43,1566174872311,-0.90779996,-0.5828,-0.5701,8.744132,-0.92995584,-2.2028668,-1
43,44,1566174872321,-1.0194,-0.5108,-0.47689998,8.616445,-0.88249314,-2.1399470000000003,-1
44,45,1566174872331,-1.0734999,-0.5225,-0.55,8.69529,-0.9755988999999999,-2.2084117,-1
45,46,1566174872341,-0.8829,-0.5108,-0.7366,8.91028,-0.9484485999999999,-2.4087775000000002,-1
46,47,1566174872351,-0.5158,-0.45839998,-0.7969,9.3948,-0.84116924,-2.2258797,-1
47,48,1566174872362,-0.069699995,-0.32909998,-0.5018,9.793607000000002,-0.78386164,-1.7802613999999999,-1
48,49,1566174872372,0.3369,-0.32299998,0.1458,10.188209,-0.7932085999999999,-0.8702923,-1
49,50,1566174872382,0.5568,-0.295,0.9479,10.269995,-0.7740071,-0.14137281,-1
50,51,1566174872392,0.5403,-0.3236,1.7646998999999999,10.166393,-0.8321478999999999,0.8997697,-1
51,52,1566174872403,0.3752,-0.3717,2.4441,10.006317,-0.8696507,1.284834,-1
52,53,1566174872413,0.1901,-0.41279998,2.7071,9.787986,-0.88871807,1.4355251,-1
53,54,1566174872423,0.0046,-0.39429998,2.5612,9.5836735,-0.8454212999999999,1.4473524,-1
54,55,1566174872433,-0.1906,-0.37379998,2.5874999,9.465591,-0.8359403,1.571439,-1
55,56,1566174872444,-0.3263,-0.3689,2.6423,9.3169985,-0.8670266,1.7609258,-1
56,57,1566174872454,-0.44149998,-0.40739998,2.7775,9.2697935,-0.8901546,1.9998096999999997,-1
57,58,1566174872464,-0.5062,-0.37919998,2.9872,9.234772,-0.8060415,2.3072157000000004,-1
58,59,1566174872474,-0.5502,-0.3322,3.1506,9.167695,-0.8328757,2.3836863,-1
59,60,1566174872484,-0.6128,-0.32729998,3.1495,9.116,-0.8368597,2.2211392000000005,-1
60,61,1566174872494,-0.63549995,-0.2986,2.8748999,9.073728,-0.80822504,2.0762422,-1
61,62,1566174872505,-0.69659996,-0.24659999,2.6813998,9.145582000000001,-0.77235985,1.8799081000000002,-1
62,63,1566174872515,-0.60969996,-0.1831,2.4624999,9.4481325,-0.6763906999999999,1.9025284,-1
63,64,1566174872525,-0.336,-0.0418,2.4634,9.620275999999999,-0.6273479000000001,2.0754185,-1
64,65,1566174872535,-0.1012,0.046699997,2.6647,9.846634,-0.6366374,2.1843355,-1
65,66,1566174872545,0.1434,0.0991,2.6926,9.918642,-0.5499576999999999,2.1688595,-1
66,67,1566174872556,0.1131,0.1627,2.5751,9.5695,-0.6253367,2.0144143,-1
67,68,1566174872566,-0.21159999,0.0804,2.4215999,9.122751,-0.7801267,1.9020113,-1
68,69,1566174872576,-1.3124,-0.33859998,1.9882,8.473492,-1.0428472,1.6467606,-1
69,70,1566174872586,-1.6466,-0.4983,1.8865,8.108797000000001,-1.2283499,1.5153382,-1
70,71,1566174872597,-1.6856999,-0.5239,1.7530999,8.101614999999999,-1.2212343,1.4257469999999999,-1
71,72,1566174872607,-1.5378,-0.4926,1.7832999,8.277292,-1.229662,1.4276817,-1
72,73,1566174872617,-1.2225,-0.47529998,1.7985,8.552547,-1.2063615,1.4564791000000001,-1
73,74,1566174872627,-0.91679996,-0.4364,1.7672,8.923717,-1.1652006000000001,1.4237360000000001,-1
74,75,1566174872637,-0.6993,-0.2817,1.64,9.08568,-1.0518878,1.2914994,-1
75,76,1566174872648,-0.7861,-0.1907,1.3583,8.9744835,-0.9477687,0.94872636,-1
76,77,1566174872658,-1.0301,-0.1444,1.0694,8.589849000000001,-0.90798664,0.53323656,-1
77,78,1566174872668,-1.3331,-0.1505,0.6371,8.36015,-0.96409714,0.07303273,-1
78,79,1566174872678,-1.6947,-0.1954,-0.018299998999999997,7.950138000000001,-1.032351,-0.81297517,-1
79,80,1566174872688,-1.9478999,-0.2856,-0.7388,7.789918400000001,-1.115449,-1.3296343000000002,-1
80,81,1566174872698,-2.0237,-0.3606,-1.0399,7.7444,-1.1815194,-1.5356027,-1
81,82,1566174872709,-1.9611,-0.3121,-0.88119996,7.8309646,-1.1413351,-1.329912,-1
82,83,1566174872719,-1.8584,-0.24939999,-0.2856,7.903422999999999,-1.1061306999999998,-0.8760766999999999,-1
83,84,1566174872729,-1.8237,-0.2138,0.38079998,7.941950299999999,-1.1004326,-0.12522632,-1
84,85,1566174872739,-1.9160999,-0.2059,0.8684,7.778550599999999,-1.0989003000000002,0.3595612,-1
85,86,1566174872749,-2.0869,-0.1662,1.1057999,7.6264997,-1.1230625,0.34905544,-1
86,87,1566174872760,-2.3555999,-0.2014,0.68,7.273412700000001,-1.2161203999999999,-0.38101324,-1
87,88,1566174872769,-2.6531,-0.28129998,-0.0022,7.036846000000001,-1.3186209,-0.9204173000000001,-1
88,89,1566174872779,-2.9199,-0.33609998,-0.60069996,6.728932400000001,-1.4289266,-1.6368200000000002,-1
