,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565413570911,-3.2124,0.9669,4.8398,6.332481400000001,-1.4693025,2.1735137000000004,-1
1,2,1565413570921,-3.2124,0.9669,4.8398,8.3314,-0.6057905,-1.8750335,-1
2,3,1565413570932,-1.2298,0.0884,0.2755,8.451149000000001,-0.5915305999999999,-1.3857448,-1
3,4,1565413570942,-0.9949,0.0821,0.88369995,9.11306,-0.78266454,-1.2059593000000002,-1
4,5,1565413570953,-0.44419998,-0.0936,0.9492,9.225539,-0.7980832,-0.943009,-1
5,6,1565413570963,-0.29569998,-0.102699995,1.2982999,9.164525,-0.61542475,-0.8231936,-1
6,7,1565413570974,-0.79029995,-0.047,1.4373,8.964964,-0.56099975,-0.7048913,-1
7,8,1565413570984,-2.0937,-0.7757,-0.19409999,7.477552,-1.4672147,-2.295714,-1
8,9,1565413570994,-1.0713,0.1153,0.5572,8.687389,-0.51586425,-1.2485378999999999,-1
9,10,1565413571005,-0.0559,0.41399997,1.7162,9.520955,-0.34666127,-0.30593109999999996,-1
10,11,1565413571015,0.706,0.4048,1.8945999,10.4368515,-0.37774757,0.021978771,-1
11,12,1565413571025,1.0701,0.31849998,1.3359999999999999,10.703182,-0.4879,-0.41511628,-1
12,13,1565413571035,1.1152999,0.1326,0.6505,10.747313,-0.7630608,-1.0807427,-1
13,14,1565413571046,0.9465,-0.21779999,0.3186,10.595549,-1.0527018,-1.2643588,-1
14,15,1565413571056,0.72999996,-0.3911,0.50549996,10.361214,-1.2297003,-0.9678321,-1
15,16,1565413571066,0.6415,-0.29799998,0.7659999999999999,10.319134,-1.1218176000000002,-0.68920445,-1
16,17,1565413571076,0.6218,-0.047399998,0.7163,10.312172,-0.80879,-0.68673366,-1
17,18,1565413571086,0.6216,0.19309999,0.42369998,10.226191,-0.49542737,-1.050547,-1
18,19,1565413571097,0.3958,0.3243,0.19319999,10.0204525,-0.4160835,-1.0267007,-1
19,20,1565413571107,0.033299997000000005,0.3067,0.4211,9.569921,-0.32576466,-0.66365355,-1
20,21,1565413571117,-0.40739998,0.31,0.76909995,9.19427,-0.3405704,-0.35888126,-1
