,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565683804943,-2.5609,1.2407,1.0977,5.2766385,-4.546838,2.8291228,-1
1,2,1565683804953,0.4303,2.1750998,3.6316998,8.839297,-0.118848175,-0.088671654,-1
2,3,1565683804964,-0.951,0.0009999999,-0.0063,8.9040365,0.07867347,0.14709018,-1
3,4,1565683804974,-0.99979997,0.08,0.1863,8.915787,0.1841141,0.6779708999999999,-1
4,5,1565683804984,-0.8131,0.2349,0.5665,9.48303,0.32122526,0.6091711,-1
5,6,1565683804995,-0.11639999599999999,0.2945,0.3559,10.081045,0.01133894,-0.23886472,-1
6,7,1565683805005,0.3351,-0.0004,-0.5805,10.175884,-0.23799323,-1.0599418,-1
7,8,1565683805016,0.39409998,-0.23600000000000002,-1.5099,11.146072,-0.36510617,-3.6319754,-1
8,9,1565683805026,2.5904,0.1496,-3.6746,12.407060000000001,0.08420886,-3.8382308,-1
9,10,1565683805036,2.5904,0.1496,-3.6746,12.524194,0.060688224000000006,-2.8579395,-1
10,11,1565683805046,2.2573,-0.2895,-1.3045,12.068194,-0.35643917,-1.487144,-1
11,12,1565683805056,2.2573,-0.2895,-1.3045,11.645761,-0.46867934,-0.70986164,-1
12,13,1565683805067,1.6683999,-0.45119998,-0.3408,10.860367,-0.51171756,-0.22431755,-1
13,14,1565683805077,1.0504,-0.5136,-0.0683,10.550366,-0.49003562,-0.31485668,-1
14,15,1565683805087,0.48189998,-0.39589998,-0.19999999,10.298064,-0.29890170000000005,-0.3400341,-1
15,16,1565683805097,0.4333,-0.105799995,0.0243,10.248839,0.11672212,-0.03119166,-1
16,17,1565683805107,0.424,0.20979999,0.3762,10.241063,0.41622716,0.2870552,-1
17,18,1565683805117,0.2583,0.5664,0.6152,10.004239,0.8699858,0.61078,-1
18,19,1565683805127,-0.2302,0.7542,0.8904,9.582447,1.0796031000000001,0.8889671,-1
19,20,1565683805138,-0.7176,0.7626,1.1053,8.995294,1.1706018,1.2014201,-1
20,21,1565683805148,-1.3111,0.7197,1.2091,8.491363,1.2154788,1.3325456,-1
21,22,1565683805158,-1.7942,0.70309997,1.3726,7.9266844,1.3317124,1.6009643,-1
22,23,1565683805168,-2.1818,0.6436,1.545,7.5967927,1.3981084,1.91245,-1
23,24,1565683805178,-2.6952999,0.5760000000000001,1.9071,6.948931,1.4381012,2.5019026,-1
24,25,1565683805189,-3.2052999,0.3998,2.1436,6.352343599999999,1.3157,2.7385933,-1
25,26,1565683805199,-3.6292998999999995,0.278,2.2193,5.9967856,1.2883583,2.8115494,-1
26,27,1565683805209,-4.1145997,0.1815,2.1498,5.428642,1.1786847,2.690307,-1
27,28,1565683805219,-4.4849,-0.0548,2.1174,5.1826134,0.9715575000000001,2.659575,-1
28,29,1565683805229,-4.6615,-0.40129998,2.0461,5.0140614999999995,0.59810036,2.5552645,-1
29,30,1565683805240,-4.7418,-0.644,2.0869,4.9848337,0.4410407,2.6350777,-1
30,31,1565683805250,-4.6861997,-0.68729997,2.2638,5.1148767,0.34417129999999996,2.7988408,-1
31,32,1565683805260,-4.6214,-0.74079996,2.3950999,5.1166487,0.29089552,2.8570870999999998,-1
32,33,1565683805270,-4.8315,-0.7481,2.4136999,4.839160400000001,0.20808485,2.7938035,-1
33,34,1565683805280,-5.052,-0.8269,2.1574,4.658494,0.13510959,2.4694848,-1
34,35,1565683805291,-5.3419,-0.8684,1.8355,4.32388,0.0032848446,2.180955,-1
35,36,1565683805301,-5.5936,-0.86969995,1.7330999,4.175019,-0.02054225,2.088596,-1
36,37,1565683805311,-5.7289,-0.8481,1.3923,4.0591965,-0.11628158400000001,1.405023,-1
37,38,1565683805321,-5.7275996,-0.95879996,0.4887,4.1123766999999996,-0.4401692,0.0365834,-1
38,39,1565683805331,-5.5892,-1.1984999,-0.4637,4.325145,-0.6814281,-0.6445957,-1
39,40,1565683805342,-5.2834,-1.3694998999999999,-1.0866,4.736066,-1.0586298,-1.3118023,-1
40,41,1565683805352,-4.9261,-1.4535999,-1.2516,5.02519,-1.1866813,-1.4465,-1
41,42,1565683805362,-4.545099700000001,-1.4741,-1.3226,5.542328400000001,-1.4322114,-1.6377680000000001,-1
42,43,1565683805372,-4.0415,-1.5417,-1.2271999,5.985666999999999,-1.6146592,-1.7791312,-1
43,44,1565683805382,-3.5331,-1.4807,-1.3489,6.5490512999999995,-1.6284976999999998,-2.033434,-1
44,45,1565683805392,-3.0595,-1.2830000000000001,-1.5376999,6.910058500000001,-1.6218323000000001,-2.5379686,-1
45,46,1565683805403,-2.6799998,-1.0871998999999999,-2.1701999,7.282539,-1.7585218999999996,-3.2925922999999995,-1
46,47,1565683805413,-2.326,-1.0507,-2.5458998999999998,7.959571400000001,-1.9807709999999998,-3.7753112,-1
47,48,1565683805423,-1.6147,-1.0632,-2.9687997999999998,8.721252999999999,-2.218927,-4.345744,-1
48,49,1565683805434,-0.5854,-1.1337,-3.6306998999999998,10.021678,-2.5136724,-5.2303443,-1
49,50,1565683805444,0.55579996,-1.1292,-4.3339,10.908251,-2.6349148999999996,-5.5998273,-1
50,51,1565683805454,1.6710999,-1.0869,-4.6341,11.868422,-2.900604,-5.6311626,-1
51,52,1565683805464,2.4241998,-1.0904,-4.6179,12.279601,-3.0595502999999997,-5.596456,-1
52,53,1565683805474,2.9622,-1.0982,-4.7208,12.839797,-3.3643992,-5.9453297,-1
53,54,1565683805484,3.4408,-1.1908,-5.022,13.155601500000001,-3.5629072,-6.084289,-1
54,55,1565683805495,3.7910000000000004,-1.2511,-5.289,13.37357,-3.8156296999999997,-6.2946625,-1
55,56,1565683805505,3.9334998,-1.3089,-5.3828,13.540082,-4.1464314,-5.970478,-1
56,57,1565683805515,4.1225,-1.4533,-5.1632,13.777835999999999,-4.416938,-5.817996,-1
57,58,1565683805525,4.457,-1.6279,-4.982,14.343059,-4.3888300000000005,-4.842292,-1
58,59,1565683805536,4.9869,-1.4756,-4.1510997000000005,14.986007999999998,-4.2135940000000005,-4.2821636,-1
59,60,1565683805545,5.7908998,-1.181,-3.5672998,15.553759,-4.2521787,-3.6386886,-1
60,61,1565683805555,6.2595,-1.1313,-3.1043,15.621495999999999,-4.242592299999999,-3.1447072,-1
61,62,1565683805565,6.3424,-1.0562999,-2.6185,15.466686,-4.4286027,-2.828663,-1
62,63,1565683805576,6.2254996,-1.1537,-2.4847999,15.24505,-4.6375589999999995,-2.587816,-1
