,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565419387606,0.9956,0.0174,-2.8501,9.333805,-5.121714599999999,-3.5594212999999995,-1
1,2,1565419387616,0.9956,0.0174,-2.8501,9.0067,-0.9225434000000001,-1.2620506999999999,-1
2,3,1565419387627,-0.3206,0.0308,0.037499998,9.456427,-0.8653506999999999,-1.1089846,-1
3,4,1565419387637,0.108799994,0.38299999999999995,0.0609,9.938350999999999,-0.48666459999999995,-1.0958451999999999,-1
4,5,1565419387648,0.40739998,0.5402,-0.25059998,9.836128,-0.3399958,-1.6594787,-1
5,6,1565419387659,-0.9744,0.1625,-1.6438999,8.736433,-0.71714,-2.7803576,-1
6,7,1565419387669,-1.6611999,-0.111899994,-0.37219998,8.070087,-0.95871496,-1.0468790000000001,-1
7,8,1565419387679,-1.1410999,0.0548,0.13069999,9.013929,-0.751674,-1.0319296999999998,-1
8,9,1565419387690,-0.013999999499999999,0.121999994,0.0032,10.238871000000001,-0.68913746,-1.0374459,-1
9,10,1565419387700,0.91819996,0.3527,0.20269999,11.020558,-0.22193292,-0.5807566999999999,-1
10,11,1565419387711,1.359,0.7033,0.5611,11.085269,-0.09558610599999999,-0.4300561,-1
11,12,1565419387721,1.3055999,0.76489997,0.8222,10.794537,-0.3065536,-0.11980586,-1
12,13,1565419387731,0.9851,0.5079,0.9062,10.452194,-0.5250293,-0.22284271,-1
13,14,1565419387741,0.5254,0.17979999,0.6554,9.996932000000001,-0.80702794,-0.5304114000000001,-1
14,15,1565419387751,0.1927,-0.0072,0.303,9.804706,-0.7537425999999999,-0.89662856,-1
15,16,1565419387762,-0.0416,0.019299998999999998,-0.1695,9.526011,-0.69842696,-1.3328137,-1
16,17,1565419387772,-0.27609998,0.0312,-0.5682,9.366136000000001,-0.6905836,-1.4746846000000002,-1
17,18,1565419387782,-0.47849998,-0.0191,-0.7194,9.178689,-0.62368953,-1.3271347,-1
18,19,1565419387792,-0.621,0.0246,-0.5147,9.07207,-0.50220776,-1.0310199,-1
19,20,1565419387802,-0.7522,0.1209,-0.2092,8.891759,-0.50868165,-0.8656859,-1
20,21,1565419387813,-0.9005,0.0197,-0.1252,8.811935,-0.54532254,-0.759843,-1
21,22,1565419387823,-0.9586,-0.020399999,-0.0092,8.837745,-0.5796266,-0.39867288,-1
22,23,1565419387834,-0.9079999999999999,-0.0539,0.5031,9.053694,-0.5829019,0.09212888,-1
23,24,1565419387844,-0.7202,-0.0645,0.8652,9.189261,-0.4920755,0.29756096,-1
24,25,1565419387854,-0.5237,0.082899995,1.1049,9.334341,-0.22924002,0.34729335,-1
25,26,1565419387864,-0.5559,0.3455,0.82629997,9.1712675,-0.17718050000000002,-0.005525817,-1
26,27,1565419387875,-0.6852,0.3804,0.4131,9.096731,-0.13082875,-0.33363682,-1
27,28,1565419387886,-0.71599996,0.4543,0.17289999,9.045658,-0.029228415,-0.64039147,-1
28,29,1565419387896,-0.7559999999999999,0.4702,-0.061499998,9.028755,-0.0355108,-0.78257835,-1
29,30,1565419387906,-0.71739995,0.39729998,0.0712,9.070079,-0.10693462,-0.5585385,-1
30,31,1565419387916,-0.6882,0.3827,0.5122,9.094471,-0.112537056,-0.20551828,-1
31,32,1565419387926,-0.71779996,0.336,0.71099997,9.045515,-0.15354493,-0.008485051,-1
32,33,1565419387937,-0.89449996,0.2668,0.45099998,8.815650999999999,-0.23709299999999997,-0.39121255,-1
33,34,1565419387947,-1.1297,0.2147,0.235,8.692484,-0.24368185,-0.49266925,-1
34,35,1565419387957,-1.3251,0.21079999,0.25329998,8.380577,-0.20726125,-0.52667654,-1
35,36,1565419387967,-1.4906,0.24759999,0.1674,8.255361,-0.19944657,-0.6366566,-1
36,37,1565419387977,-1.6365,0.26729998,-0.0274,8.070039999999999,-0.14744452,-0.9526433000000001,-1
37,38,1565419387988,-1.8215,0.22289999,-0.27359998,7.814263,-0.24858518,-1.2351303999999999,-1
38,39,1565419387998,-2.0553,0.106599994,-0.4317,7.628261599999999,-0.40171832,-1.3031926999999999,-1
39,40,1565419388008,-2.1611,-0.0909,-0.3532,7.6518497000000005,-0.5867422,-1.1512183999999999,-1
40,41,1565419388018,-2.041,-0.2818,-0.1361,7.7623086,-0.74602365,-0.9053913,-1
41,42,1565419388028,-1.9399998999999999,-0.3019,0.14119999,7.8370074999999995,-0.79628277,-0.5831509,-1
42,43,1565419388039,-1.9666,-0.2917,0.4655,7.735722999999999,-0.8148809,-0.37619615,-1
43,44,1565419388049,-2.1898,-0.3904,0.64779997,7.363338499999999,-0.9269296,-0.23359747,-1
44,45,1565419388059,-2.5704,-0.40219998,0.72679996,7.0199337,-0.96371406,-0.20078734,-1
45,46,1565419388069,-3.0393,-0.46199998,0.7739,6.4707136,-1.057519,-0.21060356,-1
46,47,1565419388079,-3.4594,-0.5572,0.6408,6.131158,-1.2136112,-0.41963652,-1
47,48,1565419388090,-3.7321,-0.74219996,0.3962,6.029309,-1.4807371999999999,-0.78795093,-1
48,49,1565419388100,-3.5823,-0.8964,0.0637,6.3278656,-1.5592861,-0.9815364999999999,-1
49,50,1565419388110,-3.0187,-0.8325,-0.1907,7.252602,-1.3877368,-1.2676245000000002,-1
50,51,1565419388120,-2.178,-0.5248,-0.3121,7.983570599999999,-1.1268166000000002,-1.4454083,-1
51,52,1565419388131,-1.6790999,-0.33589998,-0.4226,8.167992,-1.2536136,-1.5816863,-1
52,53,1565419388141,-1.5418999,-0.46539998,-0.5147,8.210282000000001,-1.384088,-1.5675701000000002,-1
53,54,1565419388151,-1.4627999,-0.5617,-0.39389998,8.350583,-1.5757582,-1.6054941,-1
54,55,1565419388161,-1.2852,-0.66139996,-0.5861,8.617594,-1.6209607,-2.263871,-1
55,56,1565419388172,-1.0453,-0.58889997,-1.12,8.722986,-1.4792718999999999,-2.386818,-1
56,57,1565419388182,-0.89159995,-0.34219998,-1.0457,8.922213000000001,-1.4027915000000002,-2.1709375,-1
57,58,1565419388192,-0.7255,-0.3114,-0.8806,9.146588000000001,-1.4033183,-2.2091107000000005,-1
58,59,1565419388202,-0.38419998,-0.22729999,-1.0264,9.630207,-1.3234572,-2.8668457999999997,-1
59,60,1565419388212,0.0663,-0.067099996,-1.6807,10.100294,-1.2288,-3.3558376000000005,-1
60,61,1565419388223,0.7015,0.0854,-2.2656999,10.839595,-1.1281956,-4.014626,-1
61,62,1565419388233,1.8500999,0.39609998,-2.8595998,11.476625,-1.0362871,-4.1842604,-1
62,63,1565419388243,1.8500999,0.39609998,-2.8595998,11.704754,-1.1615901000000002,-4.2428989999999995,-1
63,64,1565419388253,2.2244,0.0457,-2.9025,11.825527000000001,-1.5298183,-4.2147717,-1
64,65,1565419388264,2.2244,0.0457,-2.9025,11.856451,-1.730347,-3.9389214999999997,-1
65,66,1565419388274,3.0325,0.0775,-2.8235,12.604696,-1.6186049,-4.1483183,-1
66,67,1565419388284,3.7099,0.0787,-2.9431998999999998,13.396123999999999,-1.7060794,-4.247246700000001,-1
67,68,1565419388294,4.2378,0.0614,-2.8161,13.793494,-1.7572675,-4.1340585,-1
68,69,1565419388305,4.6064997000000005,0.081199996,-2.574,14.1964,-1.7741513,-3.8077576,-1
69,70,1565419388315,4.7867,0.1766,-2.2514,14.343404999999999,-1.7119021,-3.5406315000000004,-1
70,71,1565419388325,4.6503997,0.3184,-1.9317,14.181412,-1.568451,-3.1442955,-1
71,72,1565419388335,4.4221997,0.2625,-1.7404,13.976410999999999,-1.6413210999999999,-2.9896588,-1
72,73,1565419388345,4.0439,0.20889999,-1.6015999,13.569837,-1.6764871,-2.7195833,-1
