,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565489598067,-0.8411,1.1172,-0.43199998,7.1037307,-3.128264,-2.0751314,-1
1,2,1565489598078,-2.0846,0.46899998,0.1498,8.926178,-0.112757325,-0.7374141,-1
2,3,1565489598088,-1.4915999,0.0069999998,0.0916,8.244616,-0.022572534,-0.41420648,-1
3,4,1565489598098,-1.5411999,0.16699999999999998,0.1689,8.255313000000001,0.120648615,-0.43194273,-1
4,5,1565489598108,-1.1501,0.1752,-0.4807,8.734105,0.1179288,-0.9632831000000001,-1
5,6,1565489598118,-0.8476,0.2259,-0.094799995,8.949784,0.11245087,-0.63820803,-1
6,7,1565489598129,-0.0451,0.39299998,0.4858,10.051960000000001,0.25143906,-0.008916007,-1
7,8,1565489598139,1.2385,0.41059998,-0.5549,11.037682,0.20012653,-1.012757,-1
8,9,1565489598149,1.2479,0.23369999,-1.2116,11.064698,0.012593501000000002,-1.5147252,-1
9,10,1565489598159,1.1115999,0.3013,-0.8833,10.908194,0.0947242,-1.3594469,-1
10,11,1565489598169,0.74259996,0.3058,-0.8746,10.404789,0.14987703,-1.5492305,-1
11,12,1565489598181,0.1015,0.1721,-1.5135,9.62493,-0.018138472,-2.5040286,-1
12,13,1565489598191,-0.4662,-0.0525,-1.5964999,9.129264,-0.18244776,-2.7515697,-1
13,14,1565489598201,-0.9517,-0.2214,-1.3302,8.781778,-0.28471848,-2.6463876,-1
14,15,1565489598211,-1.1141,-0.20199999,-0.71819997,8.614213000000001,-0.21805432,-1.9760017,-1
15,16,1565489598221,-1.0038999,-0.111499995,0.16679999,8.713467,-0.07149086,-0.9355104,-1
16,17,1565489598231,-1.0043,0.00049999997,1.1,8.720248,0.015811307,-0.2459324,-1
17,18,1565489598241,-1.0961,-0.0312,2.0212,8.517364,-0.05147534,0.7782209,-1
18,19,1565489598252,-1.2787,-0.1452,2.7201998,8.336141,-0.15346833,1.174107,-1
19,20,1565489598262,-1.5417,-0.2509,2.8874998,8.056153,-0.25037605,1.2276221999999999,-1
20,21,1565489598272,-1.6494,-0.2681,2.6436,8.042191,-0.25692657,0.92038864,-1
21,22,1565489598282,-1.5133,-0.1581,2.0384,8.236991999999999,-0.11087069,0.16145538,-1
22,23,1565489598293,-1.339,0.0559,1.2005,8.459921000000001,0.13668019,-0.77027214,-1
23,24,1565489598303,-1.1851,0.2613,0.61219996,8.505047,0.25949317,-1.1215398,-1
24,25,1565489598313,-1.2771,0.3455,0.3136,8.3961115,0.24100034,-1.2799498,-1
25,26,1565489598323,-1.5254999,0.3259,0.3604,8.048138,0.18551233,-1.1083717,-1
26,27,1565489598334,-1.8808,0.1836,0.6487,7.5855875,-0.028117503999999998,-0.6793978,-1
27,28,1565489598344,-2.2151,0.0887,0.91679996,7.4012437,-0.08649772,-0.53712475,-1
28,29,1565489598354,-2.5086,0.0149,1.1352,6.932468400000001,-0.22543803,-0.13640247,-1
29,30,1565489598364,-2.8985999,-0.1138,1.5791998999999999,6.5520587,-0.4224521,0.5587875,-1
30,31,1565489598374,-3.1892998,-0.22749999,2.2159,6.3455734,-0.52757674,1.0156778,-1
31,32,1565489598384,-3.4210000000000003,-0.3047,2.7540998,6.174857,-0.61463946,1.2897278,-1
32,33,1565489598396,-3.5935998,-0.4122,2.8207998,6.022796,-0.7207888000000001,0.94094044,-1
33,34,1565489598406,-3.5793998,-0.35279998,2.2303,6.288323,-0.769937,-0.34401807,-1
34,35,1565489598416,-3.3093,-0.3902,1.0620999,6.6184544999999995,-0.7558687,-1.25709,-1
35,36,1565489598427,-2.8706,-0.23259999,0.018299998999999997,7.127749000000001,-0.6127241,-2.194803,-1
36,37,1565489598437,-2.4492,-0.0799,-0.6547,7.6236744000000005,-0.5757768,-3.006629,-1
37,38,1565489598448,-1.5755,0.032899998,-1.4711,8.107225999999999,-0.65506315,-3.207062,-1
38,39,1565489598458,-1.3485,0.036599997,-1.2974,8.282693,-0.7055234,-3.0882711,-1
39,40,1565489598468,-1.1000999,0.093899995,-1.311,8.546486,-0.7169196999999999,-3.2248362999999998,-1
40,41,1565489598479,-1.0073,-0.0173,-1.7418,8.595586,-0.8760384,-3.6200426,-1
41,42,1565489598489,-1.0503,-0.1748,-1.8556,8.484351,-1.1605462,-3.7905002,-1
42,43,1565489598499,-1.1313,-0.43339998,-1.7931999,8.436256,-1.4126173,-3.7842562000000006,-1
43,44,1565489598509,-0.7813,-0.7787,-2.0665,8.922404,-1.9417646000000002,-4.0865765,-1
44,45,1565489598519,0.23529999,-1.0138999,-2.1743,9.763114,-2.1563425,-4.235046,-1
45,46,1565489598529,0.23529999,-1.0138999,-2.1743,10.824454,-2.044045,-4.4121690000000005,-1
46,47,1565489598540,2.7006,-0.34379998,-2.5721,12.196456,-1.6893296000000002,-4.6724668,-1
47,48,1565489598550,3.2739,-0.183,-2.9210000000000003,12.780689,-1.5951991,-5.0898814,-1
48,49,1565489598560,3.3161,-0.0453,-3.1831,12.788781,-1.5599086000000002,-5.2823367,-1
49,50,1565489598570,3.1801,-0.020499998999999998,-3.2976,12.60414,-1.6064806,-5.4707989999999995,-1
50,51,1565489598580,2.9840999,-0.1558,-3.576,12.432323,-1.7906234,-5.6873016,-1
51,52,1565489598591,2.9873998,-0.3809,-3.5333997999999998,12.476692,-2.0761845,-5.584974,-1
52,53,1565489598601,3.2847,-0.4549,-3.3895,12.924207000000001,-2.1984037999999995,-5.4226465,-1
53,54,1565489598611,3.7677,-0.50369996,-3.1773999,13.332323,-2.2565541000000002,-5.152916,-1
54,55,1565489598621,4.1516,-0.5189,-2.6808999,13.716257,-2.3273554,-4.462983599999999,-1
55,56,1565489598631,4.3476,-0.6013,-1.9891,13.846301,-2.4234686,-3.3871922,-1
56,57,1565489598642,4.4530997,-0.6835,-1.0344,13.876266500000002,-2.4389252999999997,-2.7014544,-1
57,58,1565489598651,4.4467998,-0.6283,-0.2764,13.906653,-2.3856497,-2.1297669999999997,-1
58,59,1565489598661,4.466,-0.4339,0.2829,13.904010999999999,-2.1097322,-1.5342332,-1
59,60,1565489598672,4.3047,-0.19739999,0.5536,13.705070999999998,-1.9118466,-1.316198,-1
60,61,1565489598681,3.8458997999999998,-0.103199996,0.5845,13.338768,-1.8233665000000001,-1.260413,-1
61,62,1565489598691,3.3748998999999995,-0.08109999400000001,0.19999999,12.800408000000001,-1.7843889,-1.6512712999999999,-1
62,63,1565489598701,3.0795,-0.12889999,-0.2412,12.489258,-1.7782981,-2.0844207,-1
63,64,1565489598711,2.8046,-0.1295,-0.5636,12.352252,-1.7602745,-2.120937,-1
