,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565605160942,2.5776,1.5761,1.5787,9.699869,-4.863964599999999,1.5935998,-1
1,2,1565605160953,1.5570998999999999,1.0866,1.9805,8.980019,-0.49788862,-1.0622402,-1
2,3,1565605160963,-0.6457,0.023699999,0.079399996,9.141129,-0.32341835,-0.98308796,-1
3,4,1565605160973,-0.61,0.1286,0.5814,9.188410000000001,-0.25463772,-0.19244593,-1
4,5,1565605160983,-0.4865,0.1389,1.1841999,9.2814865,-0.37360079999999996,0.22448035,-1
5,6,1565605160994,-0.31559998,-0.058199997999999996,1.4318999,9.892315,-0.6079166,0.5356308000000001,-1
6,7,1565605161004,0.84209996,-0.092,1.2617999,10.932058,-0.62062496,-2.433026,-1
7,8,1565605161015,1.2573,0.0223,-1.9257,11.460278,-0.15133270000000001,-3.6120650000000003,-1
8,9,1565605161025,2.3509,0.68439996,-3.457,12.458698,0.13551182,-3.6634830000000003,-1
9,10,1565605161036,2.6397,0.5911,-2.9036,12.042000999999999,0.023587676000000002,-2.9772472000000003,-1
10,11,1565605161046,1.9288,0.44419998,-2.0149999,11.332082000000002,-0.056139242,-2.146737,-1
11,12,1565605161056,0.8968,0.2243,-1.0638,10.043379,-0.25896642,-1.4896628,-1
12,13,1565605161066,-0.100899994,-0.038799997,-0.7704,8.8789835,-0.44699746,-1.2318455,-1
13,14,1565605161076,-1.0333999,-0.26209998,-0.0032,8.276017,-0.49444094,-0.8983332,-1
14,15,1565605161086,-1.6662999,-0.345,0.6411,7.7719045,-0.36725137,-0.057633225,-1
15,16,1565605161097,-1.9858999,-0.2644,1.3238,7.760642,-0.16780479999999998,0.44171107,-1
16,17,1565605161107,-1.8848,-0.0637,1.8468,8.157725,0.15324806,0.7474794,-1
17,18,1565605161117,-1.4715999,0.16059999,2.0819,8.606667,0.312338,0.7487148,-1
18,19,1565605161128,-0.88339996,0.30719998,1.875,9.331076,0.39256290000000005,-0.09191819,-1
19,20,1565605161138,-0.3162,0.3789,1.0490999,9.837774000000001,0.39049429999999996,-1.1674318000000001,-1
20,21,1565605161149,0.3143,0.32799998,-0.48389998,10.026639,0.34294546,-1.6392716,-1
21,22,1565605161159,0.3891,0.1708,-0.5719,10.12755,0.16300684,-1.7923473,-1
22,23,1565605161169,0.41529998,0.0799,-0.46019998,10.191464999999999,0.078481935,-1.5975933999999998,-1
23,24,1565605161179,0.5699,0.103999995,-0.0576,10.315887,0.14149731,-1.233646,-1
24,25,1565605161189,0.59779996,0.2243,0.1733,10.285271,0.32932723,-0.95324665,-1
25,26,1565605161200,0.3121,0.2766,0.3251,10.064516000000001,0.39145195,-0.83306724,-1
26,27,1565605161210,-0.1498,0.1768,0.3301,9.472544000000001,0.32471120000000003,-0.81292725,-1
