,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565606997765,0.9456,1.4791,-4.6934,10.571779,-1.1389601,-3.1738397999999997,-1
1,2,1565606997775,1.2455,1.9475,-1.7837,9.143848,-1.0083995000000001,-0.943191,-1
2,3,1565606997785,-0.6026,0.0642,0.0603,8.99945,-0.8972319,-0.93288636,-1
3,4,1565606997795,-0.83919996,0.2042,0.11449999,8.6472435,-0.7979586999999999,-0.743572,-1
4,5,1565606997805,-1.0559,0.2193,0.3066,8.566243,-0.9108118000000001,-0.45628697,-1
5,6,1565606997816,-1.2135,-0.0267,0.5356,8.410342,-1.2896702,-0.36310464,-1
6,7,1565606997826,-1.3023,-0.2755,0.6902,8.521030999999999,-1.36277,-0.086622216,-1
7,8,1565606997836,-1.1254,-0.2868,0.84099996,8.324774,-1.4226633,-0.39169142,-1
8,9,1565606997847,-1.1624,-0.361,0.2076,10.054287,-1.2199607,-2.0029125,-1
9,10,1565606997857,1.2843,0.44889998,-1.7163,11.936264,-0.45278186,-2.38948,-1
10,11,1565606997867,1.8541,0.375,-0.8074,11.110561,-1.2615718999999999,-1.1786941999999998,-1
11,12,1565606997877,1.3716999,-0.166,-0.5751,11.020099,-1.3050218999999998,-1.6751558999999998,-1
12,13,1565606997887,1.2791,-0.1433,-0.9007,10.674664,-1.3410786,-1.7793418999999997,-1
13,14,1565606997897,0.9522,-0.192,-0.9715,10.467594,-1.3556545,-1.7873099,-1
14,15,1565606997908,0.6853,-0.2207,-0.996,10.204634,-1.3713796,-1.8393215,-1
15,16,1565606997918,0.3403,-0.2556,-1.0777,9.74692,-1.3484528,-1.9065987000000002,-1
16,17,1565606997928,-0.0335,-0.2924,-1.0267998999999999,9.310936,-1.3963368,-1.8329242,-1
17,18,1565606997938,-0.40629998,-0.3743,-0.9217,9.099412,-1.3523886999999999,-1.7657621,-1
18,19,1565606997949,-0.6299,-0.3493,-0.7582,9.122637,-1.259417,-1.6194571000000002,-1
19,20,1565606997959,-0.59599996,-0.27359998,-0.6121,9.272791,-1.1391419,-1.5772427,-1
20,21,1565606997969,-0.364,-0.13849999,-0.4816,9.793664,-0.8841787,-1.3850745,-1
21,22,1565606997979,0.092999995,0.098699994,-0.25349998,10.258828999999999,-0.68519175,-1.2068883,-1
22,23,1565606997990,0.6558,0.325,0.023799999,10.871409,-0.5008766,-0.88035756,-1
23,24,1565606998001,1.5193,0.61759996,0.57699996,11.287924,-0.32981566,-0.58039284,-1
24,25,1565606998011,1.7714,0.6042,0.583,11.476683,-0.35356614,-0.5794064,-1
25,26,1565606998021,1.9725,0.6239,0.53889996,11.761314,-0.31118876,-0.6094775,-1
26,27,1565606998031,2.3981,0.6289,0.478,12.111414,-0.28277440000000004,-0.6278651,-1
27,28,1565606998041,2.7837,0.7172,0.4621,12.559953,-0.13595235,-0.607907,-1
28,29,1565606998051,2.9134998,0.8282,0.5686,12.636616,-0.026403256,-0.46067312,-1
29,30,1565606998062,2.8463,0.7829,0.8577,12.55008,-0.02441128,-0.039695866,-1
30,31,1565606998072,2.5614,0.62119997,1.2247,12.150122999999999,-0.108993635,0.48156014,-1
31,32,1565606998082,2.1122,0.4989,1.6417999,11.761975,-0.19874747,0.8568465000000001,-1
32,33,1565606998093,1.5244,0.29389998,2.0088,11.099155,-0.39442077,1.3333118,-1
33,34,1565606998103,1.1037999,0.108899996,2.2546,10.835208999999999,-0.4683633,1.5201839,-1
34,35,1565606998113,0.79179996,-0.022000000000000002,2.2202,10.523953,-0.5392125,1.4945469,-1
35,36,1565606998123,0.6767,-0.16589999,2.0932,10.439589999999999,-0.59056336,1.4741578000000002,-1
36,37,1565606998133,0.59139997,-0.24329999,2.1371999,10.338374,-0.6025057,1.7248499,-1
37,38,1565606998143,0.4594,-0.2438,2.4912999,10.239972,-0.5846256999999999,2.0472243000000003,-1
38,39,1565606998154,0.2588,-0.2724,2.8012998,9.936856,-0.58036405,2.511393,-1
39,40,1565606998164,-0.049,-0.31379998,3.0721998,9.566454,-0.5133743,2.8330398,-1
40,41,1565606998174,-0.3563,-0.27019998,3.1949,9.310553,-0.37810190000000005,2.92604,-1
41,42,1565606998184,-0.74149996,-0.1707,3.178,8.75145,-0.2530288,2.7813537,-1
42,43,1565606998194,-1.2633,-0.16239999,2.8432999,8.292232,-0.23906583,2.5600147,-1
43,44,1565606998205,-1.9018999,-0.2537,2.4666,7.58621,-0.28491,2.2792418,-1
44,45,1565606998215,-2.4513,-0.39299998,2.2693,7.104238499999999,-0.38779363,2.2447939999999997,-1
45,46,1565606998225,-3.0098,-0.5656,2.1948,6.534466,-0.5464239000000001,2.2448034,-1
46,47,1565606998235,-3.4304,-0.7475,2.1641,6.3062315,-0.6026493,2.2385592,-1
47,48,1565606998245,-3.5663998,-0.8872,2.0676,6.226371,-0.71848077,2.2248454,-1
48,49,1565606998255,-3.5846,-0.9357,1.9821999,6.2404294,-0.7311892,2.1902733,-1
49,50,1565606998266,-3.534,-0.9440000000000001,1.75,6.303243599999999,-0.71057034,1.7028712,-1
50,51,1565606998276,-3.4831998,-0.89379996,1.1084,6.3617870000000005,-0.6461376,1.217509,-1
51,52,1565606998286,-3.4747999,-0.8426,0.6793,6.277156400000001,-0.5350849,0.83220536,-1
52,53,1565606998296,-3.6620998,-0.755,0.5789,5.8507586,-0.53725886,0.7011563000000001,-1
53,54,1565606998306,-4.045099700000001,-0.8666,0.5129,5.4997305999999995,-0.6146203,0.43912533,-1
54,55,1565606998316,-4.5059,-0.94,0.21509999,5.028436699999999,-0.65956426,-0.20128532,-1
55,56,1565606998327,-4.8093,-0.98109996,-0.2959,4.958756,-0.61844146,-0.836218,-1
56,57,1565606998337,-4.8866,-0.9183,-0.91279995,4.9531529999999995,-0.48981535,-1.3348919,-1
57,58,1565606998347,-4.8163,-0.8096,-1.1594,5.016714599999999,-0.37456805,-1.4221365,-1
58,59,1565606998357,-4.7159,-0.6545,-1.1037999,5.158681,-0.22673089999999999,-1.5674169,-1
59,60,1565606998367,-4.624399700000001,-0.5801,-1.2394999,5.233821,-0.21285412,-2.2421889999999998,-1
60,61,1565606998378,-4.5615,-0.5463,-1.7465998999999999,5.3202419999999995,-0.23054247,-2.5222244,-1
61,62,1565606998388,-4.4391,-0.5124,-1.9700999,5.552814499999999,-0.18733193,-2.6370025000000004,-1
62,63,1565606998398,-4.0617,-0.42679998,-1.9289,6.19832,-0.06871359,-2.6073142999999996,-1
63,64,1565606998408,-3.4877,-0.2778,-1.8174,6.937745,0.06831136,-2.6370695,-1
64,65,1565606998419,-2.8371,-0.1068,-1.8022,7.4501233,0.18177737,-2.7879426,-1
65,66,1565606998429,-1.4542999,0.10969999400000001,-2.5024998,8.320780000000001,0.12149137,-3.4588935,-1
66,67,1565606998439,-1.4542999,0.10969999400000001,-2.5024998,8.832871,0.042626366,-4.1645417,-1
67,68,1565606998449,-0.1347,0.17029999,-4.1577997,9.623379,-0.037483625,-5.239069000000001,-1
68,69,1565606998459,-0.1347,0.17029999,-4.1577997,10.041378,-0.060592457999999995,-5.682484,-1
69,70,1565606998469,1.1424999,0.1372,-4.9056,10.874225,-0.23075315,-6.141329,-1
70,71,1565606998480,1.9584999,0.2598,-5.1706,11.809381,-0.1415069,-6.5330677,-1
71,72,1565606998490,2.5678,0.5,-5.2197,12.283634,-0.0050278236,-6.586879700000001,-1
72,73,1565606998501,2.8416997999999998,0.64879996,-5.1351,12.548222,0.10254845,-6.5203404,-1
73,74,1565606998510,2.7995,0.6362,-4.9164,12.4927435,0.060669072000000004,-6.35175,-1
74,75,1565606998520,2.5404,0.5239,-4.5263,12.150469000000001,-0.10794019,-5.8895445,-1
75,76,1565606998530,2.1728,0.39699998,-4.001,11.855005,-0.24250391,-5.4891,-1
76,77,1565606998540,1.7656,0.22209999,-3.3037,11.380282000000001,-0.49881756,-4.683135,-1
77,78,1565606998551,1.5239999,-0.1239,-2.5863,11.204663,-0.8070088000000001,-4.110337,-1
78,79,1565606998561,1.6638,-0.2935,-1.9495,11.396065,-1.0297749,-3.4024574999999997,-1
79,80,1565606998571,1.9497,-0.2746,-1.689,11.764265,-1.0534871000000001,-3.1410107999999997,-1
80,81,1565606998581,2.2440999,-0.22649999,-1.5129,11.974275,-1.0394953000000002,-2.9222857999999996,-1
81,82,1565606998591,2.4587998,-0.1547,-1.3407999,12.162113,-1.0650368000000001,-2.7479593999999996,-1
82,83,1565606998601,2.4856,-0.17279999,-1.2314999,12.174793,-1.1794221,-2.5568447,-1
83,84,1565606998612,2.6288,-0.2748,-1.2021998999999999,12.309396000000001,-1.2888083000000001,-2.512207,-1
84,85,1565606998622,2.9078,-0.31599998,-1.1343,12.6535,-1.3751625,-2.3079243,-1
85,86,1565606998632,3.1845999,-0.22119999,-0.9456,12.872416000000001,-1.3287053,-2.0753899,-1
86,87,1565606998642,3.3367998999999995,-0.17099999,-0.371,13.014497,-1.2791261999999999,-1.3543711999999999,-1
87,88,1565606998653,3.1826,-0.19849999,0.1069,12.759112,-1.3715137,-0.6484169,-1
88,89,1565606998663,2.8314,-0.3396,0.6757,12.483338999999999,-1.472683,-0.08183382,-1
89,90,1565606998673,2.3815,-0.524,1.3457999,11.88635,-1.7195636000000003,0.7831241999999999,-1
90,91,1565606998683,1.8138,-0.7388,1.7584,11.418465,-1.8513403999999998,1.1032673000000002,-1
91,92,1565606998693,1.286,-0.9507,1.8491,10.811103999999998,-2.0403292,1.1799775,-1
92,93,1565606998703,0.83779997,-1.0861,1.9122,10.420867999999999,-2.0929825,1.4243106,-1
93,94,1565606998714,0.5573,-1.0942,2.1736,10.26332,-2.0129778000000003,1.7106571,-1
94,95,1565606998723,0.4245,-0.9755,2.4823,10.15697,-1.8863533,1.9616078000000001,-1
95,96,1565606998733,0.341,-0.8197,2.6079,10.069332000000001,-1.6277603,2.0440834,-1
96,97,1565606998743,0.17909999,-0.6282,2.549,9.896777,-1.443014,1.9981528999999998,-1
97,98,1565606998753,-0.1494,-0.42139998,2.4143,9.48235,-1.1044452,1.7822055,-1
98,99,1565606998763,-0.49789998,-0.1691,2.1471999,9.185115,-0.88131523,1.615636,-1
99,100,1565606998774,-1.0036,0.030399999,1.9699999,8.593430999999999,-0.55248594,1.4544392,-1
100,101,1565606998785,-1.4896,0.22829999,1.8074,7.976445699999999,-0.24013843,1.1479527,-1
101,102,1565606998794,-2.0342,0.45549998,1.3859,7.519172,-0.080780365,0.7866196999999999,-1
102,103,1565606998804,-2.6076999,0.5272,0.8653,6.8387594,0.059577316,0.22627121,-1
103,104,1565606998814,-3.1215,0.5142,0.47529998,6.442749,0.017717093,0.20230046,-1
104,105,1565606998824,-3.6638,0.4195,0.68399996,5.8841339999999995,-0.08094317,0.56340355,-1
105,106,1565606998834,-4.0779,0.24839999,0.96349996,5.582857,-0.19495507,0.8037430999999999,-1
106,107,1565606998845,-4.3925,0.1305,1.2078999,5.3857183,-0.30045316,1.0798615,-1
107,108,1565606998855,-4.4319997,0.018299998999999997,1.5013,5.407946,-0.30097988,1.3041409,-1
108,109,1565606998865,-4.3335,0.051599998,1.7749,5.4594502,-0.33876997,1.5651567,-1
