,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565411895178,0.8473,-0.63699996,1.5143,9.1613655,-1.1887976999999998,0.09645759,-1
1,2,1565411895189,0.8473,-0.63699996,1.5143,9.1613655,-1.1887976999999998,0.09645759,-1
2,3,1565411895199,-0.32389998,0.0222,0.0235,9.624911,-0.61152697,-0.7269753999999999,-1
3,4,1565411895210,-0.1516,0.0061999997,-0.0796,9.478817,-0.7438019,-0.7211526999999999,-1
4,5,1565411895220,-0.8663,-0.3538,-0.056199998,8.431823,-1.5497476000000001,-1.1939692,-1
5,6,1565411895231,-1.5985,-0.8699,-0.63659996,7.269677000000001,-1.7616824,-1.373477,-1
6,7,1565411895241,-2.4782,-0.92819995,-0.833,7.577188499999999,-1.9801868000000002,-2.0888069,-1
7,8,1565411895252,-1.6996,-1.1329,-2.2512,9.395125,-1.8226005,-3.3805169999999998,-1
8,9,1565411895262,-0.0149,-0.6847,-2.8174,11.160734,-0.8672851999999999,-1.6667570999999999,-1
9,10,1565411895272,1.4195,0.2593,-1.1601,11.864419,-0.38221994,-0.4358309,-1
10,11,1565411895283,2.2287,0.87329996,0.35889998,11.7922,-0.49185523,-0.036765362999999995,-1
11,12,1565411895293,2.0906,0.7459,0.777,11.061786,-0.9711457,-0.24215913,-1
12,13,1565411895303,0.0346,-0.4204,0.9393,9.721119999999999,-1.6387066000000003,-0.044829033,-1
13,14,1565411895313,-0.68829995,-0.6184,1.0634999,9.093321000000001,-1.8499997,0.13054146,-1
14,15,1565411895323,-0.68829995,-0.6184,1.0634999,8.833704,-1.8252148999999998,-0.32009518,-1
15,16,1565411895334,-0.85359997,-0.5521,0.4132,9.240326,-1.507351,-0.91953623,-1
16,17,1565411895344,-0.0643,-0.0072,-0.0126,9.618609,-1.2606238,-1.0359998,-1
17,18,1565411895354,-0.0643,-0.0072,-0.0126,10.0376425,-1.0733016000000002,-1.3018903,-1
18,19,1565411895364,0.6415,0.2615,-0.0923,10.330664,-0.9671713,-1.1450126,-1
19,20,1565411895374,0.6415,0.2615,-0.0923,10.233794999999999,-1.041248,-0.7111162,-1
20,21,1565411895385,0.1223,0.0691,1.0624,9.823544,-1.0876378999999998,0.04222414,-1
