,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565492256015,-0.66719997,0.511,0.7396,9.16352,-3.691179,0.06777506,-1
1,2,1565492256026,1.0755,1.3349,1.3203,8.504425,-0.14309666,-0.6823666,-1
2,3,1565492256036,-1.4179,0.036599997,0.111499995,8.1163435,-0.37704846,-0.8041835999999999,-1
3,4,1565492256046,-1.8039,-0.1401,-0.0298,7.9524274,-0.30429345,-0.21137927,-1
4,5,1565492256056,-1.7987,0.1237,0.6319,8.212236,0.034802116,0.41484812,-1
5,6,1565492256066,-1.3317,0.4944,1.2418,8.89897,0.07187393,1.0365937,-1
6,7,1565492256077,-0.78429997,0.43899998,1.4915,9.901814,-0.23346339,0.13157575,-1
7,8,1565492256087,0.099199995,0.2941,0.4885,10.146664999999999,-0.552304,-0.15790239,-1
8,9,1565492256097,0.5529999999999999,-0.076299995,-0.3206,11.089291000000001,-1.1960282,-4.8603062999999995,-1
9,10,1565492256107,1.2925999,-0.516,-4.552,11.513849,-0.8765076999999999,-4.0566683,-1
10,11,1565492256118,1.8368,-0.039899997,-3.3262,11.9906025,-0.23414336,-2.1355223999999997,-1
11,12,1565492256128,2.2182999,0.4759,-1.5558,12.019889,-0.16840814,-1.7663653999999998,-1
12,13,1565492256139,2.2131998999999998,0.5251,-1.0570998999999999,11.719273,-0.18647958,-1.8931816000000004,-1
13,14,1565492256149,0.8203,0.28849998,-0.8617,10.758882,-0.23390393,-1.7537048,-1
14,15,1565492256160,0.8203,0.28849998,-0.8617,9.624566,-0.29687142,-0.9893799000000001,-1
15,16,1565492256169,-0.97139996,-0.0314,0.69979995,8.924205,-0.35678393,-0.3666959,-1
16,17,1565492256179,-1.5160999,-0.020299999,1.6863999,8.247584,-0.26069984,0.7043166999999999,-1
17,18,1565492256189,-1.5160999,-0.020299999,1.6863999,8.080919,-0.19665015,1.2007303999999999,-1
18,19,1565492256199,-1.653,-0.021599998999999998,2.3455,8.104737,-0.1692509,1.3437792,-1
19,20,1565492256209,-1.653,-0.021599998999999998,2.3455,8.186954,-0.253862,1.3207661,-1
20,21,1565492256220,-1.5562999,-0.1326,2.2842,8.427283000000001,-0.37924156,1.001868,-1
21,22,1565492256230,-1.3426,-0.2232,1.9667,8.629526,-0.33741966,0.5641696999999999,-1
22,23,1565492256240,-0.8185,-0.0664,0.5142,8.94492,-0.2918436,-0.39966887,-1
23,24,1565492256250,-0.54649997,0.0681,-0.4549,9.274007000000001,-0.16534357,-1.5200115,-1
24,25,1565492256260,-0.40129998,0.28399998,-0.9371,9.372964999999999,-0.0031028856,-1.7877121999999999,-1
25,26,1565492256270,-0.3531,0.3699,-0.6494,9.456828,0.08325118599999999,-1.3375926,-1
26,27,1565492256280,-0.3931,0.3974,0.127,9.377742999999999,0.13705368,-0.7076207,-1
27,28,1565492256291,-0.659,0.4048,0.67249995,9.043589,0.156169,-0.07829997,-1
28,29,1565492256301,-1.15,0.22739999,0.98709995,8.63466,0.0312587,0.1725549,-1
