,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565431785262,-1.6409,1.7232,2.9578998,8.084348,-1.7533792000000001,0.99606454,-1
1,2,1565431785272,-0.4411,2.1685,2.3246999,8.228287,-0.3150865,-1.5610195,-1
2,3,1565431785282,-1.0947,0.046499997,0.2076,8.80119,-0.29157546,-0.92606765,-1
3,4,1565431785293,-0.69949996,0.2201,1.2574999,9.027931,-0.16068923,-0.31536427,-1
4,5,1565431785303,-0.34199998,0.24499999,1.6859,10.065626,-0.48664546,-0.7001029000000001,-1
5,6,1565431785313,0.4574,-0.1283,0.49809998,9.971199,-0.69269043,-1.4198095,-1
6,7,1565431785324,0.12879999,-0.3509,0.20179999,9.738827,-0.8370511999999999,-1.6209798999999998,-1
7,8,1565431785334,0.2399,-0.15709999,0.14199999,10.217113000000001,-0.33130005,-1.4426885,-1
8,9,1565431785344,0.6214,0.18779999,0.2145,10.520275,-0.26952007,-1.4172428999999998,-1
9,10,1565431785354,0.9209,0.1818,0.0358,10.6582575,-0.3271533,-1.1916323999999998,-1
10,11,1565431785364,0.9163,0.1237,0.2584,10.455373,-0.25575820000000005,-0.87902635,-1
11,12,1565431785375,0.5678,0.1645,0.5161,9.852198,-0.21806389,-0.69202006,-1
12,13,1565431785385,-0.0021,0.0925,0.5459,9.277905,-0.30273244,-0.685096,-1
13,14,1565431785395,-0.733,-0.057499997000000004,0.4669,8.514413000000001,-0.41716570000000003,-0.78378505,-1
14,15,1565431785405,-1.3154,-0.1783,0.3141,8.276717,-0.4354191,-0.9886234,-1
15,16,1565431785415,-1.4943,-0.21499999,0.023,8.4771595,-0.49039954,-1.2609015,-1
16,17,1565431785426,-1.1917,-0.23359999,-0.196,8.883264,-0.45011949999999995,-1.1353496,-1
17,18,1565431785436,-0.5943,-0.1584,0.096599996,9.654580000000001,-0.35305858,-0.52334374,-1
18,19,1565431785446,0.0128999995,-0.0427,0.6816,10.092068,-0.3016311,-0.07243896,-1
19,20,1565431785456,0.49199998,0.047,1.0422,10.515583,-0.24331793,-0.123129,-1
20,21,1565431785466,0.82269996,0.0955,0.75189996,10.698739,-0.25940695,-0.5168986,-1
21,22,1565431785476,0.9952,0.1087,0.23339999,10.899372999999999,-0.26117867,-1.1318542,-1
22,23,1565431785487,1.1866,0.13229999,-0.3414,11.108051,-0.23081063,-1.47343,-1
23,24,1565431785497,1.4347,0.20600000000000002,-0.71999997,11.299828,-0.05191587,-1.541253,-1
24,25,1565431785507,1.3734,0.25439999,-0.38729998,11.155064999999999,-0.10610144,-1.2060552,-1
25,26,1565431785517,1.3734,0.25439999,-0.38729998,10.982548,-0.22770773,-0.840767,-1
26,27,1565431785527,1.1757,0.107499994,0.0423,10.806277,-0.27728686,-0.37734532,-1
27,28,1565431785537,1.0275999,0.048699997,0.4201,10.890161,-0.28029397,-0.107011236,-1
28,29,1565431785548,1.1351,0.0037999998,0.7844,11.040286,-0.28212315,0.28015992,-1
29,30,1565431785558,1.3512,0.0009,1.2349,11.34751,-0.28639442,0.7309019,-1
30,31,1565431785568,1.959,-0.0211,1.551,11.736483,-0.30176517,0.74862856,-1
31,32,1565431785578,2.3214,0.0106999995,1.401,12.018969,-0.2974652,0.633161,-1
32,33,1565431785588,2.6148,0.19299999,1.1408,12.394495,-0.07320510599999999,0.35343206,-1
33,34,1565431785598,2.5444,0.2861,0.9305,12.231133,0.07676768,0.16591819,-1
34,35,1565431785609,2.0906,0.23799999,1.0241,11.877309,0.06625235,0.27626213,-1
35,36,1565431785619,1.4205999,0.099599995,1.0617,11.054681,-0.08781932,0.37001908,-1
36,37,1565431785629,0.7899,-0.1025,1.2537,10.577085,-0.19325039,0.57330596,-1
37,38,1565431785639,0.19909999,-0.2835,1.6164999,9.831032,-0.35683182,1.0091177,-1
38,39,1565431785649,-0.40089998,-0.5168,1.8830999,9.39003,-0.51438946,1.2578368999999998,-1
39,40,1565431785659,-0.8538,-0.8093,1.9603,8.861303999999999,-0.7986674,1.4127418,-1
40,41,1565431785670,-1.1401,-0.9736,2.2098,8.658085,-0.906416,1.6476703999999998,-1
41,42,1565431785680,-1.2597,-1.1285,2.6137,8.528864,-1.0475208,2.202972,-1
42,43,1565431785690,-1.2811999,-1.0914,2.9675,8.516147,-0.99174535,2.4836682999999997,-1
43,44,1565431785700,-1.3419,-0.9442,2.7015,8.436448,-0.8011189999999999,2.1897368,-1
44,45,1565431785710,-1.5691998999999999,-0.7599,2.1789,8.104794,-0.5762651999999999,1.5099273000000002,-1
45,46,1565431785721,-1.9825,-0.639,1.3615,7.703047,-0.48263276,0.8415523000000001,-1
46,47,1565431785730,-2.582,-0.5319,0.4949,7.2212954,-0.3670886,0.17502573,-1
47,48,1565431785740,-3.2301998,-0.621,0.0876,6.4938602,-0.4730464,-0.21133139999999997,-1
48,49,1565431785750,-3.7315998,-0.7581,0.2875,5.945588,-0.6001976,0.27415523,-1
49,50,1565431785760,-4.0257998,-0.84959996,0.7547,5.766932499999999,-0.6889841999999999,0.5898259,-1
50,51,1565431785770,-4.1907,-0.9375,1.1262,5.6212697,-0.70161605,0.8763735999999999,-1
51,52,1565431785781,-4.3738,-0.90139997,1.3893,5.4228377,-0.60943925,1.022985,-1
52,53,1565431785791,-4.4481,-0.8307,1.1319,5.3036737,-0.47898397,0.502045,-1
53,54,1565431785801,-4.5213,-0.695,0.6968,5.259831,-0.32334173,0.031421505,-1
54,55,1565431785811,-4.5737,-0.55259997,0.1025,5.181388,-0.17981412,-0.99666786,-1
55,56,1565431785821,-4.6349,-0.42279997,-0.87229997,5.158738,-0.052222326,-1.8196700000000001,-1
56,57,1565431785832,-4.5580997000000005,-0.3444,-1.5735999,5.200762,0.011722011499999999,-2.681956,-1
57,58,1565431785842,-4.5590997,-0.33609998,-2.0217,5.201154,-0.007517793,-3.0577595,-1
58,59,1565431785852,-4.4813,-0.3182,-2.2382,5.336216,-0.056014743,-3.3142457000000003,-1
59,60,1565431785862,-4.1872997000000005,-0.3477,-2.3878999,5.636544000000001,-0.06391561,-3.573346,-1
60,61,1565431785872,-3.6675,-0.218,-2.6594,6.279522,0.10504799,-3.9400516000000003,-1
61,62,1565431785882,-3.1966,-0.0569,-2.8372998,6.702969599999999,0.09478165,-4.357064,-1
62,63,1565431785893,-2.912,-0.103599995,-3.1599998,6.8640039999999996,-0.0029496565000000003,-4.7321777,-1
63,64,1565431785903,-2.7068,-0.1639,-3.4754,7.154468,-0.26979780000000003,-4.9085540000000005,-1
64,65,1565431785913,-2.3360999,-0.3358,-3.3831,7.6122875,-0.40785706,-4.8380303,-1
65,66,1565431785923,-1.5449,-0.2854,-3.1857998,8.753967999999999,-0.25902390000000003,-4.7207623,-1
66,67,1565431785933,-0.4411,-0.0039,-3.1490998,9.622976,-0.15123694,-4.812068,-1
67,68,1565431785943,0.5837,0.2286,-3.5224998,10.839164,0.07394253,-5.589168,-1
68,69,1565431785953,1.4811,0.4748,-4.311,11.383844,0.21808304,-6.2630877,-1
69,70,1565431785963,1.9865999,0.52459997,-5.0011,11.871994,-0.08911219,-6.803335000000001,-1
70,71,1565431785973,2.3848,0.2093,-5.1775,12.325225999999999,-0.42124543,-6.828541,-1
71,72,1565431785984,3.1555998,-0.0665,-5.0692,13.458257999999999,-0.6283918000000001,-6.478059,-1
72,73,1565431785994,4.1805997,-0.086399995,-4.6008997,14.251754,-0.60594374,-5.9191175000000005,-1
73,74,1565431786004,5.0676,0.087,-3.7017998999999997,15.146524,-0.34176752,-4.897818599999999,-1
74,75,1565431786014,5.5993,0.3317,-2.9571998,15.247904,-0.23424868,-4.445295,-1
75,76,1565431786024,5.4213,0.3125,-2.4429,14.586108,-0.39320454,-3.7476535,-1
76,77,1565431786034,4.6115,0.1056,-1.7787,13.8728285,-0.5584332,-3.2094178,-1
77,78,1565431786045,3.7647,-0.1363,-1.2796999,13.027704,-0.73032725,-2.6991177000000004,-1
78,79,1565431786055,3.2001,-0.20539999,-0.90169996,12.628399,-0.6411289000000001,-2.1152580000000003,-1
79,80,1565431786065,2.9092999,-0.1379,-0.3453,12.472642,-0.611843,-1.7088758999999998,-1
80,81,1565431786075,2.7645,-0.13849999,0.0827,12.389697,-0.6194470000000001,-1.1162056,-1
81,82,1565431786085,2.6777,-0.1692,0.5011,12.295346,-0.728297,-0.86712235,-1
82,83,1565431786096,2.5509,-0.28239998,0.6755,12.130922,-0.827484,-0.59656805,-1
83,84,1565431786106,2.3748999,-0.3457,0.8357,11.927358,-0.826737,-0.56029105,-1
84,85,1565431786116,2.1204998,-0.3442,0.7005,11.622566,-0.7882956999999999,-0.9183870000000001,-1
85,86,1565431786126,1.8172,-0.3024,0.3302,11.344617999999999,-0.68215597,-0.9676118,-1
86,87,1565431786136,1.4065,-0.1546,0.2983,10.708134,-0.534788,-0.89496213,-1
87,88,1565431786146,0.87899995,-0.1087,0.2843,9.92704,-0.48998773,-0.44110772,-1
88,89,1565431786156,0.17600000000000002,-0.11409999400000001,0.6627,9.297911000000001,-0.43653959999999997,0.10539276,-1
89,90,1565431786167,-0.61359996,-0.1099,1.2810999,8.489063,-0.39421007,0.85496944,-1
90,91,1565431786177,-1.2648,-0.1422,1.8885,8.12456,-0.24772327,1.3458573999999999,-1
91,92,1565431786187,-1.7089,-0.0095,2.4731998,7.588863000000001,0.08225519,1.7378168999999999,-1
92,93,1565431786197,-2.1717,0.1929,2.75,7.1495557000000005,0.27694209999999997,1.705093,-1
93,94,1565431786207,-2.7319,0.3884,2.6358,6.437501,0.4287345,1.0583136999999998,-1
94,95,1565431786218,-3.3212,0.4224,2.06,5.9859160000000005,0.43233535,0.6987334,-1
95,96,1565431786228,-3.8904,0.3762,1.6333,5.4321470000000005,0.32593703,0.49839620000000007,-1
96,97,1565431786238,-4.3318,0.25239998,1.4933,5.254497,0.21144632,0.70660555,-1
97,98,1565431786248,-4.5374,0.0725,1.7404,5.2130103,0.039667133,0.88305825,-1
98,99,1565431786258,-4.4863,-0.17359999,2.2096999,5.263451,-0.093938895,1.265326,-1
99,100,1565431786268,-4.5924997,-0.30089998,2.4917998,5.163489,-0.21860018,1.4632212,-1
100,101,1565431786279,-4.7572,-0.4701,2.4329998,4.974529,-0.44445002,1.3277763,-1
101,102,1565431786289,-4.8631,-0.5336,2.0114,4.889840599999999,-0.49593493,0.94190764,-1
102,103,1565431786299,-4.91,-0.5287,1.4925,4.856676,-0.5294729,0.2833873,-1
103,104,1565431786309,-4.8191,-0.5532,0.85819995,4.938136599999999,-0.59375244,-0.26967332,-1
104,105,1565431786319,-4.6292,-0.5864,0.48439997,5.1732283,-0.70749617,-0.72894824,-1
105,106,1565431786329,-4.4179,-0.6597,0.3856,5.328478,-0.806415,-0.8129847,-1
106,107,1565431786340,-4.2436,-0.68689996,0.3083,5.522293599999999,-0.9549513000000001,-1.0607176,-1
107,108,1565431786350,-4.0378,-0.8365,-0.0053999997,5.805872,-1.2172889,-1.359217,-1
108,109,1565431786360,-3.7022998,-0.9328,0.0315,6.0647044,-1.3675393,-1.3233039,-1
109,110,1565431786370,-3.385,-1.0249,0.38329998,6.3146205,-1.4902374,-1.0574423000000002,-1
110,111,1565431786380,-2.9199998,-1.0531,0.92499995,6.8644443,-1.6628498,-0.50960106,-1
111,112,1565431786390,-2.2591,-1.0145998999999999,1.3269,7.8190985,-1.6187388999999999,-0.22433670000000003,-1
112,113,1565431786401,-1.2741,-0.7913,1.2206,8.658247,-1.5027255,-0.55740845,-1
113,114,1565431786411,-0.2091,-0.5329999999999999,0.17009999,9.944556,-1.2966038999999998,-2.17903,-1
114,115,1565431786421,0.9158,-0.16759999,-1.3712,10.772261,-1.0893426000000002,-3.377893,-1
115,116,1565431786431,1.7283,0.0928,-2.3895,11.499504,-0.99922484,-4.3985887,-1
116,117,1565431786441,2.1396,0.0668,-2.9119,11.816822,-1.1355028,-4.755574,-1
117,118,1565431786452,2.5807,-0.0196,-3.0279999,12.429048,-1.3197031000000001,-4.793173,-1
118,119,1565431786462,3.3852,-0.047199998,-2.7770998,13.4686775,-1.2717136999999998,-4.44157,-1
119,120,1565431786472,4.2878,0.17729999,-2.3738,14.038459,-1.1129781,-4.1960296999999995,-1
120,121,1565431786482,4.6789,0.4265,-2.0105,14.193431,-0.9976447,-3.957012,-1
121,122,1565431786494,4.4974,0.4034,-1.6456,13.770376,-1.0603153,-3.5592108000000002,-1
122,123,1565431786504,3.8414998,0.4148,-1.3283,12.845907,-1.1201223999999999,-3.4675126000000005,-1
123,124,1565431786514,2.9956,0.25239998,-1.4353,11.964898,-1.2907238,-3.6612324999999997,-1
124,125,1565431786525,2.4027,0.20889999,-1.5236,11.730199,-1.2080472,-3.6480069999999998,-1
125,126,1565431786535,2.1722999,0.3209,-1.5403,11.555586,-1.251296,-3.7016370000000003,-1
126,127,1565431786545,2.0593998,0.23719999,-1.5459,11.534066000000001,-1.3168205,-3.5901725,-1
127,128,1565431786555,2.0444999,0.19129999,-1.3321999,11.428157,-1.5568440000000001,-2.9170093999999995,-1
128,129,1565431786565,1.9712,-0.035099998,-0.6904,11.407624,-1.7088375,-2.524973,-1
129,130,1565431786576,1.956,-0.1033,-0.36679998,11.454684,-1.7453825,-2.560043,-1
130,131,1565431786586,2.0175,-0.066,-0.4623,11.475112,-1.6777129000000002,-2.6134242999999997,-1
131,132,1565431786596,1.9597,0.033299997000000005,-0.5511,11.183727000000001,-1.6200701000000002,-2.876547,-1
132,133,1565431786606,1.6556,0.093499996,-0.8333,10.813862,-1.5596596,-3.029939,-1
133,134,1565431786616,1.1933,0.1717,-1.0731,10.2499695,-1.5472097,-3.264973,-1
134,135,1565431786626,0.7197,0.1804,-1.2327,9.937584,-1.5346545,-3.190676,-1
