,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566177127763,-3.2089,-1.0935999,-2.8086998,7.042688,-1.9639541,0.04489607,-1
1,2,1566177127774,-2.088,0.5521,0.2942,7.548908,-1.8509381999999999,-1.529148,-1
2,3,1566177127784,-1.2556,1.0134,-0.2418,8.138878,-1.4940585,-1.5985413999999998,-1
3,4,1566177127794,0.45949998,1.6754999,0.4603,10.363455,-0.8597004,-0.90599465,-1
4,5,1566177127805,2.2063,1.8692,1.1596,11.590924000000001,-0.66740763,-0.22243091,-1
5,6,1566177127815,3.0686,2.1132,1.5311999,12.552588,-0.19885279999999997,0.25006,-1
6,7,1566177127826,3.1315,2.3139,1.6049,12.57995,-0.003217807,0.31339142,-1
7,8,1566177127836,2.4643,2.0537999,1.5788,11.759361,-0.2603072,0.281041,-1
8,9,1566177127847,1.3397,1.5138999,1.5108,10.840457,-0.7458130000000001,0.15493357,-1
9,10,1566177127857,0.1318,1.0274,1.2497,9.457824,-1.0336726,-0.037598547,-1
10,11,1566177127867,-0.83629996,0.70339996,1.0971,8.487703,-1.2922081,-0.20769222,-1
11,12,1566177127877,-1.3677,0.5064,0.85349995,8.160244,-1.3888572,-0.4781508,-1
12,13,1566177127887,-1.355,0.35999998,0.5432,8.384456,-1.4594,-0.87495625,-1
13,14,1566177127897,-0.83849996,0.4766,0.17559999,8.883522,-1.2581722,-1.1462097,-1
14,15,1566177127908,-0.026899998999999997,0.7873,-0.0389,9.810979,-0.84448284,-1.2719628,-1
15,16,1566177127918,0.6253,1.0791,0.034399997,10.416146000000001,-0.5371151999999999,-1.092819,-1
16,17,1566177127928,0.89949995,1.2372,0.2678,10.493049000000001,-0.43927857,-0.8579094999999999,-1
17,18,1566177127938,0.78499997,1.2355,0.47469997,10.341122,-0.41088334,-0.7033494,-1
18,19,1566177127948,0.4024,1.1633999,0.6577,9.82137,-0.3949188,-0.4777773,-1
19,20,1566177127958,-0.0967,1.0896,0.7626,9.430434,-0.33940205,-0.4315405,-1
20,21,1566177127968,-0.51489997,1.0256,0.5248,9.048347999999999,-0.32490274,-0.8567028,-1
21,22,1566177127978,-0.6759,0.9438,0.049999997000000004,9.005771000000001,-0.30752084,-1.201918,-1
22,23,1566177127988,-0.6678,0.9795,-0.45099998,9.0403805,-0.16733554,-1.7687213,-1
23,24,1566177127998,-0.53999996,1.0318,-0.87829995,9.2082815,-0.057240575999999994,-2.0319686000000003,-1
24,25,1566177128009,-0.34149998,1.1053,-1.1252999,9.40611,0.116951965,-2.3109121,-1
25,26,1566177128019,-0.28759998,1.1482999,-1.2559999,9.332167,0.16070838,-2.4730284,-1
26,27,1566177128029,-0.4667,1.0331,-1.4081,9.164276,0.07653784,-2.6319362999999996,-1
27,28,1566177128039,-0.6333,0.8587,-1.6119999999999999,9.0113535,-0.068502896,-3.0216358,-1
28,29,1566177128049,-0.7184,0.71459997,-1.8963,8.904697,-0.08010998,-3.2727587000000002,-1
29,30,1566177128059,-0.8196,0.6428,-2.0665998,8.8953495,-0.044187385999999995,-3.5423172,-1
30,31,1566177128070,-0.8104,0.65349996,-2.2286,8.872021,-0.021164743,-3.8730712,-1
31,32,1566177128080,-0.78999996,0.6199,-2.5981998,8.8989315,0.008264784,-4.350188,-1
32,33,1566177128090,-0.7407,0.5909,-2.7826998,8.808958,0.06716215,-4.383726,-1
33,34,1566177128100,-0.87869996,0.5758,-2.6561,8.733818,0.06820602,-4.314591,-1
34,35,1566177128110,-1.156,0.4764,-2.3295,8.4100065,-0.10296025,-4.0263290000000005,-1
35,36,1566177128120,-1.3274,0.255,-2.3611999,8.376478,-0.26958709999999997,-4.311909,-1
36,37,1566177128130,-1.1866,0.13949999,-2.61,8.548162,-0.29771420000000004,-4.409056700000001,-1
37,38,1566177128141,-0.8599,0.2183,-2.4816,8.994327,-0.09339302,-4.249181299999999,-1
38,39,1566177128151,-0.4948,0.3418,-2.3193,9.240058,-0.07201759,-4.132603,-1
39,40,1566177128161,-0.29799998,0.3295,-2.1562997999999998,9.313627,-0.08670841,-3.8626614000000004,-1
40,41,1566177128171,-0.3385,0.2967,-1.8463999,9.159489,-0.14341270000000003,-3.3352953999999997,-1
41,42,1566177128182,-0.52099997,0.1859,-1.4739,8.937737,-0.2975035,-3.0821517000000003,-1
42,43,1566177128192,-0.80689996,-0.0030999999,-1.1752,8.685282,-0.4794340999999999,-2.7555058,-1
43,44,1566177128202,-0.9799,-0.1574,-0.92319995,8.708908000000001,-0.6450840999999999,-2.43316,-1
44,45,1566177128212,-0.8991,-0.42319998,-0.4838,8.94626,-0.94459873,-1.6565578,-1
45,46,1566177128223,-0.662,-0.6236,0.166,9.16283,-1.0123068000000002,-1.0062447,-1
46,47,1566177128233,-0.40559998,-0.672,1.0170000000000001,9.419048,-1.0410466999999999,0.048180915,-1
47,48,1566177128243,-0.23789999,-0.6591,1.8242999,9.510822000000001,-1.0226401,0.8256357,-1
48,49,1566177128254,-0.17899999,-0.636,2.3291,9.576491,-1.0402806,1.0872741000000001,-1
49,50,1566177128263,-0.1114,-0.6622,2.5874999,9.746048,-1.1613506000000002,1.2185336000000002,-1
50,51,1566177128273,0.0337,-0.7564,2.5716,9.901125,-1.174605,1.3271826999999998,-1
51,52,1566177128283,0.21849999,-0.7657,2.6316,10.064027000000001,-1.1644632,1.3418447,-1
52,53,1566177128293,0.42369998,-0.6978,2.4169,10.21965,-1.0721235,1.3174716,-1
53,54,1566177128304,0.4725,-0.6236,2.4273999,10.080776,-1.0577391,1.4928613000000002,-1
54,55,1566177128314,0.3254,-0.62259996,2.4826999,9.800061,-1.1820652,1.7717092,-1
