,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565608308991,-1.4140999,1.254,-0.2562,7.585875,-1.9650075,-1.9426936000000001,-1
1,2,1565608309001,-1.4140999,1.254,-0.2562,9.271068,-0.5215529000000001,-1.0081216999999998,-1
2,3,1565608309012,-0.6263,0.0047,0.10759999599999999,9.097535,-0.5886097,-0.9195171,-1
3,4,1565608309022,-0.7061,-0.121599995,0.13849999,9.056317,-0.6705297,-0.89931005,-1
4,5,1565608309032,-0.49229997,-0.011399999,0.1529,9.425858,-0.5037209,-0.7901823,-1
5,6,1565608309042,-0.1116,0.1555,0.1585,9.777211,-0.39125085,-0.84124583,-1
6,7,1565608309053,0.22989999,0.2556,-0.0063,9.950358999999999,-0.38678809999999997,-1.0286545,-1
7,8,1565608309063,-0.065799996,0.042,-0.028099999,9.471702,-0.65180707,-1.0248716,-1
8,9,1565608309074,-1.0375,-0.35200000000000004,-0.3633,8.721426,-1.0338546,-1.1378683,-1
9,10,1565608309084,-0.8321,-0.5456,-0.0698,8.531728999999999,-1.2127111000000002,-0.47989380000000004,-1
10,11,1565608309095,-1.2169,-0.67149997,0.5259,8.635446,-1.2360497,-0.46852612,-1
11,12,1565608309105,-1.0238,-0.6638,0.13769999,8.836136999999999,-1.1852926000000001,-1.5351716999999998,-1
12,13,1565608309116,-1.0231,-0.6349,-2.1492,8.949066,-1.2507215,-3.1718957000000003,-1
13,14,1565608309126,-0.6544,-0.515,-2.0435,9.478846,-0.90256613,-2.4381208,-1
14,15,1565608309136,0.035299998,-0.022699999,-1.0909,10.157698,-0.47830406,-1.6398558999999997,-1
15,16,1565608309147,0.4944,0.303,-0.461,10.384246000000001,-0.43944135,-1.5753751,-1
16,17,1565608309157,0.70239997,0.3468,-0.2634,10.337464,-0.5342805,-1.5089695,-1
17,18,1565608309167,0.6379,0.26899999999999996,-0.070999995,10.186629,-0.6308816999999999,-1.5012411,-1
18,19,1565608309177,0.47399998,0.13949999,0.0546,10.162773,-0.79893553,-1.537499,-1
19,20,1565608309187,0.5541,0.0632,0.1458,10.312794,-0.7720439,-1.4935031,-1
20,21,1565608309197,0.7348,0.1318,0.2288,10.468455,-0.65076315,-1.4418648,-1
21,22,1565608309208,0.8513,0.2288,0.2616,10.589975,-0.6529083999999999,-1.523622,-1
22,23,1565608309218,0.9557,0.1961,0.15519999,10.689517,-0.72914934,-1.6850870999999998,-1
23,24,1565608309228,1.0691,0.1121,-0.0431,10.769972000000001,-0.6799916,-1.7970878000000001,-1
24,25,1565608309238,1.1427,0.1232,-0.1951,10.848664,-0.68042254,-1.9920523,-1
25,26,1565608309248,1.2376,0.1823,-0.42459998,10.964908,-0.6371833,-2.2084212000000005,-1
26,27,1565608309258,1.3517,0.21779999,-0.67469996,11.087098,-0.5613158,-2.3061047,-1
27,28,1565608309269,1.5992998999999999,0.2557,-0.40489998,11.260639,-0.5207102,-1.9912575000000001,-1
28,29,1565608309279,1.5992998999999999,0.2557,-0.40489998,11.430330999999999,-0.47464570000000006,-1.6115563,-1
29,30,1565608309289,2.0022,0.3486,0.58489996,11.669127,-0.37102467,-0.96999645,-1
30,31,1565608309299,2.1141,0.3881,1.189,11.773918,-0.31764352,-0.19418892,-1
31,32,1565608309309,2.0484,0.37829998,1.6685,11.728753999999999,-0.28116548,0.18592413,-1
32,33,1565608309319,2.0484,0.37829998,1.6685,11.601275999999999,-0.33661518,0.41062474,-1
33,34,1565608309330,1.6308,0.105799995,1.9812,11.323684,-0.50426674,0.5757193,-1
34,35,1565608309340,1.5148,0.0308,1.8569,11.205305000000001,-0.5260636,0.49831000000000003,-1
35,36,1565608309350,1.4969,0.0246,1.7608,11.210427000000001,-0.5346061,0.45963886,-1
36,37,1565608309360,1.4969,0.0246,1.7608,11.204299,-0.598809,0.48733497,-1
