,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566040044387,-0.6615,-1.1455,-1.2212,-0.3442862,2.2869606,7.6515527,-1
1,2,1566040044397,-1.5015999,-1.0741999,-1.6366999,-0.694443,1.5138824,12.657838,-1
2,3,1566040044408,-0.2049,0.434,3.1608999,-0.84530646,1.7772447,12.870271,-1
3,4,1566040044419,-0.2049,0.434,3.1608999,-1.27655,1.8870236,12.799344999999999,-1
4,5,1566040044429,-1.4548,0.35259998,3.2259998,-2.0542439999999997,1.8275419999999998,12.911125,-1
5,6,1566040044439,-1.8425,0.1486,3.6773,-2.466516,1.6723497999999999,13.427879999999998,-1
6,7,1566040044449,-1.8425,0.1486,3.6773,-2.6385062,1.6228474,13.730431,-1
7,8,1566040044459,-2.1113,-0.0435,4.4179,-2.7042701,1.6456689999999998,14.052192999999999,-1
8,9,1566040044470,-1.9548,-0.0503,4.3166,-2.5781817000000005,1.7188357,13.955820999999998,-1
9,10,1566040044480,-1.7044,-0.1273,4.1794,-2.356852,1.7259609,13.771668,-1
10,11,1566040044490,-1.6686,-0.25329998,4.0257998,-2.4220605,1.6475269000000001,13.547982999999999,-1
11,12,1566040044500,-1.8091999,-0.49499997,3.9634998,-2.584464,1.5439726999999999,13.534154000000001,-1
12,13,1566040044511,-2.0014,-0.9402,3.9334998,-2.8007657999999998,1.0108032,13.442148999999999,-1
13,14,1566040044521,-2.2052999,-1.6279,3.8774998,-3.0434709,0.56592226,13.319863,-1
14,15,1566040044531,-2.6137,-2.3116,3.7171,-3.5554183,-0.07815632,13.141955,-1
15,16,1566040044541,-2.9893,-2.9294,3.707,-3.8576144999999995,-0.50200665,13.134342000000002,-1
16,17,1566040044552,-3.2096,-3.635,3.582,-4.0335980000000005,-0.9186839,12.969755000000001,-1
17,18,1566040044562,-3.3948,-4.2304,3.0384,-4.3379107,-1.4620527,12.196178,-1
18,19,1566040044572,-3.5709,-4.7806997,2.4285,-4.585375,-1.9797653999999998,11.442167999999999,-1
19,20,1566040044582,-3.6218998,-5.3508,1.8198999,-4.662171400000001,-2.3993634999999998,10.809524,-1
20,21,1566040044592,-3.4921,-5.7335,1.4275,-4.530203299999999,-2.6380369999999997,10.584009,-1
21,22,1566040044603,-3.0985,-6.1061997,1.3883,-4.166773,-2.919547,10.508352,-1
22,23,1566040044614,-2.7003,-6.4119,1.3298,-3.898881,-3.092552,10.353228,-1
23,24,1566040044624,-2.2688,-6.7123,0.9292,-3.676268,-3.3153852999999995,9.603469,-1
24,25,1566040044634,-2.0323,-7.0,0.3047,-3.5895116000000002,-3.5347129999999995,9.058519,-1
25,26,1566040044645,-1.8488,-7.3311,-0.27109998,-3.5247629000000003,-3.7893891,8.382904,-1
26,27,1566040044655,-1.6243999,-7.5456,-0.6831,-3.247026,-3.8807902000000003,7.920996000000001,-1
27,28,1566040044665,-1.3213999,-7.6322,-1.0113,-3.0868057999999996,-3.9062169,7.6453085000000005,-1
28,29,1566040044675,-1.046,-7.7170997,-1.3054,-2.834189,-3.9629114000000003,7.168958,-1
29,30,1566040044686,-0.7165,-7.8185997,-1.6833999,-2.6020184,-4.036643499999999,6.598209,-1
30,31,1566040044696,-0.42659998,-7.9042997,-2.1655,-2.3781414,-4.0864043,6.1938095,-1
31,32,1566040044707,0.2997,-7.9925,-2.9369,-2.0405781000000003,-4.158872,5.784439,-1
32,33,1566040044717,0.2997,-7.9925,-2.9369,-1.7597956999999997,-4.1340010000000005,5.4908433,-1
33,34,1566040044727,1.1722,-7.7402997000000004,-3.5484998,-1.3726053999999999,-4.032103500000001,5.1770205,-1
34,35,1566040044737,1.1722,-7.7402997000000004,-3.5484998,-1.1730343,-4.014703,4.987533999999999,-1
35,36,1566040044747,1.7967,-7.4358997,-4.1714,-0.96512187,-4.0024923999999995,4.604557499999999,-1
36,37,1566040044758,1.7967,-7.4358997,-4.1714,-0.82953346,-3.9045982000000006,4.4057236,-1
37,38,1566040044768,2.0514997999999998,-7.1208,-4.4382,-0.5323843,-3.7588105000000005,4.193454,-1
38,39,1566040044778,3.2984998,-5.6579999999999995,-4.9772,-0.10592906,-3.5930455,4.056898,-1
39,40,1566040044788,3.9557,-5.2813,-4.9722,0.70688325,-3.0879933999999998,4.0219045,-1
40,41,1566040044798,4.9526,-4.7078,-4.696000000000001,1.4555022,-2.6378164,4.2282660000000005,-1
41,42,1566040044808,6.0295,-3.9678998,-4.2688,2.8635322999999997,-1.6731543999999998,4.7279735,-1
42,43,1566040044818,6.0295,-3.9678998,-4.2688,3.4891756000000003,-1.0743836000000002,4.7623734,-1
43,44,1566040044829,7.1886997,-2.7524,-4.2988,4.146776,-0.36185005,4.719651,-1
44,45,1566040044839,7.3624997,-2.3242,-4.3721,4.3928905,0.18753304,4.6442723,-1
45,46,1566040044849,7.4424,-1.9352,-4.3508,4.525625700000001,0.5059427,4.697366000000001,-1
46,47,1566040044859,7.741699700000001,-1.4282,-3.9998998999999995,4.913285299999999,1.1103446000000001,5.1799893,-1
47,48,1566040044869,7.9543996,-0.8258,-3.4661,5.1342506,1.5585295,5.625838,-1
48,49,1566040044879,8.3765,-0.2094,-2.8853998,5.749206,2.2390192000000004,6.289634700000001,-1
49,50,1566040044890,9.281,0.4443,-2.6780999,6.9326696,3.0191553,6.5107349999999995,-1
50,51,1566040044900,10.341,1.3683,-2.6093,7.87723,3.7299557,6.606234599999999,-1
51,52,1566040044910,11.4848995,2.3411999,-2.4245,9.271833,4.869739,6.834794500000001,-1
52,53,1566040044920,12.2892,3.2265,-2.263,9.814426,5.507171,7.0111612999999995,-1
53,54,1566040044930,12.647599000000001,3.9478,-2.0753,10.097201,6.1563835,7.218796,-1
54,55,1566040044941,12.621099000000001,4.4389,-1.8806,10.019589999999999,6.4650917,7.4828,-1
55,56,1566040044951,12.330299,4.9971,-1.6292,9.660153,7.008355,7.847063,-1
56,57,1566040044961,12.050999999999998,5.6924996,-1.1142,9.522152,7.469574499999999,8.4423,-1
57,58,1566040044971,11.734099,6.321399700000001,-0.30069998,9.284082000000001,7.788453,9.095677,-1
58,59,1566040044981,11.1123,6.6443,0.58239996,8.491132,8.006431,10.308907000000001,-1
59,60,1566040044992,10.1215,6.9491,2.2765,7.300524,8.200467,12.391899,-1
60,61,1566040045002,8.8877,7.4462,3.9424998999999996,6.2782865,8.438842999999999,13.688829,-1
61,62,1566040045012,7.4898996,7.8265996,5.239,4.67511,8.627458,15.140817000000002,-1
62,63,1566040045022,6.0933,8.0669,6.1661,3.2208142000000004,8.641986,16.127878,-1
63,64,1566040045032,4.977999700000001,8.0876,6.7221,2.5041337,8.424362,16.263448999999998,-1
64,65,1566040045042,4.1347,7.7644,6.4848,1.5346162,7.858162400000001,15.717751500000002,-1
65,66,1566040045053,3.2101998,7.2795997,5.7574997,0.89502925,7.427234599999999,15.059117,-1
66,67,1566040045063,2.3232,6.7144,4.9416,-0.081259206,6.593153,14.231133999999999,-1
67,68,1566040045073,1.3468,5.9809,4.4884,-0.9055158000000001,6.041548000000001,14.139053,-1
68,69,1566040045083,0.025899999,5.107599700000001,4.6528997,-2.476907,4.78215,14.610979,-1
69,70,1566040045093,-1.4295,3.9389999999999996,5.0635,-2.9948493999999997,4.327155599999999,14.748828,-1
70,71,1566040045103,-2.9203,2.6764,5.0752997,-5.124912999999999,2.3677792999999996,14.511554,-1
71,72,1566040045114,-4.1905,1.5130999,4.5524,-5.925678,1.5954386,13.869974,-1
72,73,1566040045124,-5.0663,0.5369,3.4271,-6.604597,0.6041624,12.258274,-1
73,74,1566040045134,-5.5929,-0.34719998,2.0428,-6.9148664,0.07744764,11.086782000000001,-1
74,75,1566040045144,-5.8911,-1.0164,0.5455,-6.9770389999999995,-0.59449947,9.266547000000001,-1
75,76,1566040045154,-5.7787,-1.7107999,-1.0162,-6.613331,-1.092819,8.056221,-1
76,77,1566040045164,-5.1039,-2.3855999,-2.4673,-5.7309527000000005,-1.5868578000000002,6.7311254,-1
77,78,1566040045175,-4.3566,-2.7862,-3.1134999,-4.7745457,-1.8462073,6.48663,-1
78,79,1566040045185,-3.5669999999999997,-3.0816,-3.1632,-4.1788682999999995,-2.0199783,6.8029904000000005,-1
79,80,1566040045195,-2.8883997999999997,-3.3214,-2.5978,-3.5926720000000003,-2.1190312000000002,7.582464999999999,-1
80,81,1566040045205,-2.5398,-3.5103998,-1.9564999,-3.3278347999999998,-2.2489982000000004,8.055023,-1
81,82,1566040045215,-2.2231,-3.7443,-1.4145,-2.8754362999999996,-2.5417132000000002,8.618475,-1
82,83,1566040045225,-1.9032999,-4.0382,-0.9704,-2.625175,-2.7037625,8.781309,-1
83,84,1566040045236,-1.6613,-4.3538,-0.96629995,-2.1324484,-3.0686865,8.271019,-1
84,85,1566040045246,-1.3026999,-4.700599700000001,-1.4999,-1.9196422,-3.2528582000000004,7.7073282999999995,-1
85,86,1566040045256,-1.1189,-4.9462,-2.2287,-1.6981881,-3.474504,7.17209,-1
86,87,1566040045266,-0.93469995,-5.0717,-2.5846999,-1.3585755,-3.5603216,6.8032675000000005,-1
87,88,1566040045276,-0.6218,-5.02,-2.8729,-1.1721342,-3.534311,6.738030999999999,-1
